forecast_date,target,target_end_date,location,type,quantile,value
2021-05-03,inc hosp,2021-05-07,41,quantile,0.55,51.49037447964443
2021-05-03,inc hosp,2021-05-07,41,quantile,0.6,53.30147050825394
2021-05-03,inc hosp,2021-05-07,41,quantile,0.65,55.17338199678557
2021-05-03,inc hosp,2021-05-07,41,quantile,0.7,57.14609474760974
2021-05-03,inc hosp,2021-05-07,41,quantile,0.75,59.27496197500818
2021-05-03,inc hosp,2021-05-07,41,quantile,0.8,61.64555658646909
2021-05-03,inc hosp,2021-05-07,41,quantile,0.85,64.40877413077723
2021-05-03,inc hosp,2021-05-07,41,quantile,0.9,67.88553276162732
2021-05-03,inc hosp,2021-05-07,41,quantile,0.95,73.03861279001381
2021-05-03,inc hosp,2021-05-07,41,quantile,0.975,77.50814121531205
2021-05-03,inc hosp,2021-05-07,41,quantile,0.99,82.70493392383084
2021-05-03,inc hosp,2021-05-08,41,quantile,0.01,16.985621071811345
2021-05-03,inc hosp,2021-05-08,41,quantile,0.025,22.20952920591184
2021-05-03,inc hosp,2021-05-08,41,quantile,0.05,26.702378393110543
2021-05-03,inc hosp,2021-05-08,41,quantile,0.1,31.88234576641601
2021-05-03,inc hosp,2021-05-08,41,quantile,0.15,35.37724516123495
2021-05-03,inc hosp,2021-05-08,41,quantile,0.2,38.15488040967162
2021-05-03,inc hosp,2021-05-08,41,quantile,0.25,40.53784412749809
2021-05-03,inc hosp,2021-05-08,41,quantile,0.3,42.67781919469611
2021-05-03,inc hosp,2021-05-08,41,quantile,0.35,44.66082501449364
2021-05-03,inc hosp,2021-05-08,41,quantile,0.4,46.542503618919575
2021-05-03,inc hosp,2021-05-08,41,quantile,0.45,48.36304944519075
2021-05-03,inc hosp,2021-05-08,41,quantile,0.5,50.154731205195745
2021-05-03,inc hosp,2021-05-08,41,quantile,0.55,51.94641296520074
2021-05-03,inc hosp,2021-05-08,41,quantile,0.6,53.766958791471914
2021-05-03,inc hosp,2021-05-08,41,quantile,0.65,55.64863739589785
2021-05-03,inc hosp,2021-05-08,41,quantile,0.7,57.63164321569538
2021-05-03,inc hosp,2021-05-08,41,quantile,0.75,59.7716182828934
2021-05-03,inc hosp,2021-05-08,41,quantile,0.8,62.15458200071987
2021-05-03,inc hosp,2021-05-08,41,quantile,0.85,64.93221724915654
2021-05-03,inc hosp,2021-05-08,41,quantile,0.9,68.42711664397548
2021-05-03,inc hosp,2021-05-08,41,quantile,0.95,73.60708401728094
2021-05-03,inc hosp,2021-05-08,41,quantile,0.975,78.09993320447965
2021-05-03,inc hosp,2021-05-08,41,quantile,0.99,83.32384133858015
2021-05-03,inc hosp,2021-05-09,41,quantile,0.01,17.77667022572546
2021-05-03,inc hosp,2021-05-09,41,quantile,0.025,23.02755376392439
2021-05-03,inc hosp,2021-05-09,41,quantile,0.05,27.54360328682327
2021-05-03,inc hosp,2021-05-09,41,quantile,0.1,32.750319161351314
2021-05-03,inc hosp,2021-05-09,41,quantile,0.15,36.263265642956334
2021-05-03,inc hosp,2021-05-09,41,quantile,0.2,39.05524414386629
2021-05-03,inc hosp,2021-05-09,41,quantile,0.25,41.450513095167416
2021-05-03,inc hosp,2021-05-09,41,quantile,0.3,43.60153864233491
2021-05-03,inc hosp,2021-05-09,41,quantile,0.35,45.59478437867488
2021-05-03,inc hosp,2021-05-09,41,quantile,0.4,47.486179662535974
2021-05-03,inc hosp,2021-05-09,41,quantile,0.45,49.31612648861088
2021-05-03,inc hosp,2021-05-09,41,quantile,0.5,51.11706019911945
2021-05-03,inc hosp,2021-05-09,41,quantile,0.55,52.917993909628024
2021-05-03,inc hosp,2021-05-09,41,quantile,0.6,54.747940735702926
2021-05-03,inc hosp,2021-05-09,41,quantile,0.65,56.63933601956402
2021-05-03,inc hosp,2021-05-09,41,quantile,0.7,58.63258175590399
2021-05-03,inc hosp,2021-05-09,41,quantile,0.75,60.78360730307149
2021-05-03,inc hosp,2021-05-09,41,quantile,0.8,63.17887625437261
2021-05-03,inc hosp,2021-05-09,41,quantile,0.85,65.97085475528257
2021-05-03,inc hosp,2021-05-09,41,quantile,0.9,69.48380123688759
2021-05-03,inc hosp,2021-05-09,41,quantile,0.95,74.69051711141563
2021-05-03,inc hosp,2021-05-09,41,quantile,0.975,79.20656663431451
2021-05-03,inc hosp,2021-05-09,41,quantile,0.99,84.45745017251345
2021-05-03,inc hosp,2021-05-10,41,quantile,0.01,18.053004327945345
2021-05-03,inc hosp,2021-05-10,41,quantile,0.025,23.33072539578663
2021-05-03,inc hosp,2021-05-10,41,quantile,0.05,27.86985667474721
2021-05-03,inc hosp,2021-05-10,41,quantile,0.1,33.10318433576897
2021-05-03,inc hosp,2021-05-10,41,quantile,0.15,36.63408566338157
2021-05-03,inc hosp,2021-05-10,41,quantile,0.2,39.44033410671814
2021-05-03,inc hosp,2021-05-10,41,quantile,0.25,41.847845398001546
2021-05-03,inc hosp,2021-05-10,41,quantile,0.3,44.00986494483854
2021-05-03,inc hosp,2021-05-10,41,quantile,0.35,46.01329826030579
2021-05-03,inc hosp,2021-05-10,41,quantile,0.4,47.91436056051314
2021-05-03,inc hosp,2021-05-10,41,quantile,0.45,49.7536603367785
2021-05-03,inc hosp,2021-05-10,41,quantile,0.5,51.56379870998585
2021-05-03,inc hosp,2021-05-10,41,quantile,0.55,53.373937083193205
2021-05-03,inc hosp,2021-05-10,41,quantile,0.6,55.21323685945857
2021-05-03,inc hosp,2021-05-10,41,quantile,0.65,57.11429915966592
2021-05-03,inc hosp,2021-05-10,41,quantile,0.7,59.11773247513317
2021-05-03,inc hosp,2021-05-10,41,quantile,0.75,61.27975202197017
2021-05-03,inc hosp,2021-05-10,41,quantile,0.8,63.68726331325357
2021-05-03,inc hosp,2021-05-10,41,quantile,0.85,66.49351175659014
2021-05-03,inc hosp,2021-05-10,41,quantile,0.9,70.02441308420273
2021-05-03,inc hosp,2021-05-10,41,quantile,0.95,75.2577407452245
2021-05-03,inc hosp,2021-05-10,41,quantile,0.975,79.79687202418508
2021-05-03,inc hosp,2021-05-10,41,quantile,0.99,85.07459309202636
2021-05-03,inc hosp,2021-05-11,41,quantile,0.01,16.527234490150988
2021-05-03,inc hosp,2021-05-11,41,quantile,0.025,21.831657305890975
2021-05-03,inc hosp,2021-05-11,41,quantile,0.05,26.393753561122935
2021-05-03,inc hosp,2021-05-11,41,quantile,0.1,31.65355836901921
2021-05-03,inc hosp,2021-05-11,41,quantile,0.15,35.2023237019275
2021-05-03,inc hosp,2021-05-11,41,quantile,0.2,38.0227698903726
2021-05-03,inc hosp,2021-05-11,41,quantile,0.25,40.44246158276792
2021-05-03,inc hosp,2021-05-11,41,quantile,0.3,42.61541950625454
2021-05-03,inc hosp,2021-05-11,41,quantile,0.35,44.62898885783166
2021-05-03,inc hosp,2021-05-11,41,quantile,0.4,46.53966926510214
2021-05-03,inc hosp,2021-05-11,41,quantile,0.45,48.38827467126054
2021-05-03,inc hosp,2021-05-11,41,quantile,0.5,50.20757113711467
2021-05-03,inc hosp,2021-05-11,41,quantile,0.55,52.0268676029688
2021-05-03,inc hosp,2021-05-11,41,quantile,0.6,53.8754730091272
2021-05-03,inc hosp,2021-05-11,41,quantile,0.65,55.78615341639768
2021-05-03,inc hosp,2021-05-11,41,quantile,0.7,57.7997227679748
2021-05-03,inc hosp,2021-05-11,41,quantile,0.75,59.97268069146142
2021-05-03,inc hosp,2021-05-11,41,quantile,0.8,62.39237238385674
2021-05-03,inc hosp,2021-05-11,41,quantile,0.85,65.21281857230184
2021-05-03,inc hosp,2021-05-11,41,quantile,0.9,68.76158390521013
2021-05-03,inc hosp,2021-05-11,41,quantile,0.95,74.0213887131064
2021-05-03,inc hosp,2021-05-11,41,quantile,0.975,78.58348496833837
2021-05-03,inc hosp,2021-05-11,41,quantile,0.99,83.88790778407835
2021-05-03,inc hosp,2021-05-12,41,quantile,0.01,18.73874423642127
2021-05-03,inc hosp,2021-05-12,41,quantile,0.025,24.06973505861841
2021-05-03,inc hosp,2021-05-12,41,quantile,0.05,28.654681265103783
2021-05-03,inc hosp,2021-05-12,41,quantile,0.1,33.9408306033955
2021-05-03,inc hosp,2021-05-12,41,quantile,0.15,37.50737046589065
2021-05-03,inc hosp,2021-05-12,41,quantile,0.2,40.34194328698734
2021-05-03,inc hosp,2021-05-12,41,quantile,0.25,42.7737543723385
2021-05-03,inc hosp,2021-05-12,41,quantile,0.3,44.95759588526505
2021-05-03,inc hosp,2021-05-12,41,quantile,0.35,46.981250504437334
2021-05-03,inc hosp,2021-05-12,41,quantile,0.4,48.90150084441516
2021-05-03,inc hosp,2021-05-12,41,quantile,0.45,50.75936527121984
2021-05-03,inc hosp,2021-05-12,41,quantile,0.5,52.587773959446
2021-05-03,inc hosp,2021-05-12,41,quantile,0.55,54.41618264767215
2021-05-03,inc hosp,2021-05-12,41,quantile,0.6,56.27404707447683
2021-05-03,inc hosp,2021-05-12,41,quantile,0.65,58.19429741445465
2021-05-03,inc hosp,2021-05-12,41,quantile,0.7,60.21795203362694
2021-05-03,inc hosp,2021-05-12,41,quantile,0.75,62.40179354655349
2021-05-03,inc hosp,2021-05-12,41,quantile,0.8,64.83360463190465
2021-05-03,inc hosp,2021-05-12,41,quantile,0.85,67.66817745300135
2021-05-03,inc hosp,2021-05-12,41,quantile,0.9,71.2347173154965
2021-05-03,inc hosp,2021-05-12,41,quantile,0.95,76.52086665378822
2021-05-03,inc hosp,2021-05-12,41,quantile,0.975,81.10581286027359
2021-05-03,inc hosp,2021-05-12,41,quantile,0.99,86.43680368247072
2021-05-03,inc hosp,2021-05-13,41,quantile,0.01,19.404319088746742
2021-05-03,inc hosp,2021-05-13,41,quantile,0.025,24.761746165670647
2021-05-03,inc hosp,2021-05-13,41,quantile,0.05,29.369429009652833
2021-05-03,inc hosp,2021-05-13,41,quantile,0.1,34.68179223483568
2021-05-03,inc hosp,2021-05-13,41,quantile,0.15,38.26601848236558
2021-05-03,inc hosp,2021-05-13,41,quantile,0.2,41.11464788161807
2021-05-03,inc hosp,2021-05-13,41,quantile,0.25,43.55851825940545
2021-05-03,inc hosp,2021-05-13,41,quantile,0.3,45.75318938964784
2021-05-03,inc hosp,2021-05-13,41,quantile,0.35,47.78687926319885
2021-05-03,inc hosp,2021-05-13,41,quantile,0.4,49.71665207823242
2021-05-03,inc hosp,2021-05-13,41,quantile,0.45,51.58372960985624
2021-05-03,inc hosp,2021-05-13,41,quantile,0.5,53.42120533260538
2021-05-03,inc hosp,2021-05-13,41,quantile,0.55,55.25868105535452
2021-05-03,inc hosp,2021-05-13,41,quantile,0.6,57.12575858697834
2021-05-03,inc hosp,2021-05-13,41,quantile,0.65,59.05553140201192
2021-05-03,inc hosp,2021-05-13,41,quantile,0.7,61.089221275562934
2021-05-03,inc hosp,2021-05-13,41,quantile,0.75,63.283892405805304
2021-05-03,inc hosp,2021-05-13,41,quantile,0.8,65.7277627835927
2021-05-03,inc hosp,2021-05-13,41,quantile,0.85,68.57639218284518
2021-05-03,inc hosp,2021-05-13,41,quantile,0.9,72.16061843037508
2021-05-03,inc hosp,2021-05-13,41,quantile,0.95,77.47298165555793
2021-05-03,inc hosp,2021-05-13,41,quantile,0.975,82.08066449954012
2021-05-03,inc hosp,2021-05-13,41,quantile,0.99,87.43809157646402
2021-05-03,inc hosp,2021-05-14,41,quantile,0.01,17.55721456794454
2021-05-03,inc hosp,2021-05-14,41,quantile,0.025,22.94094808872402
2021-05-03,inc hosp,2021-05-14,41,quantile,0.05,27.571255925692412
2021-05-03,inc hosp,2021-05-14,41,quantile,0.1,32.90970431879582
2021-05-03,inc hosp,2021-05-14,41,quantile,0.15,36.511530105282105
2021-05-03,inc hosp,2021-05-14,41,quantile,0.2,39.37414706018039
2021-05-03,inc hosp,2021-05-14,41,quantile,0.25,41.83001751523629
2021-05-03,inc hosp,2021-05-14,41,quantile,0.3,44.035465085743795
2021-05-03,inc hosp,2021-05-14,41,quantile,0.35,46.07914093721108
2021-05-03,inc hosp,2021-05-14,41,quantile,0.4,48.01838946875629
2021-05-03,inc hosp,2021-05-14,41,quantile,0.45,49.89463486576669
2021-05-03,inc hosp,2021-05-14,41,quantile,0.5,51.74113310086037
2021-05-03,inc hosp,2021-05-14,41,quantile,0.55,53.58763133595404
2021-05-03,inc hosp,2021-05-14,41,quantile,0.6,55.46387673296445
2021-05-03,inc hosp,2021-05-14,41,quantile,0.65,57.403125264509654
2021-05-03,inc hosp,2021-05-14,41,quantile,0.7,59.44680111597694
2021-05-03,inc hosp,2021-05-14,41,quantile,0.75,61.65224868648444
2021-05-03,inc hosp,2021-05-14,41,quantile,0.8,64.10811914154034
2021-05-03,inc hosp,2021-05-14,41,quantile,0.85,66.97073609643863
2021-05-03,inc hosp,2021-05-14,41,quantile,0.9,70.57256188292492
2021-05-03,inc hosp,2021-05-14,41,quantile,0.95,75.91101027602832
2021-05-03,inc hosp,2021-05-14,41,quantile,0.975,80.5413181129967
2021-05-03,inc hosp,2021-05-14,41,quantile,0.99,85.92505163377619
2021-05-03,inc hosp,2021-05-15,41,quantile,0.01,16.290961548534177
2021-05-03,inc hosp,2021-05-15,41,quantile,0.025,21.700873595968197
2021-05-03,inc hosp,2021-05-15,41,quantile,0.05,26.353696410072985
2021-05-03,inc hosp,2021-05-15,41,quantile,0.1,31.71810312986797
2021-05-03,inc hosp,2021-05-15,41,quantile,0.15,35.33744287613563
2021-05-03,inc hosp,2021-05-15,41,quantile,0.2,38.213979371064326
2021-05-03,inc hosp,2021-05-15,41,quantile,0.25,40.68179155204698
2021-05-03,inc hosp,2021-05-15,41,quantile,0.3,42.89796316151125
2021-05-03,inc hosp,2021-05-15,41,quantile,0.35,44.95157643327328
2021-05-03,inc hosp,2021-05-15,41,quantile,0.4,46.90025460489576
2021-05-03,inc hosp,2021-05-15,41,quantile,0.45,48.78562328780925
2021-05-03,inc hosp,2021-05-15,41,quantile,0.5,50.64110016255483
2021-05-03,inc hosp,2021-05-15,41,quantile,0.55,52.49657703730041
2021-05-03,inc hosp,2021-05-15,41,quantile,0.6,54.3819457202139
2021-05-03,inc hosp,2021-05-15,41,quantile,0.65,56.330623891836375
2021-05-03,inc hosp,2021-05-15,41,quantile,0.7,58.3842371635984
2021-05-03,inc hosp,2021-05-15,41,quantile,0.75,60.60040877306268
2021-05-03,inc hosp,2021-05-15,41,quantile,0.8,63.06822095404533
2021-05-03,inc hosp,2021-05-15,41,quantile,0.85,65.94475744897403
2021-05-03,inc hosp,2021-05-15,41,quantile,0.9,69.56409719524169
2021-05-03,inc hosp,2021-05-15,41,quantile,0.95,74.92850391503667
2021-05-03,inc hosp,2021-05-15,41,quantile,0.975,79.58132672914145
2021-05-03,inc hosp,2021-05-15,41,quantile,0.99,84.99123877657549
2021-05-03,inc hosp,2021-05-16,41,quantile,0.01,17.474563797299297
2021-05-03,inc hosp,2021-05-16,41,quantile,0.025,22.910528302258736
2021-05-03,inc hosp,2021-05-16,41,quantile,0.05,27.58575766709392
2021-05-03,inc hosp,2021-05-16,41,quantile,0.1,32.975997704878395
2021-05-03,inc hosp,2021-05-16,41,quantile,0.15,36.61276706814961
2021-05-03,inc hosp,2021-05-16,41,quantile,0.2,39.50315607014263
2021-05-03,inc hosp,2021-05-16,41,quantile,0.25,41.98285246873586
2021-05-03,inc hosp,2021-05-16,41,quantile,0.3,44.20969647291161
2021-05-03,inc hosp,2021-05-16,41,quantile,0.35,46.27319930887859
2021-05-03,inc hosp,2021-05-16,41,quantile,0.4,48.23126170982897
2021-05-03,inc hosp,2021-05-16,41,quantile,0.45,50.12570974322001
2021-05-03,inc hosp,2021-05-16,41,quantile,0.5,51.99012201877153
2021-05-03,inc hosp,2021-05-16,41,quantile,0.55,53.85453429432305
2021-05-03,inc hosp,2021-05-16,41,quantile,0.6,55.74898232771409
2021-05-03,inc hosp,2021-05-16,41,quantile,0.65,57.70704472866447
2021-05-03,inc hosp,2021-05-16,41,quantile,0.7,59.77054756463144
2021-05-03,inc hosp,2021-05-16,41,quantile,0.75,61.9973915688072
2021-05-03,inc hosp,2021-05-16,41,quantile,0.8,64.47708796740044
2021-05-03,inc hosp,2021-05-16,41,quantile,0.85,67.36747696939345
2021-05-03,inc hosp,2021-05-16,41,quantile,0.9,71.00424633266466
2021-05-03,inc hosp,2021-05-16,41,quantile,0.95,76.39448637044914
2021-05-03,inc hosp,2021-05-16,41,quantile,0.975,81.06971573528432
2021-05-03,inc hosp,2021-05-16,41,quantile,0.99,86.50568024024376
2021-05-03,inc hosp,2021-05-17,41,quantile,0.01,17.047734805722506
2021-05-03,inc hosp,2021-05-17,41,quantile,0.025,22.50962750307442
2021-05-03,inc hosp,2021-05-17,41,quantile,0.05,27.20715654377021
2021-05-03,inc hosp,2021-05-17,41,quantile,0.1,32.623106679664005
2021-05-03,inc hosp,2021-05-17,41,quantile,0.15,36.277222524070616
2021-05-03,inc hosp,2021-05-17,41,quantile,0.2,39.1813979593754
2021-05-03,inc hosp,2021-05-17,41,quantile,0.25,41.67292189018283
2021-05-03,inc hosp,2021-05-17,41,quantile,0.3,43.91038738383218
2021-05-03,inc hosp,2021-05-17,41,quantile,0.35,45.98373261271482
2021-05-03,inc hosp,2021-05-17,41,quantile,0.4,47.951134482052446
2021-05-03,inc hosp,2021-05-17,41,quantile,0.45,49.85461855919294
2021-05-03,inc hosp,2021-05-17,41,quantile,0.5,51.72792361543412
2021-05-03,inc hosp,2021-05-17,41,quantile,0.55,53.6012286716753
2021-05-03,inc hosp,2021-05-17,41,quantile,0.6,55.5047127488158
2021-05-03,inc hosp,2021-05-17,41,quantile,0.65,57.47211461815343
2021-05-03,inc hosp,2021-05-17,41,quantile,0.7,59.54545984703607
2021-05-03,inc hosp,2021-05-17,41,quantile,0.75,61.78292534068542
2021-05-03,inc hosp,2021-05-17,41,quantile,0.8,64.27444927149284
2021-05-03,inc hosp,2021-05-17,41,quantile,0.85,67.17862470679763
2021-05-03,inc hosp,2021-05-17,41,quantile,0.9,70.83274055120424
2021-05-03,inc hosp,2021-05-17,41,quantile,0.95,76.24869068709803
2021-05-03,inc hosp,2021-05-17,41,quantile,0.975,80.94621972779383
2021-05-03,inc hosp,2021-05-17,41,quantile,0.99,86.40811242514575
2021-05-03,inc hosp,2021-05-18,41,quantile,0.01,17.251372677282923
2021-05-03,inc hosp,2021-05-18,41,quantile,0.025,22.73907106327257
2021-05-03,inc hosp,2021-05-18,41,quantile,0.05,27.458794419841624
2021-05-03,inc hosp,2021-05-18,41,quantile,0.1,32.900333180526985
2021-05-03,inc hosp,2021-05-18,41,quantile,0.15,36.5717135485982
2021-05-03,inc hosp,2021-05-18,41,quantile,0.2,39.48961028001508
2021-05-03,inc hosp,2021-05-18,41,quantile,0.25,41.992905861119304
2021-05-03,inc hosp,2021-05-18,41,quantile,0.3,44.24094266055333
2021-05-03,inc hosp,2021-05-18,41,quantile,0.35,46.32408377968496
2021-05-03,inc hosp,2021-05-18,41,quantile,0.4,48.3007809909267
2021-05-03,inc hosp,2021-05-18,41,quantile,0.45,50.21325841893353
2021-05-03,inc hosp,2021-05-18,41,quantile,0.5,52.09541423986079
2021-05-03,inc hosp,2021-05-18,41,quantile,0.55,53.97757006078805
2021-05-03,inc hosp,2021-05-18,41,quantile,0.6,55.89004748879488
2021-05-03,inc hosp,2021-05-18,41,quantile,0.65,57.866744700036605
2021-05-03,inc hosp,2021-05-18,41,quantile,0.7,59.94988581916824
2021-05-03,inc hosp,2021-05-18,41,quantile,0.75,62.19792261860226
2021-05-03,inc hosp,2021-05-18,41,quantile,0.8,64.7012181997065
2021-05-03,inc hosp,2021-05-18,41,quantile,0.85,67.61911493112338
2021-05-03,inc hosp,2021-05-18,41,quantile,0.9,71.29049529919459
2021-05-03,inc hosp,2021-05-18,41,quantile,0.95,76.73203405987995
2021-05-03,inc hosp,2021-05-18,41,quantile,0.975,81.451757416449
2021-05-03,inc hosp,2021-05-18,41,quantile,0.99,86.93945580243866
2021-05-03,inc hosp,2021-05-19,41,quantile,0.01,16.503844382438295
2021-05-03,inc hosp,2021-05-19,41,quantile,0.025,22.017227673467545
2021-05-03,inc hosp,2021-05-19,41,quantile,0.05,26.759041465352105
2021-05-03,inc hosp,2021-05-19,41,quantile,0.1,32.22604908319885
2021-05-03,inc hosp,2021-05-19,41,quantile,0.15,35.91461316828319
2021-05-03,inc hosp,2021-05-19,41,quantile,0.2,38.84616697324717
2021-05-03,inc hosp,2021-05-19,41,quantile,0.25,41.36117910740594
2021-05-03,inc hosp,2021-05-19,41,quantile,0.3,43.61973773359823
2021-05-03,inc hosp,2021-05-19,41,quantile,0.35,45.712628893287054
2021-05-03,inc hosp,2021-05-19,41,quantile,0.4,47.69857793955901
2021-05-03,inc hosp,2021-05-19,41,quantile,0.45,49.62000662502819
2021-05-03,inc hosp,2021-05-19,41,quantile,0.5,51.510971784612565
2021-05-03,inc hosp,2021-05-19,41,quantile,0.55,53.40193694419693
2021-05-03,inc hosp,2021-05-19,41,quantile,0.6,55.32336562966612
2021-05-03,inc hosp,2021-05-19,41,quantile,0.65,57.30931467593808
2021-05-03,inc hosp,2021-05-19,41,quantile,0.7,59.402205835626894
2021-05-03,inc hosp,2021-05-19,41,quantile,0.75,61.66076446181919
2021-05-03,inc hosp,2021-05-19,41,quantile,0.8,64.17577659597796
2021-05-03,inc hosp,2021-05-19,41,quantile,0.85,67.10733040094195
2021-05-03,inc hosp,2021-05-19,41,quantile,0.9,70.79589448602627
2021-05-03,inc hosp,2021-05-19,41,quantile,0.95,76.26290210387302
2021-05-03,inc hosp,2021-05-19,41,quantile,0.975,81.00471589575758
2021-05-03,inc hosp,2021-05-19,41,quantile,0.99,86.51809918678683
2021-05-03,inc hosp,2021-05-20,41,quantile,0.01,16.143765194292875
2021-05-03,inc hosp,2021-05-20,41,quantile,0.025,21.68271428703671
2021-05-03,inc hosp,2021-05-20,41,quantile,0.05,26.446516078806575
2021-05-03,inc hosp,2021-05-20,41,quantile,0.1,31.938874452324058
2021-05-03,inc hosp,2021-05-20,41,quantile,0.15,35.64454257190645
2021-05-03,inc hosp,2021-05-20,41,quantile,0.2,38.58969012128057
2021-05-03,inc hosp,2021-05-20,41,quantile,0.25,41.11636447773327
2021-05-03,inc hosp,2021-05-20,41,quantile,0.3,43.38539613998165
2021-05-03,inc hosp,2021-05-20,41,quantile,0.35,45.48799212837082
2021-05-03,inc hosp,2021-05-20,41,quantile,0.4,47.483150108042146
2021-05-03,inc hosp,2021-05-20,41,quantile,0.45,49.413488543149334
2021-05-03,inc hosp,2021-05-20,41,quantile,0.5,51.31322219165733
2021-05-03,inc hosp,2021-05-20,41,quantile,0.55,53.21295584016533
2021-05-03,inc hosp,2021-05-20,41,quantile,0.6,55.14329427527252
2021-05-03,inc hosp,2021-05-20,41,quantile,0.65,57.13845225494384
2021-05-03,inc hosp,2021-05-20,41,quantile,0.7,59.241048243333005
2021-05-03,inc hosp,2021-05-20,41,quantile,0.75,61.5100799055814
2021-05-03,inc hosp,2021-05-20,41,quantile,0.8,64.0367542620341
2021-05-03,inc hosp,2021-05-20,41,quantile,0.85,66.98190181140822
2021-05-03,inc hosp,2021-05-20,41,quantile,0.9,70.6875699309906
2021-05-03,inc hosp,2021-05-20,41,quantile,0.95,76.17992830450808
2021-05-03,inc hosp,2021-05-20,41,quantile,0.975,80.94373009627796
2021-05-03,inc hosp,2021-05-20,41,quantile,0.99,86.48267918902178
2021-05-03,inc hosp,2021-05-21,41,quantile,0.01,16.36447112022438
2021-05-03,inc hosp,2021-05-21,41,quantile,0.025,21.928868553030103
2021-05-03,inc hosp,2021-05-21,41,quantile,0.05,26.714557321183857
2021-05-03,inc hosp,2021-05-21,41,quantile,0.1,32.23214997674486
2021-05-03,inc hosp,2021-05-21,41,quantile,0.15,35.954843546622
2021-05-03,inc hosp,2021-05-21,41,quantile,0.2,38.91352238417263
2021-05-03,inc hosp,2021-05-21,41,quantile,0.25,41.451805381032024
2021-05-03,inc hosp,2021-05-21,41,quantile,0.3,43.73126196114574
2021-05-03,inc hosp,2021-05-21,41,quantile,0.35,45.84351818956047
2021-05-03,inc hosp,2021-05-21,41,quantile,0.4,47.84784279233912
2021-05-03,inc hosp,2021-05-21,41,quantile,0.45,49.787050041387126
2021-05-03,inc hosp,2021-05-21,41,quantile,0.5,51.69551189214157
2021-05-03,inc hosp,2021-05-21,41,quantile,0.55,53.60397374289601
2021-05-03,inc hosp,2021-05-21,41,quantile,0.6,55.54318099194401
2021-05-03,inc hosp,2021-05-21,41,quantile,0.65,57.54750559472266
2021-05-03,inc hosp,2021-05-21,41,quantile,0.7,59.659761823137394
2021-05-03,inc hosp,2021-05-21,41,quantile,0.75,61.93921840325111
2021-05-03,inc hosp,2021-05-21,41,quantile,0.8,64.4775014001105
2021-05-03,inc hosp,2021-05-21,41,quantile,0.85,67.43618023766112
2021-05-03,inc hosp,2021-05-21,41,quantile,0.9,71.15887380753827
2021-05-03,inc hosp,2021-05-21,41,quantile,0.95,76.67646646309927
2021-05-03,inc hosp,2021-05-21,41,quantile,0.975,81.46215523125304
2021-05-03,inc hosp,2021-05-21,41,quantile,0.99,87.02655266405876
2021-05-03,inc hosp,2021-05-22,41,quantile,0.01,16.65036149069052
2021-05-03,inc hosp,2021-05-22,41,quantile,0.025,22.24009140620721
2021-05-03,inc hosp,2021-05-22,41,quantile,0.05,27.04756750703143
2021-05-03,inc hosp,2021-05-22,41,quantile,0.1,32.59027956181598
2021-05-03,inc hosp,2021-05-22,41,quantile,0.15,36.32992107109463
2021-05-03,inc hosp,2021-05-22,41,quantile,0.2,39.30206959362096
2021-05-03,inc hosp,2021-05-22,41,quantile,0.25,41.85190838082603
2021-05-03,inc hosp,2021-05-22,41,quantile,0.3,44.141742417816864
2021-05-03,inc hosp,2021-05-22,41,quantile,0.35,46.26361490657849
2021-05-03,inc hosp,2021-05-22,41,quantile,0.4,48.277064400050186
2021-05-03,inc hosp,2021-05-22,41,quantile,0.45,50.22510008644521
2021-05-03,inc hosp,2021-05-22,41,quantile,0.5,52.14225040300797
2021-05-03,inc hosp,2021-05-22,41,quantile,0.55,54.05940071957072
2021-05-03,inc hosp,2021-05-22,41,quantile,0.6,56.00743640596574
2021-05-03,inc hosp,2021-05-22,41,quantile,0.65,58.020885899437445
2021-05-03,inc hosp,2021-05-22,41,quantile,0.7,60.14275838819907
2021-05-03,inc hosp,2021-05-22,41,quantile,0.75,62.432592425189895
2021-05-03,inc hosp,2021-05-22,41,quantile,0.8,64.98243121239496
2021-05-03,inc hosp,2021-05-22,41,quantile,0.85,67.9545797349213
2021-05-03,inc hosp,2021-05-22,41,quantile,0.9,71.69422124419995
2021-05-03,inc hosp,2021-05-22,41,quantile,0.95,77.2369332989845
2021-05-03,inc hosp,2021-05-22,41,quantile,0.975,82.04440939980873
2021-05-03,inc hosp,2021-05-22,41,quantile,0.99,87.6341393153254
2021-05-03,inc hosp,2021-05-23,41,quantile,0.01,16.872528728231913
2021-05-03,inc hosp,2021-05-23,41,quantile,0.025,22.487476837220044
2021-05-03,inc hosp,2021-05-23,41,quantile,0.05,27.316641975663664
2021-05-03,inc hosp,2021-05-23,41,quantile,0.1,32.88436010177307
2021-05-03,inc hosp,2021-05-23,41,quantile,0.15,36.640873088658005
2021-05-03,inc hosp,2021-05-23,41,quantile,0.2,39.62643052674909
2021-05-03,inc hosp,2021-05-23,41,quantile,0.25,42.187772969556235
2021-05-03,inc hosp,2021-05-23,41,quantile,0.3,44.48793764481316
2021-05-03,inc hosp,2021-05-23,41,quantile,0.35,46.61938300950118
2021-05-03,inc hosp,2021-05-23,41,quantile,0.4,48.64191622609346
2021-05-03,inc hosp,2021-05-23,41,quantile,0.45,50.59874051973271
