forecast_date,target,target_end_date,location,type,quantile,value
2021-01-11,inc hosp,2021-01-27,US,quantile,0.99,17029.23882237009
2021-01-11,inc hosp,2021-01-28,US,quantile,0.01,9722.02950097384
2021-01-11,inc hosp,2021-01-28,US,quantile,0.025,10300.188783815112
2021-01-11,inc hosp,2021-01-28,US,quantile,0.05,10797.43766287337
2021-01-11,inc hosp,2021-01-28,US,quantile,0.1,11370.733774675527
2021-01-11,inc hosp,2021-01-28,US,quantile,0.15,11757.533939579049
2021-01-11,inc hosp,2021-01-28,US,quantile,0.2,12064.950448829608
2021-01-11,inc hosp,2021-01-28,US,quantile,0.25,12328.686440881573
2021-01-11,inc hosp,2021-01-28,US,quantile,0.3,12565.52951284774
2021-01-11,inc hosp,2021-01-28,US,quantile,0.35,12784.99991569808
2021-01-11,inc hosp,2021-01-28,US,quantile,0.4,12993.255865945566
2021-01-11,inc hosp,2021-01-28,US,quantile,0.45,13194.745907936483
2021-01-11,inc hosp,2021-01-28,US,quantile,0.5,13393.041401435365
2021-01-11,inc hosp,2021-01-28,US,quantile,0.55,13591.336894934246
2021-01-11,inc hosp,2021-01-28,US,quantile,0.6,13792.826936925165
2021-01-11,inc hosp,2021-01-28,US,quantile,0.65,14001.08288717265
2021-01-11,inc hosp,2021-01-28,US,quantile,0.7,14220.55329002299
2021-01-11,inc hosp,2021-01-28,US,quantile,0.75,14457.396361989157
2021-01-11,inc hosp,2021-01-28,US,quantile,0.8,14721.13235404112
2021-01-11,inc hosp,2021-01-28,US,quantile,0.85,15028.54886329168
2021-01-11,inc hosp,2021-01-28,US,quantile,0.9,15415.349028195202
2021-01-11,inc hosp,2021-01-28,US,quantile,0.95,15988.645139997358
2021-01-11,inc hosp,2021-01-28,US,quantile,0.975,16485.894019055617
2021-01-11,inc hosp,2021-01-28,US,quantile,0.99,17064.053301896893
2021-01-11,inc hosp,2021-01-29,US,quantile,0.01,9522.389290626972
2021-01-11,inc hosp,2021-01-29,US,quantile,0.025,10112.00014069058
2021-01-11,inc hosp,2021-01-29,US,quantile,0.05,10619.097999318594
2021-01-11,inc hosp,2021-01-29,US,quantile,0.1,11203.749353797724
2021-01-11,inc hosp,2021-01-29,US,quantile,0.15,11598.21084702626
2021-01-11,inc hosp,2021-01-29,US,quantile,0.2,11911.716337160497
2021-01-11,inc hosp,2021-01-29,US,quantile,0.25,12180.676132637513
2021-01-11,inc hosp,2021-01-29,US,quantile,0.3,12422.21034152781
2021-01-11,inc hosp,2021-01-29,US,quantile,0.35,12646.027781857516
2021-01-11,inc hosp,2021-01-29,US,quantile,0.4,12858.4086455752
2021-01-11,inc hosp,2021-01-29,US,quantile,0.45,13063.889589085766
2021-01-11,inc hosp,2021-01-29,US,quantile,0.5,13266.11270986848
2021-01-11,inc hosp,2021-01-29,US,quantile,0.55,13468.335830651193
2021-01-11,inc hosp,2021-01-29,US,quantile,0.6,13673.81677416176
2021-01-11,inc hosp,2021-01-29,US,quantile,0.65,13886.19763787944
2021-01-11,inc hosp,2021-01-29,US,quantile,0.7,14110.01507820915
2021-01-11,inc hosp,2021-01-29,US,quantile,0.75,14351.549287099444
2021-01-11,inc hosp,2021-01-29,US,quantile,0.8,14620.509082576466
2021-01-11,inc hosp,2021-01-29,US,quantile,0.85,14934.0145727107
2021-01-11,inc hosp,2021-01-29,US,quantile,0.9,15328.476065939236
2021-01-11,inc hosp,2021-01-29,US,quantile,0.95,15913.127420418366
2021-01-11,inc hosp,2021-01-29,US,quantile,0.975,16420.225279046375
2021-01-11,inc hosp,2021-01-29,US,quantile,0.99,17009.836129109986
2021-01-11,inc hosp,2021-01-30,US,quantile,0.01,9389.14559575542
2021-01-11,inc hosp,2021-01-30,US,quantile,0.025,9989.58346403908
2021-01-11,inc hosp,2021-01-30,US,quantile,0.05,10505.993155639844
2021-01-11,inc hosp,2021-01-30,US,quantile,0.1,11101.38045717056
2021-01-11,inc hosp,2021-01-30,US,quantile,0.15,11503.08544290578
2021-01-11,inc hosp,2021-01-30,US,quantile,0.2,11822.34783126094
2021-01-11,inc hosp,2021-01-30,US,quantile,0.25,12096.246532807574
2021-01-11,inc hosp,2021-01-30,US,quantile,0.3,12342.216031991697
2021-01-11,inc hosp,2021-01-30,US,quantile,0.35,12570.14342976902
2021-01-11,inc hosp,2021-01-30,US,quantile,0.4,12786.424241190876
2021-01-11,inc hosp,2021-01-30,US,quantile,0.45,12995.678429238958
2021-01-11,inc hosp,2021-01-30,US,quantile,0.5,13201.614971192592
2021-01-11,inc hosp,2021-01-30,US,quantile,0.55,13407.551513146223
2021-01-11,inc hosp,2021-01-30,US,quantile,0.6,13616.805701194307
2021-01-11,inc hosp,2021-01-30,US,quantile,0.65,13833.086512616164
2021-01-11,inc hosp,2021-01-30,US,quantile,0.7,14061.013910393487
2021-01-11,inc hosp,2021-01-30,US,quantile,0.75,14306.983409577611
2021-01-11,inc hosp,2021-01-30,US,quantile,0.8,14580.882111124243
2021-01-11,inc hosp,2021-01-30,US,quantile,0.85,14900.144499479406
2021-01-11,inc hosp,2021-01-30,US,quantile,0.9,15301.849485214623
2021-01-11,inc hosp,2021-01-30,US,quantile,0.95,15897.236786745338
2021-01-11,inc hosp,2021-01-30,US,quantile,0.975,16413.646478346105
2021-01-11,inc hosp,2021-01-30,US,quantile,0.99,17014.084346629767
2021-01-11,inc hosp,2021-01-31,US,quantile,0.01,9374.894061717416
2021-01-11,inc hosp,2021-01-31,US,quantile,0.025,9987.451688401645
2021-01-11,inc hosp,2021-01-31,US,quantile,0.05,10514.28504084812
2021-01-11,inc hosp,2021-01-31,US,quantile,0.1,11121.690155762162
2021-01-11,inc hosp,2021-01-31,US,quantile,0.15,11531.50350313242
2021-01-11,inc hosp,2021-01-31,US,quantile,0.2,11857.21016027481
2021-01-11,inc hosp,2021-01-31,US,quantile,0.25,12136.637470632317
2021-01-11,inc hosp,2021-01-31,US,quantile,0.3,12387.57183139744
2021-01-11,inc hosp,2021-01-31,US,quantile,0.35,12620.099913341848
2021-01-11,inc hosp,2021-01-31,US,quantile,0.4,12840.746324136378
2021-01-11,inc hosp,2021-01-31,US,quantile,0.45,13054.224280100198
2021-01-11,inc hosp,2021-01-31,US,quantile,0.5,13264.31762372502
2021-01-11,inc hosp,2021-01-31,US,quantile,0.55,13474.410967349844
2021-01-11,inc hosp,2021-01-31,US,quantile,0.6,13687.888923313663
2021-01-11,inc hosp,2021-01-31,US,quantile,0.65,13908.535334108195
2021-01-11,inc hosp,2021-01-31,US,quantile,0.7,14141.063416052604
2021-01-11,inc hosp,2021-01-31,US,quantile,0.75,14391.997776817723
2021-01-11,inc hosp,2021-01-31,US,quantile,0.8,14671.425087175232
2021-01-11,inc hosp,2021-01-31,US,quantile,0.85,14997.131744317625
2021-01-11,inc hosp,2021-01-31,US,quantile,0.9,15406.94509168788
2021-01-11,inc hosp,2021-01-31,US,quantile,0.95,16014.350206601925
2021-01-11,inc hosp,2021-01-31,US,quantile,0.975,16541.183559048397
2021-01-11,inc hosp,2021-01-31,US,quantile,0.99,17153.741185732622
2021-01-11,inc hosp,2021-02-01,US,quantile,0.01,9446.455085787587
2021-01-11,inc hosp,2021-02-01,US,quantile,0.025,10073.04801434451
2021-01-11,inc hosp,2021-02-01,US,quantile,0.05,10611.95250069918
2021-01-11,inc hosp,2021-02-01,US,quantile,0.1,11233.274859927007
2021-01-11,inc hosp,2021-02-01,US,quantile,0.15,11652.47810596351
2021-01-11,inc hosp,2021-02-01,US,quantile,0.2,11985.647556899989
2021-01-11,inc hosp,2021-02-01,US,quantile,0.25,12271.47727983306
2021-01-11,inc hosp,2021-02-01,US,quantile,0.3,12528.161204965923
2021-01-11,inc hosp,2021-02-01,US,quantile,0.35,12766.01711515342
2021-01-11,inc hosp,2021-02-01,US,quantile,0.4,12991.719113941186
2021-01-11,inc hosp,2021-02-01,US,quantile,0.45,13210.0884097963
2021-01-11,inc hosp,2021-02-01,US,quantile,0.5,13424.99554296641
2021-01-11,inc hosp,2021-02-01,US,quantile,0.55,13639.902676136518
2021-01-11,inc hosp,2021-02-01,US,quantile,0.6,13858.271971991631
2021-01-11,inc hosp,2021-02-01,US,quantile,0.65,14083.973970779398
2021-01-11,inc hosp,2021-02-01,US,quantile,0.7,14321.829880966898
2021-01-11,inc hosp,2021-02-01,US,quantile,0.75,14578.513806099758
2021-01-11,inc hosp,2021-02-01,US,quantile,0.8,14864.343529032833
2021-01-11,inc hosp,2021-02-01,US,quantile,0.85,15197.512979969311
2021-01-11,inc hosp,2021-02-01,US,quantile,0.9,15616.716226005812
2021-01-11,inc hosp,2021-02-01,US,quantile,0.95,16238.03858523364
2021-01-11,inc hosp,2021-02-01,US,quantile,0.975,16776.943071588314
2021-01-11,inc hosp,2021-02-01,US,quantile,0.99,17403.536000145228
2021-01-11,inc hosp,2021-02-02,US,quantile,0.01,9710.971759724544
2021-01-11,inc hosp,2021-02-02,US,quantile,0.025,10352.598407411611
2021-01-11,inc hosp,2021-02-02,US,quantile,0.05,10904.43272159644
2021-01-11,inc hosp,2021-02-02,US,quantile,0.1,11540.662344235978
2021-01-11,inc hosp,2021-02-02,US,quantile,0.15,11969.923450123966
2021-01-11,inc hosp,2021-02-02,US,quantile,0.2,12311.08656922976
2021-01-11,inc hosp,2021-02-02,US,quantile,0.25,12603.7741476824
2021-01-11,inc hosp,2021-02-02,US,quantile,0.3,12866.616639022766
2021-01-11,inc hosp,2021-02-02,US,quantile,0.35,13110.179378611356
2021-01-11,inc hosp,2021-02-02,US,quantile,0.4,13341.296600428694
2021-01-11,inc hosp,2021-02-02,US,quantile,0.45,13564.905187234785
2021-01-11,inc hosp,2021-02-02,US,quantile,0.5,13784.968544377263
2021-01-11,inc hosp,2021-02-02,US,quantile,0.55,14005.031901519746
2021-01-11,inc hosp,2021-02-02,US,quantile,0.6,14228.640488325836
2021-01-11,inc hosp,2021-02-02,US,quantile,0.65,14459.757710143174
2021-01-11,inc hosp,2021-02-02,US,quantile,0.7,14703.320449731764
2021-01-11,inc hosp,2021-02-02,US,quantile,0.75,14966.162941072129
2021-01-11,inc hosp,2021-02-02,US,quantile,0.8,15258.850519524767
2021-01-11,inc hosp,2021-02-02,US,quantile,0.85,15600.013638630564
2021-01-11,inc hosp,2021-02-02,US,quantile,0.9,16029.274744518552
2021-01-11,inc hosp,2021-02-02,US,quantile,0.95,16665.50436715809
2021-01-11,inc hosp,2021-02-02,US,quantile,0.975,17217.338681342917
2021-01-11,inc hosp,2021-02-02,US,quantile,0.99,17858.965329029987
2021-01-11,inc hosp,2021-02-03,US,quantile,0.01,9731.148140682611
2021-01-11,inc hosp,2021-02-03,US,quantile,0.025,10387.213093060174
2021-01-11,inc hosp,2021-02-03,US,quantile,0.05,10951.465145809305
2021-01-11,inc hosp,2021-02-03,US,quantile,0.1,11602.011625733216
2021-01-11,inc hosp,2021-02-03,US,quantile,0.15,12040.93224726154
2021-01-11,inc hosp,2021-02-03,US,quantile,0.2,12389.772443185397
2021-01-11,inc hosp,2021-02-03,US,quantile,0.25,12689.046269968048
2021-01-11,inc hosp,2021-02-03,US,quantile,0.3,12957.803415865328
2021-01-11,inc hosp,2021-02-03,US,quantile,0.35,13206.846964360637
2021-01-11,inc hosp,2021-02-03,US,quantile,0.4,13443.164937860976
2021-01-11,inc hosp,2021-02-03,US,quantile,0.45,13671.805312108185
2021-01-11,inc hosp,2021-02-03,US,quantile,0.5,13896.82067960293
2021-01-11,inc hosp,2021-02-03,US,quantile,0.55,14121.836047097677
2021-01-11,inc hosp,2021-02-03,US,quantile,0.6,14350.476421344883
2021-01-11,inc hosp,2021-02-03,US,quantile,0.65,14586.794394845225
2021-01-11,inc hosp,2021-02-03,US,quantile,0.7,14835.837943340532
2021-01-11,inc hosp,2021-02-03,US,quantile,0.75,15104.595089237811
2021-01-11,inc hosp,2021-02-03,US,quantile,0.8,15403.868916020465
2021-01-11,inc hosp,2021-02-03,US,quantile,0.85,15752.70911194432
2021-01-11,inc hosp,2021-02-03,US,quantile,0.9,16191.629733472644
2021-01-11,inc hosp,2021-02-03,US,quantile,0.95,16842.176213396557
2021-01-11,inc hosp,2021-02-03,US,quantile,0.975,17406.428266145685
2021-01-11,inc hosp,2021-02-03,US,quantile,0.99,18062.493218523246
2021-01-11,inc hosp,2021-02-04,US,quantile,0.01,9679.207221340264
2021-01-11,inc hosp,2021-02-04,US,quantile,0.025,10348.146675785949
2021-01-11,inc hosp,2021-02-04,US,quantile,0.05,10923.47151057249
2021-01-11,inc hosp,2021-02-04,US,quantile,0.1,11586.784199041516
2021-01-11,inc hosp,2021-02-04,US,quantile,0.15,12034.318120867516
2021-01-11,inc hosp,2021-02-04,US,quantile,0.2,12390.003894820788
2021-01-11,inc hosp,2021-02-04,US,quantile,0.25,12695.150618010855
2021-01-11,inc hosp,2021-02-04,US,quantile,0.3,12969.181806391489
2021-01-11,inc hosp,2021-02-04,US,quantile,0.35,13223.112541237077
2021-01-11,inc hosp,2021-02-04,US,quantile,0.4,13464.067976664835
2021-01-11,inc hosp,2021-02-04,US,quantile,0.45,13697.195148995728
2021-01-11,inc hosp,2021-02-04,US,quantile,0.5,13926.626178085677
2021-01-11,inc hosp,2021-02-04,US,quantile,0.55,14156.057207175623
2021-01-11,inc hosp,2021-02-04,US,quantile,0.6,14389.184379506518
2021-01-11,inc hosp,2021-02-04,US,quantile,0.65,14630.13981493428
2021-01-11,inc hosp,2021-02-04,US,quantile,0.7,14884.070549779866
2021-01-11,inc hosp,2021-02-04,US,quantile,0.75,15158.101738160498
2021-01-11,inc hosp,2021-02-04,US,quantile,0.8,15463.248461350566
2021-01-11,inc hosp,2021-02-04,US,quantile,0.85,15818.934235303836
2021-01-11,inc hosp,2021-02-04,US,quantile,0.9,16266.46815712984
2021-01-11,inc hosp,2021-02-04,US,quantile,0.95,16929.780845598863
2021-01-11,inc hosp,2021-02-04,US,quantile,0.975,17505.105680385404
2021-01-11,inc hosp,2021-02-04,US,quantile,0.99,18174.04513483109
2021-01-11,inc hosp,2021-02-05,US,quantile,0.01,9590.2098858608
2021-01-11,inc hosp,2021-02-05,US,quantile,0.025,10270.599401510524
2021-01-11,inc hosp,2021-02-05,US,quantile,0.05,10855.771920607996
2021-01-11,inc hosp,2021-02-05,US,quantile,0.1,11530.438358403524
2021-01-11,inc hosp,2021-02-05,US,quantile,0.15,11985.632600998071
2021-01-11,inc hosp,2021-02-05,US,quantile,0.2,12347.406555061074
2021-01-11,inc hosp,2021-02-05,US,quantile,0.25,12657.776394683451
2021-01-11,inc hosp,2021-02-05,US,quantile,0.3,12936.498103047505
2021-01-11,inc hosp,2021-02-05,US,quantile,0.35,13194.775303684944
2021-01-11,inc hosp,2021-02-05,US,quantile,0.4,13439.855110107354
2021-01-11,inc hosp,2021-02-05,US,quantile,0.45,13676.972659106526
2021-01-11,inc hosp,2021-02-05,US,quantile,0.5,13910.33079895026
2021-01-11,inc hosp,2021-02-05,US,quantile,0.55,14143.688938793995
2021-01-11,inc hosp,2021-02-05,US,quantile,0.6,14380.806487793168
2021-01-11,inc hosp,2021-02-05,US,quantile,0.65,14625.88629421558
2021-01-11,inc hosp,2021-02-05,US,quantile,0.7,14884.16349485302
2021-01-11,inc hosp,2021-02-05,US,quantile,0.75,15162.885203217067
2021-01-11,inc hosp,2021-02-05,US,quantile,0.8,15473.255042839446
2021-01-11,inc hosp,2021-02-05,US,quantile,0.85,15835.028996902449
2021-01-11,inc hosp,2021-02-05,US,quantile,0.9,16290.223239496998
2021-01-11,inc hosp,2021-02-05,US,quantile,0.95,16964.889677292525
2021-01-11,inc hosp,2021-02-05,US,quantile,0.975,17550.06219639
2021-01-11,inc hosp,2021-02-05,US,quantile,0.99,18230.45171203972
2021-01-11,inc hosp,2021-02-06,US,quantile,0.01,9516.383191238205
2021-01-11,inc hosp,2021-02-06,US,quantile,0.025,10207.612830682592
2021-01-11,inc hosp,2021-02-06,US,quantile,0.05,10802.108454269994
2021-01-11,inc hosp,2021-02-06,US,quantile,0.1,11487.523834454538
2021-01-11,inc hosp,2021-02-06,US,quantile,0.15,11949.970337448236
2021-01-11,inc hosp,2021-02-06,US,quantile,0.2,12317.508158175153
2021-01-11,inc hosp,2021-02-06,US,quantile,0.25,12632.822882170747
2021-01-11,inc hosp,2021-02-06,US,quantile,0.3,12915.985249530022
2021-01-11,inc hosp,2021-02-06,US,quantile,0.35,13178.377382517025
2021-01-11,inc hosp,2021-02-06,US,quantile,0.4,13427.361857339056
2021-01-11,inc hosp,2021-02-06,US,quantile,0.45,13668.257218203227
2021-01-11,inc hosp,2021-02-06,US,quantile,0.5,13905.333274132106
2021-01-11,inc hosp,2021-02-06,US,quantile,0.55,14142.409330060986
2021-01-11,inc hosp,2021-02-06,US,quantile,0.6,14383.304690925155
2021-01-11,inc hosp,2021-02-06,US,quantile,0.65,14632.289165747188
2021-01-11,inc hosp,2021-02-06,US,quantile,0.7,14894.681298734193
2021-01-11,inc hosp,2021-02-06,US,quantile,0.75,15177.843666093464
2021-01-11,inc hosp,2021-02-06,US,quantile,0.8,15493.158390089062
2021-01-11,inc hosp,2021-02-06,US,quantile,0.85,15860.696210815977
2021-01-11,inc hosp,2021-02-06,US,quantile,0.9,16323.142713809671
2021-01-11,inc hosp,2021-02-06,US,quantile,0.95,17008.55809399422
2021-01-11,inc hosp,2021-02-06,US,quantile,0.975,17603.05371758162
2021-01-11,inc hosp,2021-02-06,US,quantile,0.99,18294.283357026008
2021-01-11,inc hosp,2021-02-07,US,quantile,0.01,9490.511152546916
2021-01-11,inc hosp,2021-02-07,US,quantile,0.025,10192.806192734592
2021-01-11,inc hosp,2021-02-07,US,quantile,0.05,10796.818671415786
2021-01-11,inc hosp,2021-02-07,US,quantile,0.1,11493.20637602706
2021-01-11,inc hosp,2021-02-07,US,quantile,0.15,11963.055854220249
2021-01-11,inc hosp,2021-02-07,US,quantile,0.2,12336.477324956628
2021-01-11,inc hosp,2021-02-07,US,quantile,0.25,12656.839696770214
2021-01-11,inc hosp,2021-02-07,US,quantile,0.3,12944.535007874158
2021-01-11,inc hosp,2021-02-07,US,quantile,0.35,13211.127588784251
2021-01-11,inc hosp,2021-02-07,US,quantile,0.4,13464.09787792261
2021-01-11,inc hosp,2021-02-07,US,quantile,0.45,13708.849560265273
2021-01-11,inc hosp,2021-02-07,US,quantile,0.5,13949.72079715254
2021-01-11,inc hosp,2021-02-07,US,quantile,0.55,14190.592034039804
2021-01-11,inc hosp,2021-02-07,US,quantile,0.6,14435.343716382467
2021-01-11,inc hosp,2021-02-07,US,quantile,0.65,14688.314005520824
2021-01-11,inc hosp,2021-02-07,US,quantile,0.7,14954.90658643092
2021-01-11,inc hosp,2021-02-07,US,quantile,0.75,15242.601897534863
2021-01-11,inc hosp,2021-02-07,US,quantile,0.8,15562.96426934845
2021-01-11,inc hosp,2021-02-07,US,quantile,0.85,15936.385740084828
2021-01-11,inc hosp,2021-02-07,US,quantile,0.9,16406.235218278016
2021-01-11,inc hosp,2021-02-07,US,quantile,0.95,17102.62292288929
2021-01-11,inc hosp,2021-02-07,US,quantile,0.975,17706.635401570486
2021-01-11,inc hosp,2021-02-07,US,quantile,0.99,18408.93044175816
2021-01-11,inc hosp,2021-02-08,US,quantile,0.01,9508.95436561529
2021-01-11,inc hosp,2021-02-08,US,quantile,0.025,10222.93171010086
2021-01-11,inc hosp,2021-02-08,US,quantile,0.05,10836.991614966058
2021-01-11,inc hosp,2021-02-08,US,quantile,0.1,11544.963358491246
2021-01-11,inc hosp,2021-02-08,US,quantile,0.15,12022.6285327443
2021-01-11,inc hosp,2021-02-08,US,quantile,0.2,12402.261670946456
2021-01-11,inc hosp,2021-02-08,US,quantile,0.25,12727.953100348315
2021-01-11,inc hosp,2021-02-08,US,quantile,0.3,13020.434069867984
2021-01-11,inc hosp,2021-02-08,US,quantile,0.35,13291.461276505925
2021-01-11,inc hosp,2021-02-08,US,quantile,0.4,13548.639591797004
2021-01-11,inc hosp,2021-02-08,US,quantile,0.45,13797.462588141523
2021-01-11,inc hosp,2021-02-08,US,quantile,0.5,14042.340589885302
2021-01-11,inc hosp,2021-02-08,US,quantile,0.55,14287.21859162908
2021-01-11,inc hosp,2021-02-08,US,quantile,0.6,14536.0415879736
2021-01-11,inc hosp,2021-02-08,US,quantile,0.65,14793.21990326468
2021-01-11,inc hosp,2021-02-08,US,quantile,0.7,15064.24710990262
2021-01-11,inc hosp,2021-02-08,US,quantile,0.75,15356.728079422286
2021-01-11,inc hosp,2021-02-08,US,quantile,0.8,15682.419508824149
2021-01-11,inc hosp,2021-02-08,US,quantile,0.85,16062.052647026305
2021-01-11,inc hosp,2021-02-08,US,quantile,0.9,16539.71782127936
2021-01-11,inc hosp,2021-02-08,US,quantile,0.95,17247.689564804543
2021-01-11,inc hosp,2021-02-08,US,quantile,0.975,17861.749469669743
2021-01-11,inc hosp,2021-02-08,US,quantile,0.99,18575.72681415531
2021-01-11,inc hosp,2021-02-09,US,quantile,0.01,9166.002867685198
2021-01-11,inc hosp,2021-02-09,US,quantile,0.025,9892.082274823786
2021-01-11,inc hosp,2021-02-09,US,quantile,0.05,10516.550621215569
2021-01-11,inc hosp,2021-02-09,US,quantile,0.1,11236.522631223834
2021-01-11,inc hosp,2021-02-09,US,quantile,0.15,11722.284328301628
2021-01-11,inc hosp,2021-02-09,US,quantile,0.2,12108.35232617989
2021-01-11,inc hosp,2021-02-09,US,quantile,0.25,12439.564292213085
2021-01-11,inc hosp,2021-02-09,US,quantile,0.3,12737.002874247037
2021-01-11,inc hosp,2021-02-09,US,quantile,0.35,13012.624047711428
2021-01-11,inc hosp,2021-02-09,US,quantile,0.4,13274.161588275818
2021-01-11,inc hosp,2021-02-09,US,quantile,0.45,13527.202185521162
2021-01-11,inc hosp,2021-02-09,US,quantile,0.5,13776.230919696913
2021-01-11,inc hosp,2021-02-09,US,quantile,0.55,14025.259653872665
2021-01-11,inc hosp,2021-02-09,US,quantile,0.6,14278.300251118008
2021-01-11,inc hosp,2021-02-09,US,quantile,0.65,14539.837791682396
2021-01-11,inc hosp,2021-02-09,US,quantile,0.7,14815.458965146789
2021-01-11,inc hosp,2021-02-09,US,quantile,0.75,15112.897547180744
2021-01-11,inc hosp,2021-02-09,US,quantile,0.8,15444.109513213936
2021-01-11,inc hosp,2021-02-09,US,quantile,0.85,15830.177511092195
2021-01-11,inc hosp,2021-02-09,US,quantile,0.9,16315.93920816999
2021-01-11,inc hosp,2021-02-09,US,quantile,0.95,17035.911218178255
2021-01-11,inc hosp,2021-02-09,US,quantile,0.975,17660.379564570037
2021-01-11,inc hosp,2021-02-09,US,quantile,0.99,18386.458971708627
2021-01-11,inc hosp,2021-02-10,US,quantile,0.01,9181.024154844765
2021-01-11,inc hosp,2021-02-10,US,quantile,0.025,9919.080557491392
2021-01-11,inc hosp,2021-02-10,US,quantile,0.05,10553.849780765391
2021-01-11,inc hosp,2021-02-10,US,quantile,0.1,11285.698042110638
2021-01-11,inc hosp,2021-02-10,US,quantile,0.15,11779.472589582863
2021-01-11,inc hosp,2021-02-10,US,quantile,0.2,12171.908946942092
2021-01-11,inc hosp,2021-02-10,US,quantile,0.25,12508.584398360474
2021-01-11,inc hosp,2021-02-10,US,quantile,0.3,12810.929359126443
2021-01-11,inc hosp,2021-02-10,US,quantile,0.35,13091.097023682649
2021-01-11,inc hosp,2021-02-10,US,quantile,0.4,13356.948739690835
