forecast_date,target,target_end_date,location,type,quantile,value
2021-03-29,inc hosp,2021-04-14,US,quantile,0.975,10427.186921014902
2021-03-29,inc hosp,2021-04-14,US,quantile,0.99,11104.862106112974
2021-03-29,inc hosp,2021-04-15,US,quantile,0.01,2390.9597385332563
2021-03-29,inc hosp,2021-04-15,US,quantile,0.025,3085.664616533144
2021-03-29,inc hosp,2021-04-15,US,quantile,0.05,3683.149136999775
2021-03-29,inc hosp,2021-04-15,US,quantile,0.1,4372.010523865492
2021-03-29,inc hosp,2021-04-15,US,quantile,0.15,4836.7820312070235
2021-03-29,inc hosp,2021-04-15,US,quantile,0.2,5206.167691685459
2021-03-29,inc hosp,2021-04-15,US,quantile,0.25,5523.0676976530885
2021-03-29,inc hosp,2021-04-15,US,quantile,0.3,5807.653697218448
2021-03-29,inc hosp,2021-04-15,US,quantile,0.35,6071.365037607997
2021-03-29,inc hosp,2021-04-15,US,quantile,0.4,6321.601311249476
2021-03-29,inc hosp,2021-04-15,US,quantile,0.45,6563.707801958408
2021-03-29,inc hosp,2021-04-15,US,quantile,0.5,6801.975785725932
2021-03-29,inc hosp,2021-04-15,US,quantile,0.55,7040.243769493456
2021-03-29,inc hosp,2021-04-15,US,quantile,0.6,7282.350260202388
2021-03-29,inc hosp,2021-04-15,US,quantile,0.65,7532.586533843867
2021-03-29,inc hosp,2021-04-15,US,quantile,0.7,7796.297874233416
2021-03-29,inc hosp,2021-04-15,US,quantile,0.75,8080.883873798775
2021-03-29,inc hosp,2021-04-15,US,quantile,0.8,8397.783879766404
2021-03-29,inc hosp,2021-04-15,US,quantile,0.85,8767.16954024484
2021-03-29,inc hosp,2021-04-15,US,quantile,0.9,9231.941047586371
2021-03-29,inc hosp,2021-04-15,US,quantile,0.95,9920.802434452087
2021-03-29,inc hosp,2021-04-15,US,quantile,0.975,10518.28695491872
2021-03-29,inc hosp,2021-04-15,US,quantile,0.99,11212.991832918608
2021-03-29,inc hosp,2021-04-16,US,quantile,0.01,2285.417975732944
2021-03-29,inc hosp,2021-04-16,US,quantile,0.025,2996.7449599926235
2021-03-29,inc hosp,2021-04-16,US,quantile,0.05,3608.5254088488327
2021-03-29,inc hosp,2021-04-16,US,quantile,0.1,4313.869085580882
2021-03-29,inc hosp,2021-04-16,US,quantile,0.15,4789.761115645382
2021-03-29,inc hosp,2021-04-16,US,quantile,0.2,5167.985015056289
2021-03-29,inc hosp,2021-04-16,US,quantile,0.25,5492.467443056262
2021-03-29,inc hosp,2021-04-16,US,quantile,0.3,5783.86269195127
2021-03-29,inc hosp,2021-04-16,US,quantile,0.35,6053.883816625747
2021-03-29,inc hosp,2021-04-16,US,quantile,0.4,6310.107458518473
2021-03-29,inc hosp,2021-04-16,US,quantile,0.45,6558.006797301736
2021-03-29,inc hosp,2021-04-16,US,quantile,0.5,6801.975785725932
2021-03-29,inc hosp,2021-04-16,US,quantile,0.55,7045.944774150128
2021-03-29,inc hosp,2021-04-16,US,quantile,0.6,7293.8441129333905
2021-03-29,inc hosp,2021-04-16,US,quantile,0.65,7550.0677548261165
2021-03-29,inc hosp,2021-04-16,US,quantile,0.7,7820.088879500594
2021-03-29,inc hosp,2021-04-16,US,quantile,0.75,8111.484128395602
2021-03-29,inc hosp,2021-04-16,US,quantile,0.8,8435.966556395575
2021-03-29,inc hosp,2021-04-16,US,quantile,0.85,8814.190455806482
2021-03-29,inc hosp,2021-04-16,US,quantile,0.9,9290.082485870982
2021-03-29,inc hosp,2021-04-16,US,quantile,0.95,9995.426162603031
2021-03-29,inc hosp,2021-04-16,US,quantile,0.975,10607.20661145924
2021-03-29,inc hosp,2021-04-16,US,quantile,0.99,11318.53359571892
2021-03-29,inc hosp,2021-04-17,US,quantile,0.01,2182.2867990704426
2021-03-29,inc hosp,2021-04-17,US,quantile,0.025,2909.856238749641
2021-03-29,inc hosp,2021-04-17,US,quantile,0.05,3535.606095328266
2021-03-29,inc hosp,2021-04-17,US,quantile,0.1,4257.055604509063
2021-03-29,inc hosp,2021-04-17,US,quantile,0.15,4743.814163264122
2021-03-29,inc hosp,2021-04-17,US,quantile,0.2,5130.674435202316
2021-03-29,inc hosp,2021-04-17,US,quantile,0.25,5462.5661018335095
2021-03-29,inc hosp,2021-04-17,US,quantile,0.3,5760.6150760115015
2021-03-29,inc hosp,2021-04-17,US,quantile,0.35,6036.801868763956
2021-03-29,inc hosp,2021-04-17,US,quantile,0.4,6298.8761267206855
2021-03-29,inc hosp,2021-04-17,US,quantile,0.45,6552.4360042545
2021-03-29,inc hosp,2021-04-17,US,quantile,0.5,6801.975785725932
2021-03-29,inc hosp,2021-04-17,US,quantile,0.55,7051.5155671973635
2021-03-29,inc hosp,2021-04-17,US,quantile,0.6,7305.075444731178
2021-03-29,inc hosp,2021-04-17,US,quantile,0.65,7567.149702687908
2021-03-29,inc hosp,2021-04-17,US,quantile,0.7,7843.336495440362
2021-03-29,inc hosp,2021-04-17,US,quantile,0.75,8141.385469618354
2021-03-29,inc hosp,2021-04-17,US,quantile,0.8,8473.277136249548
2021-03-29,inc hosp,2021-04-17,US,quantile,0.85,8860.137408187742
2021-03-29,inc hosp,2021-04-17,US,quantile,0.9,9346.8959669428
2021-03-29,inc hosp,2021-04-17,US,quantile,0.95,10068.3454761236
2021-03-29,inc hosp,2021-04-17,US,quantile,0.975,10694.095332702223
2021-03-29,inc hosp,2021-04-17,US,quantile,0.99,11421.66477238142
2021-03-29,inc hosp,2021-04-18,US,quantile,0.01,2081.408212240368
2021-03-29,inc hosp,2021-04-18,US,quantile,0.025,2824.8653398369993
2021-03-29,inc hosp,2021-04-18,US,quantile,0.05,3464.2794845144804
2021-03-29,inc hosp,2021-04-18,US,quantile,0.1,4201.48304275911
2021-03-29,inc hosp,2021-04-18,US,quantile,0.15,4698.87078362502
2021-03-29,inc hosp,2021-04-18,US,quantile,0.2,5094.178792552987
2021-03-29,inc hosp,2021-04-18,US,quantile,0.25,5433.317865320643
2021-03-29,inc hosp,2021-04-18,US,quantile,0.3,5737.875234199681
2021-03-29,inc hosp,2021-04-18,US,quantile,0.35,6020.093024587361
2021-03-29,inc hosp,2021-04-18,US,quantile,0.4,6287.890109527376
2021-03-29,inc hosp,2021-04-18,US,quantile,0.45,6546.986888397255
2021-03-29,inc hosp,2021-04-18,US,quantile,0.5,6801.975785725932
2021-03-29,inc hosp,2021-04-18,US,quantile,0.55,7056.964683054609
2021-03-29,inc hosp,2021-04-18,US,quantile,0.6,7316.061461924488
2021-03-29,inc hosp,2021-04-18,US,quantile,0.65,7583.858546864503
2021-03-29,inc hosp,2021-04-18,US,quantile,0.7,7866.076337252183
2021-03-29,inc hosp,2021-04-18,US,quantile,0.75,8170.633706131221
2021-03-29,inc hosp,2021-04-18,US,quantile,0.8,8509.772778898878
2021-03-29,inc hosp,2021-04-18,US,quantile,0.85,8905.080787826844
2021-03-29,inc hosp,2021-04-18,US,quantile,0.9,9402.468528692754
2021-03-29,inc hosp,2021-04-18,US,quantile,0.95,10139.672086937384
2021-03-29,inc hosp,2021-04-18,US,quantile,0.975,10779.086231614863
2021-03-29,inc hosp,2021-04-18,US,quantile,0.99,11522.543359211497
2021-03-29,inc hosp,2021-04-19,US,quantile,0.01,1982.640759162542
2021-03-29,inc hosp,2021-04-19,US,quantile,0.025,2741.653085540293
2021-03-29,inc hosp,2021-04-19,US,quantile,0.05,3394.445559316684
2021-03-29,inc hosp,2021-04-19,US,quantile,0.1,4147.073474212131
2021-03-29,inc hosp,2021-04-19,US,quantile,0.15,4654.867955283053
2021-03-29,inc hosp,2021-04-19,US,quantile,0.2,5058.446911425584
2021-03-29,inc hosp,2021-04-19,US,quantile,0.25,5404.681720444231
2021-03-29,inc hosp,2021-04-19,US,quantile,0.3,5715.611279779608
2021-03-29,inc hosp,2021-04-19,US,quantile,0.35,6003.733854271302
2021-03-29,inc hosp,2021-04-19,US,quantile,0.4,6277.13400189593
2021-03-29,inc hosp,2021-04-19,US,quantile,0.45,6541.651808756889
2021-03-29,inc hosp,2021-04-19,US,quantile,0.5,6801.975785725932
2021-03-29,inc hosp,2021-04-19,US,quantile,0.55,7062.299762694975
2021-03-29,inc hosp,2021-04-19,US,quantile,0.6,7326.817569555934
2021-03-29,inc hosp,2021-04-19,US,quantile,0.65,7600.2177171805615
2021-03-29,inc hosp,2021-04-19,US,quantile,0.7,7888.340291672256
2021-03-29,inc hosp,2021-04-19,US,quantile,0.75,8199.269851007633
2021-03-29,inc hosp,2021-04-19,US,quantile,0.8,8545.50466002628
2021-03-29,inc hosp,2021-04-19,US,quantile,0.85,8949.083616168811
2021-03-29,inc hosp,2021-04-19,US,quantile,0.9,9456.878097239733
2021-03-29,inc hosp,2021-04-19,US,quantile,0.95,10209.50601213518
2021-03-29,inc hosp,2021-04-19,US,quantile,0.975,10862.298485911571
2021-03-29,inc hosp,2021-04-19,US,quantile,0.99,11621.31081228932
2021-03-29,inc hosp,2021-04-20,US,quantile,0.01,2774.6062733575045
2021-03-29,inc hosp,2021-04-20,US,quantile,0.025,3548.861349293399
2021-03-29,inc hosp,2021-04-20,US,quantile,0.05,4214.763428599783
2021-03-29,inc hosp,2021-04-20,US,quantile,0.1,4982.505879081191
2021-03-29,inc hosp,2021-04-20,US,quantile,0.15,5500.498065555539
2021-03-29,inc hosp,2021-04-20,US,quantile,0.2,5912.181834678877
2021-03-29,inc hosp,2021-04-20,US,quantile,0.25,6265.369851568823
2021-03-29,inc hosp,2021-04-20,US,quantile,0.3,6582.543606470549
2021-03-29,inc hosp,2021-04-20,US,quantile,0.35,6876.452358725632
2021-03-29,inc hosp,2021-04-20,US,quantile,0.4,7155.343023216158
2021-03-29,inc hosp,2021-04-20,US,quantile,0.45,7425.172968686107
2021-03-29,inc hosp,2021-04-20,US,quantile,0.5,7690.724862313442
2021-03-29,inc hosp,2021-04-20,US,quantile,0.55,7956.276755940777
2021-03-29,inc hosp,2021-04-20,US,quantile,0.6,8226.106701410725
2021-03-29,inc hosp,2021-04-20,US,quantile,0.65,8504.997365901252
2021-03-29,inc hosp,2021-04-20,US,quantile,0.7,8798.906118156334
2021-03-29,inc hosp,2021-04-20,US,quantile,0.75,9116.07987305806
2021-03-29,inc hosp,2021-04-20,US,quantile,0.8,9469.267889948009
2021-03-29,inc hosp,2021-04-20,US,quantile,0.85,9880.951659071345
2021-03-29,inc hosp,2021-04-20,US,quantile,0.9,10398.943845545691
2021-03-29,inc hosp,2021-04-20,US,quantile,0.95,11166.6862960271
2021-03-29,inc hosp,2021-04-20,US,quantile,0.975,11832.588375333484
2021-03-29,inc hosp,2021-04-20,US,quantile,0.99,12606.84345126938
2021-03-29,inc hosp,2021-04-21,US,quantile,0.01,2679.6916491830916
2021-03-29,inc hosp,2021-04-21,US,quantile,0.025,3468.895129682024
2021-03-29,inc hosp,2021-04-21,US,quantile,0.05,4147.653661584225
2021-03-29,inc hosp,2021-04-21,US,quantile,0.1,4930.218778531386
2021-03-29,inc hosp,2021-04-21,US,quantile,0.15,5458.211747699412
2021-03-29,inc hosp,2021-04-21,US,quantile,0.2,5877.843821876421
2021-03-29,inc hosp,2021-04-21,US,quantile,0.25,6237.850776771917
2021-03-29,inc hosp,2021-04-21,US,quantile,0.3,6561.1481487507635
2021-03-29,inc hosp,2021-04-21,US,quantile,0.35,6860.731344829177
2021-03-29,inc hosp,2021-04-21,US,quantile,0.4,7145.006501602973
2021-03-29,inc hosp,2021-04-21,US,quantile,0.45,7420.046005671206
2021-03-29,inc hosp,2021-04-21,US,quantile,0.5,7690.724862313442
2021-03-29,inc hosp,2021-04-21,US,quantile,0.55,7961.403718955677
2021-03-29,inc hosp,2021-04-21,US,quantile,0.6,8236.44322302391
2021-03-29,inc hosp,2021-04-21,US,quantile,0.65,8520.718379797707
2021-03-29,inc hosp,2021-04-21,US,quantile,0.7,8820.301575876121
2021-03-29,inc hosp,2021-04-21,US,quantile,0.75,9143.598947854967
2021-03-29,inc hosp,2021-04-21,US,quantile,0.8,9503.605902750463
2021-03-29,inc hosp,2021-04-21,US,quantile,0.85,9923.237976927472
2021-03-29,inc hosp,2021-04-21,US,quantile,0.9,10451.230946095497
2021-03-29,inc hosp,2021-04-21,US,quantile,0.95,11233.79606304266
2021-03-29,inc hosp,2021-04-21,US,quantile,0.975,11912.55459494486
2021-03-29,inc hosp,2021-04-21,US,quantile,0.99,12701.758075443791
2021-03-29,inc hosp,2021-04-22,US,quantile,0.01,2586.54170087489
2021-03-29,inc hosp,2021-04-22,US,quantile,0.025,3390.4156615495476
2021-03-29,inc hosp,2021-04-22,US,quantile,0.05,4081.791615741979
2021-03-29,inc hosp,2021-04-22,US,quantile,0.1,4878.903812520985
2021-03-29,inc hosp,2021-04-22,US,quantile,0.15,5416.711627389141
2021-03-29,inc hosp,2021-04-22,US,quantile,0.2,5844.144229791671
2021-03-29,inc hosp,2021-04-22,US,quantile,0.25,6210.843343332461
2021-03-29,inc hosp,2021-04-22,US,quantile,0.3,6540.1504806046405
2021-03-29,inc hosp,2021-04-22,US,quantile,0.35,6845.302619861397
2021-03-29,inc hosp,2021-04-22,US,quantile,0.4,7134.862159123299
2021-03-29,inc hosp,2021-04-22,US,quantile,0.45,7415.014364404436
2021-03-29,inc hosp,2021-04-22,US,quantile,0.5,7690.724862313442
2021-03-29,inc hosp,2021-04-22,US,quantile,0.55,7966.435360222448
2021-03-29,inc hosp,2021-04-22,US,quantile,0.6,8246.587565503585
2021-03-29,inc hosp,2021-04-22,US,quantile,0.65,8536.147104765487
2021-03-29,inc hosp,2021-04-22,US,quantile,0.7,8841.299244022244
2021-03-29,inc hosp,2021-04-22,US,quantile,0.75,9170.606381294425
2021-03-29,inc hosp,2021-04-22,US,quantile,0.8,9537.305494835213
2021-03-29,inc hosp,2021-04-22,US,quantile,0.85,9964.738097237743
2021-03-29,inc hosp,2021-04-22,US,quantile,0.9,10502.5459121059
2021-03-29,inc hosp,2021-04-22,US,quantile,0.95,11299.658108884903
2021-03-29,inc hosp,2021-04-22,US,quantile,0.975,11991.034063077335
2021-03-29,inc hosp,2021-04-22,US,quantile,0.99,12794.908023751994
2021-03-29,inc hosp,2021-04-23,US,quantile,0.01,2495.061514103685
2021-03-29,inc hosp,2021-04-23,US,quantile,0.025,3313.342978924863
2021-03-29,inc hosp,2021-04-23,US,quantile,0.05,4017.110181514584
2021-03-29,inc hosp,2021-04-23,US,quantile,0.1,4828.508694111926
2021-03-29,inc hosp,2021-04-23,US,quantile,0.15,5375.955418438278
2021-03-29,inc hosp,2021-04-23,US,quantile,0.2,5811.048720518534
2021-03-29,inc hosp,2021-04-23,US,quantile,0.25,6184.320032261179
2021-03-29,inc hosp,2021-04-23,US,quantile,0.3,6519.529206640949
2021-03-29,inc hosp,2021-04-23,US,quantile,0.35,6830.150462857249
2021-03-29,inc hosp,2021-04-23,US,quantile,0.4,7124.899659287644
2021-03-29,inc hosp,2021-04-23,US,quantile,0.45,7410.072917938712
2021-03-29,inc hosp,2021-04-23,US,quantile,0.5,7690.724862313442
2021-03-29,inc hosp,2021-04-23,US,quantile,0.55,7971.376806688172
2021-03-29,inc hosp,2021-04-23,US,quantile,0.6,8256.550065339241
2021-03-29,inc hosp,2021-04-23,US,quantile,0.65,8551.299261769635
2021-03-29,inc hosp,2021-04-23,US,quantile,0.7,8861.920517985935
2021-03-29,inc hosp,2021-04-23,US,quantile,0.75,9197.129692365705
2021-03-29,inc hosp,2021-04-23,US,quantile,0.8,9570.40100410835
2021-03-29,inc hosp,2021-04-23,US,quantile,0.85,10005.494306188606
2021-03-29,inc hosp,2021-04-23,US,quantile,0.9,10552.941030514958
2021-03-29,inc hosp,2021-04-23,US,quantile,0.95,11364.3395431123
2021-03-29,inc hosp,2021-04-23,US,quantile,0.975,12068.10674570202
2021-03-29,inc hosp,2021-04-23,US,quantile,0.99,12886.3882105232
2021-03-29,inc hosp,2021-04-24,US,quantile,0.01,2405.164389634354
2021-03-29,inc hosp,2021-04-24,US,quantile,0.025,3237.604037109788
2021-03-29,inc hosp,2021-04-24,US,quantile,0.05,3953.5480578589145
2021-03-29,inc hosp,2021-04-24,US,quantile,0.1,4778.985661943262
2021-03-29,inc hosp,2021-04-24,US,quantile,0.15,5335.904494645158
2021-03-29,inc hosp,2021-04-24,US,quantile,0.2,5778.525928190353
2021-03-29,inc hosp,2021-04-24,US,quantile,0.25,6158.255706412378
2021-03-29,inc hosp,2021-04-24,US,quantile,0.3,6499.26478329793
2021-03-29,inc hosp,2021-04-24,US,quantile,0.35,6815.260513544099
2021-03-29,inc hosp,2021-04-24,US,quantile,0.4,7115.109560257879
2021-03-29,inc hosp,2021-04-24,US,quantile,0.45,7405.216983078208
2021-03-29,inc hosp,2021-04-24,US,quantile,0.5,7690.724862313442
2021-03-29,inc hosp,2021-04-24,US,quantile,0.55,7976.232741548676
2021-03-29,inc hosp,2021-04-24,US,quantile,0.6,8266.340164369005
2021-03-29,inc hosp,2021-04-24,US,quantile,0.65,8566.189211082785
2021-03-29,inc hosp,2021-04-24,US,quantile,0.7,8882.184941328953
2021-03-29,inc hosp,2021-04-24,US,quantile,0.75,9223.194018214506
2021-03-29,inc hosp,2021-04-24,US,quantile,0.8,9602.923796436531
2021-03-29,inc hosp,2021-04-24,US,quantile,0.85,10045.545229981726
2021-03-29,inc hosp,2021-04-24,US,quantile,0.9,10602.464062683624
2021-03-29,inc hosp,2021-04-24,US,quantile,0.95,11427.90166676797
2021-03-29,inc hosp,2021-04-24,US,quantile,0.975,12143.845687517096
2021-03-29,inc hosp,2021-04-24,US,quantile,0.99,12976.28533499253
2021-03-29,inc hosp,2021-04-25,US,quantile,0.01,2316.7708810474187
2021-03-29,inc hosp,2021-04-25,US,quantile,0.025,3163.131901952893
2021-03-29,inc hosp,2021-04-25,US,quantile,0.05,3891.04907186434
2021-03-29,inc hosp,2021-04-25,US,quantile,0.1,4730.290950125807
2021-03-29,inc hosp,2021-04-25,US,quantile,0.15,5296.523461079068
2021-03-29,inc hosp,2021-04-25,US,quantile,0.2,5746.547110848837
2021-03-29,inc hosp,2021-04-25,US,quantile,0.25,6132.627331485718
2021-03-29,inc hosp,2021-04-25,US,quantile,0.3,6479.339301928484
2021-03-29,inc hosp,2021-04-25,US,quantile,0.35,6800.6196129564505
2021-03-29,inc hosp,2021-04-25,US,quantile,0.4,7105.483210051875
2021-03-29,inc hosp,2021-04-25,US,quantile,0.45,7400.4422683993635
2021-03-29,inc hosp,2021-04-25,US,quantile,0.5,7690.724862313442
2021-03-29,inc hosp,2021-04-25,US,quantile,0.55,7981.00745622752
2021-03-29,inc hosp,2021-04-25,US,quantile,0.6,8275.966514575008
2021-03-29,inc hosp,2021-04-25,US,quantile,0.65,8580.830111670433
2021-03-29,inc hosp,2021-04-25,US,quantile,0.7,8902.110422698399
2021-03-29,inc hosp,2021-04-25,US,quantile,0.75,9248.822393141169
2021-03-29,inc hosp,2021-04-25,US,quantile,0.8,9634.902613778046
2021-03-29,inc hosp,2021-04-25,US,quantile,0.85,10084.926263547815
2021-03-29,inc hosp,2021-04-25,US,quantile,0.9,10651.158774501077
2021-03-29,inc hosp,2021-04-25,US,quantile,0.95,11490.400652762544
2021-03-29,inc hosp,2021-04-25,US,quantile,0.975,12218.317822673993
2021-03-29,inc hosp,2021-04-25,US,quantile,0.99,13064.678843579464
2021-03-29,inc hosp,2021-04-26,US,quantile,0.01,2229.807972707602
2021-03-29,inc hosp,2021-04-26,US,quantile,0.025,3089.8650572823926
2021-03-29,inc hosp,2021-04-26,US,quantile,0.05,3829.56159753208
2021-03-29,inc hosp,2021-04-26,US,quantile,0.1,4682.38433539685
2021-03-29,inc hosp,2021-04-26,US,quantile,0.15,5257.779787849184
2021-03-29,inc hosp,2021-04-26,US,quantile,0.2,5715.08585305126
2021-03-29,inc hosp,2021-04-26,US,quantile,0.25,6107.413737690495
2021-03-29,inc hosp,2021-04-26,US,quantile,0.3,6459.736303499548
2021-03-29,inc hosp,2021-04-26,US,quantile,0.35,6786.215667280238
2021-03-29,inc hosp,2021-04-26,US,quantile,0.4,7096.012657021521
2021-03-29,inc hosp,2021-04-26,US,quantile,0.45,7395.744829847565
2021-03-29,inc hosp,2021-04-26,US,quantile,0.5,7690.724862313442
2021-03-29,inc hosp,2021-04-26,US,quantile,0.55,7985.704894779319
2021-03-29,inc hosp,2021-04-26,US,quantile,0.6,8285.437067605362
2021-03-29,inc hosp,2021-04-26,US,quantile,0.65,8595.234057346646
2021-03-29,inc hosp,2021-04-26,US,quantile,0.7,8921.713421127337
2021-03-29,inc hosp,2021-04-26,US,quantile,0.75,9274.03598693639
2021-03-29,inc hosp,2021-04-26,US,quantile,0.8,9666.363871575624
2021-03-29,inc hosp,2021-04-26,US,quantile,0.85,10123.6699367777
2021-03-29,inc hosp,2021-04-26,US,quantile,0.9,10699.065389230034
2021-03-29,inc hosp,2021-04-26,US,quantile,0.95,11551.888127094804
2021-03-29,inc hosp,2021-04-26,US,quantile,0.975,12291.584667344492
2021-03-29,inc hosp,2021-04-26,US,quantile,0.99,13151.641751919282
2021-03-29,inc hosp,2021-04-27,US,quantile,0.01,1847.020135058422
2021-03-29,inc hosp,2021-04-27,US,quantile,0.025,2720.558571388742
2021-03-29,inc hosp,2021-04-27,US,quantile,0.05,3471.849817885613
2021-03-29,inc hosp,2021-04-27,US,quantile,0.1,4338.040509483307
2021-03-29,inc hosp,2021-04-27,US,quantile,0.15,4922.455256854741
2021-03-29,inc hosp,2021-04-27,US,quantile,0.2,5386.9295717410505
2021-03-29,inc hosp,2021-04-27,US,quantile,0.25,5785.407176336304
2021-03-29,inc hosp,2021-04-27,US,quantile,0.3,6143.252380730946
2021-03-29,inc hosp,2021-04-27,US,quantile,0.35,6474.849292198864
2021-03-29,inc hosp,2021-04-27,US,quantile,0.4,6789.502334249245
2021-03-29,inc hosp,2021-04-27,US,quantile,0.45,7093.932793882977
2021-03-29,inc hosp,2021-04-27,US,quantile,0.5,7393.536623594239
2021-03-29,inc hosp,2021-04-27,US,quantile,0.55,7693.140453305501
2021-03-29,inc hosp,2021-04-27,US,quantile,0.6,7997.5709129392335
2021-03-29,inc hosp,2021-04-27,US,quantile,0.65,8312.223954989615
2021-03-29,inc hosp,2021-04-27,US,quantile,0.7,8643.820866457532
2021-03-29,inc hosp,2021-04-27,US,quantile,0.75,9001.666070852174
2021-03-29,inc hosp,2021-04-27,US,quantile,0.8,9400.143675447429
2021-03-29,inc hosp,2021-04-27,US,quantile,0.85,9864.617990333738
2021-03-29,inc hosp,2021-04-27,US,quantile,0.9,10449.032737705173
2021-03-29,inc hosp,2021-04-27,US,quantile,0.95,11315.223429302869
2021-03-29,inc hosp,2021-04-27,US,quantile,0.975,12066.514675799735
2021-03-29,inc hosp,2021-04-27,US,quantile,0.99,12940.053112130056
2021-03-29,inc hosp,2021-04-28,US,quantile,0.01,1762.7216701423804
2021-03-29,inc hosp,2021-04-28,US,quantile,0.025,2649.536538514327
2021-03-29,inc hosp,2021-04-28,US,quantile,0.05,3412.2462489994414
2021-03-29,inc hosp,2021-04-28,US,quantile,0.1,4291.6016982927395
2021-03-29,inc hosp,2021-04-28,US,quantile,0.15,4884.898645181571
2021-03-29,inc hosp,2021-04-28,US,quantile,0.2,5356.432250672853
2021-03-29,inc hosp,2021-04-28,US,quantile,0.25,5760.966098036019
2021-03-29,inc hosp,2021-04-28,US,quantile,0.3,6124.249995612297
2021-03-29,inc hosp,2021-04-28,US,quantile,0.35,6460.886666840314
2021-03-29,inc hosp,2021-04-28,US,quantile,0.4,6780.321948063847
2021-03-29,inc hosp,2021-04-28,US,quantile,0.45,7089.379279442008
2021-03-29,inc hosp,2021-04-28,US,quantile,0.5,7393.536623594239
2021-03-29,inc hosp,2021-04-28,US,quantile,0.55,7697.693967746471
2021-03-29,inc hosp,2021-04-28,US,quantile,0.6,8006.751299124631
2021-03-29,inc hosp,2021-04-28,US,quantile,0.65,8326.186580348163
2021-03-29,inc hosp,2021-04-28,US,quantile,0.7,8662.823251576181
2021-03-29,inc hosp,2021-04-28,US,quantile,0.75,9026.10714915246
