forecast_date,target,target_end_date,location,type,quantile,value
2021-03-22,inc hosp,2021-03-27,06,quantile,0.95,2105.225953324762
2021-03-22,inc hosp,2021-03-27,06,quantile,0.975,2238.53728153095
2021-03-22,inc hosp,2021-03-27,06,quantile,0.99,2393.540510610682
2021-03-22,inc hosp,2021-03-28,06,quantile,0.01,402.3408631968296
2021-03-22,inc hosp,2021-03-28,06,quantile,0.025,560.9379686727698
2021-03-22,inc hosp,2021-03-28,06,quantile,0.05,697.3402288461939
2021-03-22,inc hosp,2021-03-28,06,quantile,0.1,854.6032990949425
2021-03-22,inc hosp,2021-03-28,06,quantile,0.15,960.7079459836724
2021-03-22,inc hosp,2021-03-28,06,quantile,0.2,1045.036555745079
2021-03-22,inc hosp,2021-03-28,06,quantile,0.25,1117.3829941585757
2021-03-22,inc hosp,2021-03-28,06,quantile,0.3,1182.3523318145728
2021-03-22,inc hosp,2021-03-28,06,quantile,0.35,1242.5561055197138
2021-03-22,inc hosp,2021-03-28,06,quantile,0.4,1299.683599426026
2021-03-22,inc hosp,2021-03-28,06,quantile,0.45,1354.9551109114834
2021-03-22,inc hosp,2021-03-28,06,quantile,0.5,1409.350313464133
2021-03-22,inc hosp,2021-03-28,06,quantile,0.55,1463.7455160167826
2021-03-22,inc hosp,2021-03-28,06,quantile,0.6,1519.01702750224
2021-03-22,inc hosp,2021-03-28,06,quantile,0.65,1576.1445214085525
2021-03-22,inc hosp,2021-03-28,06,quantile,0.7,1636.348295113693
2021-03-22,inc hosp,2021-03-28,06,quantile,0.75,1701.3176327696906
2021-03-22,inc hosp,2021-03-28,06,quantile,0.8,1773.6640711831865
2021-03-22,inc hosp,2021-03-28,06,quantile,0.85,1857.9926809445933
2021-03-22,inc hosp,2021-03-28,06,quantile,0.9,1964.0973278333236
2021-03-22,inc hosp,2021-03-28,06,quantile,0.95,2121.360398082072
2021-03-22,inc hosp,2021-03-28,06,quantile,0.975,2257.7626582554963
2021-03-22,inc hosp,2021-03-28,06,quantile,0.99,2416.3597637314365
2021-03-22,inc hosp,2021-03-29,06,quantile,0.01,380.027370119358
2021-03-22,inc hosp,2021-03-29,06,quantile,0.025,542.1386982415752
2021-03-22,inc hosp,2021-03-29,06,quantile,0.05,681.5633837629675
2021-03-22,inc hosp,2021-03-29,06,quantile,0.1,842.3111168700493
2021-03-22,inc hosp,2021-03-29,06,quantile,0.15,950.7668492458232
2021-03-22,inc hosp,2021-03-29,06,quantile,0.2,1036.9640272214058
2021-03-22,inc hosp,2021-03-29,06,quantile,0.25,1110.913530782196
2021-03-22,inc hosp,2021-03-29,06,quantile,0.3,1177.3224704852746
2021-03-22,inc hosp,2021-03-29,06,quantile,0.35,1238.8602500306297
2021-03-22,inc hosp,2021-03-29,06,quantile,0.4,1297.253585026589
2021-03-22,inc hosp,2021-03-29,06,quantile,0.45,1353.7498124157405
2021-03-22,inc hosp,2021-03-29,06,quantile,0.5,1409.350313464133
2021-03-22,inc hosp,2021-03-29,06,quantile,0.55,1464.9508145125255
2021-03-22,inc hosp,2021-03-29,06,quantile,0.6,1521.447041901677
2021-03-22,inc hosp,2021-03-29,06,quantile,0.65,1579.8403768976364
2021-03-22,inc hosp,2021-03-29,06,quantile,0.7,1641.3781564429914
2021-03-22,inc hosp,2021-03-29,06,quantile,0.75,1707.7870961460703
2021-03-22,inc hosp,2021-03-29,06,quantile,0.8,1781.7365997068605
2021-03-22,inc hosp,2021-03-29,06,quantile,0.85,1867.9337776824427
2021-03-22,inc hosp,2021-03-29,06,quantile,0.9,1976.3895100582167
2021-03-22,inc hosp,2021-03-29,06,quantile,0.95,2137.1372431652985
2021-03-22,inc hosp,2021-03-29,06,quantile,0.975,2276.561928686691
2021-03-22,inc hosp,2021-03-29,06,quantile,0.99,2438.6732568089083
2021-03-22,inc hosp,2021-03-30,06,quantile,0.01,363.2221453040486
2021-03-22,inc hosp,2021-03-30,06,quantile,0.025,528.7731149350111
2021-03-22,inc hosp,2021-03-30,06,quantile,0.05,671.1560819116119
2021-03-22,inc hosp,2021-03-30,06,quantile,0.1,835.3145240766996
2021-03-22,inc hosp,2021-03-30,06,quantile,0.15,946.0714456615326
2021-03-22,inc hosp,2021-03-30,06,quantile,0.2,1034.0975358712928
2021-03-22,inc hosp,2021-03-30,06,quantile,0.25,1109.6160832795742
2021-03-22,inc hosp,2021-03-30,06,quantile,0.3,1177.4340728510388
2021-03-22,inc hosp,2021-03-30,06,quantile,0.35,1240.2775470898616
2021-03-22,inc hosp,2021-03-30,06,quantile,0.4,1299.90985866576
2021-03-22,inc hosp,2021-03-30,06,quantile,0.45,1357.604810234561
2021-03-22,inc hosp,2021-03-30,06,quantile,0.5,1414.3850301436178
2021-03-22,inc hosp,2021-03-30,06,quantile,0.55,1471.1652500526743
2021-03-22,inc hosp,2021-03-30,06,quantile,0.6,1528.8602016214757
2021-03-22,inc hosp,2021-03-30,06,quantile,0.65,1588.492513197374
2021-03-22,inc hosp,2021-03-30,06,quantile,0.7,1651.3359874361963
2021-03-22,inc hosp,2021-03-30,06,quantile,0.75,1719.1539770076613
2021-03-22,inc hosp,2021-03-30,06,quantile,0.8,1794.6725244159427
2021-03-22,inc hosp,2021-03-30,06,quantile,0.85,1882.698614625703
2021-03-22,inc hosp,2021-03-30,06,quantile,0.9,1993.455536210536
2021-03-22,inc hosp,2021-03-30,06,quantile,0.95,2157.613978375623
2021-03-22,inc hosp,2021-03-30,06,quantile,0.975,2299.9969453522244
2021-03-22,inc hosp,2021-03-30,06,quantile,0.99,2465.547914983187
2021-03-22,inc hosp,2021-03-31,06,quantile,0.01,341.826826952509
2021-03-22,inc hosp,2021-03-31,06,quantile,0.025,510.74741298616743
2021-03-22,inc hosp,2021-03-31,06,quantile,0.05,656.028435963638
2021-03-22,inc hosp,2021-03-31,06,quantile,0.1,823.5281510949521
2021-03-22,inc hosp,2021-03-31,06,quantile,0.15,936.539413687369
2021-03-22,inc hosp,2021-03-31,06,quantile,0.2,1026.3571826658929
2021-03-22,inc hosp,2021-03-31,06,quantile,0.25,1103.4128309236703
2021-03-22,inc hosp,2021-03-31,06,quantile,0.3,1172.6111845640817
2021-03-22,inc hosp,2021-03-31,06,quantile,0.35,1236.7337718281535
2021-03-22,inc hosp,2021-03-31,06,quantile,0.4,1297.5798365802773
2021-03-22,inc hosp,2021-03-31,06,quantile,0.45,1356.4491083937278
2021-03-22,inc hosp,2021-03-31,06,quantile,0.5,1414.3850301436178
2021-03-22,inc hosp,2021-03-31,06,quantile,0.55,1472.3209518935078
2021-03-22,inc hosp,2021-03-31,06,quantile,0.6,1531.1902237069582
2021-03-22,inc hosp,2021-03-31,06,quantile,0.65,1592.036288459082
2021-03-22,inc hosp,2021-03-31,06,quantile,0.7,1656.1588757231536
2021-03-22,inc hosp,2021-03-31,06,quantile,0.75,1725.357229363565
2021-03-22,inc hosp,2021-03-31,06,quantile,0.8,1802.4128776213431
2021-03-22,inc hosp,2021-03-31,06,quantile,0.85,1892.2306465998663
2021-03-22,inc hosp,2021-03-31,06,quantile,0.9,2005.2419091922832
2021-03-22,inc hosp,2021-03-31,06,quantile,0.95,2172.7416243235975
2021-03-22,inc hosp,2021-03-31,06,quantile,0.975,2318.022647301068
2021-03-22,inc hosp,2021-03-31,06,quantile,0.99,2486.9432333347268
2021-03-22,inc hosp,2021-04-01,06,quantile,0.01,320.8500339039758
2021-03-22,inc hosp,2021-04-01,06,quantile,0.025,493.07432146574
2021-03-22,inc hosp,2021-04-01,06,quantile,0.05,641.19671001555
2021-03-22,inc hosp,2021-04-01,06,quantile,0.1,811.9723376796705
2021-03-22,inc hosp,2021-04-01,06,quantile,0.15,927.1938429055422
2021-03-22,inc hosp,2021-04-01,06,quantile,0.2,1018.7682426630184
2021-03-22,inc hosp,2021-04-01,06,quantile,0.25,1097.3309237157669
2021-03-22,inc hosp,2021-04-01,06,quantile,0.3,1167.8826393828683
2021-03-22,inc hosp,2021-04-01,06,quantile,0.35,1233.25931825593
2021-03-22,inc hosp,2021-04-01,06,quantile,0.4,1295.2953933070992
2021-03-22,inc hosp,2021-04-01,06,quantile,0.45,1355.316013856753
2021-03-22,inc hosp,2021-04-01,06,quantile,0.5,1414.3850301436178
2021-03-22,inc hosp,2021-04-01,06,quantile,0.55,1473.4540464304823
2021-03-22,inc hosp,2021-04-01,06,quantile,0.6,1533.4746669801364
2021-03-22,inc hosp,2021-04-01,06,quantile,0.65,1595.5107420313054
2021-03-22,inc hosp,2021-04-01,06,quantile,0.7,1660.8874209043672
2021-03-22,inc hosp,2021-04-01,06,quantile,0.75,1731.4391365714685
2021-03-22,inc hosp,2021-04-01,06,quantile,0.8,1810.0018176242172
2021-03-22,inc hosp,2021-04-01,06,quantile,0.85,1901.5762173816936
2021-03-22,inc hosp,2021-04-01,06,quantile,0.9,2016.7977226075648
2021-03-22,inc hosp,2021-04-01,06,quantile,0.95,2187.5733502716857
2021-03-22,inc hosp,2021-04-01,06,quantile,0.975,2335.695738821495
2021-03-22,inc hosp,2021-04-01,06,quantile,0.99,2507.92002638326
2021-03-22,inc hosp,2021-04-02,06,quantile,0.01,300.2681256990579
2021-03-22,inc hosp,2021-04-02,06,quantile,0.025,475.73392312510896
2021-03-22,inc hosp,2021-04-02,06,quantile,0.05,626.6441889853929
2021-03-22,inc hosp,2021-04-02,06,quantile,0.1,800.6340606419842
2021-03-22,inc hosp,2021-04-02,06,quantile,0.15,918.0242010299183
2021-03-22,inc hosp,2021-04-02,06,quantile,0.2,1011.3221632670682
2021-03-22,inc hosp,2021-04-02,06,quantile,0.25,1091.3635074584638
2021-03-22,inc hosp,2021-04-02,06,quantile,0.3,1163.2431083240758
2021-03-22,inc hosp,2021-04-02,06,quantile,0.35,1229.8502707280118
2021-03-22,inc hosp,2021-04-02,06,quantile,0.4,1293.053954320734
2021-03-22,inc hosp,2021-04-02,06,quantile,0.45,1354.204249646964
2021-03-22,inc hosp,2021-04-02,06,quantile,0.5,1414.3850301436178
2021-03-22,inc hosp,2021-04-02,06,quantile,0.55,1474.5658106402716
2021-03-22,inc hosp,2021-04-02,06,quantile,0.6,1535.7161059665016
2021-03-22,inc hosp,2021-04-02,06,quantile,0.65,1598.919789559224
2021-03-22,inc hosp,2021-04-02,06,quantile,0.7,1665.5269519631595
2021-03-22,inc hosp,2021-04-02,06,quantile,0.75,1737.4065528287715
2021-03-22,inc hosp,2021-04-02,06,quantile,0.8,1817.4478970201671
2021-03-22,inc hosp,2021-04-02,06,quantile,0.85,1910.7458592573169
2021-03-22,inc hosp,2021-04-02,06,quantile,0.9,2028.135999645251
2021-03-22,inc hosp,2021-04-02,06,quantile,0.95,2202.1258713018424
2021-03-22,inc hosp,2021-04-02,06,quantile,0.975,2353.0361371621266
2021-03-22,inc hosp,2021-04-02,06,quantile,0.99,2528.5019345881774
2021-03-22,inc hosp,2021-04-03,06,quantile,0.01,280.05960702315247
2021-03-22,inc hosp,2021-04-03,06,quantile,0.025,458.7081080148
2021-03-22,inc hosp,2021-04-03,06,quantile,0.05,612.3556745244657
2021-03-22,inc hosp,2021-04-03,06,quantile,0.1,789.5014785224155
2021-03-22,inc hosp,2021-04-03,06,quantile,0.15,909.0209114782416
2021-03-22,inc hosp,2021-04-03,06,quantile,0.2,1004.011167948404
2021-03-22,inc hosp,2021-04-03,06,quantile,0.25,1085.5043499069889
2021-03-22,inc hosp,2021-04-03,06,quantile,0.3,1158.6877459584691
2021-03-22,inc hosp,2021-04-03,06,quantile,0.35,1226.503068906437
2021-03-22,inc hosp,2021-04-03,06,quantile,0.4,1290.8531787091683
2021-03-22,inc hosp,2021-04-03,06,quantile,0.45,1353.1126546610649
2021-03-22,inc hosp,2021-04-03,06,quantile,0.5,1414.3850301436178
2021-03-22,inc hosp,2021-04-03,06,quantile,0.55,1475.6574056261709
2021-03-22,inc hosp,2021-04-03,06,quantile,0.6,1537.9168815780672
2021-03-22,inc hosp,2021-04-03,06,quantile,0.65,1602.2669913807983
2021-03-22,inc hosp,2021-04-03,06,quantile,0.7,1670.0823143287664
2021-03-22,inc hosp,2021-04-03,06,quantile,0.75,1743.265710380247
2021-03-22,inc hosp,2021-04-03,06,quantile,0.8,1824.7588923388312
2021-03-22,inc hosp,2021-04-03,06,quantile,0.85,1919.7491488089936
2021-03-22,inc hosp,2021-04-03,06,quantile,0.9,2039.26858176482
2021-03-22,inc hosp,2021-04-03,06,quantile,0.95,2216.4143857627696
2021-03-22,inc hosp,2021-04-03,06,quantile,0.975,2370.0619522724355
2021-03-22,inc hosp,2021-04-03,06,quantile,0.99,2548.7104532640833
2021-03-22,inc hosp,2021-04-04,06,quantile,0.01,260.20486469902085
2021-03-22,inc hosp,2021-04-04,06,quantile,0.025,441.9803518989329
2021-03-22,inc hosp,2021-04-04,06,quantile,0.05,598.3172990568671
2021-03-22,inc hosp,2021-04-04,06,quantile,0.1,778.5637867038749
2021-03-22,inc hosp,2021-04-04,06,quantile,0.15,900.1752361971921
2021-03-22,inc hosp,2021-04-04,06,quantile,0.2,996.8281610930784
2021-03-22,inc hosp,2021-04-04,06,quantile,0.25,1079.7477645141305
2021-03-22,inc hosp,2021-04-04,06,quantile,0.3,1154.2121311243147
2021-03-22,inc hosp,2021-04-04,06,quantile,0.35,1223.2144641976977
2021-03-22,inc hosp,2021-04-04,06,quantile,0.4,1288.6909305314746
2021-03-22,inc hosp,2021-04-04,06,quantile,0.45,1352.0401694623756
2021-03-22,inc hosp,2021-04-04,06,quantile,0.5,1414.3850301436178
2021-03-22,inc hosp,2021-04-04,06,quantile,0.55,1476.72989082486
2021-03-22,inc hosp,2021-04-04,06,quantile,0.6,1540.079129755761
2021-03-22,inc hosp,2021-04-04,06,quantile,0.65,1605.555596089538
2021-03-22,inc hosp,2021-04-04,06,quantile,0.7,1674.5579291629208
2021-03-22,inc hosp,2021-04-04,06,quantile,0.75,1749.022295773105
2021-03-22,inc hosp,2021-04-04,06,quantile,0.8,1831.9418991941573
2021-03-22,inc hosp,2021-04-04,06,quantile,0.85,1928.5948240900436
2021-03-22,inc hosp,2021-04-04,06,quantile,0.9,2050.2062735833606
2021-03-22,inc hosp,2021-04-04,06,quantile,0.95,2230.452761230368
2021-03-22,inc hosp,2021-04-04,06,quantile,0.975,2386.789708388302
2021-03-22,inc hosp,2021-04-04,06,quantile,0.99,2568.565195588215
2021-03-22,inc hosp,2021-04-05,06,quantile,0.01,240.68594474139627
2021-03-22,inc hosp,2021-04-05,06,quantile,0.025,425.5355284222044
2021-03-22,inc hosp,2021-04-05,06,quantile,0.05,584.516368145057
2021-03-22,inc hosp,2021-04-05,06,quantile,0.1,767.8110945942535
2021-03-22,inc hosp,2021-04-05,06,quantile,0.15,891.4791763358612
2021-03-22,inc hosp,2021-04-05,06,quantile,0.2,989.76664734612
2021-03-22,inc hosp,2021-04-05,06,quantile,0.25,1074.0885457905576
2021-03-22,inc hosp,2021-04-05,06,quantile,0.3,1149.8122166714925
2021-03-22,inc hosp,2021-04-05,06,quantile,0.35,1219.981482825578
2021-03-22,inc hosp,2021-04-05,06,quantile,0.4,1286.5652545383075
2021-03-22,inc hosp,2021-04-05,06,quantile,0.45,1350.9858242380858
2021-03-22,inc hosp,2021-04-05,06,quantile,0.5,1414.3850301436178
2021-03-22,inc hosp,2021-04-05,06,quantile,0.55,1477.7842360491495
2021-03-22,inc hosp,2021-04-05,06,quantile,0.6,1542.2048057489278
2021-03-22,inc hosp,2021-04-05,06,quantile,0.65,1608.7885774616573
2021-03-22,inc hosp,2021-04-05,06,quantile,0.7,1678.9578436157433
2021-03-22,inc hosp,2021-04-05,06,quantile,0.75,1754.681514496678
2021-03-22,inc hosp,2021-04-05,06,quantile,0.8,1839.003412941116
2021-03-22,inc hosp,2021-04-05,06,quantile,0.85,1937.290883951374
2021-03-22,inc hosp,2021-04-05,06,quantile,0.9,2060.958965692982
2021-03-22,inc hosp,2021-04-05,06,quantile,0.95,2244.253692142179
2021-03-22,inc hosp,2021-04-05,06,quantile,0.975,2403.2345318650314
2021-03-22,inc hosp,2021-04-05,06,quantile,0.99,2588.0841155458393
2021-03-22,inc hosp,2021-04-06,06,quantile,0.01,222.26460814716165
2021-03-22,inc hosp,2021-04-06,06,quantile,0.025,410.1379948392922
2021-03-22,inc hosp,2021-04-06,06,quantile,0.05,571.7194719686461
2021-03-22,inc hosp,2021-04-06,06,quantile,0.1,758.0125667926054
2021-03-22,inc hosp,2021-04-06,06,quantile,0.15,883.7036334418797
2021-03-22,inc hosp,2021-04-06,06,quantile,0.2,983.5989087268252
2021-03-22,inc hosp,2021-04-06,06,quantile,0.25,1069.300160077337
2021-03-22,inc hosp,2021-04-06,06,quantile,0.3,1146.26253249862
2021-03-22,inc hosp,2021-04-06,06,quantile,0.35,1217.579640233271
2021-03-22,inc hosp,2021-04-06,06,quantile,0.4,1285.2526013582842
2021-03-22,inc hosp,2021-04-06,06,quantile,0.45,1350.726974419533
2021-03-22,inc hosp,2021-04-06,06,quantile,0.5,1415.1632760323705
2021-03-22,inc hosp,2021-04-06,06,quantile,0.55,1479.599577645208
2021-03-22,inc hosp,2021-04-06,06,quantile,0.6,1545.0739507064568
2021-03-22,inc hosp,2021-04-06,06,quantile,0.65,1612.74691183147
2021-03-22,inc hosp,2021-04-06,06,quantile,0.7,1684.064019566121
2021-03-22,inc hosp,2021-04-06,06,quantile,0.75,1761.026391987404
2021-03-22,inc hosp,2021-04-06,06,quantile,0.8,1846.727643337916
2021-03-22,inc hosp,2021-04-06,06,quantile,0.85,1946.622918622861
2021-03-22,inc hosp,2021-04-06,06,quantile,0.9,2072.313985272136
2021-03-22,inc hosp,2021-04-06,06,quantile,0.95,2258.607080096095
2021-03-22,inc hosp,2021-04-06,06,quantile,0.975,2420.1885572254487
2021-03-22,inc hosp,2021-04-06,06,quantile,0.99,2608.06194391758
2021-03-22,inc hosp,2021-04-07,06,quantile,0.01,203.3691843606048
2021-03-22,inc hosp,2021-04-07,06,quantile,0.025,394.21847114830393
2021-03-22,inc hosp,2021-04-07,06,quantile,0.05,558.3593865339096
2021-03-22,inc hosp,2021-04-07,06,quantile,0.1,747.6033497509472
2021-03-22,inc hosp,2021-04-07,06,quantile,0.15,875.2853532957527
2021-03-22,inc hosp,2021-04-07,06,quantile,0.2,976.762962111282
2021-03-22,inc hosp,2021-04-07,06,quantile,0.25,1063.821714737386
2021-03-22,inc hosp,2021-04-07,06,quantile,0.3,1142.0031652594912
2021-03-22,inc hosp,2021-04-07,06,quantile,0.35,1214.4499305335096
2021-03-22,inc hosp,2021-04-07,06,quantile,0.4,1283.1948261939308
2021-03-22,inc hosp,2021-04-07,06,quantile,0.45,1349.7063083235842
2021-03-22,inc hosp,2021-04-07,06,quantile,0.5,1415.1632760323705
2021-03-22,inc hosp,2021-04-07,06,quantile,0.55,1480.6202437411569
2021-03-22,inc hosp,2021-04-07,06,quantile,0.6,1547.1317258708102
2021-03-22,inc hosp,2021-04-07,06,quantile,0.65,1615.8766215312314
2021-03-22,inc hosp,2021-04-07,06,quantile,0.7,1688.32338680525
2021-03-22,inc hosp,2021-04-07,06,quantile,0.75,1766.504837327355
2021-03-22,inc hosp,2021-04-07,06,quantile,0.8,1853.5635899534589
2021-03-22,inc hosp,2021-04-07,06,quantile,0.85,1955.0411987689884
2021-03-22,inc hosp,2021-04-07,06,quantile,0.9,2082.723202313794
2021-03-22,inc hosp,2021-04-07,06,quantile,0.95,2271.967165530831
2021-03-22,inc hosp,2021-04-07,06,quantile,0.975,2436.108080916437
2021-03-22,inc hosp,2021-04-07,06,quantile,0.99,2626.957367704136
2021-03-22,inc hosp,2021-04-08,06,quantile,0.01,184.76390616139452
2021-03-22,inc hosp,2021-04-08,06,quantile,0.025,378.5433970978097
2021-03-22,inc hosp,2021-04-08,06,quantile,0.05,545.2044497044254
2021-03-22,inc hosp,2021-04-08,06,quantile,0.1,737.3539697378994
2021-03-22,inc hosp,2021-04-08,06,quantile,0.15,866.9963386725924
2021-03-22,inc hosp,2021-04-08,06,quantile,0.2,970.0319837551572
2021-03-22,inc hosp,2021-04-08,06,quantile,0.25,1058.4273927681973
2021-03-22,inc hosp,2021-04-08,06,quantile,0.3,1137.8092020368738
2021-03-22,inc hosp,2021-04-08,06,quantile,0.35,1211.3682785788046
2021-03-22,inc hosp,2021-04-08,06,quantile,0.4,1281.1686488593182
2021-03-22,inc hosp,2021-04-08,06,quantile,0.45,1348.7013148988194
2021-03-22,inc hosp,2021-04-08,06,quantile,0.5,1415.1632760323705
2021-03-22,inc hosp,2021-04-08,06,quantile,0.55,1481.6252371659216
2021-03-22,inc hosp,2021-04-08,06,quantile,0.6,1549.1579032054228
2021-03-22,inc hosp,2021-04-08,06,quantile,0.65,1618.9582734859366
2021-03-22,inc hosp,2021-04-08,06,quantile,0.7,1692.5173500278672
2021-03-22,inc hosp,2021-04-08,06,quantile,0.75,1771.8991592965438
2021-03-22,inc hosp,2021-04-08,06,quantile,0.8,1860.294568309584
2021-03-22,inc hosp,2021-04-08,06,quantile,0.85,1963.3302133921488
2021-03-22,inc hosp,2021-04-08,06,quantile,0.9,2092.972582326842
2021-03-22,inc hosp,2021-04-08,06,quantile,0.95,2285.1221023603157
2021-03-22,inc hosp,2021-04-08,06,quantile,0.975,2451.783154966932
2021-03-22,inc hosp,2021-04-08,06,quantile,0.99,2645.5626459033465
2021-03-22,inc hosp,2021-04-09,06,quantile,0.01,166.4358045049803
2021-03-22,inc hosp,2021-04-09,06,quantile,0.025,363.10184617913114
2021-03-22,inc hosp,2021-04-09,06,quantile,0.05,532.2454916650488
2021-03-22,inc hosp,2021-04-09,06,quantile,0.1,727.2572822934551
2021-03-22,inc hosp,2021-04-09,06,quantile,0.15,858.8308116098885
2021-03-22,inc hosp,2021-04-09,06,quantile,0.2,963.4012817448308
2021-03-22,inc hosp,2021-04-09,06,quantile,0.25,1053.1134339893968
2021-03-22,inc hosp,2021-04-09,06,quantile,0.3,1133.6777193756438
2021-03-22,inc hosp,2021-04-09,06,quantile,0.35,1208.3325362646733
2021-03-22,inc hosp,2021-04-09,06,quantile,0.4,1279.1726569819016
2021-03-22,inc hosp,2021-04-09,06,quantile,0.45,1347.711293601858
2021-03-22,inc hosp,2021-04-09,06,quantile,0.5,1415.1632760323705
2021-03-22,inc hosp,2021-04-09,06,quantile,0.55,1482.615258462883
2021-03-22,inc hosp,2021-04-09,06,quantile,0.6,1551.1538950828394
2021-03-22,inc hosp,2021-04-09,06,quantile,0.65,1621.9940158000677
2021-03-22,inc hosp,2021-04-09,06,quantile,0.7,1696.6488326890974
2021-03-22,inc hosp,2021-04-09,06,quantile,0.75,1777.2131180753445
2021-03-22,inc hosp,2021-04-09,06,quantile,0.8,1866.9252703199104
2021-03-22,inc hosp,2021-04-09,06,quantile,0.85,1971.4957404548525
2021-03-22,inc hosp,2021-04-09,06,quantile,0.9,2103.0692697712857
2021-03-22,inc hosp,2021-04-09,06,quantile,0.95,2298.0810603996924
2021-03-22,inc hosp,2021-04-09,06,quantile,0.975,2467.22470588561
2021-03-22,inc hosp,2021-04-09,06,quantile,0.99,2663.8907475597607
2021-03-22,inc hosp,2021-04-10,06,quantile,0.01,148.37284864689173
2021-03-22,inc hosp,2021-04-10,06,quantile,0.025,347.8836824078221
2021-03-22,inc hosp,2021-04-10,06,quantile,0.05,519.4740060294832
2021-03-22,inc hosp,2021-04-10,06,quantile,0.1,717.3066598536186
2021-03-22,inc hosp,2021-04-10,06,quantile,0.15,850.7834121761327
2021-03-22,inc hosp,2021-04-10,06,quantile,0.2,956.8665036229106
2021-03-22,inc hosp,2021-04-10,06,quantile,0.25,1047.876350266676
2021-03-22,inc hosp,2021-04-10,06,quantile,0.3,1129.6060053303358
2021-03-22,inc hosp,2021-04-10,06,quantile,0.35,1205.3407109002885
2021-03-22,inc hosp,2021-04-10,06,quantile,0.4,1277.2055403731686
2021-03-22,inc hosp,2021-04-10,06,quantile,0.45,1346.7355945730758
2021-03-22,inc hosp,2021-04-10,06,quantile,0.5,1415.1632760323705
2021-03-22,inc hosp,2021-04-10,06,quantile,0.55,1483.5909574916652
