forecast_date,target,target_end_date,location,type,quantile,value
2021-01-25,inc hosp,2021-02-18,12,quantile,0.25,548.275595412203
2021-01-25,inc hosp,2021-02-18,12,quantile,0.3,585.7148662747579
2021-01-25,inc hosp,2021-02-18,12,quantile,0.35,620.4079302956541
2021-01-25,inc hosp,2021-02-18,12,quantile,0.4,653.328255409357
2021-01-25,inc hosp,2021-02-18,12,quantile,0.45,685.1790509406833
2021-01-25,inc hosp,2021-02-18,12,quantile,0.5,716.5248641422158
2021-01-25,inc hosp,2021-02-18,12,quantile,0.55,747.8706773437484
2021-01-25,inc hosp,2021-02-18,12,quantile,0.6,779.7214728750747
2021-01-25,inc hosp,2021-02-18,12,quantile,0.65,812.6417979887776
2021-01-25,inc hosp,2021-02-18,12,quantile,0.7,847.3348620096738
2021-01-25,inc hosp,2021-02-18,12,quantile,0.75,884.7741328722288
2021-01-25,inc hosp,2021-02-18,12,quantile,0.8,926.4645363983605
2021-01-25,inc hosp,2021-02-18,12,quantile,0.85,975.059793426174
2021-01-25,inc hosp,2021-02-18,12,quantile,0.9,1036.203723131547
2021-01-25,inc hosp,2021-02-18,12,quantile,0.95,1126.8282376509185
2021-01-25,inc hosp,2021-02-18,12,quantile,0.975,1205.431488802058
2021-01-25,inc hosp,2021-02-18,12,quantile,0.99,1296.8247552898654
2021-01-25,inc hosp,2021-02-19,12,quantile,0.01,130.77800562122854
2021-01-25,inc hosp,2021-02-19,12,quantile,0.025,223.02913231928397
2021-01-25,inc hosp,2021-02-19,12,quantile,0.05,302.3701905775549
2021-01-25,inc hosp,2021-02-19,12,quantile,0.1,393.845349439413
2021-01-25,inc hosp,2021-02-19,12,quantile,0.15,455.563204844218
2021-01-25,inc hosp,2021-02-19,12,quantile,0.2,504.6145998241258
2021-01-25,inc hosp,2021-02-19,12,quantile,0.25,546.6963290978607
2021-01-25,inc hosp,2021-02-19,12,quantile,0.3,584.4870225761941
2021-01-25,inc hosp,2021-02-19,12,quantile,0.35,619.5057320230482
2021-01-25,inc hosp,2021-02-19,12,quantile,0.4,652.7350628010496
2021-01-25,inc hosp,2021-02-19,12,quantile,0.45,684.8848248886779
2021-01-25,inc hosp,2021-02-19,12,quantile,0.5,716.5248646447133
2021-01-25,inc hosp,2021-02-19,12,quantile,0.55,748.1649044007486
2021-01-25,inc hosp,2021-02-19,12,quantile,0.6,780.3146664883769
2021-01-25,inc hosp,2021-02-19,12,quantile,0.65,813.5439972663784
2021-01-25,inc hosp,2021-02-19,12,quantile,0.7,848.5627067132324
2021-01-25,inc hosp,2021-02-19,12,quantile,0.75,886.3534001915657
2021-01-25,inc hosp,2021-02-19,12,quantile,0.8,928.4351294653006
2021-01-25,inc hosp,2021-02-19,12,quantile,0.85,977.4865244452084
2021-01-25,inc hosp,2021-02-19,12,quantile,0.9,1039.2043798500135
2021-01-25,inc hosp,2021-02-19,12,quantile,0.95,1130.6795387118716
2021-01-25,inc hosp,2021-02-19,12,quantile,0.975,1210.0205969701426
2021-01-25,inc hosp,2021-02-19,12,quantile,0.99,1302.271723668198
2021-01-25,inc hosp,2021-02-20,12,quantile,0.01,125.38122591792715
2021-01-25,inc hosp,2021-02-20,12,quantile,0.025,218.4823085549761
2021-01-25,inc hosp,2021-02-20,12,quantile,0.05,298.55437581103814
2021-01-25,inc hosp,2021-02-20,12,quantile,0.1,390.87234123069027
2021-01-25,inc hosp,2021-02-20,12,quantile,0.15,453.15883421880585
2021-01-25,inc hosp,2021-02-20,12,quantile,0.2,502.66216432375063
2021-01-25,inc hosp,2021-02-20,12,quantile,0.25,545.1316136937007
2021-01-25,inc hosp,2021-02-20,12,quantile,0.3,583.2704918014286
2021-01-25,inc hosp,2021-02-20,12,quantile,0.35,618.6118461972997
2021-01-25,inc hosp,2021-02-20,12,quantile,0.4,652.1473354803996
2021-01-25,inc hosp,2021-02-20,12,quantile,0.45,684.5933094648545
2021-01-25,inc hosp,2021-02-20,12,quantile,0.5,716.5248647900021
2021-01-25,inc hosp,2021-02-20,12,quantile,0.55,748.4564201151496
2021-01-25,inc hosp,2021-02-20,12,quantile,0.6,780.9023940996045
2021-01-25,inc hosp,2021-02-20,12,quantile,0.65,814.4378833827045
2021-01-25,inc hosp,2021-02-20,12,quantile,0.7,849.7792377785755
2021-01-25,inc hosp,2021-02-20,12,quantile,0.75,887.9181158863034
2021-01-25,inc hosp,2021-02-20,12,quantile,0.8,930.3875652562537
2021-01-25,inc hosp,2021-02-20,12,quantile,0.85,979.8908953611984
2021-01-25,inc hosp,2021-02-20,12,quantile,0.9,1042.177388349314
2021-01-25,inc hosp,2021-02-20,12,quantile,0.95,1134.495353768966
2021-01-25,inc hosp,2021-02-20,12,quantile,0.975,1214.567421025028
2021-01-25,inc hosp,2021-02-20,12,quantile,0.99,1307.668503662077
2021-01-25,inc hosp,2021-02-21,12,quantile,0.01,120.03327154137162
2021-01-25,inc hosp,2021-02-21,12,quantile,0.025,213.97662041791185
2021-01-25,inc hosp,2021-02-21,12,quantile,0.05,294.77308310596874
2021-01-25,inc hosp,2021-02-21,12,quantile,0.1,387.9262300656103
2021-01-25,inc hosp,2021-02-21,12,quantile,0.15,450.7762160737236
2021-01-25,inc hosp,2021-02-21,12,quantile,0.2,500.7273925678702
2021-01-25,inc hosp,2021-02-21,12,quantile,0.25,543.5810542627569
2021-01-25,inc hosp,2021-02-21,12,quantile,0.3,582.064966912859
2021-01-25,inc hosp,2021-02-21,12,quantile,0.35,617.7260472326656
2021-01-25,inc hosp,2021-02-21,12,quantile,0.4,651.5649251515142
2021-01-25,inc hosp,2021-02-21,12,quantile,0.45,684.3044311521439
2021-01-25,inc hosp,2021-02-21,12,quantile,0.5,716.5248646542475
2021-01-25,inc hosp,2021-02-21,12,quantile,0.55,748.745298156351
2021-01-25,inc hosp,2021-02-21,12,quantile,0.6,781.4848041569808
2021-01-25,inc hosp,2021-02-21,12,quantile,0.65,815.3236820758294
2021-01-25,inc hosp,2021-02-21,12,quantile,0.7,850.984762395636
2021-01-25,inc hosp,2021-02-21,12,quantile,0.75,889.4686750457381
2021-01-25,inc hosp,2021-02-21,12,quantile,0.8,932.3223367406248
2021-01-25,inc hosp,2021-02-21,12,quantile,0.85,982.2735132347714
2021-01-25,inc hosp,2021-02-21,12,quantile,0.9,1045.1234992428847
2021-01-25,inc hosp,2021-02-21,12,quantile,0.95,1138.2766462025263
2021-01-25,inc hosp,2021-02-21,12,quantile,0.975,1219.0731088905832
2021-01-25,inc hosp,2021-02-21,12,quantile,0.99,1313.0164577671233
2021-01-25,inc hosp,2021-02-22,12,quantile,0.01,114.73284111886244
2021-01-25,inc hosp,2021-02-22,12,quantile,0.025,209.510971558859
2021-01-25,inc hosp,2021-02-22,12,quantile,0.05,291.0253924446071
2021-01-25,inc hosp,2021-02-22,12,quantile,0.1,385.0062992253514
2021-01-25,inc hosp,2021-02-22,12,quantile,0.15,448.41477085496433
2021-01-25,inc hosp,2021-02-22,12,quantile,0.2,498.8098140167242
2021-01-25,inc hosp,2021-02-22,12,quantile,0.25,542.0442737897856
2021-01-25,inc hosp,2021-02-22,12,quantile,0.3,580.870154883148
2021-01-25,inc hosp,2021-02-22,12,quantile,0.35,616.848119929121
2021-01-25,inc hosp,2021-02-22,12,quantile,0.4,650.9876904648768
2021-01-25,inc hosp,2021-02-22,12,quantile,0.45,684.0181200522514
2021-01-25,inc hosp,2021-02-22,12,quantile,0.5,716.5248646575442
2021-01-25,inc hosp,2021-02-22,12,quantile,0.55,749.0316092628369
2021-01-25,inc hosp,2021-02-22,12,quantile,0.6,782.0620388502116
2021-01-25,inc hosp,2021-02-22,12,quantile,0.65,816.2016093859673
2021-01-25,inc hosp,2021-02-22,12,quantile,0.7,852.1795744319404
2021-01-25,inc hosp,2021-02-22,12,quantile,0.75,891.0054555253029
2021-01-25,inc hosp,2021-02-22,12,quantile,0.8,934.2399152983644
2021-01-25,inc hosp,2021-02-22,12,quantile,0.85,984.634958460124
2021-01-25,inc hosp,2021-02-22,12,quantile,0.9,1048.0434300897368
2021-01-25,inc hosp,2021-02-22,12,quantile,0.95,1142.0243368704814
2021-01-25,inc hosp,2021-02-22,12,quantile,0.975,1223.5387577562292
2021-01-25,inc hosp,2021-02-22,12,quantile,0.99,1318.316888196226
2021-01-25,inc hosp,2021-02-23,12,quantile,0.01,109.48180424192572
2021-01-25,inc hosp,2021-02-23,12,quantile,0.025,205.08742761792783
2021-01-25,inc hosp,2021-02-23,12,quantile,0.05,287.3135380796615
2021-01-25,inc hosp,2021-02-23,12,quantile,0.1,382.11497736214903
2021-01-25,inc hosp,2021-02-23,12,quantile,0.15,446.0770583752011
2021-01-25,inc hosp,2021-02-23,12,quantile,0.2,496.9120927251439
2021-01-25,inc hosp,2021-02-23,12,quantile,0.25,540.524025760108
2021-01-25,inc hosp,2021-02-23,12,quantile,0.3,579.6888895089605
2021-01-25,inc hosp,2021-02-23,12,quantile,0.35,615.9809725037599
2021-01-25,inc hosp,2021-02-23,12,quantile,0.4,650.4186102552906
2021-01-25,inc hosp,2021-02-23,12,quantile,0.45,683.7374233234312
2021-01-25,inc hosp,2021-02-23,12,quantile,0.5,716.5279791983548
2021-01-25,inc hosp,2021-02-23,12,quantile,0.55,749.3185350732784
2021-01-25,inc hosp,2021-02-23,12,quantile,0.6,782.6373481414191
2021-01-25,inc hosp,2021-02-23,12,quantile,0.65,817.0749858929498
2021-01-25,inc hosp,2021-02-23,12,quantile,0.7,853.3670688877492
2021-01-25,inc hosp,2021-02-23,12,quantile,0.75,892.5319326366017
2021-01-25,inc hosp,2021-02-23,12,quantile,0.8,936.1438656715658
2021-01-25,inc hosp,2021-02-23,12,quantile,0.85,986.9789000215086
2021-01-25,inc hosp,2021-02-23,12,quantile,0.9,1050.9409810345603
2021-01-25,inc hosp,2021-02-23,12,quantile,0.95,1145.742420317048
2021-01-25,inc hosp,2021-02-23,12,quantile,0.975,1227.9685307787818
2021-01-25,inc hosp,2021-02-23,12,quantile,0.99,1323.574154154784
2021-01-25,inc hosp,2021-02-24,12,quantile,0.01,104.27274037991504
2021-01-25,inc hosp,2021-02-24,12,quantile,0.025,200.698755708966
2021-01-25,inc hosp,2021-02-24,12,quantile,0.05,283.63044850959636
2021-01-25,inc hosp,2021-02-24,12,quantile,0.1,379.2453790405948
2021-01-25,inc hosp,2021-02-24,12,quantile,0.15,443.75631873695875
2021-01-25,inc hosp,2021-02-24,12,quantile,0.2,495.0275685692236
2021-01-25,inc hosp,2021-02-24,12,quantile,0.25,539.013735646657
2021-01-25,inc hosp,2021-02-24,12,quantile,0.3,578.5146731318363
2021-01-25,inc hosp,2021-02-24,12,quantile,0.35,615.1181785283412
2021-01-25,inc hosp,2021-02-24,12,quantile,0.4,649.8513256850274
2021-01-25,inc hosp,2021-02-24,12,quantile,0.45,683.4560475225587
2021-01-25,inc hosp,2021-02-24,12,quantile,0.5,716.5279791913515
2021-01-25,inc hosp,2021-02-24,12,quantile,0.55,749.5999108601443
2021-01-25,inc hosp,2021-02-24,12,quantile,0.6,783.2046326976756
2021-01-25,inc hosp,2021-02-24,12,quantile,0.65,817.9377798543618
2021-01-25,inc hosp,2021-02-24,12,quantile,0.7,854.5412852508667
2021-01-25,inc hosp,2021-02-24,12,quantile,0.75,894.0422227360459
2021-01-25,inc hosp,2021-02-24,12,quantile,0.8,938.0283898134794
2021-01-25,inc hosp,2021-02-24,12,quantile,0.85,989.2996396457444
2021-01-25,inc hosp,2021-02-24,12,quantile,0.9,1053.8105793421082
2021-01-25,inc hosp,2021-02-24,12,quantile,0.95,1149.4255098731066
2021-01-25,inc hosp,2021-02-24,12,quantile,0.975,1232.357202673737
2021-01-25,inc hosp,2021-02-24,12,quantile,0.99,1328.783218002788
2021-01-25,inc hosp,2021-02-25,12,quantile,0.01,99.10762288346336
2021-01-25,inc hosp,2021-02-25,12,quantile,0.025,196.34710891389113
2021-01-25,inc hosp,2021-02-25,12,quantile,0.05,279.97843139514936
2021-01-25,inc hosp,2021-02-25,12,quantile,0.1,376.3999901409062
2021-01-25,inc hosp,2021-02-25,12,quantile,0.15,441.4551580642916
2021-01-25,inc hosp,2021-02-25,12,quantile,0.2,493.1589432390072
2021-01-25,inc hosp,2021-02-25,12,quantile,0.25,537.516187126586
2021-01-25,inc hosp,2021-02-25,12,quantile,0.3,577.3503630558871
2021-01-25,inc hosp,2021-02-25,12,quantile,0.35,614.2626635333266
2021-01-25,inc hosp,2021-02-25,12,quantile,0.4,649.2888270246831
2021-01-25,inc hosp,2021-02-25,12,quantile,0.45,683.1770455570581
2021-01-25,inc hosp,2021-02-25,12,quantile,0.5,716.5279791877042
2021-01-25,inc hosp,2021-02-25,12,quantile,0.55,749.8789128183503
2021-01-25,inc hosp,2021-02-25,12,quantile,0.6,783.7671313507253
2021-01-25,inc hosp,2021-02-25,12,quantile,0.65,818.7932948420818
2021-01-25,inc hosp,2021-02-25,12,quantile,0.7,855.7055953195213
2021-01-25,inc hosp,2021-02-25,12,quantile,0.75,895.5397712488224
2021-01-25,inc hosp,2021-02-25,12,quantile,0.8,939.8970151364013
2021-01-25,inc hosp,2021-02-25,12,quantile,0.85,991.6008003111168
2021-01-25,inc hosp,2021-02-25,12,quantile,0.9,1056.6559682345023
2021-01-25,inc hosp,2021-02-25,12,quantile,0.95,1153.0775269802589
2021-01-25,inc hosp,2021-02-25,12,quantile,0.975,1236.7088494615173
2021-01-25,inc hosp,2021-02-25,12,quantile,0.99,1333.9483354919448
2021-01-25,inc hosp,2021-02-26,12,quantile,0.01,93.9853579124972
2021-01-25,inc hosp,2021-02-26,12,quantile,0.025,192.0315656653696
2021-01-25,inc hosp,2021-02-26,12,quantile,0.05,276.3567133330474
2021-01-25,inc hosp,2021-02-26,12,quantile,0.1,373.5782080834827
2021-01-25,inc hosp,2021-02-26,12,quantile,0.15,439.17308903152013
2021-01-25,inc hosp,2021-02-26,12,quantile,0.2,491.305821008978
2021-01-25,inc hosp,2021-02-26,12,quantile,0.25,536.0310630591622
2021-01-25,inc hosp,2021-02-26,12,quantile,0.3,576.1957127119441
2021-01-25,inc hosp,2021-02-26,12,quantile,0.35,613.4142463446191
2021-01-25,inc hosp,2021-02-26,12,quantile,0.4,648.7309951536882
2021-01-25,inc hosp,2021-02-26,12,quantile,0.45,682.9003583438669
2021-01-25,inc hosp,2021-02-26,12,quantile,0.5,716.5279791899845
2021-01-25,inc hosp,2021-02-26,12,quantile,0.55,750.1556000361022
2021-01-25,inc hosp,2021-02-26,12,quantile,0.6,784.3249632262808
2021-01-25,inc hosp,2021-02-26,12,quantile,0.65,819.64171203535
2021-01-25,inc hosp,2021-02-26,12,quantile,0.7,856.860245668025
2021-01-25,inc hosp,2021-02-26,12,quantile,0.75,897.0248953208069
2021-01-25,inc hosp,2021-02-26,12,quantile,0.8,941.7501373709912
2021-01-25,inc hosp,2021-02-26,12,quantile,0.85,993.8828693484488
2021-01-25,inc hosp,2021-02-26,12,quantile,0.9,1059.4777502964862
2021-01-25,inc hosp,2021-02-26,12,quantile,0.95,1156.6992450469215
2021-01-25,inc hosp,2021-02-26,12,quantile,0.975,1241.0243927145991
2021-01-25,inc hosp,2021-02-26,12,quantile,0.99,1339.0706004674716
2021-01-25,inc hosp,2021-02-27,12,quantile,0.01,88.90489625416149
2021-01-25,inc hosp,2021-02-27,12,quantile,0.025,187.75124199313657
2021-01-25,inc hosp,2021-02-27,12,quantile,0.05,272.7645524707691
2021-01-25,inc hosp,2021-02-27,12,quantile,0.1,370.77945486845965
2021-01-25,inc hosp,2021-02-27,12,quantile,0.15,436.9096441893888
2021-01-25,inc hosp,2021-02-27,12,quantile,0.2,489.4678222920004
2021-01-25,inc hosp,2021-02-27,12,quantile,0.25,534.5580592351253
2021-01-25,inc hosp,2021-02-27,12,quantile,0.3,575.0504855824091
2021-01-25,inc hosp,2021-02-27,12,quantile,0.35,612.5727531710328
2021-01-25,inc hosp,2021-02-27,12,quantile,0.4,648.1777158020889
2021-01-25,inc hosp,2021-02-27,12,quantile,0.45,682.6259292005112
2021-01-25,inc hosp,2021-02-27,12,quantile,0.5,716.5279791901717
2021-01-25,inc hosp,2021-02-27,12,quantile,0.55,750.4300291798321
2021-01-25,inc hosp,2021-02-27,12,quantile,0.6,784.8782425782545
2021-01-25,inc hosp,2021-02-27,12,quantile,0.65,820.4832052093105
2021-01-25,inc hosp,2021-02-27,12,quantile,0.7,858.0054727979342
2021-01-25,inc hosp,2021-02-27,12,quantile,0.75,898.4978991452182
2021-01-25,inc hosp,2021-02-27,12,quantile,0.8,943.5881360883428
2021-01-25,inc hosp,2021-02-27,12,quantile,0.85,996.1463141909544
2021-01-25,inc hosp,2021-02-27,12,quantile,0.9,1062.2765035118837
2021-01-25,inc hosp,2021-02-27,12,quantile,0.95,1160.2914059095742
2021-01-25,inc hosp,2021-02-27,12,quantile,0.975,1245.3047163872066
2021-01-25,inc hosp,2021-02-27,12,quantile,0.99,1344.1510621261818
2021-01-25,inc hosp,2021-02-28,12,quantile,0.01,83.86523083067755
2021-01-25,inc hosp,2021-02-28,12,quantile,0.025,183.50528942750088
2021-01-25,inc hosp,2021-02-28,12,quantile,0.05,269.2012367503289
2021-01-25,inc hosp,2021-02-28,12,quantile,0.1,368.0031757118114
2021-01-25,inc hosp,2021-02-28,12,quantile,0.15,434.66437486586665
2021-01-25,inc hosp,2021-02-28,12,quantile,0.2,487.6445827504924
2021-01-25,inc hosp,2021-02-28,12,quantile,0.25,533.0968836683411
2021-01-25,inc hosp,2021-02-28,12,quantile,0.3,573.9144546549846
2021-01-25,inc hosp,2021-02-28,12,quantile,0.35,611.7380172082128
2021-01-25,inc hosp,2021-02-28,12,quantile,0.4,647.6288792969798
2021-01-25,inc hosp,2021-02-28,12,quantile,0.45,682.353703729425
2021-01-25,inc hosp,2021-02-28,12,quantile,0.5,716.5279791896685
2021-01-25,inc hosp,2021-02-28,12,quantile,0.55,750.702254649912
2021-01-25,inc hosp,2021-02-28,12,quantile,0.6,785.4270790823572
2021-01-25,inc hosp,2021-02-28,12,quantile,0.65,821.3179411711242
2021-01-25,inc hosp,2021-02-28,12,quantile,0.7,859.1415037243523
2021-01-25,inc hosp,2021-02-28,12,quantile,0.75,899.9590747109958
2021-01-25,inc hosp,2021-02-28,12,quantile,0.8,945.4113756288446
2021-01-25,inc hosp,2021-02-28,12,quantile,0.85,998.3915835134704
2021-01-25,inc hosp,2021-02-28,12,quantile,0.9,1065.0527826675257
2021-01-25,inc hosp,2021-02-28,12,quantile,0.95,1163.854721629008
2021-01-25,inc hosp,2021-02-28,12,quantile,0.975,1249.550668951836
2021-01-25,inc hosp,2021-02-28,12,quantile,0.99,1349.1907275486594
2021-01-25,inc hosp,2021-03-01,12,quantile,0.01,78.86539436261
2021-01-25,inc hosp,2021-03-01,12,quantile,0.025,179.29289302912798
2021-01-25,inc hosp,2021-03-01,12,quantile,0.05,265.6660822532829
2021-01-25,inc hosp,2021-03-01,12,quantile,0.1,365.2488377537902
2021-01-25,inc hosp,2021-03-01,12,quantile,0.15,432.4368501197906
2021-01-25,inc hosp,2021-03-01,12,quantile,0.2,485.8357524449518
2021-01-25,inc hosp,2021-03-01,12,quantile,0.25,531.64725591152
2021-01-25,inc hosp,2021-03-01,12,quantile,0.3,572.7874018885351
2021-01-25,inc hosp,2021-03-01,12,quantile,0.35,610.909878243626
2021-01-25,inc hosp,2021-03-01,12,quantile,0.4,647.0843802995165
2021-01-25,inc hosp,2021-03-01,12,quantile,0.45,682.0836296826922
2021-01-25,inc hosp,2021-03-01,12,quantile,0.5,716.5279791897512
2021-01-25,inc hosp,2021-03-01,12,quantile,0.55,750.9723286968103
2021-01-25,inc hosp,2021-03-01,12,quantile,0.6,785.971578079986
2021-01-25,inc hosp,2021-03-01,12,quantile,0.65,822.1460801358764
2021-01-25,inc hosp,2021-03-01,12,quantile,0.7,860.2685564909674
2021-01-25,inc hosp,2021-03-01,12,quantile,0.75,901.4087024679824
2021-01-25,inc hosp,2021-03-01,12,quantile,0.8,947.2202059345508
2021-01-25,inc hosp,2021-03-01,12,quantile,0.85,1000.619108259712
2021-01-25,inc hosp,2021-03-01,12,quantile,0.9,1067.8071206257123
2021-01-25,inc hosp,2021-03-01,12,quantile,0.95,1167.3898761262196
2021-01-25,inc hosp,2021-03-01,12,quantile,0.975,1253.7630653503743
2021-01-25,inc hosp,2021-03-01,12,quantile,0.99,1354.1905640168925
2021-01-25,inc hosp,2021-01-26,13,quantile,0.01,85.34503979062072
2021-01-25,inc hosp,2021-01-26,13,quantile,0.025,140.91519439172572
2021-01-25,inc hosp,2021-01-26,13,quantile,0.05,188.70859303560735
2021-01-25,inc hosp,2021-01-26,13,quantile,0.1,243.81132079688513
2021-01-25,inc hosp,2021-01-26,13,quantile,0.15,280.98886961663254
2021-01-25,inc hosp,2021-01-26,13,quantile,0.2,310.5364068662865
2021-01-25,inc hosp,2021-01-26,13,quantile,0.25,335.88556286388575
2021-01-25,inc hosp,2021-01-26,13,quantile,0.3,358.6498883983317
2021-01-25,inc hosp,2021-01-26,13,quantile,0.35,379.7444285686891
2021-01-25,inc hosp,2021-01-26,13,quantile,0.4,399.7610843507774
2021-01-25,inc hosp,2021-01-26,13,quantile,0.45,419.1274304708179
2021-01-25,inc hosp,2021-01-26,13,quantile,0.5,438.1867304898068
2021-01-25,inc hosp,2021-01-26,13,quantile,0.55,457.2460305087956
2021-01-25,inc hosp,2021-01-26,13,quantile,0.6,476.61237662883616
2021-01-25,inc hosp,2021-01-26,13,quantile,0.65,496.62903241092454
2021-01-25,inc hosp,2021-01-26,13,quantile,0.7,517.7235725812818
2021-01-25,inc hosp,2021-01-26,13,quantile,0.75,540.4878981157278
2021-01-25,inc hosp,2021-01-26,13,quantile,0.8,565.8370541133271
2021-01-25,inc hosp,2021-01-26,13,quantile,0.85,595.384591362981
2021-01-25,inc hosp,2021-01-26,13,quantile,0.9,632.5621401827285
2021-01-25,inc hosp,2021-01-26,13,quantile,0.95,687.6648679440062
2021-01-25,inc hosp,2021-01-26,13,quantile,0.975,735.4582665878878
2021-01-25,inc hosp,2021-01-26,13,quantile,0.99,791.0284211889929
2021-01-25,inc hosp,2021-01-27,13,quantile,0.01,80.08603669181781
2021-01-25,inc hosp,2021-01-27,13,quantile,0.025,136.48444833553322
2021-01-25,inc hosp,2021-01-27,13,quantile,0.05,184.99019372923468
2021-01-25,inc hosp,2021-01-27,13,quantile,0.1,240.91421167159857
2021-01-25,inc hosp,2021-01-27,13,quantile,0.15,278.6458810774409
2021-01-25,inc hosp,2021-01-27,13,quantile,0.2,308.633815802943
2021-01-25,inc hosp,2021-01-27,13,quantile,0.25,334.3607936210851
2021-01-25,inc hosp,2021-01-27,13,quantile,0.3,357.46441482745297
2021-01-25,inc hosp,2021-01-27,13,quantile,0.35,378.8733630030092
2021-01-25,inc hosp,2021-01-27,13,quantile,0.4,399.1883612360054
2021-01-25,inc hosp,2021-01-27,13,quantile,0.45,418.8433571299883
2021-01-25,inc hosp,2021-01-27,13,quantile,0.5,438.1867304898068
2021-01-25,inc hosp,2021-01-27,13,quantile,0.55,457.5301038496252
2021-01-25,inc hosp,2021-01-27,13,quantile,0.6,477.18509974360825
2021-01-25,inc hosp,2021-01-27,13,quantile,0.65,497.5000979766044
2021-01-25,inc hosp,2021-01-27,13,quantile,0.7,518.9090461521606
2021-01-25,inc hosp,2021-01-27,13,quantile,0.75,542.0126673585285
2021-01-25,inc hosp,2021-01-27,13,quantile,0.8,567.7396451766706
2021-01-25,inc hosp,2021-01-27,13,quantile,0.85,597.7275799021727
2021-01-25,inc hosp,2021-01-27,13,quantile,0.9,635.459249308015
2021-01-25,inc hosp,2021-01-27,13,quantile,0.95,691.3832672503789
2021-01-25,inc hosp,2021-01-27,13,quantile,0.975,739.8890126440804
2021-01-25,inc hosp,2021-01-27,13,quantile,0.99,796.2874242877957
2021-01-25,inc hosp,2021-01-28,13,quantile,0.01,74.90315654000369
