forecast_date,target,target_end_date,location,type,quantile,value
2021-02-08,inc hosp,2021-03-09,56,quantile,0.85,32.19490927426099
2021-02-08,inc hosp,2021-03-09,56,quantile,0.9,34.89553104637922
2021-02-08,inc hosp,2021-03-09,56,quantile,0.95,38.89825933319317
2021-02-08,inc hosp,2021-03-09,56,quantile,0.975,42.37002917920931
2021-02-08,inc hosp,2021-03-09,56,quantile,0.99,46.40671191274136
2021-02-08,inc hosp,2021-03-10,56,quantile,0.01,0
2021-02-08,inc hosp,2021-03-10,56,quantile,0.025,0
2021-02-08,inc hosp,2021-03-10,56,quantile,0.05,2.6586406268874434
2021-02-08,inc hosp,2021-03-10,56,quantile,0.1,6.664108373526426
2021-02-08,inc hosp,2021-03-10,56,quantile,0.15,9.36657844618298
2021-02-08,inc hosp,2021-03-10,56,quantile,0.2,11.514415989885704
2021-02-08,inc hosp,2021-03-10,56,quantile,0.25,13.357069355301409
2021-02-08,inc hosp,2021-03-10,56,quantile,0.3,15.0118290270411
2021-02-08,inc hosp,2021-03-10,56,quantile,0.35,16.54521047139716
2021-02-08,inc hosp,2021-03-10,56,quantile,0.4,18.00023951239268
2021-02-08,inc hosp,2021-03-10,56,quantile,0.45,19.40799694846976
2021-02-08,inc hosp,2021-03-10,56,quantile,0.5,20.79343492225411
2021-02-08,inc hosp,2021-03-10,56,quantile,0.55,22.178872896038463
2021-02-08,inc hosp,2021-03-10,56,quantile,0.6,23.58663033211554
2021-02-08,inc hosp,2021-03-10,56,quantile,0.65,25.041659373111063
2021-02-08,inc hosp,2021-03-10,56,quantile,0.7,26.575040817467123
2021-02-08,inc hosp,2021-03-10,56,quantile,0.75,28.229800489206813
2021-02-08,inc hosp,2021-03-10,56,quantile,0.8,30.07245385462252
2021-02-08,inc hosp,2021-03-10,56,quantile,0.85,32.220291398325244
2021-02-08,inc hosp,2021-03-10,56,quantile,0.9,34.9227614709818
2021-02-08,inc hosp,2021-03-10,56,quantile,0.95,38.92822921762078
2021-02-08,inc hosp,2021-03-10,56,quantile,0.975,42.40237513648859
2021-02-08,inc hosp,2021-03-10,56,quantile,0.99,46.44182056820611
2021-02-08,inc hosp,2021-03-11,56,quantile,0.01,0
2021-02-08,inc hosp,2021-03-11,56,quantile,0.025,0
2021-02-08,inc hosp,2021-03-11,56,quantile,0.05,2.6309441518485244
2021-02-08,inc hosp,2021-03-11,56,quantile,0.1,6.639270651000473
2021-02-08,inc hosp,2021-03-11,56,quantile,0.15,9.343669510405563
2021-02-08,inc hosp,2021-03-11,56,quantile,0.2,11.493039992672244
2021-02-08,inc hosp,2021-03-11,56,quantile,0.25,13.337008482880384
2021-02-08,inc hosp,2021-03-11,56,quantile,0.3,14.992949177329326
2021-02-08,inc hosp,2021-03-11,56,quantile,0.35,16.52742501523307
2021-02-08,inc hosp,2021-03-11,56,quantile,0.4,17.98349252868437
2021-02-08,inc hosp,2021-03-11,56,quantile,0.45,19.392254698880553
2021-02-08,inc hosp,2021-03-11,56,quantile,0.5,20.778681477104147
2021-02-08,inc hosp,2021-03-11,56,quantile,0.55,22.16510825532774
2021-02-08,inc hosp,2021-03-11,56,quantile,0.6,23.573870425523925
2021-02-08,inc hosp,2021-03-11,56,quantile,0.65,25.029937938975223
2021-02-08,inc hosp,2021-03-11,56,quantile,0.7,26.56441377687897
2021-02-08,inc hosp,2021-03-11,56,quantile,0.75,28.22035447132791
2021-02-08,inc hosp,2021-03-11,56,quantile,0.8,30.06432296153605
2021-02-08,inc hosp,2021-03-11,56,quantile,0.85,32.213693443802725
2021-02-08,inc hosp,2021-03-11,56,quantile,0.9,34.91809230320783
2021-02-08,inc hosp,2021-03-11,56,quantile,0.95,38.92641880235978
2021-02-08,inc hosp,2021-03-11,56,quantile,0.975,42.403044262695445
2021-02-08,inc hosp,2021-03-11,56,quantile,0.99,46.445372697225466
2021-02-08,inc hosp,2021-03-12,56,quantile,0.01,0
2021-02-08,inc hosp,2021-03-12,56,quantile,0.025,0
2021-02-08,inc hosp,2021-03-12,56,quantile,0.05,2.6308620780948075
2021-02-08,inc hosp,2021-03-12,56,quantile,0.1,6.641943429349679
2021-02-08,inc hosp,2021-03-12,56,quantile,0.15,9.348200974389922
2021-02-08,inc hosp,2021-03-12,56,quantile,0.2,11.499048681077886
2021-02-08,inc hosp,2021-03-12,56,quantile,0.25,13.34428449830493
2021-02-08,inc hosp,2021-03-12,56,quantile,0.3,15.001363291585236
2021-02-08,inc hosp,2021-03-12,56,quantile,0.35,16.536893747666873
2021-02-08,inc hosp,2021-03-12,56,quantile,0.4,17.993961990637654
2021-02-08,inc hosp,2021-03-12,56,quantile,0.45,19.403692378225287
2021-02-08,inc hosp,2021-03-12,56,quantile,0.5,20.791072023119384
2021-02-08,inc hosp,2021-03-12,56,quantile,0.55,22.17845166801348
2021-02-08,inc hosp,2021-03-12,56,quantile,0.6,23.588182055601113
2021-02-08,inc hosp,2021-03-12,56,quantile,0.65,25.045250298571897
2021-02-08,inc hosp,2021-03-12,56,quantile,0.7,26.58078075465353
2021-02-08,inc hosp,2021-03-12,56,quantile,0.75,28.237859547933837
2021-02-08,inc hosp,2021-03-12,56,quantile,0.8,30.083095365160883
2021-02-08,inc hosp,2021-03-12,56,quantile,0.85,32.23394307184884
2021-02-08,inc hosp,2021-03-12,56,quantile,0.9,34.940200616889086
2021-02-08,inc hosp,2021-03-12,56,quantile,0.95,38.95128196814396
2021-02-08,inc hosp,2021-03-12,56,quantile,0.975,42.43029685183686
2021-02-08,inc hosp,2021-03-12,56,quantile,0.99,46.475403507400245
2021-02-08,inc hosp,2021-03-13,56,quantile,0.01,0
2021-02-08,inc hosp,2021-03-13,56,quantile,0.025,0
2021-02-08,inc hosp,2021-03-13,56,quantile,0.05,2.607605437147857
2021-02-08,inc hosp,2021-03-13,56,quantile,0.1,6.621525115620454
2021-02-08,inc hosp,2021-03-13,56,quantile,0.15,9.32969766655951
2021-02-08,inc hosp,2021-03-13,56,quantile,0.2,11.482067359228926
2021-02-08,inc hosp,2021-03-13,56,quantile,0.25,13.328608904907856
2021-02-08,inc hosp,2021-03-13,56,quantile,0.3,14.986860282693186
2021-02-08,inc hosp,2021-03-13,56,quantile,0.35,16.523477313068756
2021-02-08,inc hosp,2021-03-13,56,quantile,0.4,17.98157660878815
2021-02-08,inc hosp,2021-03-13,56,quantile,0.45,19.392304551842336
2021-02-08,inc hosp,2021-03-13,56,quantile,0.5,20.780665936337947
2021-02-08,inc hosp,2021-03-13,56,quantile,0.55,22.169027320833557
2021-02-08,inc hosp,2021-03-13,56,quantile,0.6,23.579755263887744
2021-02-08,inc hosp,2021-03-13,56,quantile,0.65,25.037854559607137
2021-02-08,inc hosp,2021-03-13,56,quantile,0.7,26.574471589982707
2021-02-08,inc hosp,2021-03-13,56,quantile,0.75,28.232722967768037
2021-02-08,inc hosp,2021-03-13,56,quantile,0.8,30.07926451344697
2021-02-08,inc hosp,2021-03-13,56,quantile,0.85,32.23163420611638
2021-02-08,inc hosp,2021-03-13,56,quantile,0.9,34.939806757055436
2021-02-08,inc hosp,2021-03-13,56,quantile,0.95,38.95372643552804
2021-02-08,inc hosp,2021-03-13,56,quantile,0.975,42.43520314479129
2021-02-08,inc hosp,2021-03-13,56,quantile,0.99,46.48317220460771
2021-02-08,inc hosp,2021-03-14,56,quantile,0.01,0
2021-02-08,inc hosp,2021-03-14,56,quantile,0.025,0
2021-02-08,inc hosp,2021-03-14,56,quantile,0.05,2.6038281814416244
2021-02-08,inc hosp,2021-03-14,56,quantile,0.1,6.620512450875353
2021-02-08,inc hosp,2021-03-14,56,quantile,0.15,9.33055025821096
2021-02-08,inc hosp,2021-03-14,56,quantile,0.2,11.484402397534524
2021-02-08,inc hosp,2021-03-14,56,quantile,0.25,13.332215750443158
2021-02-08,inc hosp,2021-03-14,56,quantile,0.3,14.99160925042762
2021-02-08,inc hosp,2021-03-14,56,quantile,0.35,16.52928462723092
2021-02-08,inc hosp,2021-03-14,56,quantile,0.4,17.9883881902143
2021-02-08,inc hosp,2021-03-14,56,quantile,0.45,19.40008777346869
2021-02-08,inc hosp,2021-03-14,56,quantile,0.5,20.789405393176217
2021-02-08,inc hosp,2021-03-14,56,quantile,0.55,22.178723012883744
2021-02-08,inc hosp,2021-03-14,56,quantile,0.6,23.590422596138133
2021-02-08,inc hosp,2021-03-14,56,quantile,0.65,25.049526159121516
2021-02-08,inc hosp,2021-03-14,56,quantile,0.7,26.587201535924816
2021-02-08,inc hosp,2021-03-14,56,quantile,0.75,28.246595035909277
2021-02-08,inc hosp,2021-03-14,56,quantile,0.8,30.09440838881791
2021-02-08,inc hosp,2021-03-14,56,quantile,0.85,32.24826052814147
2021-02-08,inc hosp,2021-03-14,56,quantile,0.9,34.95829833547708
2021-02-08,inc hosp,2021-03-14,56,quantile,0.95,38.97498260491081
2021-02-08,inc hosp,2021-03-14,56,quantile,0.975,42.45885718453839
2021-02-08,inc hosp,2021-03-14,56,quantile,0.99,46.50961428685943
2021-02-08,inc hosp,2021-03-15,56,quantile,0.01,0
2021-02-08,inc hosp,2021-03-15,56,quantile,0.025,0
2021-02-08,inc hosp,2021-03-15,56,quantile,0.05,2.5837080440565927
2021-02-08,inc hosp,2021-03-15,56,quantile,0.1,6.603215142188297
2021-02-08,inc hosp,2021-03-15,56,quantile,0.15,9.31515749864502
2021-02-08,inc hosp,2021-03-15,56,quantile,0.2,11.47052331323461
2021-02-08,inc hosp,2021-03-15,56,quantile,0.25,13.319635264741295
2021-02-08,inc hosp,2021-03-15,56,quantile,0.3,14.980194946401683
2021-02-08,inc hosp,2021-03-15,56,quantile,0.35,16.51895096432354
2021-02-08,inc hosp,2021-03-15,56,quantile,0.4,17.979079950052306
2021-02-08,inc hosp,2021-03-15,56,quantile,0.45,19.391771641679977
2021-02-08,inc hosp,2021-03-15,56,quantile,0.5,20.78206564025735
2021-02-08,inc hosp,2021-03-15,56,quantile,0.55,22.172359638834724
2021-02-08,inc hosp,2021-03-15,56,quantile,0.6,23.585051330462395
2021-02-08,inc hosp,2021-03-15,56,quantile,0.65,25.04518031619116
2021-02-08,inc hosp,2021-03-15,56,quantile,0.7,26.583936334113016
2021-02-08,inc hosp,2021-03-15,56,quantile,0.75,28.244496015773404
2021-02-08,inc hosp,2021-03-15,56,quantile,0.8,30.09360796728009
2021-02-08,inc hosp,2021-03-15,56,quantile,0.85,32.24897378186968
2021-02-08,inc hosp,2021-03-15,56,quantile,0.9,34.96091613832641
2021-02-08,inc hosp,2021-03-15,56,quantile,0.95,38.98042323645811
2021-02-08,inc hosp,2021-03-15,56,quantile,0.975,42.466746199001506
2021-02-08,inc hosp,2021-03-15,56,quantile,0.99,46.52035007558459
2021-02-08,inc hosp,2021-02-09,72,quantile,0.01,0
2021-02-08,inc hosp,2021-02-09,72,quantile,0.025,0
2021-02-08,inc hosp,2021-02-09,72,quantile,0.05,0
2021-02-08,inc hosp,2021-02-09,72,quantile,0.1,0
2021-02-08,inc hosp,2021-02-09,72,quantile,0.15,0
2021-02-08,inc hosp,2021-02-09,72,quantile,0.2,0
2021-02-08,inc hosp,2021-02-09,72,quantile,0.25,0
2021-02-08,inc hosp,2021-02-09,72,quantile,0.3,3.9730217433124224
2021-02-08,inc hosp,2021-02-09,72,quantile,0.35,12.397927493272924
2021-02-08,inc hosp,2021-02-09,72,quantile,0.4,20.392339176655867
2021-02-08,inc hosp,2021-02-09,72,quantile,0.45,28.12702499890154
2021-02-08,inc hosp,2021-02-09,72,quantile,0.5,35.73908029963014
2021-02-08,inc hosp,2021-02-09,72,quantile,0.55,43.35113560035874
2021-02-08,inc hosp,2021-02-09,72,quantile,0.6,51.0858214226044
2021-02-08,inc hosp,2021-02-09,72,quantile,0.65,59.080233105987354
2021-02-08,inc hosp,2021-02-09,72,quantile,0.7,67.50513885594785
2021-02-08,inc hosp,2021-02-09,72,quantile,0.75,76.59693680652046
2021-02-08,inc hosp,2021-02-09,72,quantile,0.8,86.7210849697938
2021-02-08,inc hosp,2021-02-09,72,quantile,0.85,98.52201613309036
2021-02-08,inc hosp,2021-02-09,72,quantile,0.9,113.37028219110422
2021-02-08,inc hosp,2021-02-09,72,quantile,0.95,135.3776492256724
2021-02-08,inc hosp,2021-02-09,72,quantile,0.975,154.4657580819543
2021-02-08,inc hosp,2021-02-09,72,quantile,0.99,176.6598097770433
2021-02-08,inc hosp,2021-02-10,72,quantile,0.01,0
2021-02-08,inc hosp,2021-02-10,72,quantile,0.025,0
2021-02-08,inc hosp,2021-02-10,72,quantile,0.05,0
2021-02-08,inc hosp,2021-02-10,72,quantile,0.1,0
2021-02-08,inc hosp,2021-02-10,72,quantile,0.15,0
2021-02-08,inc hosp,2021-02-10,72,quantile,0.2,0
2021-02-08,inc hosp,2021-02-10,72,quantile,0.25,0
2021-02-08,inc hosp,2021-02-10,72,quantile,0.3,3.9730217433124224
2021-02-08,inc hosp,2021-02-10,72,quantile,0.35,12.397927493272924
2021-02-08,inc hosp,2021-02-10,72,quantile,0.4,20.392339176655867
2021-02-08,inc hosp,2021-02-10,72,quantile,0.45,28.12702499890154
2021-02-08,inc hosp,2021-02-10,72,quantile,0.5,35.73908029963014
2021-02-08,inc hosp,2021-02-10,72,quantile,0.55,43.35113560035874
2021-02-08,inc hosp,2021-02-10,72,quantile,0.6,51.0858214226044
2021-02-08,inc hosp,2021-02-10,72,quantile,0.65,59.080233105987354
2021-02-08,inc hosp,2021-02-10,72,quantile,0.7,67.50513885594785
2021-02-08,inc hosp,2021-02-10,72,quantile,0.75,76.59693680652046
2021-02-08,inc hosp,2021-02-10,72,quantile,0.8,86.7210849697938
2021-02-08,inc hosp,2021-02-10,72,quantile,0.85,98.52201613309036
2021-02-08,inc hosp,2021-02-10,72,quantile,0.9,113.37028219110422
2021-02-08,inc hosp,2021-02-10,72,quantile,0.95,135.3776492256724
2021-02-08,inc hosp,2021-02-10,72,quantile,0.975,154.4657580819543
2021-02-08,inc hosp,2021-02-10,72,quantile,0.99,176.6598097770433
2021-02-08,inc hosp,2021-02-11,72,quantile,0.01,0
2021-02-08,inc hosp,2021-02-11,72,quantile,0.025,0
2021-02-08,inc hosp,2021-02-11,72,quantile,0.05,0
2021-02-08,inc hosp,2021-02-11,72,quantile,0.1,0
2021-02-08,inc hosp,2021-02-11,72,quantile,0.15,0
2021-02-08,inc hosp,2021-02-11,72,quantile,0.2,0
2021-02-08,inc hosp,2021-02-11,72,quantile,0.25,0
2021-02-08,inc hosp,2021-02-11,72,quantile,0.3,3.9730217433124224
2021-02-08,inc hosp,2021-02-11,72,quantile,0.35,12.397927493272924
2021-02-08,inc hosp,2021-02-11,72,quantile,0.4,20.392339176655867
2021-02-08,inc hosp,2021-02-11,72,quantile,0.45,28.12702499890154
2021-02-08,inc hosp,2021-02-11,72,quantile,0.5,35.73908029963014
2021-02-08,inc hosp,2021-02-11,72,quantile,0.55,43.35113560035874
2021-02-08,inc hosp,2021-02-11,72,quantile,0.6,51.0858214226044
2021-02-08,inc hosp,2021-02-11,72,quantile,0.65,59.080233105987354
2021-02-08,inc hosp,2021-02-11,72,quantile,0.7,67.50513885594785
2021-02-08,inc hosp,2021-02-11,72,quantile,0.75,76.59693680652046
2021-02-08,inc hosp,2021-02-11,72,quantile,0.8,86.7210849697938
2021-02-08,inc hosp,2021-02-11,72,quantile,0.85,98.52201613309036
2021-02-08,inc hosp,2021-02-11,72,quantile,0.9,113.37028219110422
2021-02-08,inc hosp,2021-02-11,72,quantile,0.95,135.3776492256724
2021-02-08,inc hosp,2021-02-11,72,quantile,0.975,154.4657580819543
2021-02-08,inc hosp,2021-02-11,72,quantile,0.99,176.6598097770433
2021-02-08,inc hosp,2021-02-12,72,quantile,0.01,0
2021-02-08,inc hosp,2021-02-12,72,quantile,0.025,0
2021-02-08,inc hosp,2021-02-12,72,quantile,0.05,0
2021-02-08,inc hosp,2021-02-12,72,quantile,0.1,0
2021-02-08,inc hosp,2021-02-12,72,quantile,0.15,0
2021-02-08,inc hosp,2021-02-12,72,quantile,0.2,0
2021-02-08,inc hosp,2021-02-12,72,quantile,0.25,0
2021-02-08,inc hosp,2021-02-12,72,quantile,0.3,3.9730217433124224
2021-02-08,inc hosp,2021-02-12,72,quantile,0.35,12.397927493272924
2021-02-08,inc hosp,2021-02-12,72,quantile,0.4,20.392339176655867
2021-02-08,inc hosp,2021-02-12,72,quantile,0.45,28.12702499890154
2021-02-08,inc hosp,2021-02-12,72,quantile,0.5,35.73908029963014
2021-02-08,inc hosp,2021-02-12,72,quantile,0.55,43.35113560035874
2021-02-08,inc hosp,2021-02-12,72,quantile,0.6,51.0858214226044
2021-02-08,inc hosp,2021-02-12,72,quantile,0.65,59.080233105987354
2021-02-08,inc hosp,2021-02-12,72,quantile,0.7,67.50513885594785
2021-02-08,inc hosp,2021-02-12,72,quantile,0.75,76.59693680652046
2021-02-08,inc hosp,2021-02-12,72,quantile,0.8,86.7210849697938
2021-02-08,inc hosp,2021-02-12,72,quantile,0.85,98.52201613309036
2021-02-08,inc hosp,2021-02-12,72,quantile,0.9,113.37028219110422
2021-02-08,inc hosp,2021-02-12,72,quantile,0.95,135.3776492256724
2021-02-08,inc hosp,2021-02-12,72,quantile,0.975,154.4657580819543
2021-02-08,inc hosp,2021-02-12,72,quantile,0.99,176.6598097770433
2021-02-08,inc hosp,2021-02-13,72,quantile,0.01,0
2021-02-08,inc hosp,2021-02-13,72,quantile,0.025,0
2021-02-08,inc hosp,2021-02-13,72,quantile,0.05,0
2021-02-08,inc hosp,2021-02-13,72,quantile,0.1,0
2021-02-08,inc hosp,2021-02-13,72,quantile,0.15,0
2021-02-08,inc hosp,2021-02-13,72,quantile,0.2,0
2021-02-08,inc hosp,2021-02-13,72,quantile,0.25,0
2021-02-08,inc hosp,2021-02-13,72,quantile,0.3,3.9730217433124224
2021-02-08,inc hosp,2021-02-13,72,quantile,0.35,12.397927493272924
2021-02-08,inc hosp,2021-02-13,72,quantile,0.4,20.392339176655867
2021-02-08,inc hosp,2021-02-13,72,quantile,0.45,28.12702499890154
2021-02-08,inc hosp,2021-02-13,72,quantile,0.5,35.73908029963014
2021-02-08,inc hosp,2021-02-13,72,quantile,0.55,43.35113560035874
2021-02-08,inc hosp,2021-02-13,72,quantile,0.6,51.0858214226044
2021-02-08,inc hosp,2021-02-13,72,quantile,0.65,59.080233105987354
2021-02-08,inc hosp,2021-02-13,72,quantile,0.7,67.50513885594785
2021-02-08,inc hosp,2021-02-13,72,quantile,0.75,76.59693680652046
2021-02-08,inc hosp,2021-02-13,72,quantile,0.8,86.7210849697938
2021-02-08,inc hosp,2021-02-13,72,quantile,0.85,98.52201613309036
2021-02-08,inc hosp,2021-02-13,72,quantile,0.9,113.37028219110422
2021-02-08,inc hosp,2021-02-13,72,quantile,0.95,135.3776492256724
2021-02-08,inc hosp,2021-02-13,72,quantile,0.975,154.4657580819543
2021-02-08,inc hosp,2021-02-13,72,quantile,0.99,176.6598097770433
2021-02-08,inc hosp,2021-02-14,72,quantile,0.01,0
2021-02-08,inc hosp,2021-02-14,72,quantile,0.025,0
2021-02-08,inc hosp,2021-02-14,72,quantile,0.05,0
2021-02-08,inc hosp,2021-02-14,72,quantile,0.1,0
2021-02-08,inc hosp,2021-02-14,72,quantile,0.15,0
2021-02-08,inc hosp,2021-02-14,72,quantile,0.2,0
2021-02-08,inc hosp,2021-02-14,72,quantile,0.25,0
2021-02-08,inc hosp,2021-02-14,72,quantile,0.3,3.9730217433124224
2021-02-08,inc hosp,2021-02-14,72,quantile,0.35,12.397927493272924
2021-02-08,inc hosp,2021-02-14,72,quantile,0.4,20.392339176655867
2021-02-08,inc hosp,2021-02-14,72,quantile,0.45,28.12702499890154
2021-02-08,inc hosp,2021-02-14,72,quantile,0.5,35.73908029963014
2021-02-08,inc hosp,2021-02-14,72,quantile,0.55,43.35113560035874
2021-02-08,inc hosp,2021-02-14,72,quantile,0.6,51.0858214226044
2021-02-08,inc hosp,2021-02-14,72,quantile,0.65,59.080233105987354
2021-02-08,inc hosp,2021-02-14,72,quantile,0.7,67.50513885594785
2021-02-08,inc hosp,2021-02-14,72,quantile,0.75,76.59693680652046
2021-02-08,inc hosp,2021-02-14,72,quantile,0.8,86.7210849697938
2021-02-08,inc hosp,2021-02-14,72,quantile,0.85,98.52201613309036
2021-02-08,inc hosp,2021-02-14,72,quantile,0.9,113.37028219110422
2021-02-08,inc hosp,2021-02-14,72,quantile,0.95,135.3776492256724
2021-02-08,inc hosp,2021-02-14,72,quantile,0.975,154.4657580819543
2021-02-08,inc hosp,2021-02-14,72,quantile,0.99,176.6598097770433
2021-02-08,inc hosp,2021-02-15,72,quantile,0.01,0
2021-02-08,inc hosp,2021-02-15,72,quantile,0.025,0
2021-02-08,inc hosp,2021-02-15,72,quantile,0.05,0
2021-02-08,inc hosp,2021-02-15,72,quantile,0.1,0
2021-02-08,inc hosp,2021-02-15,72,quantile,0.15,0
2021-02-08,inc hosp,2021-02-15,72,quantile,0.2,0
2021-02-08,inc hosp,2021-02-15,72,quantile,0.25,0
2021-02-08,inc hosp,2021-02-15,72,quantile,0.3,3.9730217433124224
2021-02-08,inc hosp,2021-02-15,72,quantile,0.35,12.397927493272924
2021-02-08,inc hosp,2021-02-15,72,quantile,0.4,20.392339176655867
2021-02-08,inc hosp,2021-02-15,72,quantile,0.45,28.12702499890154
2021-02-08,inc hosp,2021-02-15,72,quantile,0.5,35.73908029963014
2021-02-08,inc hosp,2021-02-15,72,quantile,0.55,43.35113560035874
2021-02-08,inc hosp,2021-02-15,72,quantile,0.6,51.0858214226044
2021-02-08,inc hosp,2021-02-15,72,quantile,0.65,59.080233105987354
2021-02-08,inc hosp,2021-02-15,72,quantile,0.7,67.50513885594785
2021-02-08,inc hosp,2021-02-15,72,quantile,0.75,76.59693680652046
2021-02-08,inc hosp,2021-02-15,72,quantile,0.8,86.7210849697938
2021-02-08,inc hosp,2021-02-15,72,quantile,0.85,98.52201613309036
2021-02-08,inc hosp,2021-02-15,72,quantile,0.9,113.37028219110422
2021-02-08,inc hosp,2021-02-15,72,quantile,0.95,135.3776492256724
2021-02-08,inc hosp,2021-02-15,72,quantile,0.975,154.4657580819543
2021-02-08,inc hosp,2021-02-15,72,quantile,0.99,176.6598097770433
2021-02-08,inc hosp,2021-02-16,72,quantile,0.01,0
2021-02-08,inc hosp,2021-02-16,72,quantile,0.025,0
2021-02-08,inc hosp,2021-02-16,72,quantile,0.05,0
2021-02-08,inc hosp,2021-02-16,72,quantile,0.1,0
2021-02-08,inc hosp,2021-02-16,72,quantile,0.15,0
2021-02-08,inc hosp,2021-02-16,72,quantile,0.2,0
2021-02-08,inc hosp,2021-02-16,72,quantile,0.25,0
2021-02-08,inc hosp,2021-02-16,72,quantile,0.3,3.9730217433124224
2021-02-08,inc hosp,2021-02-16,72,quantile,0.35,12.397927493272924
2021-02-08,inc hosp,2021-02-16,72,quantile,0.4,20.392339176655867
2021-02-08,inc hosp,2021-02-16,72,quantile,0.45,28.12702499890154
2021-02-08,inc hosp,2021-02-16,72,quantile,0.5,35.73908029963014
2021-02-08,inc hosp,2021-02-16,72,quantile,0.55,43.35113560035874
2021-02-08,inc hosp,2021-02-16,72,quantile,0.6,51.0858214226044
2021-02-08,inc hosp,2021-02-16,72,quantile,0.65,59.080233105987354
2021-02-08,inc hosp,2021-02-16,72,quantile,0.7,67.50513885594785
2021-02-08,inc hosp,2021-02-16,72,quantile,0.75,76.59693680652046
2021-02-08,inc hosp,2021-02-16,72,quantile,0.8,86.7210849697938
2021-02-08,inc hosp,2021-02-16,72,quantile,0.85,98.52201613309036
2021-02-08,inc hosp,2021-02-16,72,quantile,0.9,113.37028219110422
2021-02-08,inc hosp,2021-02-16,72,quantile,0.95,135.3776492256724
2021-02-08,inc hosp,2021-02-16,72,quantile,0.975,154.4657580819543
2021-02-08,inc hosp,2021-02-16,72,quantile,0.99,176.6598097770433
2021-02-08,inc hosp,2021-02-17,72,quantile,0.01,0
2021-02-08,inc hosp,2021-02-17,72,quantile,0.025,0
2021-02-08,inc hosp,2021-02-17,72,quantile,0.05,0
2021-02-08,inc hosp,2021-02-17,72,quantile,0.1,0
2021-02-08,inc hosp,2021-02-17,72,quantile,0.15,0
2021-02-08,inc hosp,2021-02-17,72,quantile,0.2,0
2021-02-08,inc hosp,2021-02-17,72,quantile,0.25,0
2021-02-08,inc hosp,2021-02-17,72,quantile,0.3,3.9730217433124224
2021-02-08,inc hosp,2021-02-17,72,quantile,0.35,12.397927493272924
2021-02-08,inc hosp,2021-02-17,72,quantile,0.4,20.392339176655867
2021-02-08,inc hosp,2021-02-17,72,quantile,0.45,28.12702499890154
2021-02-08,inc hosp,2021-02-17,72,quantile,0.5,35.73908029963014
2021-02-08,inc hosp,2021-02-17,72,quantile,0.55,43.35113560035874
2021-02-08,inc hosp,2021-02-17,72,quantile,0.6,51.0858214226044
2021-02-08,inc hosp,2021-02-17,72,quantile,0.65,59.080233105987354
2021-02-08,inc hosp,2021-02-17,72,quantile,0.7,67.50513885594785
2021-02-08,inc hosp,2021-02-17,72,quantile,0.75,76.59693680652046
2021-02-08,inc hosp,2021-02-17,72,quantile,0.8,86.7210849697938
2021-02-08,inc hosp,2021-02-17,72,quantile,0.85,98.52201613309036
2021-02-08,inc hosp,2021-02-17,72,quantile,0.9,113.37028219110422
2021-02-08,inc hosp,2021-02-17,72,quantile,0.95,135.3776492256724
2021-02-08,inc hosp,2021-02-17,72,quantile,0.975,154.4657580819543
2021-02-08,inc hosp,2021-02-17,72,quantile,0.99,176.6598097770433
2021-02-08,inc hosp,2021-02-18,72,quantile,0.01,0
2021-02-08,inc hosp,2021-02-18,72,quantile,0.025,0
2021-02-08,inc hosp,2021-02-18,72,quantile,0.05,0
2021-02-08,inc hosp,2021-02-18,72,quantile,0.1,0
2021-02-08,inc hosp,2021-02-18,72,quantile,0.15,0
2021-02-08,inc hosp,2021-02-18,72,quantile,0.2,0
2021-02-08,inc hosp,2021-02-18,72,quantile,0.25,0
2021-02-08,inc hosp,2021-02-18,72,quantile,0.3,3.9730217433124224
2021-02-08,inc hosp,2021-02-18,72,quantile,0.35,12.397927493272924
2021-02-08,inc hosp,2021-02-18,72,quantile,0.4,20.392339176655867
2021-02-08,inc hosp,2021-02-18,72,quantile,0.45,28.12702499890154
2021-02-08,inc hosp,2021-02-18,72,quantile,0.5,35.73908029963014
2021-02-08,inc hosp,2021-02-18,72,quantile,0.55,43.35113560035874
2021-02-08,inc hosp,2021-02-18,72,quantile,0.6,51.0858214226044
2021-02-08,inc hosp,2021-02-18,72,quantile,0.65,59.080233105987354
2021-02-08,inc hosp,2021-02-18,72,quantile,0.7,67.50513885594785
2021-02-08,inc hosp,2021-02-18,72,quantile,0.75,76.59693680652046
2021-02-08,inc hosp,2021-02-18,72,quantile,0.8,86.7210849697938
2021-02-08,inc hosp,2021-02-18,72,quantile,0.85,98.52201613309036
2021-02-08,inc hosp,2021-02-18,72,quantile,0.9,113.37028219110422
2021-02-08,inc hosp,2021-02-18,72,quantile,0.95,135.3776492256724
2021-02-08,inc hosp,2021-02-18,72,quantile,0.975,154.4657580819543
2021-02-08,inc hosp,2021-02-18,72,quantile,0.99,176.6598097770433
2021-02-08,inc hosp,2021-02-19,72,quantile,0.01,0
2021-02-08,inc hosp,2021-02-19,72,quantile,0.025,0
2021-02-08,inc hosp,2021-02-19,72,quantile,0.05,0
2021-02-08,inc hosp,2021-02-19,72,quantile,0.1,0
2021-02-08,inc hosp,2021-02-19,72,quantile,0.15,0
2021-02-08,inc hosp,2021-02-19,72,quantile,0.2,0
2021-02-08,inc hosp,2021-02-19,72,quantile,0.25,0
2021-02-08,inc hosp,2021-02-19,72,quantile,0.3,3.9730217433124224
