model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Multiple3_arima_noTrans,38,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.45,8.257422775717885,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.5,10.184934540530687,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.55,12.11244630534349,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.6,14.071010363342689,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.65,16.095341764482487,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.7,18.22868214483069,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.75,20.5308918399379,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.8,23.094511509325937,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.85,26.082723333118516,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.9,29.842576143325097,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.95,35.415244390706775,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.975,40.24870302112281,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.99,45.86864324239957,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,25,day,inc hosp,2021-07-30,quantile,0.01,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,25,day,inc hosp,2021-07-30,quantile,0.025,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,25,day,inc hosp,2021-07-30,quantile,0.05,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,25,day,inc hosp,2021-07-30,quantile,0.1,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,25,day,inc hosp,2021-07-30,quantile,0.15,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,25,day,inc hosp,2021-07-30,quantile,0.2,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,25,day,inc hosp,2021-07-30,quantile,0.25,1.2580566537269924,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,25,day,inc hosp,2021-07-30,quantile,0.3,3.5636915987467948,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,25,day,inc hosp,2021-07-30,quantile,0.35,5.700205983603292,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,25,day,inc hosp,2021-07-30,quantile,0.4,7.727549204634884,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,25,day,inc hosp,2021-07-30,quantile,0.45,9.689027233234903,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,25,day,inc hosp,2021-07-30,quantile,0.5,11.619406768745558,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,25,day,inc hosp,2021-07-30,quantile,0.55,13.549786304256212,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,25,day,inc hosp,2021-07-30,quantile,0.6,15.511264332856232,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,25,day,inc hosp,2021-07-30,quantile,0.65,17.53860755388782,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,25,day,inc hosp,2021-07-30,quantile,0.7,19.67512193874432,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,25,day,inc hosp,2021-07-30,quantile,0.75,21.980756883764123,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,25,day,inc hosp,2021-07-30,quantile,0.8,24.548190731359792,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,25,day,inc hosp,2021-07-30,quantile,0.85,27.540848445685278,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,25,day,inc hosp,2021-07-30,quantile,0.9,31.306295201368194,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,25,day,inc hosp,2021-07-30,quantile,0.95,36.8872545186154,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,25,day,inc hosp,2021-07-30,quantile,0.975,41.727904415659545,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,25,day,inc hosp,2021-07-30,quantile,0.99,47.35620603850307,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,26,day,inc hosp,2021-07-31,quantile,0.01,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,26,day,inc hosp,2021-07-31,quantile,0.025,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,26,day,inc hosp,2021-07-31,quantile,0.05,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,26,day,inc hosp,2021-07-31,quantile,0.1,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,26,day,inc hosp,2021-07-31,quantile,0.15,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,26,day,inc hosp,2021-07-31,quantile,0.2,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,26,day,inc hosp,2021-07-31,quantile,0.25,0.06149730911293538,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,26,day,inc hosp,2021-07-31,quantile,0.3,2.37055242303882,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,26,day,inc hosp,2021-07-31,quantile,0.35,4.510236104093863,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,26,day,inc hosp,2021-07-31,quantile,0.4,6.540586677291726,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,26,day,inc hosp,2021-07-31,quantile,0.45,8.504974353916413,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,26,day,inc hosp,2021-07-31,quantile,0.5,10.438217406081582,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,26,day,inc hosp,2021-07-31,quantile,0.55,12.371460458246752,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,26,day,inc hosp,2021-07-31,quantile,0.6,14.335848134871439,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,26,day,inc hosp,2021-07-31,quantile,0.65,16.3661987080693,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,26,day,inc hosp,2021-07-31,quantile,0.7,18.505882389124345,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,26,day,inc hosp,2021-07-31,quantile,0.75,20.81493750305023,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,26,day,inc hosp,2021-07-31,quantile,0.8,23.386179870911846,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,26,day,inc hosp,2021-07-31,quantile,0.85,26.383276880748177,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,26,day,inc hosp,2021-07-31,quantile,0.9,30.154309283863753,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,26,day,inc hosp,2021-07-31,quantile,0.95,35.74354737202575,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,26,day,inc hosp,2021-07-31,quantile,0.975,40.591377868192446,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,26,day,inc hosp,2021-07-31,quantile,0.99,46.22802848932214,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,27,day,inc hosp,2021-08-01,quantile,0.01,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,27,day,inc hosp,2021-08-01,quantile,0.025,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,27,day,inc hosp,2021-08-01,quantile,0.05,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,27,day,inc hosp,2021-08-01,quantile,0.1,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,27,day,inc hosp,2021-08-01,quantile,0.15,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,27,day,inc hosp,2021-08-01,quantile,0.2,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,27,day,inc hosp,2021-08-01,quantile,0.25,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,27,day,inc hosp,2021-08-01,quantile,0.3,2.0067870353975845,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,27,day,inc hosp,2021-08-01,quantile,0.35,4.149635325232352,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,27,day,inc hosp,2021-08-01,quantile,0.4,6.182988802694405,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,27,day,inc hosp,2021-08-01,quantile,0.45,8.150281823947024,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,27,day,inc hosp,2021-08-01,quantile,0.5,10.086384157598701,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,27,day,inc hosp,2021-08-01,quantile,0.55,12.022486491250378,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,27,day,inc hosp,2021-08-01,quantile,0.6,13.989779512502997,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,27,day,inc hosp,2021-08-01,quantile,0.65,16.02313298996505,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,27,day,inc hosp,2021-08-01,quantile,0.7,18.165981279799816,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,27,day,inc hosp,2021-08-01,quantile,0.75,20.478451504169875,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,27,day,inc hosp,2021-08-01,quantile,0.8,23.053496759460216,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,27,day,inc hosp,2021-08-01,quantile,0.85,26.055026499047678,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,27,day,inc hosp,2021-08-01,quantile,0.9,29.831636288370937,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,27,day,inc hosp,2021-08-01,quantile,0.95,35.42914090306785,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,27,day,inc hosp,2021-08-01,quantile,0.975,40.28414137818359,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,27,day,inc hosp,2021-08-01,quantile,0.99,45.929128649352634,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,28,day,inc hosp,2021-08-02,quantile,0.01,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,28,day,inc hosp,2021-08-02,quantile,0.025,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,28,day,inc hosp,2021-08-02,quantile,0.05,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,28,day,inc hosp,2021-08-02,quantile,0.1,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,28,day,inc hosp,2021-08-02,quantile,0.15,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,28,day,inc hosp,2021-08-02,quantile,0.2,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,28,day,inc hosp,2021-08-02,quantile,0.25,0.28410830723963443,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,28,day,inc hosp,2021-08-02,quantile,0.3,2.599988605970319,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,28,day,inc hosp,2021-08-02,quantile,0.35,4.745996837902879,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,28,day,inc hosp,2021-08-02,quantile,0.4,6.782348791404326,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,28,day,inc hosp,2021-08-02,quantile,0.45,8.75254287292614,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,28,day,inc hosp,2021-08-02,quantile,0.5,10.691500271632474,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,28,day,inc hosp,2021-08-02,quantile,0.55,12.630457670338808,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,28,day,inc hosp,2021-08-02,quantile,0.6,14.600651751860623,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,28,day,inc hosp,2021-08-02,quantile,0.65,16.63700370536207,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,28,day,inc hosp,2021-08-02,quantile,0.7,18.78301193729463,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,28,day,inc hosp,2021-08-02,quantile,0.75,21.098892236025314,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,28,day,inc hosp,2021-08-02,quantile,0.8,23.677734770826532,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,28,day,inc hosp,2021-08-02,quantile,0.85,26.683690703451965,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,28,day,inc hosp,2021-08-02,quantile,0.9,30.465869654305155,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,28,day,inc hosp,2021-08-02,quantile,0.95,36.071628605325586,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,28,day,inc hosp,2021-08-02,quantile,0.975,40.93378848619996,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,28,day,inc hosp,2021-08-02,quantile,0.99,46.58710011378952,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,29,day,inc hosp,2021-08-03,quantile,0.01,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,29,day,inc hosp,2021-08-03,quantile,0.025,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,29,day,inc hosp,2021-08-03,quantile,0.05,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,29,day,inc hosp,2021-08-03,quantile,0.1,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,29,day,inc hosp,2021-08-03,quantile,0.15,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,29,day,inc hosp,2021-08-03,quantile,0.2,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,29,day,inc hosp,2021-08-03,quantile,0.25,1.4164267959540524,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,29,day,inc hosp,2021-08-03,quantile,0.3,3.735712155175669,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,29,day,inc hosp,2021-08-03,quantile,0.35,5.884875683108533,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,29,day,inc hosp,2021-08-03,quantile,0.4,7.924221703957201,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,29,day,inc hosp,2021-08-03,quantile,0.45,9.89731258028751,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,29,day,inc hosp,2021-08-03,quantile,0.5,11.83912084621507,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,29,day,inc hosp,2021-08-03,quantile,0.55,13.780929112142632,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,29,day,inc hosp,2021-08-03,quantile,0.6,15.75401998847294,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,29,day,inc hosp,2021-08-03,quantile,0.65,17.79336600932161,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,29,day,inc hosp,2021-08-03,quantile,0.7,19.942529537254472,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,29,day,inc hosp,2021-08-03,quantile,0.75,22.26181489647609,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,29,day,inc hosp,2021-08-03,quantile,0.8,24.844449127606516,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,29,day,inc hosp,2021-08-03,quantile,0.85,27.854824745389813,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,29,day,inc hosp,2021-08-03,quantile,0.9,31.642564669373705,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,29,day,inc hosp,2021-08-03,quantile,0.95,37.25656582027652,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,29,day,inc hosp,2021-08-03,quantile,0.975,42.1258745803568,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,29,day,inc hosp,2021-08-03,quantile,0.99,47.78749832497442,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,30,day,inc hosp,2021-08-04,quantile,0.01,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,30,day,inc hosp,2021-08-04,quantile,0.025,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,30,day,inc hosp,2021-08-04,quantile,0.05,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,30,day,inc hosp,2021-08-04,quantile,0.1,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,30,day,inc hosp,2021-08-04,quantile,0.15,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,30,day,inc hosp,2021-08-04,quantile,0.2,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,30,day,inc hosp,2021-08-04,quantile,0.25,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,30,day,inc hosp,2021-08-04,quantile,0.3,1.9684735906636295,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,30,day,inc hosp,2021-08-04,quantile,0.35,4.120787788932871,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,30,day,inc hosp,2021-08-04,quantile,0.4,6.163123487826034,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,30,day,inc hosp,2021-08-04,quantile,0.45,8.139106912263657,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,30,day,inc hosp,2021-08-04,quantile,0.5,10.083761866041105,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,30,day,inc hosp,2021-08-04,quantile,0.55,12.028416819818553,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,30,day,inc hosp,2021-08-04,quantile,0.6,14.004400244256175,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,30,day,inc hosp,2021-08-04,quantile,0.65,16.046735943149336,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,30,day,inc hosp,2021-08-04,quantile,0.7,18.19905014141858,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,30,day,inc hosp,2021-08-04,quantile,0.75,20.52173556931246,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,30,day,inc hosp,2021-08-04,quantile,0.8,23.108155938145288,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,30,day,inc hosp,2021-08-04,quantile,0.85,26.122944761828002,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,30,day,inc hosp,2021-08-04,quantile,0.9,29.916237506556016,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,30,day,inc hosp,2021-08-04,quantile,0.95,35.538468774276204,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,30,day,inc hosp,2021-08-04,quantile,0.975,40.41491593330549,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,30,day,inc hosp,2021-08-04,quantile,0.99,46.08483960938763,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,31,day,inc hosp,2021-08-05,quantile,0.01,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,31,day,inc hosp,2021-08-05,quantile,0.025,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,31,day,inc hosp,2021-08-05,quantile,0.05,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,31,day,inc hosp,2021-08-05,quantile,0.1,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,31,day,inc hosp,2021-08-05,quantile,0.15,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,31,day,inc hosp,2021-08-05,quantile,0.2,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,31,day,inc hosp,2021-08-05,quantile,0.25,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,31,day,inc hosp,2021-08-05,quantile,0.3,2.0513544915747612,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,31,day,inc hosp,2021-08-05,quantile,0.35,4.206814754800667,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,31,day,inc hosp,2021-08-05,quantile,0.4,6.252135761683343,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,31,day,inc hosp,2021-08-05,quantile,0.45,8.231007506149504,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,31,day,inc hosp,2021-08-05,quantile,0.5,10.17850498673266,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,31,day,inc hosp,2021-08-05,quantile,0.55,12.126002467315816,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,31,day,inc hosp,2021-08-05,quantile,0.6,14.104874211781977,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,31,day,inc hosp,2021-08-05,quantile,0.65,16.150195218664656,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,31,day,inc hosp,2021-08-05,quantile,0.7,18.30565548189056,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,31,day,inc hosp,2021-08-05,quantile,0.75,20.631736008527888,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,31,day,inc hosp,2021-08-05,quantile,0.8,23.221936980811705,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,31,day,inc hosp,2021-08-05,quantile,0.85,26.241132559547914,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,31,day,inc hosp,2021-08-05,quantile,0.9,30.039970008382866,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,31,day,inc hosp,2021-08-05,quantile,0.95,35.67041936284144,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,31,day,inc hosp,2021-08-05,quantile,0.975,40.5539944865203,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,31,day,inc hosp,2021-08-05,quantile,0.99,46.23220596193892,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,32,day,inc hosp,2021-08-06,quantile,0.01,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,32,day,inc hosp,2021-08-06,quantile,0.025,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,32,day,inc hosp,2021-08-06,quantile,0.05,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,32,day,inc hosp,2021-08-06,quantile,0.1,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,32,day,inc hosp,2021-08-06,quantile,0.15,0,North Dakota,762062,state,nd,ND,North Dakota
Multiple3_arima_noTrans,38,2021-07-05,32,day,inc hosp,2021-08-06,quantile,0.2,0,North Dakota,762062,state,nd,ND,North Dakota
