forecast_date,target,target_end_date,location,type,quantile,value
2021-01-04,inc hosp,2021-01-22,08,quantile,0.65,206.1281279742332
2021-01-04,inc hosp,2021-01-22,08,quantile,0.7,217.83332302380344
2021-01-04,inc hosp,2021-01-22,08,quantile,0.75,230.46506888793175
2021-01-04,inc hosp,2021-01-22,08,quantile,0.8,244.53111692204988
2021-01-04,inc hosp,2021-01-22,08,quantile,0.85,260.9268138155831
2021-01-04,inc hosp,2021-01-22,08,quantile,0.9,281.55634434270854
2021-01-04,inc hosp,2021-01-22,08,quantile,0.95,312.1324162077629
2021-01-04,inc hosp,2021-01-22,08,quantile,0.975,338.65259861944804
2021-01-04,inc hosp,2021-01-22,08,quantile,0.99,369.4880419752956
2021-01-04,inc hosp,2021-01-23,08,quantile,0.01,0
2021-01-04,inc hosp,2021-01-23,08,quantile,0.025,9.195591989111506
2021-01-04,inc hosp,2021-01-23,08,quantile,0.05,35.810371875272125
2021-01-04,inc hosp,2021-01-23,08,quantile,0.1,66.4955085700065
2021-01-04,inc hosp,2021-01-23,08,quantile,0.15,87.19862461993065
2021-01-04,inc hosp,2021-01-23,08,quantile,0.2,103.65280495427572
2021-01-04,inc hosp,2021-01-23,08,quantile,0.25,117.7690265731461
2021-01-04,inc hosp,2021-01-23,08,quantile,0.3,130.44582986706183
2021-01-04,inc hosp,2021-01-23,08,quantile,0.35,142.19277734022936
2021-01-04,inc hosp,2021-01-23,08,quantile,0.4,153.3394817557674
2021-01-04,inc hosp,2021-01-23,08,quantile,0.45,164.1240472775597
2021-01-04,inc hosp,2021-01-23,08,quantile,0.5,174.7376275874551
2021-01-04,inc hosp,2021-01-23,08,quantile,0.55,185.35120789735052
2021-01-04,inc hosp,2021-01-23,08,quantile,0.6,196.1357734191428
2021-01-04,inc hosp,2021-01-23,08,quantile,0.65,207.28247783468083
2021-01-04,inc hosp,2021-01-23,08,quantile,0.7,219.0294253078484
2021-01-04,inc hosp,2021-01-23,08,quantile,0.75,231.7062286017641
2021-01-04,inc hosp,2021-01-23,08,quantile,0.8,245.8224502206345
2021-01-04,inc hosp,2021-01-23,08,quantile,0.85,262.2766305549796
2021-01-04,inc hosp,2021-01-23,08,quantile,0.9,282.9797466049037
2021-01-04,inc hosp,2021-01-23,08,quantile,0.95,313.6648832996381
2021-01-04,inc hosp,2021-01-23,08,quantile,0.975,340.2796631857987
2021-01-04,inc hosp,2021-01-23,08,quantile,0.99,371.2250965492756
2021-01-04,inc hosp,2021-01-24,08,quantile,0.01,0
2021-01-04,inc hosp,2021-01-24,08,quantile,0.025,9.647961377532454
2021-01-04,inc hosp,2021-01-24,08,quantile,0.05,36.35700369710102
2021-01-04,inc hosp,2021-01-24,08,quantile,0.1,67.15081894062193
2021-01-04,inc hosp,2021-01-24,08,quantile,0.15,87.92725989145981
2021-01-04,inc hosp,2021-01-24,08,quantile,0.2,104.43971653260442
2021-01-04,inc hosp,2021-01-24,08,quantile,0.25,118.60593403368804
2021-01-04,inc hosp,2021-01-24,08,quantile,0.3,131.327635175019
2021-01-04,inc hosp,2021-01-24,08,quantile,0.35,143.1161871949336
2021-01-04,inc hosp,2021-01-24,08,quantile,0.4,154.30237025681706
2021-01-04,inc hosp,2021-01-24,08,quantile,0.45,165.12513182583123
2021-01-04,inc hosp,2021-01-24,08,quantile,0.5,175.77630259905044
2021-01-04,inc hosp,2021-01-24,08,quantile,0.55,186.42747337226965
2021-01-04,inc hosp,2021-01-24,08,quantile,0.6,197.25023494128385
2021-01-04,inc hosp,2021-01-24,08,quantile,0.65,208.4364180031673
2021-01-04,inc hosp,2021-01-24,08,quantile,0.7,220.22497002308188
2021-01-04,inc hosp,2021-01-24,08,quantile,0.75,232.9466711644128
2021-01-04,inc hosp,2021-01-24,08,quantile,0.8,247.11288866549643
2021-01-04,inc hosp,2021-01-24,08,quantile,0.85,263.62534530664107
2021-01-04,inc hosp,2021-01-24,08,quantile,0.9,284.40178625747893
2021-01-04,inc hosp,2021-01-24,08,quantile,0.95,315.1956015009999
2021-01-04,inc hosp,2021-01-24,08,quantile,0.975,341.9046438205684
2021-01-04,inc hosp,2021-01-24,08,quantile,0.99,372.9596776340277
2021-01-04,inc hosp,2021-01-25,08,quantile,0.01,0
2021-01-04,inc hosp,2021-01-25,08,quantile,0.025,10.10239271081602
2021-01-04,inc hosp,2021-01-25,08,quantile,0.05,36.90536595760767
2021-01-04,inc hosp,2021-01-25,08,quantile,0.1,67.80747754451492
2021-01-04,inc hosp,2021-01-25,08,quantile,0.15,88.65698552409754
2021-01-04,inc hosp,2021-01-25,08,quantile,0.2,105.22751352341648
2021-01-04,inc hosp,2021-01-25,08,quantile,0.25,119.44355107904197
2021-01-04,inc hosp,2021-01-25,08,quantile,0.3,132.20999216910496
2021-01-04,inc hosp,2021-01-25,08,quantile,0.35,144.04000241910506
2021-01-04,inc hosp,2021-01-25,08,quantile,0.4,155.26552528713052
2021-01-04,inc hosp,2021-01-25,08,quantile,0.45,166.12634857386294
2021-01-04,inc hosp,2021-01-25,08,quantile,0.5,176.81497761064583
2021-01-04,inc hosp,2021-01-25,08,quantile,0.55,187.5036066474287
2021-01-04,inc hosp,2021-01-25,08,quantile,0.6,198.3644299341611
2021-01-04,inc hosp,2021-01-25,08,quantile,0.65,209.5899528021866
2021-01-04,inc hosp,2021-01-25,08,quantile,0.7,221.4199630521867
2021-01-04,inc hosp,2021-01-25,08,quantile,0.75,234.18640414224973
2021-01-04,inc hosp,2021-01-25,08,quantile,0.8,248.4024416978752
2021-01-04,inc hosp,2021-01-25,08,quantile,0.85,264.9729696971941
2021-01-04,inc hosp,2021-01-25,08,quantile,0.9,285.8224776767767
2021-01-04,inc hosp,2021-01-25,08,quantile,0.95,316.724589263684
2021-01-04,inc hosp,2021-01-25,08,quantile,0.975,343.52756251047566
2021-01-04,inc hosp,2021-01-25,08,quantile,0.99,374.69181132633526
2021-01-04,inc hosp,2021-01-26,08,quantile,0.01,0
2021-01-04,inc hosp,2021-01-26,08,quantile,0.025,4.571671638823233
2021-01-04,inc hosp,2021-01-26,08,quantile,0.05,31.46824777981101
2021-01-04,inc hosp,2021-01-26,08,quantile,0.1,62.47827750903306
2021-01-04,inc hosp,2021-01-26,08,quantile,0.15,83.40059734689288
2021-01-04,inc hosp,2021-01-26,08,quantile,0.2,100.02899390298776
2021-01-04,inc hosp,2021-01-26,08,quantile,0.25,114.29467752761292
2021-01-04,inc hosp,2021-01-26,08,quantile,0.3,127.10570232201394
2021-01-04,inc hosp,2021-01-26,08,quantile,0.35,138.97702601838338
2021-01-04,inc hosp,2021-01-26,08,quantile,0.4,150.2417513069626
2021-01-04,inc hosp,2021-01-26,08,quantile,0.45,161.1405033892667
2021-01-04,inc hosp,2021-01-26,08,quantile,0.5,171.86645987489717
2021-01-04,inc hosp,2021-01-26,08,quantile,0.55,182.5924163605276
2021-01-04,inc hosp,2021-01-26,08,quantile,0.6,193.49116844283168
2021-01-04,inc hosp,2021-01-26,08,quantile,0.65,204.75589373141096
2021-01-04,inc hosp,2021-01-26,08,quantile,0.7,216.62721742778035
2021-01-04,inc hosp,2021-01-26,08,quantile,0.75,229.43824222218137
2021-01-04,inc hosp,2021-01-26,08,quantile,0.8,243.7039258468065
2021-01-04,inc hosp,2021-01-26,08,quantile,0.85,260.3323224029014
2021-01-04,inc hosp,2021-01-26,08,quantile,0.9,281.25464224076126
2021-01-04,inc hosp,2021-01-26,08,quantile,0.95,312.2646719699833
2021-01-04,inc hosp,2021-01-26,08,quantile,0.975,339.16124811097103
2021-01-04,inc hosp,2021-01-26,08,quantile,0.99,370.43433051994566
2021-01-04,inc hosp,2021-01-27,08,quantile,0.01,0
2021-01-04,inc hosp,2021-01-27,08,quantile,0.025,5.030162428050431
2021-01-04,inc hosp,2021-01-27,08,quantile,0.05,32.02001684313905
2021-01-04,inc hosp,2021-01-27,08,quantile,0.1,63.137590448495914
2021-01-04,inc hosp,2021-01-27,08,quantile,0.15,84.1324696290182
2021-01-04,inc hosp,2021-01-27,08,quantile,0.2,100.81853405048324
2021-01-04,inc hosp,2021-01-27,08,quantile,0.25,115.13369156875189
2021-01-04,inc hosp,2021-01-27,08,quantile,0.3,127.98914544869972
2021-01-04,inc hosp,2021-01-27,08,quantile,0.35,139.90163931408568
2021-01-04,inc hosp,2021-01-27,08,quantile,0.4,151.20543106702195
2021-01-04,inc hosp,2021-01-27,08,quantile,0.45,162.141980405704
2021-01-04,inc hosp,2021-01-27,08,quantile,0.5,172.90513488649248
2021-01-04,inc hosp,2021-01-27,08,quantile,0.55,183.66828936728095
2021-01-04,inc hosp,2021-01-27,08,quantile,0.6,194.604838705963
2021-01-04,inc hosp,2021-01-27,08,quantile,0.65,205.90863045889927
2021-01-04,inc hosp,2021-01-27,08,quantile,0.7,217.8211243242852
2021-01-04,inc hosp,2021-01-27,08,quantile,0.75,230.67657820423307
2021-01-04,inc hosp,2021-01-27,08,quantile,0.8,244.9917357225017
2021-01-04,inc hosp,2021-01-27,08,quantile,0.85,261.67780014396675
2021-01-04,inc hosp,2021-01-27,08,quantile,0.9,282.672679324489
2021-01-04,inc hosp,2021-01-27,08,quantile,0.95,313.7902529298459
2021-01-04,inc hosp,2021-01-27,08,quantile,0.975,340.7801073449345
2021-01-04,inc hosp,2021-01-27,08,quantile,0.99,372.16164590600937
2021-01-04,inc hosp,2021-01-28,08,quantile,0.01,0
2021-01-04,inc hosp,2021-01-28,08,quantile,0.025,5.490651468533514
2021-01-04,inc hosp,2021-01-28,08,quantile,0.05,32.57346289178503
2021-01-04,inc hosp,2021-01-28,08,quantile,0.1,63.7982099742254
2021-01-04,inc hosp,2021-01-28,08,quantile,0.15,84.86539859092875
2021-01-04,inc hosp,2021-01-28,08,quantile,0.2,101.60893226001464
2021-01-04,inc hosp,2021-01-28,08,quantile,0.25,115.97339327558322
2021-01-04,inc hosp,2021-01-28,08,quantile,0.3,128.873123219895
2021-01-04,inc hosp,2021-01-28,08,quantile,0.35,140.8266454573668
2021-01-04,inc hosp,2021-01-28,08,quantile,0.4,152.16936912323928
2021-01-04,inc hosp,2021-01-28,08,quantile,0.45,163.1435855382425
2021-01-04,inc hosp,2021-01-28,08,quantile,0.5,173.9438098980878
2021-01-04,inc hosp,2021-01-28,08,quantile,0.55,184.74403425793312
2021-01-04,inc hosp,2021-01-28,08,quantile,0.6,195.7182506729363
2021-01-04,inc hosp,2021-01-28,08,quantile,0.65,207.0609743388088
2021-01-04,inc hosp,2021-01-28,08,quantile,0.7,219.01449657628055
2021-01-04,inc hosp,2021-01-28,08,quantile,0.75,231.9142265205924
2021-01-04,inc hosp,2021-01-28,08,quantile,0.8,246.27868753616093
2021-01-04,inc hosp,2021-01-28,08,quantile,0.85,263.02222120524686
2021-01-04,inc hosp,2021-01-28,08,quantile,0.9,284.0894098219502
2021-01-04,inc hosp,2021-01-28,08,quantile,0.95,315.3141569043906
2021-01-04,inc hosp,2021-01-28,08,quantile,0.975,342.3969683276421
2021-01-04,inc hosp,2021-01-28,08,quantile,0.99,373.8865894997352
2021-01-04,inc hosp,2021-01-29,08,quantile,0.01,0
2021-01-04,inc hosp,2021-01-29,08,quantile,0.025,5.953118254470326
2021-01-04,inc hosp,2021-01-29,08,quantile,0.05,33.128568716737306
2021-01-04,inc hosp,2021-01-29,08,quantile,0.1,64.4601226781982
2021-01-04,inc hosp,2021-01-29,08,quantile,0.15,85.59937338910987
2021-01-04,inc hosp,2021-01-29,08,quantile,0.2,102.4001797262577
2021-01-04,inc hosp,2021-01-29,08,quantile,0.25,116.81377559136834
2021-01-04,inc hosp,2021-01-29,08,quantile,0.3,129.75763014914529
2021-01-04,inc hosp,2021-01-29,08,quantile,0.35,141.75204041687448
2021-01-04,inc hosp,2021-01-29,08,quantile,0.4,153.13356282501206
2021-01-04,inc hosp,2021-01-29,08,quantile,0.45,164.14531747217092
2021-01-04,inc hosp,2021-01-29,08,quantile,0.5,174.98248490968314
2021-01-04,inc hosp,2021-01-29,08,quantile,0.55,185.81965234719536
2021-01-04,inc hosp,2021-01-29,08,quantile,0.6,196.8314069943542
2021-01-04,inc hosp,2021-01-29,08,quantile,0.65,208.2129294024918
2021-01-04,inc hosp,2021-01-29,08,quantile,0.7,220.20733967022105
2021-01-04,inc hosp,2021-01-29,08,quantile,0.75,233.1511942279979
2021-01-04,inc hosp,2021-01-29,08,quantile,0.8,247.56479009310857
2021-01-04,inc hosp,2021-01-29,08,quantile,0.85,264.3655964302564
2021-01-04,inc hosp,2021-01-29,08,quantile,0.9,285.50484714116806
2021-01-04,inc hosp,2021-01-29,08,quantile,0.95,316.83640110262894
2021-01-04,inc hosp,2021-01-29,08,quantile,0.975,344.01185156489595
2021-01-04,inc hosp,2021-01-29,08,quantile,0.99,375.60918564015685
2021-01-04,inc hosp,2021-01-30,08,quantile,0.01,0
2021-01-04,inc hosp,2021-01-30,08,quantile,0.025,6.417542628391033
2021-01-04,inc hosp,2021-01-30,08,quantile,0.05,33.68531740131397
2021-01-04,inc hosp,2021-01-30,08,quantile,0.1,65.12331538015324
2021-01-04,inc hosp,2021-01-30,08,quantile,0.15,86.33438336424604
2021-01-04,inc hosp,2021-01-30,08,quantile,0.2,103.19226779346428
2021-01-04,inc hosp,2021-01-30,08,quantile,0.25,117.65483157924167
2021-01-04,inc hosp,2021-01-30,08,quantile,0.3,130.64266084319456
2021-01-04,inc hosp,2021-01-30,08,quantile,0.35,142.67782022973708
2021-01-04,inc hosp,2021-01-30,08,quantile,0.4,154.0980095667635
2021-01-04,inc hosp,2021-01-30,08,quantile,0.45,165.147174915111
2021-01-04,inc hosp,2021-01-30,08,quantile,0.5,176.02115992127847
2021-01-04,inc hosp,2021-01-30,08,quantile,0.55,186.89514492744593
2021-01-04,inc hosp,2021-01-30,08,quantile,0.6,197.94431027579344
2021-01-04,inc hosp,2021-01-30,08,quantile,0.65,209.36449961281988
2021-01-04,inc hosp,2021-01-30,08,quantile,0.7,221.39965899936237
2021-01-04,inc hosp,2021-01-30,08,quantile,0.75,234.38748826331528
2021-01-04,inc hosp,2021-01-30,08,quantile,0.8,248.85005204909265
2021-01-04,inc hosp,2021-01-30,08,quantile,0.85,265.7079364783109
2021-01-04,inc hosp,2021-01-30,08,quantile,0.9,286.9190044624037
2021-01-04,inc hosp,2021-01-30,08,quantile,0.95,318.35700244124297
2021-01-04,inc hosp,2021-01-30,08,quantile,0.975,345.62477721416593
2021-01-04,inc hosp,2021-01-30,08,quantile,0.99,377.3294582528603
2021-01-04,inc hosp,2021-01-31,08,quantile,0.01,0
2021-01-04,inc hosp,2021-01-31,08,quantile,0.025,6.883904772929981
2021-01-04,inc hosp,2021-01-31,08,quantile,0.05,34.24369231425743
2021-01-04,inc hosp,2021-01-31,08,quantile,0.1,65.7877751222116
2021-01-04,inc hosp,2021-01-31,08,quantile,0.15,87.07041803686934
2021-01-04,inc hosp,2021-01-31,08,quantile,0.2,103.98518795192916
2021-01-04,inc hosp,2021-01-31,08,quantile,0.25,118.4965544193789
2021-01-04,inc hosp,2021-01-31,08,quantile,0.3,131.52820999978383
2021-01-04,inc hosp,2021-01-31,08,quantile,0.35,143.60398099994595
2021-01-04,inc hosp,2021-01-31,08,quantile,0.4,155.0627067868791
2021-01-04,inc hosp,2021-01-31,08,quantile,0.45,166.14915659649003
2021-01-04,inc hosp,2021-01-31,08,quantile,0.5,177.0598349328738
2021-01-04,inc hosp,2021-01-31,08,quantile,0.55,187.97051326925757
2021-01-04,inc hosp,2021-01-31,08,quantile,0.6,199.05696307886848
2021-01-04,inc hosp,2021-01-31,08,quantile,0.65,210.5156888658016
2021-01-04,inc hosp,2021-01-31,08,quantile,0.7,222.59145986596377
2021-01-04,inc hosp,2021-01-31,08,quantile,0.75,235.62311544636873
2021-01-04,inc hosp,2021-01-31,08,quantile,0.8,250.13448191381843
2021-01-04,inc hosp,2021-01-31,08,quantile,0.85,267.04925182887825
2021-01-04,inc hosp,2021-01-31,08,quantile,0.9,288.331894743536
2021-01-04,inc hosp,2021-01-31,08,quantile,0.95,319.87597755149017
2021-01-04,inc hosp,2021-01-31,08,quantile,0.975,347.23576509281764
2021-01-04,inc hosp,2021-01-31,08,quantile,0.99,379.0474308597507
2021-01-04,inc hosp,2021-02-01,08,quantile,0.01,0
2021-01-04,inc hosp,2021-02-01,08,quantile,0.025,7.352185202845675
2021-01-04,inc hosp,2021-02-01,08,quantile,0.05,34.803677103037586
2021-01-04,inc hosp,2021-02-01,08,quantile,0.1,66.45348916365867
2021-01-04,inc hosp,2021-02-01,08,quantile,0.15,87.80746710314003
2021-01-04,inc hosp,2021-02-01,08,quantile,0.2,104.77893183456337
2021-01-04,inc hosp,2021-02-01,08,quantile,0.25,119.33893740625084
2021-01-04,inc hosp,2021-02-01,08,quantile,0.3,132.41427240551596
2021-01-04,inc hosp,2021-02-01,08,quantile,0.35,144.5305188967868
2021-01-04,inc hosp,2021-02-01,08,quantile,0.4,156.02765196667508
2021-01-04,inc hosp,2021-02-01,08,quantile,0.45,167.15126126702907
2021-01-04,inc hosp,2021-02-01,08,quantile,0.5,178.09850994446913
2021-01-04,inc hosp,2021-02-01,08,quantile,0.55,189.0457586219092
2021-01-04,inc hosp,2021-02-01,08,quantile,0.6,200.1693679222632
2021-01-04,inc hosp,2021-02-01,08,quantile,0.65,211.6665009921515
2021-01-04,inc hosp,2021-02-01,08,quantile,0.7,223.78274748342227
2021-01-04,inc hosp,2021-02-01,08,quantile,0.75,236.8580824826874
2021-01-04,inc hosp,2021-02-01,08,quantile,0.8,251.4180880543749
2021-01-04,inc hosp,2021-02-01,08,quantile,0.85,268.38955278579823
2021-01-04,inc hosp,2021-02-01,08,quantile,0.9,289.7435307252796
2021-01-04,inc hosp,2021-02-01,08,quantile,0.95,321.39334278590064
2021-01-04,inc hosp,2021-02-01,08,quantile,0.975,348.8448346860926
2021-01-04,inc hosp,2021-02-01,08,quantile,0.99,380.7631265885232
2021-01-04,inc hosp,2021-02-02,08,quantile,0.01,0
2021-01-04,inc hosp,2021-02-02,08,quantile,0.025,0.4427100404203373
2021-01-04,inc hosp,2021-02-02,08,quantile,0.05,27.98560097049568
2021-01-04,inc hosp,2021-02-02,08,quantile,0.1,59.74079025902304
2021-01-04,inc hosp,2021-02-02,08,quantile,0.15,81.16586571389325
2021-01-04,inc hosp,2021-02-02,08,quantile,0.2,98.19383649671056
2021-01-04,inc hosp,2021-02-02,08,quantile,0.25,112.8023192290998
2021-01-04,inc hosp,2021-02-02,08,quantile,0.3,125.92118821692478
2021-01-04,inc hosp,2021-02-02,08,quantile,0.35,138.07777543645756
2021-01-04,inc hosp,2021-02-02,08,quantile,0.4,149.61318791253802
2021-01-04,inc hosp,2021-02-02,08,quantile,0.45,160.77383298138687
2021-01-04,inc hosp,2021-02-02,08,quantile,0.5,171.7575302392046
2021-01-04,inc hosp,2021-02-02,08,quantile,0.55,182.74122749702235
2021-01-04,inc hosp,2021-02-02,08,quantile,0.6,193.90187256587117
2021-01-04,inc hosp,2021-02-02,08,quantile,0.65,205.4372850419517
2021-01-04,inc hosp,2021-02-02,08,quantile,0.7,217.59387226148445
2021-01-04,inc hosp,2021-02-02,08,quantile,0.75,230.7127412493094
2021-01-04,inc hosp,2021-02-02,08,quantile,0.8,245.32122398169864
2021-01-04,inc hosp,2021-02-02,08,quantile,0.85,262.3491947645159
2021-01-04,inc hosp,2021-02-02,08,quantile,0.9,283.77427021938615
2021-01-04,inc hosp,2021-02-02,08,quantile,0.95,315.52945950791354
2021-01-04,inc hosp,2021-02-02,08,quantile,0.975,343.0723504379889
2021-01-04,inc hosp,2021-02-02,08,quantile,0.99,375.09691346499176
2021-01-04,inc hosp,2021-02-03,08,quantile,0.01,0
2021-01-04,inc hosp,2021-02-03,08,quantile,0.025,0.9147698753887994
2021-01-04,inc hosp,2021-02-03,08,quantile,0.05,28.5487575359808
2021-01-04,inc hosp,2021-02-03,08,quantile,0.1,60.40897552060498
2021-01-04,inc hosp,2021-02-03,08,quantile,0.15,81.90491333810687
2021-01-04,inc hosp,2021-02-03,08,quantile,0.2,98.9892032803612
2021-01-04,inc hosp,2021-02-03,08,quantile,0.25,113.6460028367944
2021-01-04,inc hosp,2021-02-03,08,quantile,0.3,126.80826182590503
2021-01-04,inc hosp,2021-02-03,08,quantile,0.35,139.00505634803184
2021-01-04,inc hosp,2021-02-03,08,quantile,0.4,150.57862162239337
2021-01-04,inc hosp,2021-02-03,08,quantile,0.45,161.77617996511788
2021-01-04,inc hosp,2021-02-03,08,quantile,0.5,172.79620525079994
2021-01-04,inc hosp,2021-02-03,08,quantile,0.55,183.816230536482
2021-01-04,inc hosp,2021-02-03,08,quantile,0.6,195.0137888792065
2021-01-04,inc hosp,2021-02-03,08,quantile,0.65,206.58735415356804
2021-01-04,inc hosp,2021-02-03,08,quantile,0.7,218.7841486756949
2021-01-04,inc hosp,2021-02-03,08,quantile,0.75,231.9464076648055
2021-01-04,inc hosp,2021-02-03,08,quantile,0.8,246.6032072212387
2021-01-04,inc hosp,2021-02-03,08,quantile,0.85,263.68749716349305
2021-01-04,inc hosp,2021-02-03,08,quantile,0.9,285.1834349809949
2021-01-04,inc hosp,2021-02-03,08,quantile,0.95,317.0436529656191
2021-01-04,inc hosp,2021-02-03,08,quantile,0.975,344.6776406262111
2021-01-04,inc hosp,2021-02-03,08,quantile,0.99,376.8081232894421
2021-01-04,inc hosp,2021-02-04,08,quantile,0.01,0
2021-01-04,inc hosp,2021-02-04,08,quantile,0.025,1.388691456491273
2021-01-04,inc hosp,2021-02-04,08,quantile,0.05,29.11347652807436
2021-01-04,inc hosp,2021-02-04,08,quantile,0.1,61.07837811255193
2021-01-04,inc hosp,2021-02-04,08,quantile,0.15,82.64494545788838
2021-01-04,inc hosp,2021-02-04,08,quantile,0.2,99.78536950986408
2021-01-04,inc hosp,2021-02-04,08,quantile,0.25,114.49032713416224
2021-01-04,inc hosp,2021-02-04,08,quantile,0.3,127.69583355660332
2021-01-04,inc hosp,2021-02-04,08,quantile,0.35,139.93270327086674
2021-01-04,inc hosp,2021-02-04,08,quantile,0.4,151.54429598360434
2021-01-04,inc hosp,2021-02-04,08,quantile,0.45,162.77864631304564
2021-01-04,inc hosp,2021-02-04,08,quantile,0.5,173.83488026239527
2021-01-04,inc hosp,2021-02-04,08,quantile,0.55,184.8911142117449
2021-01-04,inc hosp,2021-02-04,08,quantile,0.6,196.12546454118623
2021-01-04,inc hosp,2021-02-04,08,quantile,0.65,207.73705725392384
2021-01-04,inc hosp,2021-02-04,08,quantile,0.7,219.9739269681872
2021-01-04,inc hosp,2021-02-04,08,quantile,0.75,233.1794333906283
2021-01-04,inc hosp,2021-02-04,08,quantile,0.8,247.88439101492648
2021-01-04,inc hosp,2021-02-04,08,quantile,0.85,265.0248150669022
2021-01-04,inc hosp,2021-02-04,08,quantile,0.9,286.59138241223866
2021-01-04,inc hosp,2021-02-04,08,quantile,0.95,318.55628399671616
2021-01-04,inc hosp,2021-02-04,08,quantile,0.975,346.2810690682993
2021-01-04,inc hosp,2021-02-04,08,quantile,0.99,378.51712334412366
2021-01-04,inc hosp,2021-02-05,08,quantile,0.01,0
2021-01-04,inc hosp,2021-02-05,08,quantile,0.025,1.8644565518386005
2021-01-04,inc hosp,2021-02-05,08,quantile,0.05,29.679742646092592
2021-01-04,inc hosp,2021-02-05,08,quantile,0.1,61.74898611367232
2021-01-04,inc hosp,2021-02-05,08,quantile,0.15,83.38595243217358
2021-01-04,inc hosp,2021-02-05,08,quantile,0.2,100.5823273563278
2021-01-04,inc hosp,2021-02-05,08,quantile,0.25,115.335285846995
2021-01-04,inc hosp,2021-02-05,08,quantile,0.3,128.58389853096463
2021-01-04,inc hosp,2021-02-05,08,quantile,0.35,140.86071262065144
2021-01-04,inc hosp,2021-02-05,08,quantile,0.4,152.51020863949682
