forecast_date,target,target_end_date,location,type,quantile,value
2021-02-15,inc hosp,2021-03-15,06,quantile,0.55,1498.3291875256425
2021-02-15,inc hosp,2021-03-15,06,quantile,0.6,1579.578806693599
2021-02-15,inc hosp,2021-03-15,06,quantile,0.65,1663.5567367187052
2021-02-15,inc hosp,2021-03-15,06,quantile,0.7,1752.056825725744
2021-02-15,inc hosp,2021-03-15,06,quantile,0.75,1847.5623366168843
2021-02-15,inc hosp,2021-03-15,06,quantile,0.8,1953.9122519941973
2021-02-15,inc hosp,2021-03-15,06,quantile,0.85,2077.876067057953
2021-02-15,inc hosp,2021-03-15,06,quantile,0.9,2233.8508526204596
2021-02-15,inc hosp,2021-03-15,06,quantile,0.95,2465.0289808005855
2021-02-15,inc hosp,2021-03-15,06,quantile,0.975,2665.5415304828066
2021-02-15,inc hosp,2021-03-15,06,quantile,0.99,2898.6807024493773
2021-02-15,inc hosp,2021-03-16,06,quantile,0.01,0
2021-02-15,inc hosp,2021-03-16,06,quantile,0.025,156.7921576103572
2021-02-15,inc hosp,2021-03-16,06,quantile,0.05,359.6332795703088
2021-02-15,inc hosp,2021-03-16,06,quantile,0.1,593.4961024558334
2021-02-15,inc hosp,2021-03-16,06,quantile,0.15,751.2822387904553
2021-02-15,inc hosp,2021-03-16,06,quantile,0.2,876.6856580269009
2021-02-15,inc hosp,2021-03-16,06,quantile,0.25,984.2706255995954
2021-02-15,inc hosp,2021-03-16,06,quantile,0.3,1080.8852515330814
2021-02-15,inc hosp,2021-03-16,06,quantile,0.35,1170.4131009180364
2021-02-15,inc hosp,2021-03-16,06,quantile,0.4,1255.3662750368794
2021-02-15,inc hosp,2021-03-16,06,quantile,0.45,1337.5594541519342
2021-02-15,inc hosp,2021-03-16,06,quantile,0.5,1418.4494914650252
2021-02-15,inc hosp,2021-03-16,06,quantile,0.55,1499.339528778116
2021-02-15,inc hosp,2021-03-16,06,quantile,0.6,1581.532707893171
2021-02-15,inc hosp,2021-03-16,06,quantile,0.65,1666.485882012014
2021-02-15,inc hosp,2021-03-16,06,quantile,0.7,1756.013731396969
2021-02-15,inc hosp,2021-03-16,06,quantile,0.75,1852.628357330455
2021-02-15,inc hosp,2021-03-16,06,quantile,0.8,1960.2133249031497
2021-02-15,inc hosp,2021-03-16,06,quantile,0.85,2085.616744139595
2021-02-15,inc hosp,2021-03-16,06,quantile,0.9,2243.402880474217
2021-02-15,inc hosp,2021-03-16,06,quantile,0.95,2477.2657033597416
2021-02-15,inc hosp,2021-03-16,06,quantile,0.975,2680.106825319693
2021-02-15,inc hosp,2021-03-16,06,quantile,0.99,2915.953465789132
2021-02-15,inc hosp,2021-03-17,06,quantile,0.01,0
2021-02-15,inc hosp,2021-03-17,06,quantile,0.025,142.47299546457998
2021-02-15,inc hosp,2021-03-17,06,quantile,0.05,347.61625988210517
2021-02-15,inc hosp,2021-03-17,06,quantile,0.1,584.133305583056
2021-02-15,inc hosp,2021-03-17,06,quantile,0.15,743.7102334502949
2021-02-15,inc hosp,2021-03-17,06,quantile,0.2,870.5369170276178
2021-02-15,inc hosp,2021-03-17,06,quantile,0.25,979.3429186749248
2021-02-15,inc hosp,2021-03-17,06,quantile,0.3,1077.0540709450577
2021-02-15,inc hosp,2021-03-17,06,quantile,0.35,1167.5980153960077
2021-02-15,inc hosp,2021-03-17,06,quantile,0.4,1253.5153643683266
2021-02-15,inc hosp,2021-03-17,06,quantile,0.45,1336.641393812424
2021-02-15,inc hosp,2021-03-17,06,quantile,0.5,1418.4494914650252
2021-02-15,inc hosp,2021-03-17,06,quantile,0.55,1500.2575891176264
2021-02-15,inc hosp,2021-03-17,06,quantile,0.6,1583.3836185617238
2021-02-15,inc hosp,2021-03-17,06,quantile,0.65,1669.300967534043
2021-02-15,inc hosp,2021-03-17,06,quantile,0.7,1759.8449119849925
2021-02-15,inc hosp,2021-03-17,06,quantile,0.75,1857.5560642551256
2021-02-15,inc hosp,2021-03-17,06,quantile,0.8,1966.3620659024327
2021-02-15,inc hosp,2021-03-17,06,quantile,0.85,2093.1887494797556
2021-02-15,inc hosp,2021-03-17,06,quantile,0.9,2252.7656773469944
2021-02-15,inc hosp,2021-03-17,06,quantile,0.95,2489.282723047945
2021-02-15,inc hosp,2021-03-17,06,quantile,0.975,2694.4259874654704
2021-02-15,inc hosp,2021-03-17,06,quantile,0.99,2932.9493660600706
2021-02-15,inc hosp,2021-03-18,06,quantile,0.01,0
2021-02-15,inc hosp,2021-03-18,06,quantile,0.025,128.31275118441476
2021-02-15,inc hosp,2021-03-18,06,quantile,0.05,335.7326082709178
2021-02-15,inc hosp,2021-03-18,06,quantile,0.1,574.8744195173517
2021-02-15,inc hosp,2021-03-18,06,quantile,0.15,736.2222642370261
2021-02-15,inc hosp,2021-03-18,06,quantile,0.2,864.4564163894579
2021-02-15,inc hosp,2021-03-18,06,quantile,0.25,974.46990075083
2021-02-15,inc hosp,2021-03-18,06,quantile,0.3,1073.2654098170156
2021-02-15,inc hosp,2021-03-18,06,quantile,0.35,1164.8141724409757
2021-02-15,inc hosp,2021-03-18,06,quantile,0.4,1251.684995598098
2021-02-15,inc hosp,2021-03-18,06,quantile,0.45,1335.7335223504592
2021-02-15,inc hosp,2021-03-18,06,quantile,0.5,1418.4494914650252
2021-02-15,inc hosp,2021-03-18,06,quantile,0.55,1501.1654605795911
2021-02-15,inc hosp,2021-03-18,06,quantile,0.6,1585.2139873319525
2021-02-15,inc hosp,2021-03-18,06,quantile,0.65,1672.0848104890747
2021-02-15,inc hosp,2021-03-18,06,quantile,0.7,1763.6335731130348
2021-02-15,inc hosp,2021-03-18,06,quantile,0.75,1862.42908217922
2021-02-15,inc hosp,2021-03-18,06,quantile,0.8,1972.4425665405925
2021-02-15,inc hosp,2021-03-18,06,quantile,0.85,2100.676718693024
2021-02-15,inc hosp,2021-03-18,06,quantile,0.9,2262.0245634126986
2021-02-15,inc hosp,2021-03-18,06,quantile,0.95,2501.1663746591325
2021-02-15,inc hosp,2021-03-18,06,quantile,0.975,2708.586231745636
2021-02-15,inc hosp,2021-03-18,06,quantile,0.99,2949.7566413145655
2021-02-15,inc hosp,2021-03-19,06,quantile,0.01,0
2021-02-15,inc hosp,2021-03-19,06,quantile,0.025,114.30624822132972
2021-02-15,inc hosp,2021-03-19,06,quantile,0.05,323.9779804402724
2021-02-15,inc hosp,2021-03-19,06,quantile,0.1,565.7160594955685
2021-02-15,inc hosp,2021-03-19,06,quantile,0.15,728.815593780073
2021-02-15,inc hosp,2021-03-19,06,quantile,0.2,858.4419332689424
2021-02-15,inc hosp,2021-03-19,06,quantile,0.25,969.6497904022672
2021-02-15,inc hosp,2021-03-19,06,quantile,0.3,1069.5178831313085
2021-02-15,inc hosp,2021-03-19,06,quantile,0.35,1162.0605543658244
2021-02-15,inc hosp,2021-03-19,06,quantile,0.4,1249.874499599829
2021-02-15,inc hosp,2021-03-19,06,quantile,0.45,1334.8355078762372
2021-02-15,inc hosp,2021-03-19,06,quantile,0.5,1418.4494914650252
2021-02-15,inc hosp,2021-03-19,06,quantile,0.55,1502.0634750538131
2021-02-15,inc hosp,2021-03-19,06,quantile,0.6,1587.0244833302213
2021-02-15,inc hosp,2021-03-19,06,quantile,0.65,1674.838428564226
2021-02-15,inc hosp,2021-03-19,06,quantile,0.7,1767.381099798742
2021-02-15,inc hosp,2021-03-19,06,quantile,0.75,1867.2491925277832
2021-02-15,inc hosp,2021-03-19,06,quantile,0.8,1978.4570496611077
2021-02-15,inc hosp,2021-03-19,06,quantile,0.85,2108.0833891499774
2021-02-15,inc hosp,2021-03-19,06,quantile,0.9,2271.182923434482
2021-02-15,inc hosp,2021-03-19,06,quantile,0.95,2512.921002489778
2021-02-15,inc hosp,2021-03-19,06,quantile,0.975,2722.592734708721
2021-02-15,inc hosp,2021-03-19,06,quantile,0.99,2966.381435774024
2021-02-15,inc hosp,2021-03-20,06,quantile,0.01,0
2021-02-15,inc hosp,2021-03-20,06,quantile,0.025,100.44858510172185
2021-02-15,inc hosp,2021-03-20,06,quantile,0.05,312.3482629438522
2021-02-15,inc hosp,2021-03-20,06,quantile,0.1,556.6550206163818
2021-02-15,inc hosp,2021-03-20,06,quantile,0.15,721.4876301691044
2021-02-15,inc hosp,2021-03-20,06,quantile,0.2,852.4913629415496
2021-02-15,inc hosp,2021-03-20,06,quantile,0.25,964.880900866759
2021-02-15,inc hosp,2021-03-20,06,quantile,0.3,1065.810179468293
2021-02-15,inc hosp,2021-03-20,06,quantile,0.35,1159.3361975619828
2021-02-15,inc hosp,2021-03-20,06,quantile,0.4,1248.0832428036445
2021-02-15,inc hosp,2021-03-20,06,quantile,0.45,1333.947036136139
2021-02-15,inc hosp,2021-03-20,06,quantile,0.5,1418.4494914650252
2021-02-15,inc hosp,2021-03-20,06,quantile,0.55,1502.951946793911
2021-02-15,inc hosp,2021-03-20,06,quantile,0.6,1588.815740126406
2021-02-15,inc hosp,2021-03-20,06,quantile,0.65,1677.5627853680676
2021-02-15,inc hosp,2021-03-20,06,quantile,0.7,1771.0888034617574
2021-02-15,inc hosp,2021-03-20,06,quantile,0.75,1872.018082063291
2021-02-15,inc hosp,2021-03-20,06,quantile,0.8,1984.4076199885008
2021-02-15,inc hosp,2021-03-20,06,quantile,0.85,2115.411352760946
2021-02-15,inc hosp,2021-03-20,06,quantile,0.9,2280.243962313669
2021-02-15,inc hosp,2021-03-20,06,quantile,0.95,2524.550719986198
2021-02-15,inc hosp,2021-03-20,06,quantile,0.975,2736.4503978283283
2021-02-15,inc hosp,2021-03-20,06,quantile,0.99,2982.829567164071
2021-02-15,inc hosp,2021-03-21,06,quantile,0.01,0
2021-02-15,inc hosp,2021-03-21,06,quantile,0.025,86.73511538778416
2021-02-15,inc hosp,2021-03-21,06,quantile,0.05,300.8395563681279
2021-02-15,inc hosp,2021-03-21,06,quantile,0.1,547.6882647374111
2021-02-15,inc hosp,2021-03-21,06,quantile,0.15,714.2359163572958
2021-02-15,inc hosp,2021-03-21,06,quantile,0.2,846.6027101967816
2021-02-15,inc hosp,2021-03-21,06,quantile,0.25,960.1616331482526
2021-02-15,inc hosp,2021-03-21,06,quantile,0.3,1062.1410556447331
2021-02-15,inc hosp,2021-03-21,06,quantile,0.35,1156.640188559817
2021-02-15,inc hosp,2021-03-21,06,quantile,0.4,1246.310624605876
2021-02-15,inc hosp,2021-03-21,06,quantile,0.45,1333.0678092279395
2021-02-15,inc hosp,2021-03-21,06,quantile,0.5,1418.4494914650252
2021-02-15,inc hosp,2021-03-21,06,quantile,0.55,1503.8311737021106
2021-02-15,inc hosp,2021-03-21,06,quantile,0.6,1590.5883583241744
2021-02-15,inc hosp,2021-03-21,06,quantile,0.65,1680.258794370233
2021-02-15,inc hosp,2021-03-21,06,quantile,0.7,1774.7579272853172
2021-02-15,inc hosp,2021-03-21,06,quantile,0.75,1876.7373497817975
2021-02-15,inc hosp,2021-03-21,06,quantile,0.8,1990.2962727332688
2021-02-15,inc hosp,2021-03-21,06,quantile,0.85,2122.6630665727544
2021-02-15,inc hosp,2021-03-21,06,quantile,0.9,2289.210718192639
2021-02-15,inc hosp,2021-03-21,06,quantile,0.95,2536.0594265619225
2021-02-15,inc hosp,2021-03-21,06,quantile,0.975,2750.1638675422664
2021-02-15,inc hosp,2021-03-21,06,quantile,0.99,2999.1065504996745
2021-02-15,inc hosp,2021-03-22,06,quantile,0.01,0
2021-02-15,inc hosp,2021-03-22,06,quantile,0.025,73.16142947714752
2021-02-15,inc hosp,2021-03-22,06,quantile,0.05,289.4481600581337
2021-02-15,inc hosp,2021-03-22,06,quantile,0.1,538.812908574645
2021-02-15,inc hosp,2021-03-22,06,quantile,0.15,707.0581205369369
2021-02-15,inc hosp,2021-03-22,06,quantile,0.2,840.7740815228099
2021-02-15,inc hosp,2021-03-22,06,quantile,0.25,955.4904697537612
2021-02-15,inc hosp,2021-03-22,06,quantile,0.3,1058.5093318441827
2021-02-15,inc hosp,2021-03-22,06,quantile,0.35,1153.9716604505193
2021-02-15,inc hosp,2021-03-22,06,quantile,0.4,1244.556075016465
2021-02-15,inc hosp,2021-03-22,06,quantile,0.45,1332.1975444339064
2021-02-15,inc hosp,2021-03-22,06,quantile,0.5,1418.4494914650252
2021-02-15,inc hosp,2021-03-22,06,quantile,0.55,1504.701438496144
2021-02-15,inc hosp,2021-03-22,06,quantile,0.6,1592.3429079135851
2021-02-15,inc hosp,2021-03-22,06,quantile,0.65,1682.927322479531
2021-02-15,inc hosp,2021-03-22,06,quantile,0.7,1778.3896510858676
2021-02-15,inc hosp,2021-03-22,06,quantile,0.75,1881.4085131762895
2021-02-15,inc hosp,2021-03-22,06,quantile,0.8,1996.1249014072405
2021-02-15,inc hosp,2021-03-22,06,quantile,0.85,2129.8408623931136
2021-02-15,inc hosp,2021-03-22,06,quantile,0.9,2298.0860743554053
2021-02-15,inc hosp,2021-03-22,06,quantile,0.95,2547.450822871917
2021-02-15,inc hosp,2021-03-22,06,quantile,0.975,2763.737553452903
2021-02-15,inc hosp,2021-03-22,06,quantile,0.99,3015.217619687774
2021-02-15,inc hosp,2021-02-16,08,quantile,0.01,0
2021-02-15,inc hosp,2021-02-16,08,quantile,0.025,0
2021-02-15,inc hosp,2021-02-16,08,quantile,0.05,0
2021-02-15,inc hosp,2021-02-16,08,quantile,0.1,26.188925555052833
2021-02-15,inc hosp,2021-02-16,08,quantile,0.15,44.57023211354475
2021-02-15,inc hosp,2021-02-16,08,quantile,0.2,59.17911186695818
2021-02-15,inc hosp,2021-02-16,08,quantile,0.25,71.71222989606848
2021-02-15,inc hosp,2021-02-16,08,quantile,0.3,82.96735723850631
2021-02-15,inc hosp,2021-02-16,08,quantile,0.35,93.39691007055866
2021-02-15,inc hosp,2021-02-16,08,quantile,0.4,103.2935357999812
2021-02-15,inc hosp,2021-02-16,08,quantile,0.45,112.86863572591398
2021-02-15,inc hosp,2021-02-16,08,quantile,0.5,122.2919260600314
2021-02-15,inc hosp,2021-02-16,08,quantile,0.55,131.7152163941488
2021-02-15,inc hosp,2021-02-16,08,quantile,0.6,141.2903163200816
2021-02-15,inc hosp,2021-02-16,08,quantile,0.65,151.18694204950413
2021-02-15,inc hosp,2021-02-16,08,quantile,0.7,161.61649488155646
2021-02-15,inc hosp,2021-02-16,08,quantile,0.75,172.87162222399428
2021-02-15,inc hosp,2021-02-16,08,quantile,0.8,185.4047402531046
2021-02-15,inc hosp,2021-02-16,08,quantile,0.85,200.013620006518
2021-02-15,inc hosp,2021-02-16,08,quantile,0.9,218.3949265650099
2021-02-15,inc hosp,2021-02-16,08,quantile,0.95,245.63879183703065
2021-02-15,inc hosp,2021-02-16,08,quantile,0.975,269.268781974486
2021-02-15,inc hosp,2021-02-16,08,quantile,0.99,296.74375220929454
2021-02-15,inc hosp,2021-02-17,08,quantile,0.01,0
2021-02-15,inc hosp,2021-02-17,08,quantile,0.025,0
2021-02-15,inc hosp,2021-02-17,08,quantile,0.05,0
2021-02-15,inc hosp,2021-02-17,08,quantile,0.1,24.16145034389636
2021-02-15,inc hosp,2021-02-17,08,quantile,0.15,42.56160035884838
2021-02-15,inc hosp,2021-02-17,08,quantile,0.2,57.18545629410657
2021-02-15,inc hosp,2021-02-17,08,quantile,0.25,69.73142255373517
2021-02-15,inc hosp,2021-02-17,08,quantile,0.3,80.99808800426968
2021-02-15,inc hosp,2021-02-17,08,quantile,0.35,91.43833261299544
2021-02-15,inc hosp,2021-02-17,08,quantile,0.4,101.34510379292992
2021-02-15,inc hosp,2021-02-17,08,quantile,0.45,110.93001955964536
2021-02-15,inc hosp,2021-02-17,08,quantile,0.5,120.3629701080983
2021-02-15,inc hosp,2021-02-17,08,quantile,0.55,129.79592065655123
2021-02-15,inc hosp,2021-02-17,08,quantile,0.6,139.38083642326666
2021-02-15,inc hosp,2021-02-17,08,quantile,0.65,149.28760760320114
2021-02-15,inc hosp,2021-02-17,08,quantile,0.7,159.72785221192692
2021-02-15,inc hosp,2021-02-17,08,quantile,0.75,170.99451766246142
2021-02-15,inc hosp,2021-02-17,08,quantile,0.8,183.54048392209
2021-02-15,inc hosp,2021-02-17,08,quantile,0.85,198.1643398573482
2021-02-15,inc hosp,2021-02-17,08,quantile,0.9,216.5644898723002
2021-02-15,inc hosp,2021-02-17,08,quantile,0.95,243.83628398536513
2021-02-15,inc hosp,2021-02-17,08,quantile,0.975,267.4904982272873
2021-02-15,inc hosp,2021-02-17,08,quantile,0.99,294.99363421863296
2021-02-15,inc hosp,2021-02-18,08,quantile,0.01,0
2021-02-15,inc hosp,2021-02-18,08,quantile,0.025,0
2021-02-15,inc hosp,2021-02-18,08,quantile,0.05,0
2021-02-15,inc hosp,2021-02-18,08,quantile,0.1,23.628435977692103
2021-02-15,inc hosp,2021-02-18,08,quantile,0.15,42.19400293162026
2021-02-15,inc hosp,2021-02-18,08,quantile,0.2,56.949327006153
2021-02-15,inc hosp,2021-02-18,08,quantile,0.25,69.60808122313406
2021-02-15,inc hosp,2021-02-18,08,quantile,0.3,80.97603374522947
2021-02-15,inc hosp,2021-02-18,08,quantile,0.35,91.51013592054758
2021-02-15,inc hosp,2021-02-18,08,quantile,0.4,101.50596875282676
2021-02-15,inc hosp,2021-02-18,08,quantile,0.45,111.1770526988878
2021-02-15,inc hosp,2021-02-18,08,quantile,0.5,120.69480526275746
2021-02-15,inc hosp,2021-02-18,08,quantile,0.55,130.21255782662712
2021-02-15,inc hosp,2021-02-18,08,quantile,0.6,139.88364177268815
2021-02-15,inc hosp,2021-02-18,08,quantile,0.65,149.87947460496733
2021-02-15,inc hosp,2021-02-18,08,quantile,0.7,160.41357678028544
2021-02-15,inc hosp,2021-02-18,08,quantile,0.75,171.78152930238085
2021-02-15,inc hosp,2021-02-18,08,quantile,0.8,184.4402835193619
2021-02-15,inc hosp,2021-02-18,08,quantile,0.85,199.19560759389464
2021-02-15,inc hosp,2021-02-18,08,quantile,0.9,217.7611745478228
2021-02-15,inc hosp,2021-02-18,08,quantile,0.95,245.2781414827889
2021-02-15,inc hosp,2021-02-18,08,quantile,0.975,269.14500658411185
2021-02-15,inc hosp,2021-02-18,08,quantile,0.99,296.89539515569396
2021-02-15,inc hosp,2021-02-19,08,quantile,0.01,0
2021-02-15,inc hosp,2021-02-19,08,quantile,0.025,0
2021-02-15,inc hosp,2021-02-19,08,quantile,0.05,0
2021-02-15,inc hosp,2021-02-19,08,quantile,0.1,23.06212913697682
2021-02-15,inc hosp,2021-02-19,08,quantile,0.15,41.725093274905106
2021-02-15,inc hosp,2021-02-19,08,quantile,0.2,56.55782554372759
2021-02-15,inc hosp,2021-02-19,08,quantile,0.25,69.28298909885294
2021-02-15,inc hosp,2021-02-19,08,quantile,0.3,80.7105792590688
2021-02-15,inc hosp,2021-02-19,08,quantile,0.35,91.29994459389027
2021-02-15,inc hosp,2021-02-19,08,quantile,0.4,101.34821676034204
2021-02-15,inc hosp,2021-02-19,08,quantile,0.45,111.07003636909047
2021-02-15,inc hosp,2021-02-19,08,quantile,0.5,120.6377202008838
2021-02-15,inc hosp,2021-02-19,08,quantile,0.55,130.2054040326771
2021-02-15,inc hosp,2021-02-19,08,quantile,0.6,139.92722364142554
2021-02-15,inc hosp,2021-02-19,08,quantile,0.65,149.97549580787728
2021-02-15,inc hosp,2021-02-19,08,quantile,0.7,160.5648611426988
2021-02-15,inc hosp,2021-02-19,08,quantile,0.75,171.99245130291465
2021-02-15,inc hosp,2021-02-19,08,quantile,0.8,184.71761485804
2021-02-15,inc hosp,2021-02-19,08,quantile,0.85,199.55034712686248
2021-02-15,inc hosp,2021-02-19,08,quantile,0.9,218.2133112647908
2021-02-15,inc hosp,2021-02-19,08,quantile,0.95,245.87463549831617
2021-02-15,inc hosp,2021-02-19,08,quantile,0.975,269.86670902756106
2021-02-15,inc hosp,2021-02-19,08,quantile,0.99,297.7626794555167
2021-02-15,inc hosp,2021-02-20,08,quantile,0.01,0
2021-02-15,inc hosp,2021-02-20,08,quantile,0.025,0
2021-02-15,inc hosp,2021-02-20,08,quantile,0.05,0
2021-02-15,inc hosp,2021-02-20,08,quantile,0.1,22.51214184822001
2021-02-15,inc hosp,2021-02-20,08,quantile,0.15,41.28217854304823
2021-02-15,inc hosp,2021-02-20,08,quantile,0.2,56.200008685825665
2021-02-15,inc hosp,2021-02-20,08,quantile,0.25,68.99817863954598
2021-02-15,inc hosp,2021-02-20,08,quantile,0.3,80.49133080205775
2021-02-15,inc hosp,2021-02-20,08,quantile,0.35,91.14144910269792
2021-02-15,inc hosp,2021-02-20,08,quantile,0.4,101.24736989266611
2021-02-15,inc hosp,2021-02-20,08,quantile,0.45,111.0249652118288
2021-02-15,inc hosp,2021-02-20,08,quantile,0.5,120.64754045122004
2021-02-15,inc hosp,2021-02-20,08,quantile,0.55,130.27011569061128
2021-02-15,inc hosp,2021-02-20,08,quantile,0.6,140.04771100977396
2021-02-15,inc hosp,2021-02-20,08,quantile,0.65,150.15363179974216
2021-02-15,inc hosp,2021-02-20,08,quantile,0.7,160.80375010038233
2021-02-15,inc hosp,2021-02-20,08,quantile,0.75,172.2969022628941
2021-02-15,inc hosp,2021-02-20,08,quantile,0.8,185.09507221661443
2021-02-15,inc hosp,2021-02-20,08,quantile,0.85,200.01290235939183
2021-02-15,inc hosp,2021-02-20,08,quantile,0.9,218.7829390542201
2021-02-15,inc hosp,2021-02-20,08,quantile,0.95,246.60296094643633
2021-02-15,inc hosp,2021-02-20,08,quantile,0.975,270.7326810273824
2021-02-15,inc hosp,2021-02-20,08,quantile,0.99,298.78869531862
2021-02-15,inc hosp,2021-02-21,08,quantile,0.01,0
2021-02-15,inc hosp,2021-02-21,08,quantile,0.025,0
2021-02-15,inc hosp,2021-02-21,08,quantile,0.05,0
2021-02-15,inc hosp,2021-02-21,08,quantile,0.1,21.9631123146697
2021-02-15,inc hosp,2021-02-21,08,quantile,0.15,40.837836973847175
2021-02-15,inc hosp,2021-02-21,08,quantile,0.2,55.838869792013384
2021-02-15,inc hosp,2021-02-21,08,quantile,0.25,68.70842023271058
2021-02-15,inc hosp,2021-02-21,08,quantile,0.3,80.26567427863426
2021-02-15,inc hosp,2021-02-21,08,quantile,0.35,90.97519252734592
2021-02-15,inc hosp,2021-02-21,08,quantile,0.4,101.13747805930036
2021-02-15,inc hosp,2021-02-21,08,quantile,0.45,110.96960691863862
2021-02-15,inc hosp,2021-02-21,08,quantile,0.5,120.64585108952888
2021-02-15,inc hosp,2021-02-21,08,quantile,0.55,130.32209526041916
2021-02-15,inc hosp,2021-02-21,08,quantile,0.6,140.15422411975743
2021-02-15,inc hosp,2021-02-21,08,quantile,0.65,150.31650965171187
2021-02-15,inc hosp,2021-02-21,08,quantile,0.7,161.02602790042351
2021-02-15,inc hosp,2021-02-21,08,quantile,0.75,172.5832819463472
2021-02-15,inc hosp,2021-02-21,08,quantile,0.8,185.4528323870444
2021-02-15,inc hosp,2021-02-21,08,quantile,0.85,200.4538652052106
2021-02-15,inc hosp,2021-02-21,08,quantile,0.9,219.32858986438808
2021-02-15,inc hosp,2021-02-21,08,quantile,0.95,247.30377508992115
2021-02-15,inc hosp,2021-02-21,08,quantile,0.975,271.5680762223942
2021-02-15,inc hosp,2021-02-21,08,quantile,0.99,299.7805700704732
2021-02-15,inc hosp,2021-02-22,08,quantile,0.01,0
2021-02-15,inc hosp,2021-02-22,08,quantile,0.025,0
2021-02-15,inc hosp,2021-02-22,08,quantile,0.05,0
2021-02-15,inc hosp,2021-02-22,08,quantile,0.1,21.417497631044657
2021-02-15,inc hosp,2021-02-22,08,quantile,0.15,40.39663581166256
2021-02-15,inc hosp,2021-02-22,08,quantile,0.2,55.48065318669366
2021-02-15,inc hosp,2021-02-22,08,quantile,0.25,68.42139698809586
2021-02-15,inc hosp,2021-02-22,08,quantile,0.3,80.04258487225596
2021-02-15,inc hosp,2021-02-22,08,quantile,0.35,90.81134735014024
2021-02-15,inc hosp,2021-02-22,08,quantile,0.4,101.02984986207372
2021-02-15,inc hosp,2021-02-22,08,quantile,0.45,110.9163693001355
2021-02-15,inc hosp,2021-02-22,08,quantile,0.5,120.6461417076726
2021-02-15,inc hosp,2021-02-22,08,quantile,0.55,130.3759141152097
2021-02-15,inc hosp,2021-02-22,08,quantile,0.6,140.26243355327148
2021-02-15,inc hosp,2021-02-22,08,quantile,0.65,150.48093606520496
2021-02-15,inc hosp,2021-02-22,08,quantile,0.7,161.24969854308924
