forecast_date,target,target_end_date,location,type,quantile,value
2021-05-17,inc hosp,2021-06-02,US,quantile,0.95,8798.338373228911
2021-05-17,inc hosp,2021-06-02,US,quantile,0.975,9372.446926460943
2021-05-17,inc hosp,2021-06-02,US,quantile,0.99,10039.972190747729
2021-05-17,inc hosp,2021-06-03,US,quantile,0.01,1534.8903143467496
2021-05-17,inc hosp,2021-06-03,US,quantile,0.025,2220.503100383989
2021-05-17,inc hosp,2021-06-03,US,quantile,0.05,2810.1679201714155
2021-05-17,inc hosp,2021-06-03,US,quantile,0.1,3490.013692958053
2021-05-17,inc hosp,2021-06-03,US,quantile,0.15,3948.7024082821536
2021-05-17,inc hosp,2021-06-03,US,quantile,0.2,4313.253658493566
2021-05-17,inc hosp,2021-06-03,US,quantile,0.25,4626.006170916142
2021-05-17,inc hosp,2021-06-03,US,quantile,0.3,4906.867593094367
2021-05-17,inc hosp,2021-06-03,US,quantile,0.35,5167.127557461743
2021-05-17,inc hosp,2021-06-03,US,quantile,0.4,5414.088812768978
2021-05-17,inc hosp,2021-06-03,US,quantile,0.45,5653.026685338049
2021-05-17,inc hosp,2021-06-03,US,quantile,0.5,5888.176288209204
2021-05-17,inc hosp,2021-06-03,US,quantile,0.55,6123.32589108036
2021-05-17,inc hosp,2021-06-03,US,quantile,0.6,6362.263763649431
2021-05-17,inc hosp,2021-06-03,US,quantile,0.65,6609.225018956666
2021-05-17,inc hosp,2021-06-03,US,quantile,0.7,6869.484983324041
2021-05-17,inc hosp,2021-06-03,US,quantile,0.75,7150.346405502267
2021-05-17,inc hosp,2021-06-03,US,quantile,0.8,7463.098917924843
2021-05-17,inc hosp,2021-06-03,US,quantile,0.85,7827.650168136255
2021-05-17,inc hosp,2021-06-03,US,quantile,0.9,8286.338883460356
2021-05-17,inc hosp,2021-06-03,US,quantile,0.95,8966.184656246993
2021-05-17,inc hosp,2021-06-03,US,quantile,0.975,9555.84947603442
2021-05-17,inc hosp,2021-06-03,US,quantile,0.99,10241.462262071658
2021-05-17,inc hosp,2021-06-04,US,quantile,0.01,1282.4277071484205
2021-05-17,inc hosp,2021-06-04,US,quantile,0.025,1985.6629496486423
2021-05-17,inc hosp,2021-06-04,US,quantile,0.05,2590.484054187581
2021-05-17,inc hosp,2021-06-04,US,quantile,0.1,3287.804052625293
2021-05-17,inc hosp,2021-06-04,US,quantile,0.15,3758.2825450371
2021-05-17,inc hosp,2021-06-04,US,quantile,0.2,4132.203936334283
2021-05-17,inc hosp,2021-06-04,US,quantile,0.25,4452.995195475268
2021-05-17,inc hosp,2021-06-04,US,quantile,0.3,4741.075660654535
2021-05-17,inc hosp,2021-06-04,US,quantile,0.35,5008.025144214852
2021-05-17,inc hosp,2021-06-04,US,quantile,0.4,5261.334099066678
2021-05-17,inc hosp,2021-06-04,US,quantile,0.45,5506.413444406473
2021-05-17,inc hosp,2021-06-04,US,quantile,0.5,5747.607149317842
2021-05-17,inc hosp,2021-06-04,US,quantile,0.55,5988.800854229212
2021-05-17,inc hosp,2021-06-04,US,quantile,0.6,6233.880199569006
2021-05-17,inc hosp,2021-06-04,US,quantile,0.65,6487.189154420833
2021-05-17,inc hosp,2021-06-04,US,quantile,0.7,6754.13863798115
2021-05-17,inc hosp,2021-06-04,US,quantile,0.75,7042.219103160418
2021-05-17,inc hosp,2021-06-04,US,quantile,0.8,7363.010362301402
2021-05-17,inc hosp,2021-06-04,US,quantile,0.85,7736.931753598585
2021-05-17,inc hosp,2021-06-04,US,quantile,0.9,8207.410246010391
2021-05-17,inc hosp,2021-06-04,US,quantile,0.95,8904.730244448103
2021-05-17,inc hosp,2021-06-04,US,quantile,0.975,9509.551348987045
2021-05-17,inc hosp,2021-06-04,US,quantile,0.99,10212.786591487264
2021-05-17,inc hosp,2021-06-05,US,quantile,0.01,1095.8899071957794
2021-05-17,inc hosp,2021-06-05,US,quantile,0.025,1816.3166697545769
2021-05-17,inc hosp,2021-06-05,US,quantile,0.05,2435.9234299633913
2021-05-17,inc hosp,2021-06-05,US,quantile,0.1,3150.2903424575793
2021-05-17,inc hosp,2021-06-05,US,quantile,0.15,3632.2703068528863
2021-05-17,inc hosp,2021-06-05,US,quantile,0.2,4015.332703478473
2021-05-17,inc hosp,2021-06-05,US,quantile,0.25,4343.9661312606795
2021-05-17,inc hosp,2021-06-05,US,quantile,0.3,4639.089106252175
2021-05-17,inc hosp,2021-06-05,US,quantile,0.35,4912.564524697293
2021-05-17,inc hosp,2021-06-05,US,quantile,0.4,5172.0659535822315
2021-05-17,inc hosp,2021-06-05,US,quantile,0.45,5423.136589213979
2021-05-17,inc hosp,2021-06-05,US,quantile,0.5,5670.226594773257
2021-05-17,inc hosp,2021-06-05,US,quantile,0.55,5917.316600332534
2021-05-17,inc hosp,2021-06-05,US,quantile,0.6,6168.387235964282
2021-05-17,inc hosp,2021-06-05,US,quantile,0.65,6427.888664849221
2021-05-17,inc hosp,2021-06-05,US,quantile,0.7,6701.364083294338
2021-05-17,inc hosp,2021-06-05,US,quantile,0.75,6996.487058285834
2021-05-17,inc hosp,2021-06-05,US,quantile,0.8,7325.120486068041
2021-05-17,inc hosp,2021-06-05,US,quantile,0.85,7708.182882693627
2021-05-17,inc hosp,2021-06-05,US,quantile,0.9,8190.162847088934
2021-05-17,inc hosp,2021-06-05,US,quantile,0.95,8904.529759583122
2021-05-17,inc hosp,2021-06-05,US,quantile,0.975,9524.136519791937
2021-05-17,inc hosp,2021-06-05,US,quantile,0.99,10244.563282350731
2021-05-17,inc hosp,2021-06-06,US,quantile,0.01,995.2591135454404
2021-05-17,inc hosp,2021-06-06,US,quantile,0.025,1732.476607998436
2021-05-17,inc hosp,2021-06-06,US,quantile,0.05,2366.5243239451347
2021-05-17,inc hosp,2021-06-06,US,quantile,0.1,3097.5407335501372
2021-05-17,inc hosp,2021-06-06,US,quantile,0.15,3590.7540346024452
2021-05-17,inc hosp,2021-06-06,US,quantile,0.2,3982.744331098998
2021-05-17,inc hosp,2021-06-06,US,quantile,0.25,4319.037102015215
2021-05-17,inc hosp,2021-06-06,US,quantile,0.3,4621.0384038630045
2021-05-17,inc hosp,2021-06-06,US,quantile,0.35,4900.887617216096
2021-05-17,inc hosp,2021-06-06,US,quantile,0.4,5166.437154173939
2021-05-17,inc hosp,2021-06-06,US,quantile,0.45,5423.359404360406
2021-05-17,inc hosp,2021-06-06,US,quantile,0.5,5676.208249336401
2021-05-17,inc hosp,2021-06-06,US,quantile,0.55,5929.057094312397
2021-05-17,inc hosp,2021-06-06,US,quantile,0.6,6185.979344498864
2021-05-17,inc hosp,2021-06-06,US,quantile,0.65,6451.528881456707
2021-05-17,inc hosp,2021-06-06,US,quantile,0.7,6731.378094809799
2021-05-17,inc hosp,2021-06-06,US,quantile,0.75,7033.379396657587
2021-05-17,inc hosp,2021-06-06,US,quantile,0.8,7369.6721675738045
2021-05-17,inc hosp,2021-06-06,US,quantile,0.85,7761.662464070358
2021-05-17,inc hosp,2021-06-06,US,quantile,0.9,8254.875765122666
2021-05-17,inc hosp,2021-06-06,US,quantile,0.95,8985.892174727667
2021-05-17,inc hosp,2021-06-06,US,quantile,0.975,9619.939890674366
2021-05-17,inc hosp,2021-06-06,US,quantile,0.99,10357.157385127362
2021-05-17,inc hosp,2021-06-07,US,quantile,0.01,910.5953224754912
2021-05-17,inc hosp,2021-06-07,US,quantile,0.025,1664.229549434534
2021-05-17,inc hosp,2021-06-07,US,quantile,0.05,2312.3965610125597
2021-05-17,inc hosp,2021-06-07,US,quantile,0.1,3059.691614225879
2021-05-17,inc hosp,2021-06-07,US,quantile,0.15,3563.888038837685
2021-05-17,inc hosp,2021-06-07,US,quantile,0.2,3964.607373767224
2021-05-17,inc hosp,2021-06-07,US,quantile,0.25,4308.388882410624
2021-05-17,inc hosp,2021-06-07,US,quantile,0.3,4617.115302186593
2021-05-17,inc hosp,2021-06-07,US,quantile,0.35,4903.196339543067
2021-05-17,inc hosp,2021-06-07,US,quantile,0.4,5174.659268068722
2021-05-17,inc hosp,2021-06-07,US,quantile,0.45,5437.3027930321705
2021-05-17,inc hosp,2021-06-07,US,quantile,0.5,5695.782204135077
2021-05-17,inc hosp,2021-06-07,US,quantile,0.55,5954.261615237984
2021-05-17,inc hosp,2021-06-07,US,quantile,0.6,6216.905140201433
2021-05-17,inc hosp,2021-06-07,US,quantile,0.65,6488.368068727088
2021-05-17,inc hosp,2021-06-07,US,quantile,0.7,6774.449106083562
2021-05-17,inc hosp,2021-06-07,US,quantile,0.75,7083.17552585953
2021-05-17,inc hosp,2021-06-07,US,quantile,0.8,7426.957034502931
2021-05-17,inc hosp,2021-06-07,US,quantile,0.85,7827.676369432469
2021-05-17,inc hosp,2021-06-07,US,quantile,0.9,8331.872794044275
2021-05-17,inc hosp,2021-06-07,US,quantile,0.95,9079.167847257597
2021-05-17,inc hosp,2021-06-07,US,quantile,0.975,9727.33485883562
2021-05-17,inc hosp,2021-06-07,US,quantile,0.99,10480.969085794664
2021-05-17,inc hosp,2021-06-08,US,quantile,0.01,1318.853652133489
2021-05-17,inc hosp,2021-06-08,US,quantile,0.025,2088.5545433638144
2021-05-17,inc hosp,2021-06-08,US,quantile,0.05,2750.5397725787498
2021-05-17,inc hosp,2021-06-08,US,quantile,0.1,3513.7663457550298
2021-05-17,inc hosp,2021-06-08,US,quantile,0.15,4028.711691250785
2021-05-17,inc hosp,2021-06-08,US,quantile,0.2,4437.97392775116
2021-05-17,inc hosp,2021-06-08,US,quantile,0.25,4789.084485267958
2021-05-17,inc hosp,2021-06-08,US,quantile,0.3,5104.392617446016
2021-05-17,inc hosp,2021-06-08,US,quantile,0.35,5396.572592214254
2021-05-17,inc hosp,2021-06-08,US,quantile,0.4,5673.822815927284
2021-05-17,inc hosp,2021-06-08,US,quantile,0.45,5942.065615960339
2021-05-17,inc hosp,2021-06-08,US,quantile,0.5,6206.055527742052
2021-05-17,inc hosp,2021-06-08,US,quantile,0.55,6470.045439523765
2021-05-17,inc hosp,2021-06-08,US,quantile,0.6,6738.2882395568195
2021-05-17,inc hosp,2021-06-08,US,quantile,0.65,7015.53846326985
2021-05-17,inc hosp,2021-06-08,US,quantile,0.7,7307.718438038088
2021-05-17,inc hosp,2021-06-08,US,quantile,0.75,7623.026570216145
2021-05-17,inc hosp,2021-06-08,US,quantile,0.8,7974.137127732944
2021-05-17,inc hosp,2021-06-08,US,quantile,0.85,8383.399364233319
2021-05-17,inc hosp,2021-06-08,US,quantile,0.9,8898.344709729074
2021-05-17,inc hosp,2021-06-08,US,quantile,0.95,9661.571282905354
2021-05-17,inc hosp,2021-06-08,US,quantile,0.975,10323.556512120287
2021-05-17,inc hosp,2021-06-08,US,quantile,0.99,11093.257403350615
2021-05-17,inc hosp,2021-06-09,US,quantile,0.01,1277.487627124974
2021-05-17,inc hosp,2021-06-09,US,quantile,0.025,2062.926597304936
2021-05-17,inc hosp,2021-06-09,US,quantile,0.05,2738.4474426528145
2021-05-17,inc hosp,2021-06-09,US,quantile,0.1,3517.2797143568814
2021-05-17,inc hosp,2021-06-09,US,quantile,0.15,4042.7541505611143
2021-05-17,inc hosp,2021-06-09,US,quantile,0.2,4460.38457457762
2021-05-17,inc hosp,2021-06-09,US,quantile,0.25,4818.674291865713
2021-05-17,inc hosp,2021-06-09,US,quantile,0.3,5140.429531399654
2021-05-17,inc hosp,2021-06-09,US,quantile,0.35,5438.583711944184
2021-05-17,inc hosp,2021-06-09,US,quantile,0.4,5721.502872720059
2021-05-17,inc hosp,2021-06-09,US,quantile,0.45,5995.2304349674905
2021-05-17,inc hosp,2021-06-09,US,quantile,0.5,6264.618150130835
2021-05-17,inc hosp,2021-06-09,US,quantile,0.55,6534.005865294179
2021-05-17,inc hosp,2021-06-09,US,quantile,0.6,6807.733427541611
2021-05-17,inc hosp,2021-06-09,US,quantile,0.65,7090.652588317485
2021-05-17,inc hosp,2021-06-09,US,quantile,0.7,7388.806768862016
2021-05-17,inc hosp,2021-06-09,US,quantile,0.75,7710.562008395957
2021-05-17,inc hosp,2021-06-09,US,quantile,0.8,8068.85172568405
2021-05-17,inc hosp,2021-06-09,US,quantile,0.85,8486.482149700556
2021-05-17,inc hosp,2021-06-09,US,quantile,0.9,9011.956585904789
2021-05-17,inc hosp,2021-06-09,US,quantile,0.95,9790.788857608855
2021-05-17,inc hosp,2021-06-09,US,quantile,0.975,10466.309702956734
2021-05-17,inc hosp,2021-06-09,US,quantile,0.99,11251.748673136695
2021-05-17,inc hosp,2021-06-10,US,quantile,0.01,1286.279134289278
2021-05-17,inc hosp,2021-06-10,US,quantile,0.025,2087.146969699067
2021-05-17,inc hosp,2021-06-10,US,quantile,0.05,2775.9374903221915
2021-05-17,inc hosp,2021-06-10,US,quantile,0.1,3570.0688477770063
2021-05-17,inc hosp,2021-06-10,US,quantile,0.15,4105.865504504696
2021-05-17,inc hosp,2021-06-10,US,quantile,0.2,4531.699702172196
2021-05-17,inc hosp,2021-06-10,US,quantile,0.25,4897.027526774985
2021-05-17,inc hosp,2021-06-10,US,quantile,0.3,5225.103204199374
2021-05-17,inc hosp,2021-06-10,US,quantile,0.35,5529.114212382947
2021-05-17,inc hosp,2021-06-10,US,quantile,0.4,5817.590929847849
2021-05-17,inc hosp,2021-06-10,US,quantile,0.45,6096.695492508995
2021-05-17,inc hosp,2021-06-10,US,quantile,0.5,6371.374957775946
2021-05-17,inc hosp,2021-06-10,US,quantile,0.55,6646.054423042898
2021-05-17,inc hosp,2021-06-10,US,quantile,0.6,6925.1589857040435
2021-05-17,inc hosp,2021-06-10,US,quantile,0.65,7213.635703168946
2021-05-17,inc hosp,2021-06-10,US,quantile,0.7,7517.646711352519
2021-05-17,inc hosp,2021-06-10,US,quantile,0.75,7845.722388776908
2021-05-17,inc hosp,2021-06-10,US,quantile,0.8,8211.050213379696
2021-05-17,inc hosp,2021-06-10,US,quantile,0.85,8636.884411047196
2021-05-17,inc hosp,2021-06-10,US,quantile,0.9,9172.681067774887
2021-05-17,inc hosp,2021-06-10,US,quantile,0.95,9966.812425229702
2021-05-17,inc hosp,2021-06-10,US,quantile,0.975,10655.602945852825
2021-05-17,inc hosp,2021-06-10,US,quantile,0.99,11456.470781262617
2021-05-17,inc hosp,2021-06-11,US,quantile,0.01,1291.5830020970998
2021-05-17,inc hosp,2021-06-11,US,quantile,0.025,2107.5880288650505
2021-05-17,inc hosp,2021-06-11,US,quantile,0.05,2809.3973691427627
2021-05-17,inc hosp,2021-06-11,US,quantile,0.1,3618.538591883476
2021-05-17,inc hosp,2021-06-11,US,quantile,0.15,4164.462333460066
2021-05-17,inc hosp,2021-06-11,US,quantile,0.2,4598.345217130349
2021-05-17,inc hosp,2021-06-11,US,quantile,0.25,4970.578097654935
2021-05-17,inc hosp,2021-06-11,US,quantile,0.3,5304.854728706823
2021-05-17,inc hosp,2021-06-11,US,quantile,0.35,5614.611844553101
2021-05-17,inc hosp,2021-06-11,US,quantile,0.4,5908.5410562768175
2021-05-17,inc hosp,2021-06-11,US,quantile,0.45,6192.920970234567
2021-05-17,inc hosp,2021-06-11,US,quantile,0.5,6472.792148096363
2021-05-17,inc hosp,2021-06-11,US,quantile,0.55,6752.6633259581595
2021-05-17,inc hosp,2021-06-11,US,quantile,0.6,7037.043239915909
2021-05-17,inc hosp,2021-06-11,US,quantile,0.65,7330.972451639625
2021-05-17,inc hosp,2021-06-11,US,quantile,0.7,7640.729567485903
2021-05-17,inc hosp,2021-06-11,US,quantile,0.75,7975.006198537792
2021-05-17,inc hosp,2021-06-11,US,quantile,0.8,8347.239079062378
2021-05-17,inc hosp,2021-06-11,US,quantile,0.85,8781.12196273266
2021-05-17,inc hosp,2021-06-11,US,quantile,0.9,9327.04570430925
2021-05-17,inc hosp,2021-06-11,US,quantile,0.95,10136.186927049965
2021-05-17,inc hosp,2021-06-11,US,quantile,0.975,10837.996267327677
2021-05-17,inc hosp,2021-06-11,US,quantile,0.99,11654.001294095628
2021-05-17,inc hosp,2021-06-12,US,quantile,0.01,800.2583372125146
2021-05-17,inc hosp,2021-06-12,US,quantile,0.025,1631.1248232541448
2021-05-17,inc hosp,2021-06-12,US,quantile,0.05,2345.7158383822384
2021-05-17,inc hosp,2021-06-12,US,quantile,0.1,3169.5935136372764
2021-05-17,inc hosp,2021-06-12,US,quantile,0.15,3725.459869763816
2021-05-17,inc hosp,2021-06-12,US,quantile,0.2,4167.244828291104
2021-05-17,inc hosp,2021-06-12,US,quantile,0.25,4546.256985428913
2021-05-17,inc hosp,2021-06-12,US,quantile,0.3,4886.621616401828
2021-05-17,inc hosp,2021-06-12,US,quantile,0.35,5202.020171468297
2021-05-17,inc hosp,2021-06-12,US,quantile,0.4,5501.30255733443
2021-05-17,inc hosp,2021-06-12,US,quantile,0.45,5790.861729226748
2021-05-17,inc hosp,2021-06-12,US,quantile,0.5,6075.8300498453045
2021-05-17,inc hosp,2021-06-12,US,quantile,0.55,6360.798370463861
2021-05-17,inc hosp,2021-06-12,US,quantile,0.6,6650.357542356179
2021-05-17,inc hosp,2021-06-12,US,quantile,0.65,6949.639928222312
2021-05-17,inc hosp,2021-06-12,US,quantile,0.7,7265.038483288781
2021-05-17,inc hosp,2021-06-12,US,quantile,0.75,7605.403114261696
2021-05-17,inc hosp,2021-06-12,US,quantile,0.8,7984.415271399505
2021-05-17,inc hosp,2021-06-12,US,quantile,0.85,8426.200229926793
2021-05-17,inc hosp,2021-06-12,US,quantile,0.9,8982.066586053334
2021-05-17,inc hosp,2021-06-12,US,quantile,0.95,9805.94426130837
2021-05-17,inc hosp,2021-06-12,US,quantile,0.975,10520.535276436463
2021-05-17,inc hosp,2021-06-12,US,quantile,0.99,11351.401762478094
2021-05-17,inc hosp,2021-06-13,US,quantile,0.01,792.9687822598062
2021-05-17,inc hosp,2021-06-13,US,quantile,0.025,1638.435535919445
2021-05-17,inc hosp,2021-06-13,US,quantile,0.05,2365.583586664657
2021-05-17,inc hosp,2021-06-13,US,quantile,0.1,3203.9387197848378
2021-05-17,inc hosp,2021-06-13,US,quantile,0.15,3769.572948001104
2021-05-17,inc hosp,2021-06-13,US,quantile,0.2,4219.121101617459
2021-05-17,inc hosp,2021-06-13,US,quantile,0.25,4604.793388893691
2021-05-17,inc hosp,2021-06-13,US,quantile,0.3,4951.139022570884
2021-05-17,inc hosp,2021-06-13,US,quantile,0.35,5272.079867990455
2021-05-17,inc hosp,2021-06-13,US,quantile,0.4,5576.621345419926
2021-05-17,inc hosp,2021-06-13,US,quantile,0.45,5871.268749262745
2021-05-17,inc hosp,2021-06-13,US,quantile,0.5,6161.244629836579
2021-05-17,inc hosp,2021-06-13,US,quantile,0.55,6451.220510410414
2021-05-17,inc hosp,2021-06-13,US,quantile,0.6,6745.867914253233
2021-05-17,inc hosp,2021-06-13,US,quantile,0.65,7050.409391682704
2021-05-17,inc hosp,2021-06-13,US,quantile,0.7,7371.350237102275
2021-05-17,inc hosp,2021-06-13,US,quantile,0.75,7717.695870779468
2021-05-17,inc hosp,2021-06-13,US,quantile,0.8,8103.3681580556995
2021-05-17,inc hosp,2021-06-13,US,quantile,0.85,8552.916311672056
2021-05-17,inc hosp,2021-06-13,US,quantile,0.9,9118.550539888322
2021-05-17,inc hosp,2021-06-13,US,quantile,0.95,9956.905673008505
2021-05-17,inc hosp,2021-06-13,US,quantile,0.975,10684.053723753714
2021-05-17,inc hosp,2021-06-13,US,quantile,0.99,11529.520477413353
2021-05-17,inc hosp,2021-06-14,US,quantile,0.01,873.884253841401
2021-05-17,inc hosp,2021-06-14,US,quantile,0.025,1733.7033891602032
2021-05-17,inc hosp,2021-06-14,US,quantile,0.05,2473.195279922586
2021-05-17,inc hosp,2021-06-14,US,quantile,0.1,3325.7820700350444
2021-05-17,inc hosp,2021-06-14,US,quantile,0.15,3901.018329659057
2021-05-17,inc hosp,2021-06-14,US,quantile,0.2,4358.1978734477
2021-05-17,inc hosp,2021-06-14,US,quantile,0.25,4750.417213979888
2021-05-17,inc hosp,2021-06-14,US,quantile,0.3,5102.642303826117
2021-05-17,inc hosp,2021-06-14,US,quantile,0.35,5429.031341600429
2021-05-17,inc hosp,2021-06-14,US,quantile,0.4,5738.742620794657
2021-05-17,inc hosp,2021-06-14,US,quantile,0.45,6038.391867674507
2021-05-17,inc hosp,2021-06-14,US,quantile,0.5,6333.290288953736
2021-05-17,inc hosp,2021-06-14,US,quantile,0.55,6628.188710232966
2021-05-17,inc hosp,2021-06-14,US,quantile,0.6,6927.837957112815
2021-05-17,inc hosp,2021-06-14,US,quantile,0.65,7237.549236307043
2021-05-17,inc hosp,2021-06-14,US,quantile,0.7,7563.938274081355
2021-05-17,inc hosp,2021-06-14,US,quantile,0.75,7916.163363927584
2021-05-17,inc hosp,2021-06-14,US,quantile,0.8,8308.382704459773
2021-05-17,inc hosp,2021-06-14,US,quantile,0.85,8765.562248248414
2021-05-17,inc hosp,2021-06-14,US,quantile,0.9,9340.798507872429
2021-05-17,inc hosp,2021-06-14,US,quantile,0.95,10193.385297984883
2021-05-17,inc hosp,2021-06-14,US,quantile,0.975,10932.877188747269
2021-05-17,inc hosp,2021-06-14,US,quantile,0.99,11792.69632406607
2021-05-17,inc hosp,2021-06-15,US,quantile,0.01,662.9189079683038
2021-05-17,inc hosp,2021-06-15,US,quantile,0.025,1536.854751939115
2021-05-17,inc hosp,2021-06-15,US,quantile,0.05,2288.4877909309403
2021-05-17,inc hosp,2021-06-15,US,quantile,0.1,3155.072547385596
2021-05-17,inc hosp,2021-06-15,US,quantile,0.15,3739.753168445195
2021-05-17,inc hosp,2021-06-15,US,quantile,0.2,4204.438791310491
2021-05-17,inc hosp,2021-06-15,US,quantile,0.25,4603.097679336494
2021-05-17,inc hosp,2021-06-15,US,quantile,0.3,4961.105681854751
2021-05-17,inc hosp,2021-06-15,US,quantile,0.35,5292.853450045968
2021-05-17,inc hosp,2021-06-15,US,quantile,0.4,5607.6496403744495
2021-05-17,inc hosp,2021-06-15,US,quantile,0.45,5912.218597623885
2021-05-17,inc hosp,2021-06-15,US,quantile,0.5,6211.9587291234775
2021-05-17,inc hosp,2021-06-15,US,quantile,0.55,6511.69886062307
2021-05-17,inc hosp,2021-06-15,US,quantile,0.6,6816.2678178725055
2021-05-17,inc hosp,2021-06-15,US,quantile,0.65,7131.064008200987
2021-05-17,inc hosp,2021-06-15,US,quantile,0.7,7462.811776392204
2021-05-17,inc hosp,2021-06-15,US,quantile,0.75,7820.81977891046
2021-05-17,inc hosp,2021-06-15,US,quantile,0.8,8219.478666936464
2021-05-17,inc hosp,2021-06-15,US,quantile,0.85,8684.16428980176
2021-05-17,inc hosp,2021-06-15,US,quantile,0.9,9268.84491086136
2021-05-17,inc hosp,2021-06-15,US,quantile,0.95,10135.429667316015
2021-05-17,inc hosp,2021-06-15,US,quantile,0.975,10887.06270630784
2021-05-17,inc hosp,2021-06-15,US,quantile,0.99,11760.998550278651
2021-05-17,inc hosp,2021-06-16,US,quantile,0.01,600.7956014878209
2021-05-17,inc hosp,2021-06-16,US,quantile,0.025,1488.623722969437
2021-05-17,inc hosp,2021-06-16,US,quantile,0.05,2252.2048870278813
2021-05-17,inc hosp,2021-06-16,US,quantile,0.1,3132.565066479953
2021-05-17,inc hosp,2021-06-16,US,quantile,0.15,3726.539900036942
2021-05-17,inc hosp,2021-06-16,US,quantile,0.2,4198.612268362631
2021-05-17,inc hosp,2021-06-16,US,quantile,0.25,4603.608326265365
2021-05-17,inc hosp,2021-06-16,US,quantile,0.3,4967.307303191395
2021-05-17,inc hosp,2021-06-16,US,quantile,0.35,5304.328607296143
2021-05-17,inc hosp,2021-06-16,US,quantile,0.4,5624.128867506364
2021-05-17,inc hosp,2021-06-16,US,quantile,0.45,5933.539320278012
2021-05-17,inc hosp,2021-06-16,US,quantile,0.5,6238.044187217449
2021-05-17,inc hosp,2021-06-16,US,quantile,0.55,6542.549054156885
2021-05-17,inc hosp,2021-06-16,US,quantile,0.6,6851.959506928533
2021-05-17,inc hosp,2021-06-16,US,quantile,0.65,7171.759767138755
2021-05-17,inc hosp,2021-06-16,US,quantile,0.7,7508.781071243504
