forecast_date,target,target_end_date,location,type,quantile,value
2021-06-14,inc hosp,2021-06-30,US,quantile,0.9,6062.491413853454
2021-06-14,inc hosp,2021-06-30,US,quantile,0.95,6696.318681749832
2021-06-14,inc hosp,2021-06-30,US,quantile,0.975,7246.069311467684
2021-06-14,inc hosp,2021-06-30,US,quantile,0.99,7885.273225654834
2021-06-14,inc hosp,2021-07-01,US,quantile,0.01,0
2021-06-14,inc hosp,2021-07-01,US,quantile,0.025,318.4477502448185
2021-06-14,inc hosp,2021-07-01,US,quantile,0.05,883.0857593013502
2021-06-14,inc hosp,2021-07-01,US,quantile,0.1,1534.0772221295538
2021-06-14,inc hosp,2021-07-01,US,quantile,0.15,1973.2980715108424
2021-06-14,inc hosp,2021-07-01,US,quantile,0.2,2322.3768790148174
2021-06-14,inc hosp,2021-07-01,US,quantile,0.25,2621.855413286834
2021-06-14,inc hosp,2021-07-01,US,quantile,0.3,2890.796392836315
2021-06-14,inc hosp,2021-07-01,US,quantile,0.35,3140.010290607078
2021-06-14,inc hosp,2021-07-01,US,quantile,0.4,3376.4899089113333
2021-06-14,inc hosp,2021-07-01,US,quantile,0.45,3605.286676377027
2021-06-14,inc hosp,2021-07-01,US,quantile,0.5,3830.455957534869
2021-06-14,inc hosp,2021-07-01,US,quantile,0.55,4055.62523869271
2021-06-14,inc hosp,2021-07-01,US,quantile,0.6,4284.422006158404
2021-06-14,inc hosp,2021-07-01,US,quantile,0.65,4520.901624462659
2021-06-14,inc hosp,2021-07-01,US,quantile,0.7,4770.115522233422
2021-06-14,inc hosp,2021-07-01,US,quantile,0.75,5039.056501782903
2021-06-14,inc hosp,2021-07-01,US,quantile,0.8,5338.53503605492
2021-06-14,inc hosp,2021-07-01,US,quantile,0.85,5687.613843558895
2021-06-14,inc hosp,2021-07-01,US,quantile,0.9,6126.834692940183
2021-06-14,inc hosp,2021-07-01,US,quantile,0.95,6777.826155768386
2021-06-14,inc hosp,2021-07-01,US,quantile,0.975,7342.464164824919
2021-06-14,inc hosp,2021-07-01,US,quantile,0.99,7998.977874819226
2021-06-14,inc hosp,2021-07-02,US,quantile,0.01,0
2021-06-14,inc hosp,2021-07-02,US,quantile,0.025,242.50440478558585
2021-06-14,inc hosp,2021-07-02,US,quantile,0.05,821.6472262618358
2021-06-14,inc hosp,2021-07-02,US,quantile,0.1,1489.3618088653784
2021-06-14,inc hosp,2021-07-02,US,quantile,0.15,1939.865667765899
2021-06-14,inc hosp,2021-07-02,US,quantile,0.2,2297.911853557079
2021-06-14,inc hosp,2021-07-02,US,quantile,0.25,2605.083599929015
2021-06-14,inc hosp,2021-07-02,US,quantile,0.3,2880.933321712939
2021-06-14,inc hosp,2021-07-02,US,quantile,0.35,3136.549198772329
2021-06-14,inc hosp,2021-07-02,US,quantile,0.4,3379.103669370573
2021-06-14,inc hosp,2021-07-02,US,quantile,0.45,3613.7779267343926
2021-06-14,inc hosp,2021-07-02,US,quantile,0.5,3844.731512408564
2021-06-14,inc hosp,2021-07-02,US,quantile,0.55,4075.6850980827353
2021-06-14,inc hosp,2021-07-02,US,quantile,0.6,4310.359355446555
2021-06-14,inc hosp,2021-07-02,US,quantile,0.65,4552.913826044799
2021-06-14,inc hosp,2021-07-02,US,quantile,0.7,4808.529703104189
2021-06-14,inc hosp,2021-07-02,US,quantile,0.75,5084.379424888113
2021-06-14,inc hosp,2021-07-02,US,quantile,0.8,5391.551171260049
2021-06-14,inc hosp,2021-07-02,US,quantile,0.85,5749.597357051229
2021-06-14,inc hosp,2021-07-02,US,quantile,0.9,6200.1012159517495
2021-06-14,inc hosp,2021-07-02,US,quantile,0.95,6867.8157985552925
2021-06-14,inc hosp,2021-07-02,US,quantile,0.975,7446.958620031542
2021-06-14,inc hosp,2021-07-02,US,quantile,0.99,8120.33730911281
2021-06-14,inc hosp,2021-07-03,US,quantile,0.01,0
2021-06-14,inc hosp,2021-07-03,US,quantile,0.025,223.36565748423163
2021-06-14,inc hosp,2021-07-03,US,quantile,0.05,816.6587840781776
2021-06-14,inc hosp,2021-07-03,US,quantile,0.1,1500.6877622418524
2021-06-14,inc hosp,2021-07-03,US,quantile,0.15,1962.198866374028
2021-06-14,inc hosp,2021-07-03,US,quantile,0.2,2328.993261738553
2021-06-14,inc hosp,2021-07-03,US,quantile,0.25,2643.670192969067
2021-06-14,inc hosp,2021-07-03,US,quantile,0.3,2926.2598027134845
2021-06-14,inc hosp,2021-07-03,US,quantile,0.35,3188.1211904123707
2021-06-14,inc hosp,2021-07-03,US,quantile,0.4,3436.6020398576793
2021-06-14,inc hosp,2021-07-03,US,quantile,0.45,3677.010137341458
2021-06-14,inc hosp,2021-07-03,US,quantile,0.5,3913.6066552667535
2021-06-14,inc hosp,2021-07-03,US,quantile,0.55,4150.203173192049
2021-06-14,inc hosp,2021-07-03,US,quantile,0.6,4390.611270675828
2021-06-14,inc hosp,2021-07-03,US,quantile,0.65,4639.092120121137
2021-06-14,inc hosp,2021-07-03,US,quantile,0.7,4900.953507820022
2021-06-14,inc hosp,2021-07-03,US,quantile,0.75,5183.54311756444
2021-06-14,inc hosp,2021-07-03,US,quantile,0.8,5498.220048794954
2021-06-14,inc hosp,2021-07-03,US,quantile,0.85,5865.014444159479
2021-06-14,inc hosp,2021-07-03,US,quantile,0.9,6326.525548291655
2021-06-14,inc hosp,2021-07-03,US,quantile,0.95,7010.554526455329
2021-06-14,inc hosp,2021-07-03,US,quantile,0.975,7603.847653049275
2021-06-14,inc hosp,2021-07-03,US,quantile,0.99,8293.679129865985
2021-06-14,inc hosp,2021-07-04,US,quantile,0.01,0
2021-06-14,inc hosp,2021-07-04,US,quantile,0.025,148.499510824739
2021-06-14,inc hosp,2021-07-04,US,quantile,0.05,755.6132237811898
2021-06-14,inc hosp,2021-07-04,US,quantile,0.1,1455.5764528967338
2021-06-14,inc hosp,2021-07-04,US,quantile,0.15,1927.8383204981096
2021-06-14,inc hosp,2021-07-04,US,quantile,0.2,2303.177081861817
2021-06-14,inc hosp,2021-07-04,US,quantile,0.25,2625.1843183148558
2021-06-14,inc hosp,2021-07-04,US,quantile,0.3,2914.356768701707
2021-06-14,inc hosp,2021-07-04,US,quantile,0.35,3182.3181392951783
2021-06-14,inc hosp,2021-07-04,US,quantile,0.4,3436.58727598882
2021-06-14,inc hosp,2021-07-04,US,quantile,0.45,3682.595608372664
2021-06-14,inc hosp,2021-07-04,US,quantile,0.5,3924.7035715894744
2021-06-14,inc hosp,2021-07-04,US,quantile,0.55,4166.811534806286
2021-06-14,inc hosp,2021-07-04,US,quantile,0.6,4412.819867190129
2021-06-14,inc hosp,2021-07-04,US,quantile,0.65,4667.089003883771
2021-06-14,inc hosp,2021-07-04,US,quantile,0.7,4935.050374477241
2021-06-14,inc hosp,2021-07-04,US,quantile,0.75,5224.222824864093
2021-06-14,inc hosp,2021-07-04,US,quantile,0.8,5546.230061317132
2021-06-14,inc hosp,2021-07-04,US,quantile,0.85,5921.568822680839
2021-06-14,inc hosp,2021-07-04,US,quantile,0.9,6393.830690282215
2021-06-14,inc hosp,2021-07-04,US,quantile,0.95,7093.793919397759
2021-06-14,inc hosp,2021-07-04,US,quantile,0.975,7700.9076323542095
2021-06-14,inc hosp,2021-07-04,US,quantile,0.99,8406.808527597612
2021-06-14,inc hosp,2021-07-05,US,quantile,0.01,0
2021-06-14,inc hosp,2021-07-05,US,quantile,0.025,201.7487434601512
2021-06-14,inc hosp,2021-07-05,US,quantile,0.05,822.375351700497
2021-06-14,inc hosp,2021-07-05,US,quantile,0.1,1537.9180836600062
2021-06-14,inc hosp,2021-07-05,US,quantile,0.15,2020.6913678663495
2021-06-14,inc hosp,2021-07-05,US,quantile,0.2,2404.384269928998
2021-06-14,inc hosp,2021-07-05,US,quantile,0.25,2733.558615234936
2021-06-14,inc hosp,2021-07-05,US,quantile,0.3,3029.167350880501
2021-06-14,inc hosp,2021-07-05,US,quantile,0.35,3303.0928989644226
2021-06-14,inc hosp,2021-07-05,US,quantile,0.4,3563.021456858313
2021-06-14,inc hosp,2021-07-05,US,quantile,0.45,3814.5053447493456
2021-06-14,inc hosp,2021-07-05,US,quantile,0.5,4062.0020506094647
2021-06-14,inc hosp,2021-07-05,US,quantile,0.55,4309.498756469584
2021-06-14,inc hosp,2021-07-05,US,quantile,0.6,4560.982644360616
2021-06-14,inc hosp,2021-07-05,US,quantile,0.65,4820.911202254507
2021-06-14,inc hosp,2021-07-05,US,quantile,0.7,5094.836750338429
2021-06-14,inc hosp,2021-07-05,US,quantile,0.75,5390.445485983993
2021-06-14,inc hosp,2021-07-05,US,quantile,0.8,5719.619831289931
2021-06-14,inc hosp,2021-07-05,US,quantile,0.85,6103.31273335258
2021-06-14,inc hosp,2021-07-05,US,quantile,0.9,6586.086017558923
2021-06-14,inc hosp,2021-07-05,US,quantile,0.95,7301.628749518432
2021-06-14,inc hosp,2021-07-05,US,quantile,0.975,7922.255357758778
2021-06-14,inc hosp,2021-07-05,US,quantile,0.99,8643.867914054576
2021-06-14,inc hosp,2021-07-06,US,quantile,0.01,0
2021-06-14,inc hosp,2021-07-06,US,quantile,0.025,268.9608006900962
2021-06-14,inc hosp,2021-07-06,US,quantile,0.05,902.8122921706032
2021-06-14,inc hosp,2021-07-06,US,quantile,0.1,1633.6024675330646
2021-06-14,inc hosp,2021-07-06,US,quantile,0.15,2126.6631294159797
2021-06-14,inc hosp,2021-07-06,US,quantile,0.2,2518.5321131394585
2021-06-14,inc hosp,2021-07-06,US,quantile,0.25,2854.7208084982735
2021-06-14,inc hosp,2021-07-06,US,quantile,0.3,3156.6286472789243
2021-06-14,inc hosp,2021-07-06,US,quantile,0.35,3436.391253171531
2021-06-14,inc hosp,2021-07-06,US,quantile,0.4,3701.858608118736
2021-06-14,inc hosp,2021-07-06,US,quantile,0.45,3958.7013462588266
2021-06-14,inc hosp,2021-07-06,US,quantile,0.5,4211.4719398218995
2021-06-14,inc hosp,2021-07-06,US,quantile,0.55,4464.242533384972
2021-06-14,inc hosp,2021-07-06,US,quantile,0.6,4721.085271525063
2021-06-14,inc hosp,2021-07-06,US,quantile,0.65,4986.5526264722685
2021-06-14,inc hosp,2021-07-06,US,quantile,0.7,5266.315232364875
2021-06-14,inc hosp,2021-07-06,US,quantile,0.75,5568.223071145525
2021-06-14,inc hosp,2021-07-06,US,quantile,0.8,5904.41176650434
2021-06-14,inc hosp,2021-07-06,US,quantile,0.85,6296.280750227819
2021-06-14,inc hosp,2021-07-06,US,quantile,0.9,6789.341412110734
2021-06-14,inc hosp,2021-07-06,US,quantile,0.95,7520.131587473196
2021-06-14,inc hosp,2021-07-06,US,quantile,0.975,8153.983078953703
2021-06-14,inc hosp,2021-07-06,US,quantile,0.99,8890.97242005849
2021-06-14,inc hosp,2021-07-07,US,quantile,0.01,0
2021-06-14,inc hosp,2021-07-07,US,quantile,0.025,190.07607683693183
2021-06-14,inc hosp,2021-07-07,US,quantile,0.05,836.8821062214847
2021-06-14,inc hosp,2021-07-07,US,quantile,0.1,1582.6080341283232
2021-06-14,inc hosp,2021-07-07,US,quantile,0.15,2085.7457773452857
2021-06-14,inc hosp,2021-07-07,US,quantile,0.2,2485.623705863086
2021-06-14,inc hosp,2021-07-07,US,quantile,0.25,2828.6833627254623
2021-06-14,inc hosp,2021-07-07,US,quantile,0.3,3136.7615372923037
2021-06-14,inc hosp,2021-07-07,US,quantile,0.35,3422.241878854673
2021-06-14,inc hosp,2021-07-07,US,quantile,0.4,3693.134805813893
2021-06-14,inc hosp,2021-07-07,US,quantile,0.45,3955.2268476652407
2021-06-14,inc hosp,2021-07-07,US,quantile,0.5,4213.163519212437
2021-06-14,inc hosp,2021-07-07,US,quantile,0.55,4471.100190759633
2021-06-14,inc hosp,2021-07-07,US,quantile,0.6,4733.192232610981
2021-06-14,inc hosp,2021-07-07,US,quantile,0.65,5004.085159570201
2021-06-14,inc hosp,2021-07-07,US,quantile,0.7,5289.56550113257
2021-06-14,inc hosp,2021-07-07,US,quantile,0.75,5597.643675699412
2021-06-14,inc hosp,2021-07-07,US,quantile,0.8,5940.703332561788
2021-06-14,inc hosp,2021-07-07,US,quantile,0.85,6340.581261079588
2021-06-14,inc hosp,2021-07-07,US,quantile,0.9,6843.71900429655
2021-06-14,inc hosp,2021-07-07,US,quantile,0.95,7589.444932203389
2021-06-14,inc hosp,2021-07-07,US,quantile,0.975,8236.250961587943
2021-06-14,inc hosp,2021-07-07,US,quantile,0.99,8988.302752623895
2021-06-14,inc hosp,2021-07-08,US,quantile,0.01,0
2021-06-14,inc hosp,2021-07-08,US,quantile,0.025,152.27333794216156
2021-06-14,inc hosp,2021-07-08,US,quantile,0.05,811.7794910934113
2021-06-14,inc hosp,2021-07-08,US,quantile,0.1,1572.1478483379335
2021-06-14,inc hosp,2021-07-08,US,quantile,0.15,2085.1647691139424
2021-06-14,inc hosp,2021-07-08,US,quantile,0.2,2492.8943547793706
2021-06-14,inc hosp,2021-07-08,US,quantile,0.25,2842.6900343496027
2021-06-14,inc hosp,2021-07-08,US,quantile,0.3,3156.8173654936327
2021-06-14,inc hosp,2021-07-08,US,quantile,0.35,3447.9031521293123
2021-06-14,inc hosp,2021-07-08,US,quantile,0.4,3724.115098305434
2021-06-14,inc hosp,2021-07-08,US,quantile,0.45,3991.353352805643
2021-06-14,inc hosp,2021-07-08,US,quantile,0.5,4254.354645744412
2021-06-14,inc hosp,2021-07-08,US,quantile,0.55,4517.35593868318
2021-06-14,inc hosp,2021-07-08,US,quantile,0.6,4784.5941931833895
2021-06-14,inc hosp,2021-07-08,US,quantile,0.65,5060.806139359511
2021-06-14,inc hosp,2021-07-08,US,quantile,0.7,5351.891925995191
2021-06-14,inc hosp,2021-07-08,US,quantile,0.75,5666.01925713922
2021-06-14,inc hosp,2021-07-08,US,quantile,0.8,6015.814936709452
2021-06-14,inc hosp,2021-07-08,US,quantile,0.85,6423.544522374881
2021-06-14,inc hosp,2021-07-08,US,quantile,0.9,6936.561443150889
2021-06-14,inc hosp,2021-07-08,US,quantile,0.95,7696.929800395412
2021-06-14,inc hosp,2021-07-08,US,quantile,0.975,8356.435953546661
2021-06-14,inc hosp,2021-07-08,US,quantile,0.99,9123.254383097426
2021-06-14,inc hosp,2021-07-09,US,quantile,0.01,0
2021-06-14,inc hosp,2021-07-09,US,quantile,0.025,114.59709843778546
2021-06-14,inc hosp,2021-07-09,US,quantile,0.05,786.563386610419
2021-06-14,inc hosp,2021-07-09,US,quantile,0.1,1561.297481539094
2021-06-14,inc hosp,2021-07-09,US,quantile,0.15,2084.0068973291072
2021-06-14,inc hosp,2021-07-09,US,quantile,0.2,2499.439770773322
2021-06-14,inc hosp,2021-07-09,US,quantile,0.25,2855.8441853440027
2021-06-14,inc hosp,2021-07-09,US,quantile,0.3,3175.9063647699777
2021-06-14,inc hosp,2021-07-09,US,quantile,0.35,3472.4916728080825
2021-06-14,inc hosp,2021-07-09,US,quantile,0.4,3753.922126995735
2021-06-14,inc hosp,2021-07-09,US,quantile,0.45,4026.209348390402
2021-06-14,inc hosp,2021-07-09,US,quantile,0.5,4294.179558761036
2021-06-14,inc hosp,2021-07-09,US,quantile,0.55,4562.14976913167
2021-06-14,inc hosp,2021-07-09,US,quantile,0.6,4834.436990526336
2021-06-14,inc hosp,2021-07-09,US,quantile,0.65,5115.867444713989
2021-06-14,inc hosp,2021-07-09,US,quantile,0.7,5412.452752752094
2021-06-14,inc hosp,2021-07-09,US,quantile,0.75,5732.514932178068
2021-06-14,inc hosp,2021-07-09,US,quantile,0.8,6088.919346748749
2021-06-14,inc hosp,2021-07-09,US,quantile,0.85,6504.3522201929645
2021-06-14,inc hosp,2021-07-09,US,quantile,0.9,7027.061635982978
2021-06-14,inc hosp,2021-07-09,US,quantile,0.95,7801.795730911654
2021-06-14,inc hosp,2021-07-09,US,quantile,0.975,8473.762019084286
2021-06-14,inc hosp,2021-07-09,US,quantile,0.99,9255.06804836924
2021-06-14,inc hosp,2021-07-10,US,quantile,0.01,0
2021-06-14,inc hosp,2021-07-10,US,quantile,0.025,7.444099911288504
2021-06-14,inc hosp,2021-07-10,US,quantile,0.05,691.6436459770948
2021-06-14,inc hosp,2021-07-10,US,quantile,0.1,1480.481903791186
2021-06-14,inc hosp,2021-07-10,US,quantile,0.15,2012.7073313203268
2021-06-14,inc hosp,2021-07-10,US,quantile,0.2,2435.7032292310887
2021-06-14,inc hosp,2021-07-10,US,quantile,0.25,2798.5960453696
2021-06-14,inc hosp,2021-07-10,US,quantile,0.3,3124.4850099359664
2021-06-14,inc hosp,2021-07-10,US,quantile,0.35,3426.4697027712205
2021-06-14,inc hosp,2021-07-10,US,quantile,0.4,3713.0236451243777
2021-06-14,inc hosp,2021-07-10,US,quantile,0.45,3990.267900612814
2021-06-14,inc hosp,2021-07-10,US,quantile,0.5,4263.116553174449
2021-06-14,inc hosp,2021-07-10,US,quantile,0.55,4535.965205736084
2021-06-14,inc hosp,2021-07-10,US,quantile,0.6,4813.209461224521
2021-06-14,inc hosp,2021-07-10,US,quantile,0.65,5099.763403577677
2021-06-14,inc hosp,2021-07-10,US,quantile,0.7,5401.748096412932
2021-06-14,inc hosp,2021-07-10,US,quantile,0.75,5727.637060979298
2021-06-14,inc hosp,2021-07-10,US,quantile,0.8,6090.5298771178095
2021-06-14,inc hosp,2021-07-10,US,quantile,0.85,6513.525775028572
2021-06-14,inc hosp,2021-07-10,US,quantile,0.9,7045.751202557712
2021-06-14,inc hosp,2021-07-10,US,quantile,0.95,7834.589460371803
2021-06-14,inc hosp,2021-07-10,US,quantile,0.975,8518.78900643761
2021-06-14,inc hosp,2021-07-10,US,quantile,0.99,9314.318841764563
2021-06-14,inc hosp,2021-07-11,US,quantile,0.01,0
2021-06-14,inc hosp,2021-07-11,US,quantile,0.025,0
2021-06-14,inc hosp,2021-07-11,US,quantile,0.05,658.7989326401798
2021-06-14,inc hosp,2021-07-11,US,quantile,0.1,1461.4935670668651
2021-06-14,inc hosp,2021-07-11,US,quantile,0.15,2003.067826113227
2021-06-14,inc hosp,2021-07-11,US,quantile,0.2,2433.493878949887
2021-06-14,inc hosp,2021-07-11,US,quantile,0.25,2802.7611064212783
2021-06-14,inc hosp,2021-07-11,US,quantile,0.3,3134.374489374037
2021-06-14,inc hosp,2021-07-11,US,quantile,0.35,3441.6637089531614
2021-06-14,inc hosp,2021-07-11,US,quantile,0.4,3733.251128455451
2021-06-14,inc hosp,2021-07-11,US,quantile,0.45,4015.365331337631
2021-06-14,inc hosp,2021-07-11,US,quantile,0.5,4293.006720116965
2021-06-14,inc hosp,2021-07-11,US,quantile,0.55,4570.648108896299
2021-06-14,inc hosp,2021-07-11,US,quantile,0.6,4852.762311778479
2021-06-14,inc hosp,2021-07-11,US,quantile,0.65,5144.3497312807685
2021-06-14,inc hosp,2021-07-11,US,quantile,0.7,5451.638950859893
2021-06-14,inc hosp,2021-07-11,US,quantile,0.75,5783.252333812652
2021-06-14,inc hosp,2021-07-11,US,quantile,0.8,6152.5195612840425
2021-06-14,inc hosp,2021-07-11,US,quantile,0.85,6582.945614120703
2021-06-14,inc hosp,2021-07-11,US,quantile,0.9,7124.519873167065
2021-06-14,inc hosp,2021-07-11,US,quantile,0.95,7927.214507593751
2021-06-14,inc hosp,2021-07-11,US,quantile,0.975,8623.432393914407
2021-06-14,inc hosp,2021-07-11,US,quantile,0.99,9432.93614708276
2021-06-14,inc hosp,2021-07-12,US,quantile,0.01,0
2021-06-14,inc hosp,2021-07-12,US,quantile,0.025,0
2021-06-14,inc hosp,2021-07-12,US,quantile,0.05,610.2860655205695
2021-06-14,inc hosp,2021-07-12,US,quantile,0.1,1426.6019083679375
2021-06-14,inc hosp,2021-07-12,US,quantile,0.15,1977.366332068902
2021-06-14,inc hosp,2021-07-12,US,quantile,0.2,2415.0964364388915
2021-06-14,inc hosp,2021-07-12,US,quantile,0.25,2790.6298897607994
2021-06-14,inc hosp,2021-07-12,US,quantile,0.3,3127.870537193173
2021-06-14,inc hosp,2021-07-12,US,quantile,0.35,3440.374255942715
2021-06-14,inc hosp,2021-07-12,US,quantile,0.4,3736.9097252307447
2021-06-14,inc hosp,2021-07-12,US,quantile,0.45,4023.811223543941
2021-06-14,inc hosp,2021-07-12,US,quantile,0.5,4306.164006993893
2021-06-14,inc hosp,2021-07-12,US,quantile,0.55,4588.516790443845
2021-06-14,inc hosp,2021-07-12,US,quantile,0.6,4875.418288757041
2021-06-14,inc hosp,2021-07-12,US,quantile,0.65,5171.953758045071
2021-06-14,inc hosp,2021-07-12,US,quantile,0.7,5484.457476794613
2021-06-14,inc hosp,2021-07-12,US,quantile,0.75,5821.698124226987
2021-06-14,inc hosp,2021-07-12,US,quantile,0.8,6197.231577548895
2021-06-14,inc hosp,2021-07-12,US,quantile,0.85,6634.961681918885
2021-06-14,inc hosp,2021-07-12,US,quantile,0.9,7185.7261056198495
2021-06-14,inc hosp,2021-07-12,US,quantile,0.95,8002.041948467217
2021-06-14,inc hosp,2021-07-12,US,quantile,0.975,8710.07420170781
2021-06-14,inc hosp,2021-07-12,US,quantile,0.99,9533.314709634848
2021-06-14,inc hosp,2021-07-13,US,quantile,0.01,0
2021-06-14,inc hosp,2021-07-13,US,quantile,0.025,586.6413555501313
2021-06-14,inc hosp,2021-07-13,US,quantile,0.05,1306.2940481908931
2021-06-14,inc hosp,2021-07-13,US,quantile,0.1,2136.0075134485246
2021-06-14,inc hosp,2021-07-13,US,quantile,0.15,2695.811249384339
2021-06-14,inc hosp,2021-07-13,US,quantile,0.2,3140.725512566558
2021-06-14,inc hosp,2021-07-13,US,quantile,0.25,3522.4223344597285
2021-06-14,inc hosp,2021-07-13,US,quantile,0.3,3865.1978773560095
2021-06-14,inc hosp,2021-07-13,US,quantile,0.35,4182.83050161718
2021-06-14,inc hosp,2021-07-13,US,quantile,0.4,4484.232800678982
2021-06-14,inc hosp,2021-07-13,US,quantile,0.45,4775.843013121665
2021-06-14,inc hosp,2021-07-13,US,quantile,0.5,5062.829855817551
2021-06-14,inc hosp,2021-07-13,US,quantile,0.55,5349.816698513438
2021-06-14,inc hosp,2021-07-13,US,quantile,0.6,5641.42691095612
2021-06-14,inc hosp,2021-07-13,US,quantile,0.65,5942.829210017922
2021-06-14,inc hosp,2021-07-13,US,quantile,0.7,6260.461834279093
2021-06-14,inc hosp,2021-07-13,US,quantile,0.75,6603.237377175374
2021-06-14,inc hosp,2021-07-13,US,quantile,0.8,6984.934199068544
2021-06-14,inc hosp,2021-07-13,US,quantile,0.85,7429.848462250763
2021-06-14,inc hosp,2021-07-13,US,quantile,0.9,7989.652198186578
2021-06-14,inc hosp,2021-07-13,US,quantile,0.95,8819.365663444209
2021-06-14,inc hosp,2021-07-13,US,quantile,0.975,9539.018356084973
2021-06-14,inc hosp,2021-07-13,US,quantile,0.99,10375.7701361191
2021-06-14,inc hosp,2021-07-14,US,quantile,0.01,0
2021-06-14,inc hosp,2021-07-14,US,quantile,0.025,495.0834407884622
2021-06-14,inc hosp,2021-07-14,US,quantile,0.05,1226.1718926335489
2021-06-14,inc hosp,2021-07-14,US,quantile,0.1,2069.070055863275
2021-06-14,inc hosp,2021-07-14,US,quantile,0.15,2637.769444926367
2021-06-14,inc hosp,2021-07-14,US,quantile,0.2,3089.753691216204
2021-06-14,inc hosp,2021-07-14,US,quantile,0.25,3477.5159290924776
2021-06-14,inc hosp,2021-07-14,US,quantile,0.3,3825.738403001147
2021-06-14,inc hosp,2021-07-14,US,quantile,0.35,4148.41842060029
2021-06-14,inc hosp,2021-07-14,US,quantile,0.4,4454.610202354157
2021-06-14,inc hosp,2021-07-14,US,quantile,0.45,4750.854294729645
2021-06-14,inc hosp,2021-07-14,US,quantile,0.5,5042.401548942698
2021-06-14,inc hosp,2021-07-14,US,quantile,0.55,5333.948803155752
2021-06-14,inc hosp,2021-07-14,US,quantile,0.6,5630.19289553124
2021-06-14,inc hosp,2021-07-14,US,quantile,0.65,5936.384677285107
2021-06-14,inc hosp,2021-07-14,US,quantile,0.7,6259.06469488425
2021-06-14,inc hosp,2021-07-14,US,quantile,0.75,6607.287168792918
2021-06-14,inc hosp,2021-07-14,US,quantile,0.8,6995.049406669194
2021-06-14,inc hosp,2021-07-14,US,quantile,0.85,7447.033652959029
2021-06-14,inc hosp,2021-07-14,US,quantile,0.9,8015.733042022122
