forecast_date,target,target_end_date,location,type,quantile,value
2021-05-24,inc hosp,2021-06-04,45,quantile,0.15,79.91657851924882
2021-05-24,inc hosp,2021-06-04,45,quantile,0.2,91.67787408799326
2021-05-24,inc hosp,2021-06-04,45,quantile,0.25,101.76801844036116
2021-05-24,inc hosp,2021-06-04,45,quantile,0.3,110.8292799178087
2021-05-24,inc hosp,2021-06-04,45,quantile,0.35,119.22588907457462
2021-05-24,inc hosp,2021-06-04,45,quantile,0.4,127.1934500581458
2021-05-24,inc hosp,2021-06-04,45,quantile,0.45,134.90215751758294
2021-05-24,inc hosp,2021-06-04,45,quantile,0.5,142.48864633263062
2021-05-24,inc hosp,2021-06-04,45,quantile,0.55,150.0751351476783
2021-05-24,inc hosp,2021-06-04,45,quantile,0.6,157.78384260711547
2021-05-24,inc hosp,2021-06-04,45,quantile,0.65,165.75140359068664
2021-05-24,inc hosp,2021-06-04,45,quantile,0.7,174.14801274745253
2021-05-24,inc hosp,2021-06-04,45,quantile,0.75,183.2092742249001
2021-05-24,inc hosp,2021-06-04,45,quantile,0.8,193.29941857726797
2021-05-24,inc hosp,2021-06-04,45,quantile,0.85,205.06071414601243
2021-05-24,inc hosp,2021-06-04,45,quantile,0.9,219.85910957558744
2021-05-24,inc hosp,2021-06-04,45,quantile,0.95,241.79256082631863
2021-05-24,inc hosp,2021-06-04,45,quantile,0.975,260.8165587634769
2021-05-24,inc hosp,2021-06-04,45,quantile,0.99,282.9360676600119
2021-05-24,inc hosp,2021-06-05,45,quantile,0.01,1.326169624119899
2021-05-24,inc hosp,2021-06-05,45,quantile,0.025,23.558294855452047
2021-05-24,inc hosp,2021-06-05,45,quantile,0.05,42.67914905333882
2021-05-24,inc hosp,2021-06-05,45,quantile,0.1,64.7242693696384
2021-05-24,inc hosp,2021-06-05,45,quantile,0.15,79.59800738760235
2021-05-24,inc hosp,2021-06-05,45,quantile,0.2,91.41918285718968
2021-05-24,inc hosp,2021-06-05,45,quantile,0.25,101.56069883267328
2021-05-24,inc hosp,2021-06-05,45,quantile,0.3,110.66809361538547
2021-05-24,inc hosp,2021-06-05,45,quantile,0.35,119.107452154716
2021-05-24,inc hosp,2021-06-05,45,quantile,0.4,127.1155781218697
2021-05-24,inc hosp,2021-06-05,45,quantile,0.45,134.86353267237772
2021-05-24,inc hosp,2021-06-05,45,quantile,0.5,142.48864633069502
2021-05-24,inc hosp,2021-06-05,45,quantile,0.55,150.11375998901232
2021-05-24,inc hosp,2021-06-05,45,quantile,0.6,157.86171453952034
2021-05-24,inc hosp,2021-06-05,45,quantile,0.65,165.86984050667405
2021-05-24,inc hosp,2021-06-05,45,quantile,0.7,174.30919904600455
2021-05-24,inc hosp,2021-06-05,45,quantile,0.75,183.41659382871677
2021-05-24,inc hosp,2021-06-05,45,quantile,0.8,193.55810980420037
2021-05-24,inc hosp,2021-06-05,45,quantile,0.85,205.3792852737877
2021-05-24,inc hosp,2021-06-05,45,quantile,0.9,220.25302329175165
2021-05-24,inc hosp,2021-06-05,45,quantile,0.95,242.2981436080512
2021-05-24,inc hosp,2021-06-05,45,quantile,0.975,261.41899780593803
2021-05-24,inc hosp,2021-06-05,45,quantile,0.99,283.65112303727017
2021-05-24,inc hosp,2021-06-06,45,quantile,0.01,0.6147181325358417
2021-05-24,inc hosp,2021-06-06,45,quantile,0.025,22.958892111031787
2021-05-24,inc hosp,2021-06-06,45,quantile,0.05,42.176114412969866
2021-05-24,inc hosp,2021-06-06,45,quantile,0.1,64.33234098145248
2021-05-24,inc hosp,2021-06-06,45,quantile,0.15,79.28104186028617
2021-05-24,inc hosp,2021-06-06,45,quantile,0.2,91.16179543532172
2021-05-24,inc hosp,2021-06-06,45,quantile,0.25,101.35442412034482
2021-05-24,inc hosp,2021-06-06,45,quantile,0.3,110.5077196959282
2021-05-24,inc hosp,2021-06-06,45,quantile,0.35,118.9896121604394
2021-05-24,inc hosp,2021-06-06,45,quantile,0.4,127.03809866318802
2021-05-24,inc hosp,2021-06-06,45,quantile,0.45,134.82510249897277
2021-05-24,inc hosp,2021-06-06,45,quantile,0.5,142.48864633090173
2021-05-24,inc hosp,2021-06-06,45,quantile,0.55,150.1521901628307
2021-05-24,inc hosp,2021-06-06,45,quantile,0.6,157.93919399861542
2021-05-24,inc hosp,2021-06-06,45,quantile,0.65,165.98768050136405
2021-05-24,inc hosp,2021-06-06,45,quantile,0.7,174.46957296587527
2021-05-24,inc hosp,2021-06-06,45,quantile,0.75,183.62286854145864
2021-05-24,inc hosp,2021-06-06,45,quantile,0.8,193.81549722648177
2021-05-24,inc hosp,2021-06-06,45,quantile,0.85,205.6962508015173
2021-05-24,inc hosp,2021-06-06,45,quantile,0.9,220.644951680351
2021-05-24,inc hosp,2021-06-06,45,quantile,0.95,242.8011782488336
2021-05-24,inc hosp,2021-06-06,45,quantile,0.975,262.0184005507716
2021-05-24,inc hosp,2021-06-06,45,quantile,0.99,284.3625745292676
2021-05-24,inc hosp,2021-06-07,45,quantile,0.01,0
2021-05-24,inc hosp,2021-06-07,45,quantile,0.025,22.36248021502314
2021-05-24,inc hosp,2021-06-07,45,quantile,0.05,41.675589771674495
2021-05-24,inc hosp,2021-06-07,45,quantile,0.1,63.94236820384877
2021-05-24,inc hosp,2021-06-07,45,quantile,0.15,78.96565790026912
2021-05-24,inc hosp,2021-06-07,45,quantile,0.2,90.90569230300888
2021-05-24,inc hosp,2021-06-07,45,quantile,0.25,101.1491786597372
2021-05-24,inc hosp,2021-06-07,45,quantile,0.3,110.3481459963343
2021-05-24,inc hosp,2021-06-07,45,quantile,0.35,118.87236015387778
2021-05-24,inc hosp,2021-06-07,45,quantile,0.4,126.9610058046666
2021-05-24,inc hosp,2021-06-07,45,quantile,0.45,134.7868640809383
2021-05-24,inc hosp,2021-06-07,45,quantile,0.5,142.48864633087965
2021-05-24,inc hosp,2021-06-07,45,quantile,0.55,150.190428580821
2021-05-24,inc hosp,2021-06-07,45,quantile,0.6,158.0162868570927
2021-05-24,inc hosp,2021-06-07,45,quantile,0.65,166.1049325078815
2021-05-24,inc hosp,2021-06-07,45,quantile,0.7,174.629146665425
2021-05-24,inc hosp,2021-06-07,45,quantile,0.75,183.8281140020221
2021-05-24,inc hosp,2021-06-07,45,quantile,0.8,194.0716003587504
2021-05-24,inc hosp,2021-06-07,45,quantile,0.85,206.01163476149017
2021-05-24,inc hosp,2021-06-07,45,quantile,0.9,221.0349244579105
2021-05-24,inc hosp,2021-06-07,45,quantile,0.95,243.3017028900848
2021-05-24,inc hosp,2021-06-07,45,quantile,0.975,262.6148124467361
2021-05-24,inc hosp,2021-06-07,45,quantile,0.99,285.0704760811236
2021-05-24,inc hosp,2021-06-08,45,quantile,0.01,0
2021-05-24,inc hosp,2021-06-08,45,quantile,0.025,19.705264573446385
2021-05-24,inc hosp,2021-06-08,45,quantile,0.05,39.11378766234587
2021-05-24,inc hosp,2021-06-08,45,quantile,0.1,61.4905717865486
2021-05-24,inc hosp,2021-06-08,45,quantile,0.15,76.58808180112734
2021-05-24,inc hosp,2021-06-08,45,quantile,0.2,88.58710415990744
2021-05-24,inc hosp,2021-06-08,45,quantile,0.25,98.88119693053116
2021-05-24,inc hosp,2021-06-08,45,quantile,0.3,108.1256103908633
2021-05-24,inc hosp,2021-06-08,45,quantile,0.35,116.69193715487366
2021-05-24,inc hosp,2021-06-08,45,quantile,0.4,124.8205435509988
2021-05-24,inc hosp,2021-06-08,45,quantile,0.45,132.6850643108453
2021-05-24,inc hosp,2021-06-08,45,quantile,0.5,140.4248960652912
2021-05-24,inc hosp,2021-06-08,45,quantile,0.55,148.1647278197371
2021-05-24,inc hosp,2021-06-08,45,quantile,0.6,156.0292485795836
2021-05-24,inc hosp,2021-06-08,45,quantile,0.65,164.15785497570874
2021-05-24,inc hosp,2021-06-08,45,quantile,0.7,172.72418173971909
2021-05-24,inc hosp,2021-06-08,45,quantile,0.75,181.96859520005123
2021-05-24,inc hosp,2021-06-08,45,quantile,0.8,192.26268797067496
2021-05-24,inc hosp,2021-06-08,45,quantile,0.85,204.26171032945504
2021-05-24,inc hosp,2021-06-08,45,quantile,0.9,219.3592203440338
2021-05-24,inc hosp,2021-06-08,45,quantile,0.95,241.7360044682365
2021-05-24,inc hosp,2021-06-08,45,quantile,0.975,261.14452755713603
2021-05-24,inc hosp,2021-06-08,45,quantile,0.99,283.7111300426726
2021-05-24,inc hosp,2021-06-09,45,quantile,0.01,0
2021-05-24,inc hosp,2021-06-09,45,quantile,0.025,19.1147024731645
2021-05-24,inc hosp,2021-06-09,45,quantile,0.05,38.61817232438507
2021-05-24,inc hosp,2021-06-09,45,quantile,0.1,61.104423984784106
2021-05-24,inc hosp,2021-06-09,45,quantile,0.15,76.2757912263362
2021-05-24,inc hosp,2021-06-09,45,quantile,0.2,88.33351296779298
2021-05-24,inc hosp,2021-06-09,45,quantile,0.25,98.67796458206116
2021-05-24,inc hosp,2021-06-09,45,quantile,0.3,107.9676018403915
2021-05-24,inc hosp,2021-06-09,45,quantile,0.35,116.5758351929404
2021-05-24,inc hosp,2021-06-09,45,quantile,0.4,124.74420684353436
2021-05-24,inc hosp,2021-06-09,45,quantile,0.45,132.647200947279
2021-05-24,inc hosp,2021-06-09,45,quantile,0.5,140.42489606529094
2021-05-24,inc hosp,2021-06-09,45,quantile,0.55,148.20259118330287
2021-05-24,inc hosp,2021-06-09,45,quantile,0.6,156.10558528704752
2021-05-24,inc hosp,2021-06-09,45,quantile,0.65,164.2739569376415
2021-05-24,inc hosp,2021-06-09,45,quantile,0.7,172.88219029019038
2021-05-24,inc hosp,2021-06-09,45,quantile,0.75,182.17182754852072
2021-05-24,inc hosp,2021-06-09,45,quantile,0.8,192.5162791627889
2021-05-24,inc hosp,2021-06-09,45,quantile,0.85,204.57400090424568
2021-05-24,inc hosp,2021-06-09,45,quantile,0.9,219.74536814579776
2021-05-24,inc hosp,2021-06-09,45,quantile,0.95,242.2316198061968
2021-05-24,inc hosp,2021-06-09,45,quantile,0.975,261.73508965741735
2021-05-24,inc hosp,2021-06-09,45,quantile,0.99,284.41208827318883
2021-05-24,inc hosp,2021-06-10,45,quantile,0.01,0
2021-05-24,inc hosp,2021-06-10,45,quantile,0.025,18.52700145184167
2021-05-24,inc hosp,2021-06-10,45,quantile,0.05,38.124958079577
2021-05-24,inc hosp,2021-06-10,45,quantile,0.1,60.72014694199693
2021-05-24,inc hosp,2021-06-10,45,quantile,0.15,75.96501359657199
2021-05-24,inc hosp,2021-06-10,45,quantile,0.2,88.08115034152061
2021-05-24,inc hosp,2021-06-10,45,quantile,0.25,98.47571682741426
2021-05-24,inc hosp,2021-06-10,45,quantile,0.3,107.81035878932953
2021-05-24,inc hosp,2021-06-10,45,quantile,0.35,116.4602957067914
2021-05-24,inc hosp,2021-06-10,45,quantile,0.4,124.66823996228732
2021-05-24,inc hosp,2021-06-10,45,quantile,0.45,132.6095210192446
2021-05-24,inc hosp,2021-06-10,45,quantile,0.5,140.42489606529097
2021-05-24,inc hosp,2021-06-10,45,quantile,0.55,148.24027111133734
2021-05-24,inc hosp,2021-06-10,45,quantile,0.6,156.18155216829462
2021-05-24,inc hosp,2021-06-10,45,quantile,0.65,164.38949642379055
2021-05-24,inc hosp,2021-06-10,45,quantile,0.7,173.03943334125242
2021-05-24,inc hosp,2021-06-10,45,quantile,0.75,182.37407530316767
2021-05-24,inc hosp,2021-06-10,45,quantile,0.8,192.76864178906132
2021-05-24,inc hosp,2021-06-10,45,quantile,0.85,204.8847785340099
2021-05-24,inc hosp,2021-06-10,45,quantile,0.9,220.12964518858504
2021-05-24,inc hosp,2021-06-10,45,quantile,0.95,242.72483405100493
2021-05-24,inc hosp,2021-06-10,45,quantile,0.975,262.32279067874026
2021-05-24,inc hosp,2021-06-10,45,quantile,0.99,285.1096505918388
2021-05-24,inc hosp,2021-06-11,45,quantile,0.01,0
2021-05-24,inc hosp,2021-06-11,45,quantile,0.025,17.942120325091537
2021-05-24,inc hosp,2021-06-11,45,quantile,0.05,37.63411036489505
2021-05-24,inc hosp,2021-06-11,45,quantile,0.1,60.33771372916419
2021-05-24,inc hosp,2021-06-11,45,quantile,0.15,75.6557271334379
2021-05-24,inc hosp,2021-06-11,45,quantile,0.2,87.82999859624788
2021-05-24,inc hosp,2021-06-11,45,quantile,0.25,98.27443949365312
2021-05-24,inc hosp,2021-06-11,45,quantile,0.3,107.65387021853928
2021-05-24,inc hosp,2021-06-11,45,quantile,0.35,116.34531059975372
2021-05-24,inc hosp,2021-06-11,45,quantile,0.4,124.59263758371824
2021-05-24,inc hosp,2021-06-11,45,quantile,0.45,132.57202188624152
2021-05-24,inc hosp,2021-06-11,45,quantile,0.5,140.42489606529097
2021-05-24,inc hosp,2021-06-11,45,quantile,0.55,148.27777024434042
2021-05-24,inc hosp,2021-06-11,45,quantile,0.6,156.2571545468637
2021-05-24,inc hosp,2021-06-11,45,quantile,0.65,164.50448153082823
2021-05-24,inc hosp,2021-06-11,45,quantile,0.7,173.19592191204265
2021-05-24,inc hosp,2021-06-11,45,quantile,0.75,182.5753526369288
2021-05-24,inc hosp,2021-06-11,45,quantile,0.8,193.01979353433404
2021-05-24,inc hosp,2021-06-11,45,quantile,0.85,205.19406499714404
2021-05-24,inc hosp,2021-06-11,45,quantile,0.9,220.51207840141777
2021-05-24,inc hosp,2021-06-11,45,quantile,0.95,243.2156817656869
2021-05-24,inc hosp,2021-06-11,45,quantile,0.975,262.9076718054904
2021-05-24,inc hosp,2021-06-11,45,quantile,0.99,285.80386588176975
2021-05-24,inc hosp,2021-06-12,45,quantile,0.01,0
2021-05-24,inc hosp,2021-06-12,45,quantile,0.025,17.360018887209065
2021-05-24,inc hosp,2021-06-12,45,quantile,0.05,37.1455954386479
2021-05-24,inc hosp,2021-06-12,45,quantile,0.1,59.9570980571884
2021-05-24,inc hosp,2021-06-12,45,quantile,0.15,75.34791057606616
2021-05-24,inc hosp,2021-06-12,45,quantile,0.2,87.58004046738452
2021-05-24,inc hosp,2021-06-12,45,quantile,0.25,98.0741187446378
2021-05-24,inc hosp,2021-06-12,45,quantile,0.3,107.4981253707352
2021-05-24,inc hosp,2021-06-12,45,quantile,0.35,116.23087196755914
2021-05-24,inc hosp,2021-06-12,45,quantile,0.4,124.51739451079344
2021-05-24,inc hosp,2021-06-12,45,quantile,0.45,132.53470097051675
2021-05-24,inc hosp,2021-06-12,45,quantile,0.5,140.42489606529097
2021-05-24,inc hosp,2021-06-12,45,quantile,0.55,148.31509116006518
2021-05-24,inc hosp,2021-06-12,45,quantile,0.6,156.33239761978848
2021-05-24,inc hosp,2021-06-12,45,quantile,0.65,164.61892016302278
2021-05-24,inc hosp,2021-06-12,45,quantile,0.7,173.35166675984675
2021-05-24,inc hosp,2021-06-12,45,quantile,0.75,182.77567338594417
2021-05-24,inc hosp,2021-06-12,45,quantile,0.8,193.2697516631974
2021-05-24,inc hosp,2021-06-12,45,quantile,0.85,205.50188155451576
2021-05-24,inc hosp,2021-06-12,45,quantile,0.9,220.89269407339353
2021-05-24,inc hosp,2021-06-12,45,quantile,0.95,243.70419669193404
2021-05-24,inc hosp,2021-06-12,45,quantile,0.975,263.48977324337284
2021-05-24,inc hosp,2021-06-12,45,quantile,0.99,286.4947818644998
2021-05-24,inc hosp,2021-06-13,45,quantile,0.01,0
2021-05-24,inc hosp,2021-06-13,45,quantile,0.025,16.780657878916983
2021-05-24,inc hosp,2021-06-13,45,quantile,0.05,36.659380353411464
2021-05-24,inc hosp,2021-06-13,45,quantile,0.1,59.57827425580797
2021-05-24,inc hosp,2021-06-13,45,quantile,0.15,75.04154316406209
2021-05-24,inc hosp,2021-06-13,45,quantile,0.2,87.33125909674251
2021-05-24,inc hosp,2021-06-13,45,quantile,0.25,97.87474106992607
2021-05-24,inc hosp,2021-06-13,45,quantile,0.3,107.34311374185432
2021-05-24,inc hosp,2021-06-13,45,quantile,0.35,116.11697209200308
2021-05-24,inc hosp,2021-06-13,45,quantile,0.4,124.44250566881551
2021-05-24,inc hosp,2021-06-13,45,quantile,0.45,132.49755575499668
2021-05-24,inc hosp,2021-06-13,45,quantile,0.5,140.42489606529097
2021-05-24,inc hosp,2021-06-13,45,quantile,0.55,148.35223637558525
2021-05-24,inc hosp,2021-06-13,45,quantile,0.6,156.4072864617664
2021-05-24,inc hosp,2021-06-13,45,quantile,0.65,164.73282003857884
2021-05-24,inc hosp,2021-06-13,45,quantile,0.7,173.5066783887276
2021-05-24,inc hosp,2021-06-13,45,quantile,0.75,182.97505106065583
2021-05-24,inc hosp,2021-06-13,45,quantile,0.8,193.51853303383945
2021-05-24,inc hosp,2021-06-13,45,quantile,0.85,205.80824896651984
2021-05-24,inc hosp,2021-06-13,45,quantile,0.9,221.27151787477396
2021-05-24,inc hosp,2021-06-13,45,quantile,0.95,244.19041177717048
2021-05-24,inc hosp,2021-06-13,45,quantile,0.975,264.06913425166493
2021-05-24,inc hosp,2021-06-13,45,quantile,0.99,287.18244513819957
2021-05-24,inc hosp,2021-06-14,45,quantile,0.01,0
2021-05-24,inc hosp,2021-06-14,45,quantile,0.025,16.203998956466407
2021-05-24,inc hosp,2021-06-14,45,quantile,0.05,36.17543293009729
2021-05-24,inc hosp,2021-06-14,45,quantile,0.1,59.2012172533931
2021-05-24,inc hosp,2021-06-14,45,quantile,0.15,74.73660462116456
2021-05-24,inc hosp,2021-06-14,45,quantile,0.2,87.08363801926768
2021-05-24,inc hosp,2021-06-14,45,quantile,0.25,97.67629327414002
2021-05-24,inc hosp,2021-06-14,45,quantile,0.3,107.18882507278894
2021-05-24,inc hosp,2021-06-14,45,quantile,0.35,116.00360343486987
2021-05-24,inc hosp,2021-06-14,45,quantile,0.4,124.36796610142927
2021-05-24,inc hosp,2021-06-14,45,quantile,0.45,132.46058378130598
2021-05-24,inc hosp,2021-06-14,45,quantile,0.5,140.42489606529097
2021-05-24,inc hosp,2021-06-14,45,quantile,0.55,148.38920834927595
2021-05-24,inc hosp,2021-06-14,45,quantile,0.6,156.48182602915267
2021-05-24,inc hosp,2021-06-14,45,quantile,0.65,164.84618869571204
2021-05-24,inc hosp,2021-06-14,45,quantile,0.7,173.660967057793
2021-05-24,inc hosp,2021-06-14,45,quantile,0.75,183.1734988564419
2021-05-24,inc hosp,2021-06-14,45,quantile,0.8,193.76615411131425
2021-05-24,inc hosp,2021-06-14,45,quantile,0.85,206.11318750941737
2021-05-24,inc hosp,2021-06-14,45,quantile,0.9,221.6485748771888
2021-05-24,inc hosp,2021-06-14,45,quantile,0.95,244.67435920048464
2021-05-24,inc hosp,2021-06-14,45,quantile,0.975,264.6457931741155
2021-05-24,inc hosp,2021-06-14,45,quantile,0.99,287.86690121436794
2021-05-24,inc hosp,2021-06-15,45,quantile,0.01,0
2021-05-24,inc hosp,2021-06-15,45,quantile,0.025,15.939623150380712
2021-05-24,inc hosp,2021-06-15,45,quantile,0.05,36.00334022145762
2021-05-24,inc hosp,2021-06-15,45,quantile,0.1,59.13552104594025
2021-05-24,inc hosp,2021-06-15,45,quantile,0.15,74.74269362794395
2021-05-24,inc hosp,2021-06-15,45,quantile,0.2,87.14677963868124
2021-05-24,inc hosp,2021-06-15,45,quantile,0.25,97.78838095513277
2021-05-24,inc hosp,2021-06-15,45,quantile,0.3,107.3448678298214
2021-05-24,inc hosp,2021-06-15,45,quantile,0.35,116.20037712046896
2021-05-24,inc hosp,2021-06-15,45,quantile,0.4,124.6033894551519
2021-05-24,inc hosp,2021-06-15,45,quantile,0.45,132.73340113622712
2021-05-24,inc hosp,2021-06-15,45,quantile,0.5,140.73451455364918
2021-05-24,inc hosp,2021-06-15,45,quantile,0.55,148.73562797107124
2021-05-24,inc hosp,2021-06-15,45,quantile,0.6,156.86563965214646
2021-05-24,inc hosp,2021-06-15,45,quantile,0.65,165.26865198682938
2021-05-24,inc hosp,2021-06-15,45,quantile,0.7,174.12416127747696
2021-05-24,inc hosp,2021-06-15,45,quantile,0.75,183.6806481521656
2021-05-24,inc hosp,2021-06-15,45,quantile,0.8,194.32224946861712
2021-05-24,inc hosp,2021-06-15,45,quantile,0.85,206.7263354793544
2021-05-24,inc hosp,2021-06-15,45,quantile,0.9,222.33350806135812
2021-05-24,inc hosp,2021-06-15,45,quantile,0.95,245.46568888584073
2021-05-24,inc hosp,2021-06-15,45,quantile,0.975,265.5294059569177
2021-05-24,inc hosp,2021-06-15,45,quantile,0.99,288.8578130413405
2021-05-24,inc hosp,2021-06-16,45,quantile,0.01,0
2021-05-24,inc hosp,2021-06-16,45,quantile,0.025,15.368256883628703
2021-05-24,inc hosp,2021-06-16,45,quantile,0.05,35.523834534823635
2021-05-24,inc hosp,2021-06-16,45,quantile,0.1,58.76192472507354
2021-05-24,inc hosp,2021-06-16,45,quantile,0.15,74.4405538533546
2021-05-24,inc hosp,2021-06-16,45,quantile,0.2,86.9014312618545
2021-05-24,inc hosp,2021-06-16,45,quantile,0.25,97.5917545407844
2021-05-24,inc hosp,2021-06-16,45,quantile,0.3,107.1919952435942
2021-05-24,inc hosp,2021-06-16,45,quantile,0.35,116.08804897661987
2021-05-24,inc hosp,2021-06-16,45,quantile,0.4,124.52953402227
2021-05-24,inc hosp,2021-06-16,45,quantile,0.45,132.69676849644702
2021-05-24,inc hosp,2021-06-16,45,quantile,0.5,140.73451455364918
2021-05-24,inc hosp,2021-06-16,45,quantile,0.55,148.77226061085133
2021-05-24,inc hosp,2021-06-16,45,quantile,0.6,156.93949508502837
2021-05-24,inc hosp,2021-06-16,45,quantile,0.65,165.38098013067847
2021-05-24,inc hosp,2021-06-16,45,quantile,0.7,174.27703386370416
2021-05-24,inc hosp,2021-06-16,45,quantile,0.75,183.87727456651393
2021-05-24,inc hosp,2021-06-16,45,quantile,0.8,194.56759784544383
2021-05-24,inc hosp,2021-06-16,45,quantile,0.85,207.02847525394375
2021-05-24,inc hosp,2021-06-16,45,quantile,0.9,222.7071043822248
2021-05-24,inc hosp,2021-06-16,45,quantile,0.95,245.94519457247472
2021-05-24,inc hosp,2021-06-16,45,quantile,0.975,266.10077222366965
2021-05-24,inc hosp,2021-06-16,45,quantile,0.99,289.53598708455854
2021-05-24,inc hosp,2021-06-17,45,quantile,0.01,0
2021-05-24,inc hosp,2021-06-17,45,quantile,0.025,14.799482874539464
2021-05-24,inc hosp,2021-06-17,45,quantile,0.05,35.046504339398794
2021-05-24,inc hosp,2021-06-17,45,quantile,0.1,58.390023390386304
2021-05-24,inc hosp,2021-06-17,45,quantile,0.15,74.13978487048236
2021-05-24,inc hosp,2021-06-17,45,quantile,0.2,86.6571960172634
2021-05-24,inc hosp,2021-06-17,45,quantile,0.25,97.396020209779
2021-05-24,inc hosp,2021-06-17,45,quantile,0.3,107.03981623197252
2021-05-24,inc hosp,2021-06-17,45,quantile,0.35,115.9762304594474
2021-05-24,inc hosp,2021-06-17,45,quantile,0.4,124.45601366746844
2021-05-24,inc hosp,2021-06-17,45,quantile,0.45,132.66030205696035
2021-05-24,inc hosp,2021-06-17,45,quantile,0.5,140.73451455364918
2021-05-24,inc hosp,2021-06-17,45,quantile,0.55,148.808727050338
2021-05-24,inc hosp,2021-06-17,45,quantile,0.6,157.01301543982993
2021-05-24,inc hosp,2021-06-17,45,quantile,0.65,165.49279864785095
2021-05-24,inc hosp,2021-06-17,45,quantile,0.7,174.42921287532585
2021-05-24,inc hosp,2021-06-17,45,quantile,0.75,184.07300889751937
2021-05-24,inc hosp,2021-06-17,45,quantile,0.8,194.81183309003495
2021-05-24,inc hosp,2021-06-17,45,quantile,0.85,207.329244236816
2021-05-24,inc hosp,2021-06-17,45,quantile,0.9,223.0790057169121
2021-05-24,inc hosp,2021-06-17,45,quantile,0.95,246.42252476789955
2021-05-24,inc hosp,2021-06-17,45,quantile,0.975,266.6695462327589
2021-05-24,inc hosp,2021-06-17,45,quantile,0.99,290.2110842890436
2021-05-24,inc hosp,2021-06-18,45,quantile,0.01,0
2021-05-24,inc hosp,2021-06-18,45,quantile,0.025,14.233266157237054
2021-05-24,inc hosp,2021-06-18,45,quantile,0.05,34.571320290894974
2021-05-24,inc hosp,2021-06-18,45,quantile,0.1,58.01979417892112
2021-05-24,inc hosp,2021-06-18,45,quantile,0.15,73.84036818929293
2021-05-24,inc hosp,2021-06-18,45,quantile,0.2,86.41405889033426
2021-05-24,inc hosp,2021-06-18,45,quantile,0.25,97.20116592917869
2021-05-24,inc hosp,2021-06-18,45,quantile,0.3,106.8883214396195
2021-05-24,inc hosp,2021-06-18,45,quantile,0.35,115.86491469481108
2021-05-24,inc hosp,2021-06-18,45,quantile,0.4,124.38282387101954
2021-05-24,inc hosp,2021-06-18,45,quantile,0.45,132.62399957596105
2021-05-24,inc hosp,2021-06-18,45,quantile,0.5,140.73451455364918
2021-05-24,inc hosp,2021-06-18,45,quantile,0.55,148.8450295313373
2021-05-24,inc hosp,2021-06-18,45,quantile,0.6,157.0862052362788
2021-05-24,inc hosp,2021-06-18,45,quantile,0.65,165.6041144124873
2021-05-24,inc hosp,2021-06-18,45,quantile,0.7,174.5807076676789
2021-05-24,inc hosp,2021-06-18,45,quantile,0.75,184.26786317811968
2021-05-24,inc hosp,2021-06-18,45,quantile,0.8,195.0549702169641
2021-05-24,inc hosp,2021-06-18,45,quantile,0.85,207.6286609180054
2021-05-24,inc hosp,2021-06-18,45,quantile,0.9,223.44923492837725
2021-05-24,inc hosp,2021-06-18,45,quantile,0.95,246.89770881640337
2021-05-24,inc hosp,2021-06-18,45,quantile,0.975,267.23576295006126
2021-05-24,inc hosp,2021-06-18,45,quantile,0.99,290.88314615698243
2021-05-24,inc hosp,2021-06-19,45,quantile,0.01,0
2021-05-24,inc hosp,2021-06-19,45,quantile,0.025,13.669572544914304
2021-05-24,inc hosp,2021-06-19,45,quantile,0.05,34.09825369883917
2021-05-24,inc hosp,2021-06-19,45,quantile,0.1,57.651214737126296
2021-05-24,inc hosp,2021-06-19,45,quantile,0.15,73.54228573172534
2021-05-24,inc hosp,2021-06-19,45,quantile,0.2,86.17200520103059
2021-05-24,inc hosp,2021-06-19,45,quantile,0.25,97.0071799341493
2021-05-24,inc hosp,2021-06-19,45,quantile,0.3,106.73750171964303
2021-05-24,inc hosp,2021-06-19,45,quantile,0.35,115.75409496173208
2021-05-24,inc hosp,2021-06-19,45,quantile,0.4,124.309960213899
2021-05-24,inc hosp,2021-06-19,45,quantile,0.45,132.5878588615924
2021-05-24,inc hosp,2021-06-19,45,quantile,0.5,140.73451455364918
2021-05-24,inc hosp,2021-06-19,45,quantile,0.55,148.88117024570596
2021-05-24,inc hosp,2021-06-19,45,quantile,0.6,157.15906889339934
2021-05-24,inc hosp,2021-06-19,45,quantile,0.65,165.71493414556627
2021-05-24,inc hosp,2021-06-19,45,quantile,0.7,174.73152738765532
2021-05-24,inc hosp,2021-06-19,45,quantile,0.75,184.46184917314903
2021-05-24,inc hosp,2021-06-19,45,quantile,0.8,195.29702390626775
2021-05-24,inc hosp,2021-06-19,45,quantile,0.85,207.926743375573
2021-05-24,inc hosp,2021-06-19,45,quantile,0.9,223.81781437017204
2021-05-24,inc hosp,2021-06-19,45,quantile,0.95,247.3707754084592
2021-05-24,inc hosp,2021-06-19,45,quantile,0.975,267.7994565623841
2021-05-24,inc hosp,2021-06-19,45,quantile,0.99,291.5522132658584
2021-05-24,inc hosp,2021-06-20,45,quantile,0.01,0
2021-05-24,inc hosp,2021-06-20,45,quantile,0.025,13.10836860574571
2021-05-24,inc hosp,2021-06-20,45,quantile,0.05,33.62727650635901
2021-05-24,inc hosp,2021-06-20,45,quantile,0.1,57.28426320510614
2021-05-24,inc hosp,2021-06-20,45,quantile,0.15,73.24551981895462
2021-05-24,inc hosp,2021-06-20,45,quantile,0.2,85.93102059350991
