forecast_date,target,target_end_date,location,type,quantile,value
2021-03-08,inc hosp,2021-03-24,US,quantile,0.975,9827.518071248232
2021-03-08,inc hosp,2021-03-24,US,quantile,0.99,10532.41480300162
2021-03-08,inc hosp,2021-03-25,US,quantile,0.01,1467.8870402791135
2021-03-08,inc hosp,2021-03-25,US,quantile,0.025,2190.591474823109
2021-03-08,inc hosp,2021-03-25,US,quantile,0.05,2812.1571585935008
2021-03-08,inc hosp,2021-03-25,US,quantile,0.1,3528.7825844971044
2021-03-08,inc hosp,2021-03-25,US,quantile,0.15,4012.286357167427
2021-03-08,inc hosp,2021-03-25,US,quantile,0.2,4396.559828304291
2021-03-08,inc hosp,2021-03-25,US,quantile,0.25,4726.232250181055
2021-03-08,inc hosp,2021-03-25,US,quantile,0.3,5022.288273980926
2021-03-08,inc hosp,2021-03-25,US,quantile,0.35,5296.628301199072
2021-03-08,inc hosp,2021-03-25,US,quantile,0.4,5556.950159259338
2021-03-08,inc hosp,2021-03-25,US,quantile,0.45,5808.814569612965
2021-03-08,inc hosp,2021-03-25,US,quantile,0.5,6056.685764895798
2021-03-08,inc hosp,2021-03-25,US,quantile,0.55,6304.55696017863
2021-03-08,inc hosp,2021-03-25,US,quantile,0.6,6556.421370532257
2021-03-08,inc hosp,2021-03-25,US,quantile,0.65,6816.743228592523
2021-03-08,inc hosp,2021-03-25,US,quantile,0.7,7091.0832558106695
2021-03-08,inc hosp,2021-03-25,US,quantile,0.75,7387.13927961054
2021-03-08,inc hosp,2021-03-25,US,quantile,0.8,7716.811701487304
2021-03-08,inc hosp,2021-03-25,US,quantile,0.85,8101.085172624167
2021-03-08,inc hosp,2021-03-25,US,quantile,0.9,8584.58894529449
2021-03-08,inc hosp,2021-03-25,US,quantile,0.95,9301.214371198092
2021-03-08,inc hosp,2021-03-25,US,quantile,0.975,9922.780054968487
2021-03-08,inc hosp,2021-03-25,US,quantile,0.99,10645.48448951248
2021-03-08,inc hosp,2021-03-26,US,quantile,0.01,1357.537219941748
2021-03-08,inc hosp,2021-03-26,US,quantile,0.025,2097.6209969443976
2021-03-08,inc hosp,2021-03-26,US,quantile,0.05,2734.133874010495
2021-03-08,inc hosp,2021-03-26,US,quantile,0.1,3467.9924565076594
2021-03-08,inc hosp,2021-03-26,US,quantile,0.15,3963.123358117063
2021-03-08,inc hosp,2021-03-26,US,quantile,0.2,4356.637702747221
2021-03-08,inc hosp,2021-03-26,US,quantile,0.25,4694.237971258252
2021-03-08,inc hosp,2021-03-26,US,quantile,0.3,4997.413446356096
2021-03-08,inc hosp,2021-03-26,US,quantile,0.35,5278.350706212158
2021-03-08,inc hosp,2021-03-26,US,quantile,0.4,5544.932692901021
2021-03-08,inc hosp,2021-03-26,US,quantile,0.45,5802.853850150694
2021-03-08,inc hosp,2021-03-26,US,quantile,0.5,6056.685764895798
2021-03-08,inc hosp,2021-03-26,US,quantile,0.55,6310.517679640901
2021-03-08,inc hosp,2021-03-26,US,quantile,0.6,6568.438836890574
2021-03-08,inc hosp,2021-03-26,US,quantile,0.65,6835.020823579437
2021-03-08,inc hosp,2021-03-26,US,quantile,0.7,7115.958083435499
2021-03-08,inc hosp,2021-03-26,US,quantile,0.75,7419.133558533343
2021-03-08,inc hosp,2021-03-26,US,quantile,0.8,7756.733827044374
2021-03-08,inc hosp,2021-03-26,US,quantile,0.85,8150.2481716745315
2021-03-08,inc hosp,2021-03-26,US,quantile,0.9,8645.379073283935
2021-03-08,inc hosp,2021-03-26,US,quantile,0.95,9379.2376557811
2021-03-08,inc hosp,2021-03-26,US,quantile,0.975,10015.750532847198
2021-03-08,inc hosp,2021-03-26,US,quantile,0.99,10755.834309849848
2021-03-08,inc hosp,2021-03-27,US,quantile,0.01,1249.7199484952062
2021-03-08,inc hosp,2021-03-27,US,quantile,0.025,2006.7842088162556
2021-03-08,inc hosp,2021-03-27,US,quantile,0.05,2657.901238313233
2021-03-08,inc hosp,2021-03-27,US,quantile,0.1,3408.597473256484
2021-03-08,inc hosp,2021-03-27,US,quantile,0.15,3915.088659034328
2021-03-08,inc hosp,2021-03-27,US,quantile,0.2,4317.6317973932255
2021-03-08,inc hosp,2021-03-27,US,quantile,0.25,4662.977966984478
2021-03-08,inc hosp,2021-03-27,US,quantile,0.3,4973.109500649498
2021-03-08,inc hosp,2021-03-27,US,quantile,0.35,5260.492585428008
2021-03-08,inc hosp,2021-03-27,US,quantile,0.4,5533.19102962968
2021-03-08,inc hosp,2021-03-27,US,quantile,0.45,5797.029930308182
2021-03-08,inc hosp,2021-03-27,US,quantile,0.5,6056.685764895798
2021-03-08,inc hosp,2021-03-27,US,quantile,0.55,6316.341599483413
2021-03-08,inc hosp,2021-03-27,US,quantile,0.6,6580.180500161915
2021-03-08,inc hosp,2021-03-27,US,quantile,0.65,6852.878944363587
2021-03-08,inc hosp,2021-03-27,US,quantile,0.7,7140.262029142097
2021-03-08,inc hosp,2021-03-27,US,quantile,0.75,7450.393562807117
2021-03-08,inc hosp,2021-03-27,US,quantile,0.8,7795.73973239837
2021-03-08,inc hosp,2021-03-27,US,quantile,0.85,8198.282870757266
2021-03-08,inc hosp,2021-03-27,US,quantile,0.9,8704.77405653511
2021-03-08,inc hosp,2021-03-27,US,quantile,0.95,9455.470291478365
2021-03-08,inc hosp,2021-03-27,US,quantile,0.975,10106.58732097534
2021-03-08,inc hosp,2021-03-27,US,quantile,0.99,10863.651581296388
2021-03-08,inc hosp,2021-03-28,US,quantile,0.01,1144.2684706766004
2021-03-08,inc hosp,2021-03-28,US,quantile,0.025,1917.940617989924
2021-03-08,inc hosp,2021-03-28,US,quantile,0.05,2583.3413465219674
2021-03-08,inc hosp,2021-03-28,US,quantile,0.1,3350.5057716690144
2021-03-08,inc hosp,2021-03-28,US,quantile,0.15,3868.1079671944512
2021-03-08,inc hosp,2021-03-28,US,quantile,0.2,4279.4817838745585
2021-03-08,inc hosp,2021-03-28,US,quantile,0.25,4632.4038891669015
2021-03-08,inc hosp,2021-03-28,US,quantile,0.3,4949.338847235636
2021-03-08,inc hosp,2021-03-28,US,quantile,0.35,5243.026318637111
2021-03-08,inc hosp,2021-03-28,US,quantile,0.4,5521.707009236665
2021-03-08,inc hosp,2021-03-28,US,quantile,0.45,5791.33380253709
2021-03-08,inc hosp,2021-03-28,US,quantile,0.5,6056.685764895798
2021-03-08,inc hosp,2021-03-28,US,quantile,0.55,6322.037727254505
2021-03-08,inc hosp,2021-03-28,US,quantile,0.6,6591.66452055493
2021-03-08,inc hosp,2021-03-28,US,quantile,0.65,6870.345211154484
2021-03-08,inc hosp,2021-03-28,US,quantile,0.7,7164.032682555959
2021-03-08,inc hosp,2021-03-28,US,quantile,0.75,7480.967640624694
2021-03-08,inc hosp,2021-03-28,US,quantile,0.8,7833.889745917037
2021-03-08,inc hosp,2021-03-28,US,quantile,0.85,8245.263562597143
2021-03-08,inc hosp,2021-03-28,US,quantile,0.9,8762.865758122582
2021-03-08,inc hosp,2021-03-28,US,quantile,0.95,9530.030183269628
2021-03-08,inc hosp,2021-03-28,US,quantile,0.975,10195.430911801672
2021-03-08,inc hosp,2021-03-28,US,quantile,0.99,10969.103059114994
2021-03-08,inc hosp,2021-03-29,US,quantile,0.01,1041.0335655259178
2021-03-08,inc hosp,2021-03-29,US,quantile,0.025,1830.9645047866609
2021-03-08,inc hosp,2021-03-29,US,quantile,0.05,2510.348691356367
2021-03-08,inc hosp,2021-03-29,US,quantile,0.1,3293.635148065804
2021-03-08,inc hosp,2021-03-29,US,quantile,0.15,3822.114801746869
2021-03-08,inc hosp,2021-03-29,US,quantile,0.2,4242.133677346628
2021-03-08,inc hosp,2021-03-29,US,quantile,0.25,4602.472473421391
2021-03-08,inc hosp,2021-03-29,US,quantile,0.3,4926.067849035205
2021-03-08,inc hosp,2021-03-29,US,quantile,0.35,5225.927189892833
2021-03-08,inc hosp,2021-03-29,US,quantile,0.4,5510.464381057847
2021-03-08,inc hosp,2021-03-29,US,quantile,0.45,5785.757406432084
2021-03-08,inc hosp,2021-03-29,US,quantile,0.5,6056.685764895798
2021-03-08,inc hosp,2021-03-29,US,quantile,0.55,6327.614123359511
2021-03-08,inc hosp,2021-03-29,US,quantile,0.6,6602.907148733748
2021-03-08,inc hosp,2021-03-29,US,quantile,0.65,6887.444339898762
2021-03-08,inc hosp,2021-03-29,US,quantile,0.7,7187.30368075639
2021-03-08,inc hosp,2021-03-29,US,quantile,0.75,7510.899056370204
2021-03-08,inc hosp,2021-03-29,US,quantile,0.8,7871.237852444967
2021-03-08,inc hosp,2021-03-29,US,quantile,0.85,8291.256728044726
2021-03-08,inc hosp,2021-03-29,US,quantile,0.9,8819.73638172579
2021-03-08,inc hosp,2021-03-29,US,quantile,0.95,9603.022838435229
2021-03-08,inc hosp,2021-03-29,US,quantile,0.975,10282.407025004934
2021-03-08,inc hosp,2021-03-29,US,quantile,0.99,11072.337964265676
2021-03-08,inc hosp,2021-03-30,US,quantile,0.01,1057.28076111887
2021-03-08,inc hosp,2021-03-30,US,quantile,0.025,1863.1425272266251
2021-03-08,inc hosp,2021-03-30,US,quantile,0.05,2556.2281037545076
2021-03-08,inc hosp,2021-03-30,US,quantile,0.1,3355.311385595425
2021-03-08,inc hosp,2021-03-30,US,quantile,0.15,3894.449082197104
2021-03-08,inc hosp,2021-03-30,US,quantile,0.2,4322.938632443332
2021-03-08,inc hosp,2021-03-30,US,quantile,0.25,4690.544513121592
2021-03-08,inc hosp,2021-03-30,US,quantile,0.3,5020.665955308037
2021-03-08,inc hosp,2021-03-30,US,quantile,0.35,5326.572669423552
2021-03-08,inc hosp,2021-03-30,US,quantile,0.4,5616.848226436379
2021-03-08,inc hosp,2021-03-30,US,quantile,0.45,5897.6931871779425
2021-03-08,inc hosp,2021-03-30,US,quantile,0.5,6174.085457171276
2021-03-08,inc hosp,2021-03-30,US,quantile,0.55,6450.47772716461
2021-03-08,inc hosp,2021-03-30,US,quantile,0.6,6731.322687906173
2021-03-08,inc hosp,2021-03-30,US,quantile,0.65,7021.5982449190005
2021-03-08,inc hosp,2021-03-30,US,quantile,0.7,7327.504959034515
2021-03-08,inc hosp,2021-03-30,US,quantile,0.75,7657.62640122096
2021-03-08,inc hosp,2021-03-30,US,quantile,0.8,8025.232281899221
2021-03-08,inc hosp,2021-03-30,US,quantile,0.85,8453.72183214545
2021-03-08,inc hosp,2021-03-30,US,quantile,0.9,8992.859528747129
2021-03-08,inc hosp,2021-03-30,US,quantile,0.95,9791.942810588043
2021-03-08,inc hosp,2021-03-30,US,quantile,0.975,10485.028387115926
2021-03-08,inc hosp,2021-03-30,US,quantile,0.99,11290.89015322368
2021-03-08,inc hosp,2021-03-31,US,quantile,0.01,958.0895206272288
2021-03-08,inc hosp,2021-03-31,US,quantile,0.025,1779.5732291371796
2021-03-08,inc hosp,2021-03-31,US,quantile,0.05,2486.0945379602
2021-03-08,inc hosp,2021-03-31,US,quantile,0.1,3300.6683586608633
2021-03-08,inc hosp,2021-03-31,US,quantile,0.15,3850.2574482897153
2021-03-08,inc hosp,2021-03-31,US,quantile,0.2,4287.053434398038
2021-03-08,inc hosp,2021-03-31,US,quantile,0.25,4661.785497426903
2021-03-08,inc hosp,2021-03-31,US,quantile,0.3,4998.306471608115
2021-03-08,inc hosp,2021-03-31,US,quantile,0.35,5310.143305837702
2021-03-08,inc hosp,2021-03-31,US,quantile,0.4,5606.045966931074
2021-03-08,inc hosp,2021-03-31,US,quantile,0.45,5892.335215992509
2021-03-08,inc hosp,2021-03-31,US,quantile,0.5,6174.085457171276
2021-03-08,inc hosp,2021-03-31,US,quantile,0.55,6455.8356983500435
2021-03-08,inc hosp,2021-03-31,US,quantile,0.6,6742.124947411478
2021-03-08,inc hosp,2021-03-31,US,quantile,0.65,7038.02760850485
2021-03-08,inc hosp,2021-03-31,US,quantile,0.7,7349.864442734437
2021-03-08,inc hosp,2021-03-31,US,quantile,0.75,7686.385416915649
2021-03-08,inc hosp,2021-03-31,US,quantile,0.8,8061.117479944514
2021-03-08,inc hosp,2021-03-31,US,quantile,0.85,8497.913466052836
2021-03-08,inc hosp,2021-03-31,US,quantile,0.9,9047.502555681687
2021-03-08,inc hosp,2021-03-31,US,quantile,0.95,9862.076376382352
2021-03-08,inc hosp,2021-03-31,US,quantile,0.975,10568.597685205372
2021-03-08,inc hosp,2021-03-31,US,quantile,0.99,11390.081393715322
2021-03-08,inc hosp,2021-04-01,US,quantile,0.01,860.7496949081697
2021-03-08,inc hosp,2021-04-01,US,quantile,0.025,1697.5637606481114
2021-03-08,inc hosp,2021-04-01,US,quantile,0.05,2417.270022432043
2021-03-08,inc hosp,2021-04-01,US,quantile,0.1,3247.0452494809724
2021-03-08,inc hosp,2021-04-01,US,quantile,0.15,3806.8906558041617
2021-03-08,inc hosp,2021-04-01,US,quantile,0.2,4251.838037289287
2021-03-08,inc hosp,2021-04-01,US,quantile,0.25,4633.563271737442
2021-03-08,inc hosp,2021-04-01,US,quantile,0.3,4976.364329986226
2021-03-08,inc hosp,2021-04-01,US,quantile,0.35,5294.020598024038
2021-03-08,inc hosp,2021-04-01,US,quantile,0.4,5595.4453327177425
2021-03-08,inc hosp,2021-04-01,US,quantile,0.45,5887.0772518939375
2021-03-08,inc hosp,2021-04-01,US,quantile,0.5,6174.085457171276
2021-03-08,inc hosp,2021-04-01,US,quantile,0.55,6461.093662448615
2021-03-08,inc hosp,2021-04-01,US,quantile,0.6,6752.72558162481
2021-03-08,inc hosp,2021-04-01,US,quantile,0.65,7054.150316318514
2021-03-08,inc hosp,2021-04-01,US,quantile,0.7,7371.806584356326
2021-03-08,inc hosp,2021-04-01,US,quantile,0.75,7714.60764260511
2021-03-08,inc hosp,2021-04-01,US,quantile,0.8,8096.332877053265
2021-03-08,inc hosp,2021-04-01,US,quantile,0.85,8541.28025853839
2021-03-08,inc hosp,2021-04-01,US,quantile,0.9,9101.12566486158
2021-03-08,inc hosp,2021-04-01,US,quantile,0.95,9930.90089191051
2021-03-08,inc hosp,2021-04-01,US,quantile,0.975,10650.60715369444
2021-03-08,inc hosp,2021-04-01,US,quantile,0.99,11487.421219434382
2021-03-08,inc hosp,2021-04-02,US,quantile,0.01,765.1613280080546
2021-03-08,inc hosp,2021-04-02,US,quantile,0.025,1617.02990818528
2021-03-08,inc hosp,2021-04-02,US,quantile,0.05,2349.6838829107346
2021-03-08,inc hosp,2021-04-02,US,quantile,0.1,3194.3869937593504
2021-03-08,inc hosp,2021-04-02,US,quantile,0.15,3764.3041724119
2021-03-08,inc hosp,2021-04-02,US,quantile,0.2,4217.256279262721
2021-03-08,inc hosp,2021-04-02,US,quantile,0.25,4605.848855320382
2021-03-08,inc hosp,2021-04-02,US,quantile,0.3,4954.816998578617
2021-03-08,inc hosp,2021-04-02,US,quantile,0.35,5278.1879899570795
2021-03-08,inc hosp,2021-04-02,US,quantile,0.4,5585.035438257049
2021-03-08,inc hosp,2021-04-02,US,quantile,0.45,5881.913895603857
2021-03-08,inc hosp,2021-04-02,US,quantile,0.5,6174.085457171276
2021-03-08,inc hosp,2021-04-02,US,quantile,0.55,6466.2570187386955
2021-03-08,inc hosp,2021-04-02,US,quantile,0.6,6763.135476085504
2021-03-08,inc hosp,2021-04-02,US,quantile,0.65,7069.982924385472
2021-03-08,inc hosp,2021-04-02,US,quantile,0.7,7393.353915763935
2021-03-08,inc hosp,2021-04-02,US,quantile,0.75,7742.322059022171
2021-03-08,inc hosp,2021-04-02,US,quantile,0.8,8130.914635079831
2021-03-08,inc hosp,2021-04-02,US,quantile,0.85,8583.866741930651
2021-03-08,inc hosp,2021-04-02,US,quantile,0.9,9153.783920583202
2021-03-08,inc hosp,2021-04-02,US,quantile,0.95,9998.487031431818
2021-03-08,inc hosp,2021-04-02,US,quantile,0.975,10731.141006157271
2021-03-08,inc hosp,2021-04-02,US,quantile,0.99,11583.009586334498
2021-03-08,inc hosp,2021-04-03,US,quantile,0.01,671.2331470011977
2021-03-08,inc hosp,2021-04-03,US,quantile,0.025,1537.8947736849425
2021-03-08,inc hosp,2021-04-03,US,quantile,0.05,2283.2715845068333
2021-03-08,inc hosp,2021-04-03,US,quantile,0.1,3142.6433105547376
2021-03-08,inc hosp,2021-04-03,US,quantile,0.15,3722.45733424284
2021-03-08,inc hosp,2021-04-03,US,quantile,0.2,4183.275139791547
2021-03-08,inc hosp,2021-04-03,US,quantile,0.25,4578.615784956902
2021-03-08,inc hosp,2021-04-03,US,quantile,0.3,4933.643902831689
2021-03-08,inc hosp,2021-04-03,US,quantile,0.35,5262.630363809143
2021-03-08,inc hosp,2021-04-03,US,quantile,0.4,5574.806343620584
2021-03-08,inc hosp,2021-04-03,US,quantile,0.45,5876.840216871335
2021-03-08,inc hosp,2021-04-03,US,quantile,0.5,6174.085457171276
2021-03-08,inc hosp,2021-04-03,US,quantile,0.55,6471.330697471218
2021-03-08,inc hosp,2021-04-03,US,quantile,0.6,6773.364570721968
2021-03-08,inc hosp,2021-04-03,US,quantile,0.65,7085.54055053341
2021-03-08,inc hosp,2021-04-03,US,quantile,0.7,7414.527011510863
2021-03-08,inc hosp,2021-04-03,US,quantile,0.75,7769.555129385651
2021-03-08,inc hosp,2021-04-03,US,quantile,0.8,8164.895774551005
2021-03-08,inc hosp,2021-04-03,US,quantile,0.85,8625.713580099713
2021-03-08,inc hosp,2021-04-03,US,quantile,0.9,9205.527603787814
2021-03-08,inc hosp,2021-04-03,US,quantile,0.95,10064.89932983572
2021-03-08,inc hosp,2021-04-03,US,quantile,0.975,10810.27614065761
2021-03-08,inc hosp,2021-04-03,US,quantile,0.99,11676.937767341356
2021-03-08,inc hosp,2021-04-04,US,quantile,0.01,578.8815413122475
2021-03-08,inc hosp,2021-04-04,US,quantile,0.025,1460.0879146658808
2021-03-08,inc hosp,2021-04-04,US,quantile,0.05,2217.974010026536
2021-03-08,inc hosp,2021-04-04,US,quantile,0.1,3091.7681400044044
2021-03-08,inc hosp,2021-04-04,US,quantile,0.15,3681.3128911535377
2021-03-08,inc hosp,2021-04-04,US,quantile,0.2,4149.864370417934
2021-03-08,inc hosp,2021-04-04,US,quantile,0.25,4551.839819011984
2021-03-08,inc hosp,2021-04-04,US,quantile,0.3,4912.826195422962
2021-03-08,inc hosp,2021-04-04,US,quantile,0.35,5247.333870892224
2021-03-08,inc hosp,2021-04-04,US,quantile,0.4,5564.7489433356495
2021-03-08,inc hosp,2021-04-04,US,quantile,0.45,5871.85169933937
2021-03-08,inc hosp,2021-04-04,US,quantile,0.5,6174.085457171276
2021-03-08,inc hosp,2021-04-04,US,quantile,0.55,6476.319215003183
2021-03-08,inc hosp,2021-04-04,US,quantile,0.6,6783.421971006903
2021-03-08,inc hosp,2021-04-04,US,quantile,0.65,7100.837043450329
2021-03-08,inc hosp,2021-04-04,US,quantile,0.7,7435.34471891959
2021-03-08,inc hosp,2021-04-04,US,quantile,0.75,7796.331095330567
2021-03-08,inc hosp,2021-04-04,US,quantile,0.8,8198.306543924618
2021-03-08,inc hosp,2021-04-04,US,quantile,0.85,8666.858023189016
2021-03-08,inc hosp,2021-04-04,US,quantile,0.9,9256.402774338148
2021-03-08,inc hosp,2021-04-04,US,quantile,0.95,10130.196904316015
2021-03-08,inc hosp,2021-04-04,US,quantile,0.975,10888.08299967667
2021-03-08,inc hosp,2021-04-04,US,quantile,0.99,11769.289373030304
2021-03-08,inc hosp,2021-04-05,US,quantile,0.01,488.0296913047241
2021-03-08,inc hosp,2021-04-05,US,quantile,0.025,1383.5446100593
2021-03-08,inc hosp,2021-04-05,US,quantile,0.05,2153.736843836703
2021-03-08,inc hosp,2021-04-05,US,quantile,0.1,3041.71916327612
2021-03-08,inc hosp,2021-04-05,US,quantile,0.15,3640.8366184963793
2021-03-08,inc hosp,2021-04-05,US,quantile,0.2,4116.9961794956125
2021-03-08,inc hosp,2021-04-05,US,quantile,0.25,4525.498684781709
2021-03-08,inc hosp,2021-04-05,US,quantile,0.3,4892.346559829311
2021-03-08,inc hosp,2021-04-05,US,quantile,0.35,5232.285787323328
2021-03-08,inc hosp,2021-04-05,US,quantile,0.4,5554.854871485615
2021-03-08,inc hosp,2021-04-05,US,quantile,0.45,5866.944193474225
2021-03-08,inc hosp,2021-04-05,US,quantile,0.5,6174.085457171276
2021-03-08,inc hosp,2021-04-05,US,quantile,0.55,6481.226720868327
2021-03-08,inc hosp,2021-04-05,US,quantile,0.6,6793.316042856937
2021-03-08,inc hosp,2021-04-05,US,quantile,0.65,7115.885127019224
2021-03-08,inc hosp,2021-04-05,US,quantile,0.7,7455.824354513241
2021-03-08,inc hosp,2021-04-05,US,quantile,0.75,7822.672229560843
2021-03-08,inc hosp,2021-04-05,US,quantile,0.8,8231.17473484694
2021-03-08,inc hosp,2021-04-05,US,quantile,0.85,8707.334295846173
2021-03-08,inc hosp,2021-04-05,US,quantile,0.9,9306.451751066434
2021-03-08,inc hosp,2021-04-05,US,quantile,0.95,10194.43407050585
2021-03-08,inc hosp,2021-04-05,US,quantile,0.975,10964.62630428325
2021-03-08,inc hosp,2021-04-05,US,quantile,0.99,11860.141223037826
2021-03-08,inc hosp,2021-04-06,US,quantile,0.01,6.39804173520497
2021-03-08,inc hosp,2021-04-06,US,quantile,0.025,915.996451466096
2021-03-08,inc hosp,2021-04-06,US,quantile,0.05,1698.3012644392957
2021-03-08,inc hosp,2021-04-06,US,quantile,0.1,2600.2486119547875
2021-03-08,inc hosp,2021-04-06,US,quantile,0.15,3208.7882053188555
2021-03-08,inc hosp,2021-04-06,US,quantile,0.2,3692.43618302693
2021-03-08,inc hosp,2021-04-06,US,quantile,0.25,4107.363083067947
2021-03-08,inc hosp,2021-04-06,US,quantile,0.3,4479.980263159733
2021-03-08,inc hosp,2021-04-06,US,quantile,0.35,4825.265611575516
2021-03-08,inc hosp,2021-04-06,US,quantile,0.4,5152.907641694254
2021-03-08,inc hosp,2021-04-06,US,quantile,0.45,5469.905097604456
2021-03-08,inc hosp,2021-04-06,US,quantile,0.5,5781.876678614084
2021-03-08,inc hosp,2021-04-06,US,quantile,0.55,6093.848259623712
2021-03-08,inc hosp,2021-04-06,US,quantile,0.6,6410.845715533914
2021-03-08,inc hosp,2021-04-06,US,quantile,0.65,6738.487745652652
2021-03-08,inc hosp,2021-04-06,US,quantile,0.7,7083.773094068435
2021-03-08,inc hosp,2021-04-06,US,quantile,0.75,7456.390274160221
2021-03-08,inc hosp,2021-04-06,US,quantile,0.8,7871.317174201238
2021-03-08,inc hosp,2021-04-06,US,quantile,0.85,8354.965151909313
2021-03-08,inc hosp,2021-04-06,US,quantile,0.9,8963.504745273382
2021-03-08,inc hosp,2021-04-06,US,quantile,0.95,9865.452092788872
2021-03-08,inc hosp,2021-04-06,US,quantile,0.975,10647.756905762071
2021-03-08,inc hosp,2021-04-06,US,quantile,0.99,11557.355315492963
2021-03-08,inc hosp,2021-04-07,US,quantile,0.01,0
2021-03-08,inc hosp,2021-04-07,US,quantile,0.025,841.8059137311375
2021-03-08,inc hosp,2021-04-07,US,quantile,0.05,1636.0386024509098
2021-03-08,inc hosp,2021-04-07,US,quantile,0.1,2551.7380267946505
2021-03-08,inc hosp,2021-04-07,US,quantile,0.15,3169.5560811066066
2021-03-08,inc hosp,2021-04-07,US,quantile,0.2,3660.578285442865
2021-03-08,inc hosp,2021-04-07,US,quantile,0.25,4081.8316153172736
2021-03-08,inc hosp,2021-04-07,US,quantile,0.3,4460.1301249259805
2021-03-08,inc hosp,2021-04-07,US,quantile,0.35,4810.680071826544
2021-03-08,inc hosp,2021-04-07,US,quantile,0.4,5143.317691081131
2021-03-08,inc hosp,2021-04-07,US,quantile,0.45,5465.148437293749
2021-03-08,inc hosp,2021-04-07,US,quantile,0.5,5781.876678614084
2021-03-08,inc hosp,2021-04-07,US,quantile,0.55,6098.604919934419
2021-03-08,inc hosp,2021-04-07,US,quantile,0.6,6420.435666147037
2021-03-08,inc hosp,2021-04-07,US,quantile,0.65,6753.073285401624
2021-03-08,inc hosp,2021-04-07,US,quantile,0.7,7103.623232302188
2021-03-08,inc hosp,2021-04-07,US,quantile,0.75,7481.9217419108945
