forecast_date,target,target_end_date,location,type,quantile,value
2021-04-19,inc hosp,2021-05-05,US,quantile,0.975,11917.421277549134
2021-04-19,inc hosp,2021-05-05,US,quantile,0.99,12616.931547243732
2021-04-19,inc hosp,2021-05-06,US,quantile,0.01,3479.6662510318074
2021-04-19,inc hosp,2021-05-06,US,quantile,0.025,4198.14378132777
2021-04-19,inc hosp,2021-05-06,US,quantile,0.05,4816.07409425556
2021-04-19,inc hosp,2021-05-06,US,quantile,0.1,5528.50817040093
2021-04-19,inc hosp,2021-05-06,US,quantile,0.15,6009.184059287851
2021-04-19,inc hosp,2021-05-06,US,quantile,0.2,6391.210018039406
2021-04-19,inc hosp,2021-05-06,US,quantile,0.25,6718.9542744118735
2021-04-19,inc hosp,2021-05-06,US,quantile,0.3,7013.278745996426
2021-04-19,inc hosp,2021-05-06,US,quantile,0.35,7286.014232034212
2021-04-19,inc hosp,2021-05-06,US,quantile,0.4,7544.813537422742
2021-04-19,inc hosp,2021-05-06,US,quantile,0.45,7795.204860446106
2021-04-19,inc hosp,2021-05-06,US,quantile,0.5,8041.626323641758
2021-04-19,inc hosp,2021-05-06,US,quantile,0.55,8288.047786837411
2021-04-19,inc hosp,2021-05-06,US,quantile,0.6,8538.439109860774
2021-04-19,inc hosp,2021-05-06,US,quantile,0.65,8797.238415249303
2021-04-19,inc hosp,2021-05-06,US,quantile,0.7,9069.97390128709
2021-04-19,inc hosp,2021-05-06,US,quantile,0.75,9364.298372871644
2021-04-19,inc hosp,2021-05-06,US,quantile,0.8,9692.04262924411
2021-04-19,inc hosp,2021-05-06,US,quantile,0.85,10074.068587995664
2021-04-19,inc hosp,2021-05-06,US,quantile,0.9,10554.744476882586
2021-04-19,inc hosp,2021-05-06,US,quantile,0.95,11267.178553027956
2021-04-19,inc hosp,2021-05-06,US,quantile,0.975,11885.108865955746
2021-04-19,inc hosp,2021-05-06,US,quantile,0.99,12603.586396251709
2021-04-19,inc hosp,2021-05-07,US,quantile,0.01,3282.708578001205
2021-04-19,inc hosp,2021-05-07,US,quantile,0.025,4019.665364842986
2021-04-19,inc hosp,2021-05-07,US,quantile,0.05,4653.488857861358
2021-04-19,inc hosp,2021-05-07,US,quantile,0.1,5384.246752790108
2021-04-19,inc hosp,2021-05-07,US,quantile,0.15,5877.2856352176495
2021-04-19,inc hosp,2021-05-07,US,quantile,0.2,6269.137309320421
2021-04-19,inc hosp,2021-05-07,US,quantile,0.25,6605.311154565947
2021-04-19,inc hosp,2021-05-07,US,quantile,0.3,6907.205657485901
2021-04-19,inc hosp,2021-05-07,US,quantile,0.35,7186.955905716132
2021-04-19,inc hosp,2021-05-07,US,quantile,0.4,7452.411534450201
2021-04-19,inc hosp,2021-05-07,US,quantile,0.45,7709.242927343376
2021-04-19,inc hosp,2021-05-07,US,quantile,0.5,7962.002355534138
2021-04-19,inc hosp,2021-05-07,US,quantile,0.55,8214.761783724898
2021-04-19,inc hosp,2021-05-07,US,quantile,0.6,8471.593176618073
2021-04-19,inc hosp,2021-05-07,US,quantile,0.65,8737.048805352144
2021-04-19,inc hosp,2021-05-07,US,quantile,0.7,9016.799053582374
2021-04-19,inc hosp,2021-05-07,US,quantile,0.75,9318.693556502329
2021-04-19,inc hosp,2021-05-07,US,quantile,0.8,9654.867401747855
2021-04-19,inc hosp,2021-05-07,US,quantile,0.85,10046.719075850626
2021-04-19,inc hosp,2021-05-07,US,quantile,0.9,10539.757958278167
2021-04-19,inc hosp,2021-05-07,US,quantile,0.95,11270.515853206918
2021-04-19,inc hosp,2021-05-07,US,quantile,0.975,11904.33934622529
2021-04-19,inc hosp,2021-05-07,US,quantile,0.99,12641.296133067071
2021-04-19,inc hosp,2021-05-08,US,quantile,0.01,2932.389938209904
2021-04-19,inc hosp,2021-05-08,US,quantile,0.025,3687.37381208016
2021-04-19,inc hosp,2021-05-08,US,quantile,0.05,4336.701594458971
2021-04-19,inc hosp,2021-05-08,US,quantile,0.1,5085.33494206532
2021-04-19,inc hosp,2021-05-08,US,quantile,0.15,5590.434307550537
2021-04-19,inc hosp,2021-05-08,US,quantile,0.2,5991.871271262454
2021-04-19,inc hosp,2021-05-08,US,quantile,0.25,6336.268441502256
2021-04-19,inc hosp,2021-05-08,US,quantile,0.3,6645.547744419615
2021-04-19,inc hosp,2021-05-08,US,quantile,0.35,6932.1411104026465
2021-04-19,inc hosp,2021-05-08,US,quantile,0.4,7204.090188694179
2021-04-19,inc hosp,2021-05-08,US,quantile,0.45,7467.20406918228
2021-04-19,inc hosp,2021-05-08,US,quantile,0.5,7726.146378500698
2021-04-19,inc hosp,2021-05-08,US,quantile,0.55,7985.088687819116
2021-04-19,inc hosp,2021-05-08,US,quantile,0.6,8248.202568307217
2021-04-19,inc hosp,2021-05-08,US,quantile,0.65,8520.151646598748
2021-04-19,inc hosp,2021-05-08,US,quantile,0.7,8806.745012581781
2021-04-19,inc hosp,2021-05-08,US,quantile,0.75,9116.02431549914
2021-04-19,inc hosp,2021-05-08,US,quantile,0.8,9460.421485738942
2021-04-19,inc hosp,2021-05-08,US,quantile,0.85,9861.85844945086
2021-04-19,inc hosp,2021-05-08,US,quantile,0.9,10366.957814936077
2021-04-19,inc hosp,2021-05-08,US,quantile,0.95,11115.591162542423
2021-04-19,inc hosp,2021-05-08,US,quantile,0.975,11764.918944921235
2021-04-19,inc hosp,2021-05-08,US,quantile,0.99,12519.902818791492
2021-04-19,inc hosp,2021-05-09,US,quantile,0.01,2619.3433590222353
2021-04-19,inc hosp,2021-05-09,US,quantile,0.025,3391.9338028772668
2021-04-19,inc hosp,2021-05-09,US,quantile,0.05,4056.404206759906
2021-04-19,inc hosp,2021-05-09,US,quantile,0.1,4822.496027167799
2021-04-19,inc hosp,2021-05-09,US,quantile,0.15,5339.374541367932
2021-04-19,inc hosp,2021-05-09,US,quantile,0.2,5750.173199071851
2021-04-19,inc hosp,2021-05-09,US,quantile,0.25,6102.601869175752
2021-04-19,inc hosp,2021-05-09,US,quantile,0.3,6419.09370719501
2021-04-19,inc hosp,2021-05-09,US,quantile,0.35,6712.370561832555
2021-04-19,inc hosp,2021-05-09,US,quantile,0.4,6990.661617277441
2021-04-19,inc hosp,2021-05-09,US,quantile,0.45,7259.911434056515
2021-04-19,inc hosp,2021-05-09,US,quantile,0.5,7524.892396714193
2021-04-19,inc hosp,2021-05-09,US,quantile,0.55,7789.87335937187
2021-04-19,inc hosp,2021-05-09,US,quantile,0.6,8059.123176150943
2021-04-19,inc hosp,2021-05-09,US,quantile,0.65,8337.41423159583
2021-04-19,inc hosp,2021-05-09,US,quantile,0.7,8630.691086233375
2021-04-19,inc hosp,2021-05-09,US,quantile,0.75,8947.182924252633
2021-04-19,inc hosp,2021-05-09,US,quantile,0.8,9299.611594356536
2021-04-19,inc hosp,2021-05-09,US,quantile,0.85,9710.410252060454
2021-04-19,inc hosp,2021-05-09,US,quantile,0.9,10227.288766260586
2021-04-19,inc hosp,2021-05-09,US,quantile,0.95,10993.380586668478
2021-04-19,inc hosp,2021-05-09,US,quantile,0.975,11657.850990551118
2021-04-19,inc hosp,2021-05-09,US,quantile,0.99,12430.44143440615
2021-04-19,inc hosp,2021-05-10,US,quantile,0.01,2656.980690429742
2021-04-19,inc hosp,2021-05-10,US,quantile,0.025,3446.7853106163375
2021-04-19,inc hosp,2021-05-10,US,quantile,0.05,4126.060855813521
2021-04-19,inc hosp,2021-05-10,US,quantile,0.1,4909.222055978258
2021-04-19,inc hosp,2021-05-10,US,quantile,0.15,5437.617199663269
2021-04-19,inc hosp,2021-05-10,US,quantile,0.2,5857.568909397187
2021-04-19,inc hosp,2021-05-10,US,quantile,0.25,6217.85008313962
2021-04-19,inc hosp,2021-05-10,US,quantile,0.3,6541.393712118108
2021-04-19,inc hosp,2021-05-10,US,quantile,0.35,6841.205102006317
2021-04-19,inc hosp,2021-05-10,US,quantile,0.4,7125.696792390489
2021-04-19,inc hosp,2021-05-10,US,quantile,0.45,7400.945795232683
2021-04-19,inc hosp,2021-05-10,US,quantile,0.5,7671.830829124968
2021-04-19,inc hosp,2021-05-10,US,quantile,0.55,7942.715863017253
2021-04-19,inc hosp,2021-05-10,US,quantile,0.6,8217.964865859447
2021-04-19,inc hosp,2021-05-10,US,quantile,0.65,8502.456556243618
2021-04-19,inc hosp,2021-05-10,US,quantile,0.7,8802.267946131828
2021-04-19,inc hosp,2021-05-10,US,quantile,0.75,9125.811575110314
2021-04-19,inc hosp,2021-05-10,US,quantile,0.8,9486.092748852749
2021-04-19,inc hosp,2021-05-10,US,quantile,0.85,9906.044458586666
2021-04-19,inc hosp,2021-05-10,US,quantile,0.9,10434.439602271676
2021-04-19,inc hosp,2021-05-10,US,quantile,0.95,11217.600802436416
2021-04-19,inc hosp,2021-05-10,US,quantile,0.975,11896.8763476336
2021-04-19,inc hosp,2021-05-10,US,quantile,0.99,12686.680967820192
2021-04-19,inc hosp,2021-05-11,US,quantile,0.01,3801.5460706927256
2021-04-19,inc hosp,2021-05-11,US,quantile,0.025,4608.197595330264
2021-04-19,inc hosp,2021-05-11,US,quantile,0.05,5301.962407763056
2021-04-19,inc hosp,2021-05-11,US,quantile,0.1,6101.828805101424
2021-04-19,inc hosp,2021-05-11,US,quantile,0.15,6641.494866011385
2021-04-19,inc hosp,2021-05-11,US,quantile,0.2,7070.4043434603445
2021-04-19,inc hosp,2021-05-11,US,quantile,0.25,7438.370484287522
2021-04-19,inc hosp,2021-05-11,US,quantile,0.3,7768.8154512220035
2021-04-19,inc hosp,2021-05-11,US,quantile,0.35,8075.021959231399
2021-04-19,inc hosp,2021-05-11,US,quantile,0.4,8365.58199133261
2021-04-19,inc hosp,2021-05-11,US,quantile,0.45,8646.70218501439
2021-04-19,inc hosp,2021-05-11,US,quantile,0.5,8923.365324233655
2021-04-19,inc hosp,2021-05-11,US,quantile,0.55,9200.02846345292
2021-04-19,inc hosp,2021-05-11,US,quantile,0.6,9481.148657134698
2021-04-19,inc hosp,2021-05-11,US,quantile,0.65,9771.708689235911
2021-04-19,inc hosp,2021-05-11,US,quantile,0.7,10077.915197245306
2021-04-19,inc hosp,2021-05-11,US,quantile,0.75,10408.360164179789
2021-04-19,inc hosp,2021-05-11,US,quantile,0.8,10776.326305006964
2021-04-19,inc hosp,2021-05-11,US,quantile,0.85,11205.235782455924
2021-04-19,inc hosp,2021-05-11,US,quantile,0.9,11744.901843365884
2021-04-19,inc hosp,2021-05-11,US,quantile,0.95,12544.768240704252
2021-04-19,inc hosp,2021-05-11,US,quantile,0.975,13238.533053137044
2021-04-19,inc hosp,2021-05-11,US,quantile,0.99,14045.184577774584
2021-04-19,inc hosp,2021-05-12,US,quantile,0.01,3633.985987405056
2021-04-19,inc hosp,2021-05-12,US,quantile,0.025,4457.13969500288
2021-04-19,inc hosp,2021-05-12,US,quantile,0.05,5165.09729517176
2021-04-19,inc hosp,2021-05-12,US,quantile,0.1,5981.327067808517
2021-04-19,inc hosp,2021-05-12,US,quantile,0.15,6532.033420347001
2021-04-19,inc hosp,2021-05-12,US,quantile,0.2,6969.717371597944
2021-04-19,inc hosp,2021-05-12,US,quantile,0.25,7345.211229653263
2021-04-19,inc hosp,2021-05-12,US,quantile,0.3,7682.416319312495
2021-04-19,inc hosp,2021-05-12,US,quantile,0.35,7994.887088486055
2021-04-19,inc hosp,2021-05-12,US,quantile,0.4,8291.391291848624
2021-04-19,inc hosp,2021-05-12,US,quantile,0.45,8578.262540017098
2021-04-19,inc hosp,2021-05-12,US,quantile,0.5,8860.585552926945
2021-04-19,inc hosp,2021-05-12,US,quantile,0.55,9142.908565836791
2021-04-19,inc hosp,2021-05-12,US,quantile,0.6,9429.779814005266
2021-04-19,inc hosp,2021-05-12,US,quantile,0.65,9726.284017367834
2021-04-19,inc hosp,2021-05-12,US,quantile,0.7,10038.754786541394
2021-04-19,inc hosp,2021-05-12,US,quantile,0.75,10375.959876200626
2021-04-19,inc hosp,2021-05-12,US,quantile,0.8,10751.453734255943
2021-04-19,inc hosp,2021-05-12,US,quantile,0.85,11189.137685506888
2021-04-19,inc hosp,2021-05-12,US,quantile,0.9,11739.844038045372
2021-04-19,inc hosp,2021-05-12,US,quantile,0.95,12556.07381068213
2021-04-19,inc hosp,2021-05-12,US,quantile,0.975,13264.03141085101
2021-04-19,inc hosp,2021-05-12,US,quantile,0.99,14087.185118448831
2021-04-19,inc hosp,2021-05-13,US,quantile,0.01,3613.377368631732
2021-04-19,inc hosp,2021-05-13,US,quantile,0.025,4452.708870759479
2021-04-19,inc hosp,2021-05-13,US,quantile,0.05,5174.58026671852
2021-04-19,inc hosp,2021-05-13,US,quantile,0.1,6006.851754807738
2021-04-19,inc hosp,2021-05-13,US,quantile,0.15,6568.381376603784
2021-04-19,inc hosp,2021-05-13,US,quantile,0.2,7014.6673191560185
2021-04-19,inc hosp,2021-05-13,US,quantile,0.25,7397.540919812016
2021-04-19,inc hosp,2021-05-13,US,quantile,0.3,7741.373246407193
2021-04-19,inc hosp,2021-05-13,US,quantile,0.35,8059.985138257644
2021-04-19,inc hosp,2021-05-13,US,quantile,0.4,8362.316666498888
2021-04-19,inc hosp,2021-05-13,US,quantile,0.45,8654.825918926563
2021-04-19,inc hosp,2021-05-13,US,quantile,0.5,8942.697547668138
2021-04-19,inc hosp,2021-05-13,US,quantile,0.55,9230.569176409714
2021-04-19,inc hosp,2021-05-13,US,quantile,0.6,9523.078428837389
2021-04-19,inc hosp,2021-05-13,US,quantile,0.65,9825.409957078631
2021-04-19,inc hosp,2021-05-13,US,quantile,0.7,10144.021848929082
2021-04-19,inc hosp,2021-05-13,US,quantile,0.75,10487.85417552426
2021-04-19,inc hosp,2021-05-13,US,quantile,0.8,10870.727776180258
2021-04-19,inc hosp,2021-05-13,US,quantile,0.85,11317.013718732493
2021-04-19,inc hosp,2021-05-13,US,quantile,0.9,11878.543340528537
2021-04-19,inc hosp,2021-05-13,US,quantile,0.95,12710.814828617757
2021-04-19,inc hosp,2021-05-13,US,quantile,0.975,13432.686224576795
2021-04-19,inc hosp,2021-05-13,US,quantile,0.99,14272.017726704544
2021-04-19,inc hosp,2021-05-14,US,quantile,0.01,3341.405370219151
2021-04-19,inc hosp,2021-05-14,US,quantile,0.025,4196.608687913837
2021-04-19,inc hosp,2021-05-14,US,quantile,0.05,4932.130720874662
2021-04-19,inc hosp,2021-05-14,US,quantile,0.1,5780.14051918706
2021-04-19,inc hosp,2021-05-14,US,quantile,0.15,6352.288704172888
2021-04-19,inc hosp,2021-05-14,US,quantile,0.2,6807.01394413306
2021-04-19,inc hosp,2021-05-14,US,quantile,0.25,7197.127710515778
2021-04-19,inc hosp,2021-05-14,US,quantile,0.3,7547.461929700277
2021-04-19,inc hosp,2021-05-14,US,quantile,0.35,7872.098794010435
2021-04-19,inc hosp,2021-05-14,US,quantile,0.4,8180.147431932598
2021-04-19,inc hosp,2021-05-14,US,quantile,0.45,8478.188054140133
2021-04-19,inc hosp,2021-05-14,US,quantile,0.5,8771.503354883484
2021-04-19,inc hosp,2021-05-14,US,quantile,0.55,9064.818655626834
2021-04-19,inc hosp,2021-05-14,US,quantile,0.6,9362.85927783437
2021-04-19,inc hosp,2021-05-14,US,quantile,0.65,9670.907915756532
2021-04-19,inc hosp,2021-05-14,US,quantile,0.7,9995.544780066692
2021-04-19,inc hosp,2021-05-14,US,quantile,0.75,10345.87899925119
2021-04-19,inc hosp,2021-05-14,US,quantile,0.8,10735.992765633908
2021-04-19,inc hosp,2021-05-14,US,quantile,0.85,11190.71800559408
2021-04-19,inc hosp,2021-05-14,US,quantile,0.9,11762.866190579907
2021-04-19,inc hosp,2021-05-14,US,quantile,0.95,12610.875988892303
2021-04-19,inc hosp,2021-05-14,US,quantile,0.975,13346.398021853132
2021-04-19,inc hosp,2021-05-14,US,quantile,0.99,14201.601339547817
2021-04-19,inc hosp,2021-05-15,US,quantile,0.01,3013.9400261610263
2021-04-19,inc hosp,2021-05-15,US,quantile,0.025,3884.725911857374
2021-04-19,inc hosp,2021-05-15,US,quantile,0.05,4633.649812956679
2021-04-19,inc hosp,2021-05-15,US,quantile,0.1,5497.1111069249855
2021-04-19,inc hosp,2021-05-15,US,quantile,0.15,6079.684342673717
2021-04-19,inc hosp,2021-05-15,US,quantile,0.2,6542.695082499409
2021-04-19,inc hosp,2021-05-15,US,quantile,0.25,6939.917070011846
2021-04-19,inc hosp,2021-05-15,US,quantile,0.3,7296.634691459643
2021-04-19,inc hosp,2021-05-15,US,quantile,0.35,7627.186729283856
2021-04-19,inc hosp,2021-05-15,US,quantile,0.4,7940.848288424778
2021-04-19,inc hosp,2021-05-15,US,quantile,0.45,8244.31947686927
2021-04-19,inc hosp,2021-05-15,US,quantile,0.5,8542.979244273582
2021-04-19,inc hosp,2021-05-15,US,quantile,0.55,8841.639011677893
2021-04-19,inc hosp,2021-05-15,US,quantile,0.6,9145.110200122384
2021-04-19,inc hosp,2021-05-15,US,quantile,0.65,9458.771759263307
2021-04-19,inc hosp,2021-05-15,US,quantile,0.7,9789.32379708752
2021-04-19,inc hosp,2021-05-15,US,quantile,0.75,10146.041418535318
2021-04-19,inc hosp,2021-05-15,US,quantile,0.8,10543.263406047754
2021-04-19,inc hosp,2021-05-15,US,quantile,0.85,11006.274145873444
2021-04-19,inc hosp,2021-05-15,US,quantile,0.9,11588.847381622178
2021-04-19,inc hosp,2021-05-15,US,quantile,0.95,12452.308675590484
2021-04-19,inc hosp,2021-05-15,US,quantile,0.975,13201.232576689788
2021-04-19,inc hosp,2021-05-15,US,quantile,0.99,14072.018462386137
2021-04-19,inc hosp,2021-05-16,US,quantile,0.01,2918.4409099062723
2021-04-19,inc hosp,2021-05-16,US,quantile,0.025,3804.535376010169
2021-04-19,inc hosp,2021-05-16,US,quantile,0.05,4566.625500801702
2021-04-19,inc hosp,2021-05-16,US,quantile,0.1,5445.2666074709805
2021-04-19,inc hosp,2021-05-16,US,quantile,0.15,6038.081590782735
2021-04-19,inc hosp,2021-05-16,US,quantile,0.2,6509.232146901511
2021-04-19,inc hosp,2021-05-16,US,quantile,0.25,6913.43737201043
2021-04-19,inc hosp,2021-05-16,US,quantile,0.3,7276.426156645899
2021-04-19,inc hosp,2021-05-16,US,quantile,0.35,7612.789361753634
2021-04-19,inc hosp,2021-05-16,US,quantile,0.4,7931.96515037133
2021-04-19,inc hosp,2021-05-16,US,quantile,0.45,8240.77141965026
2021-04-19,inc hosp,2021-05-16,US,quantile,0.5,8544.681682197992
2021-04-19,inc hosp,2021-05-16,US,quantile,0.55,8848.591944745724
2021-04-19,inc hosp,2021-05-16,US,quantile,0.6,9157.398214024652
2021-04-19,inc hosp,2021-05-16,US,quantile,0.65,9476.57400264235
2021-04-19,inc hosp,2021-05-16,US,quantile,0.7,9812.937207750085
2021-04-19,inc hosp,2021-05-16,US,quantile,0.75,10175.925992385552
2021-04-19,inc hosp,2021-05-16,US,quantile,0.8,10580.131217494472
2021-04-19,inc hosp,2021-05-16,US,quantile,0.85,11051.28177361325
2021-04-19,inc hosp,2021-05-16,US,quantile,0.9,11644.096756925002
2021-04-19,inc hosp,2021-05-16,US,quantile,0.95,12522.73786359428
2021-04-19,inc hosp,2021-05-16,US,quantile,0.975,13284.827988385816
2021-04-19,inc hosp,2021-05-16,US,quantile,0.99,14170.922454489712
2021-04-19,inc hosp,2021-05-17,US,quantile,0.01,2942.424650138829
2021-04-19,inc hosp,2021-05-17,US,quantile,0.025,3843.567672634106
2021-04-19,inc hosp,2021-05-17,US,quantile,0.05,4618.600386118996
2021-04-19,inc hosp,2021-05-17,US,quantile,0.1,5512.163468657998
2021-04-19,inc hosp,2021-05-17,US,quantile,0.15,6115.046238246816
2021-04-19,inc hosp,2021-05-17,US,quantile,0.2,6594.198351743284
2021-04-19,inc hosp,2021-05-17,US,quantile,0.25,7005.268200610082
2021-04-19,inc hosp,2021-05-17,US,quantile,0.3,7374.421629540244
2021-04-19,inc hosp,2021-05-17,US,quantile,0.35,7716.497296302666
2021-04-19,inc hosp,2021-05-17,US,quantile,0.4,8041.093652407818
2021-04-19,inc hosp,2021-05-17,US,quantile,0.45,8355.144383462579
2021-04-19,inc hosp,2021-05-17,US,quantile,0.5,8664.215958826062
2021-04-19,inc hosp,2021-05-17,US,quantile,0.55,8973.287534189545
2021-04-19,inc hosp,2021-05-17,US,quantile,0.6,9287.338265244309
2021-04-19,inc hosp,2021-05-17,US,quantile,0.65,9611.934621349455
2021-04-19,inc hosp,2021-05-17,US,quantile,0.7,9954.01028811188
2021-04-19,inc hosp,2021-05-17,US,quantile,0.75,10323.163717042042
2021-04-19,inc hosp,2021-05-17,US,quantile,0.8,10734.23356590884
2021-04-19,inc hosp,2021-05-17,US,quantile,0.85,11213.38567940531
2021-04-19,inc hosp,2021-05-17,US,quantile,0.9,11816.268448994128
2021-04-19,inc hosp,2021-05-17,US,quantile,0.95,12709.831531533127
2021-04-19,inc hosp,2021-05-17,US,quantile,0.975,13484.864245018018
2021-04-19,inc hosp,2021-05-17,US,quantile,0.99,14386.007267513294
2021-04-19,inc hosp,2021-05-18,US,quantile,0.01,3982.441748846325
2021-04-19,inc hosp,2021-05-18,US,quantile,0.025,4898.386120041378
2021-04-19,inc hosp,2021-05-18,US,quantile,0.05,5686.148809966919
2021-04-19,inc hosp,2021-05-18,US,quantile,0.1,6594.388740064795
2021-04-19,inc hosp,2021-05-18,US,quantile,0.15,7207.173909023094
2021-04-19,inc hosp,2021-05-18,US,quantile,0.2,7694.196135625978
2021-04-19,inc hosp,2021-05-18,US,quantile,0.25,8112.017840769923
2021-04-19,inc hosp,2021-05-18,US,quantile,0.3,8487.234645311852
2021-04-19,inc hosp,2021-05-18,US,quantile,0.35,8834.928933202184
2021-04-19,inc hosp,2021-05-18,US,quantile,0.4,9164.856811311562
2021-04-19,inc hosp,2021-05-18,US,quantile,0.45,9484.06585160661
2021-04-19,inc hosp,2021-05-18,US,quantile,0.5,9798.21395316621
2021-04-19,inc hosp,2021-05-18,US,quantile,0.55,10112.36205472581
2021-04-19,inc hosp,2021-05-18,US,quantile,0.6,10431.57109502086
2021-04-19,inc hosp,2021-05-18,US,quantile,0.65,10761.49897313024
2021-04-19,inc hosp,2021-05-18,US,quantile,0.7,11109.19326102057
2021-04-19,inc hosp,2021-05-18,US,quantile,0.75,11484.4100655625
2021-04-19,inc hosp,2021-05-18,US,quantile,0.8,11902.231770706445
2021-04-19,inc hosp,2021-05-18,US,quantile,0.85,12389.253997309328
2021-04-19,inc hosp,2021-05-18,US,quantile,0.9,13002.039166267628
2021-04-19,inc hosp,2021-05-18,US,quantile,0.95,13910.279096365504
2021-04-19,inc hosp,2021-05-18,US,quantile,0.975,14698.041786291044
2021-04-19,inc hosp,2021-05-18,US,quantile,0.99,15613.986157486095
2021-04-19,inc hosp,2021-05-19,US,quantile,0.01,3789.23417438274
2021-04-19,inc hosp,2021-05-19,US,quantile,0.025,4719.744483436797
2021-04-19,inc hosp,2021-05-19,US,quantile,0.05,5520.034683492813
2021-04-19,inc hosp,2021-05-19,US,quantile,0.1,6442.718030460658
2021-04-19,inc hosp,2021-05-19,US,quantile,0.15,7065.24810421085
2021-04-19,inc hosp,2021-05-19,US,quantile,0.2,7560.015272222563
2021-04-19,inc hosp,2021-05-19,US,quantile,0.25,7984.481447472623
2021-04-19,inc hosp,2021-05-19,US,quantile,0.3,8365.665191525826
2021-04-19,inc hosp,2021-05-19,US,quantile,0.35,8718.888738125102
2021-04-19,inc hosp,2021-05-19,US,quantile,0.4,9054.063342041884
2021-04-19,inc hosp,2021-05-19,US,quantile,0.45,9378.34865027546
2021-04-19,inc hosp,2021-05-19,US,quantile,0.5,9697.492537463251
2021-04-19,inc hosp,2021-05-19,US,quantile,0.55,10016.636424651046
2021-04-19,inc hosp,2021-05-19,US,quantile,0.6,10340.921732884624
2021-04-19,inc hosp,2021-05-19,US,quantile,0.65,10676.096336801404
2021-04-19,inc hosp,2021-05-19,US,quantile,0.7,11029.31988340068
2021-04-19,inc hosp,2021-05-19,US,quantile,0.75,11410.503627453883
