forecast_date,target,target_end_date,location,type,quantile,value
2021-01-18,inc hosp,2021-02-12,15,quantile,0.8,24.24805998507869
2021-01-18,inc hosp,2021-02-12,15,quantile,0.85,27.72441726474093
2021-01-18,inc hosp,2021-02-12,15,quantile,0.9,32.098468522804446
2021-01-18,inc hosp,2021-02-12,15,quantile,0.95,38.5814713925075
2021-01-18,inc hosp,2021-02-12,15,quantile,0.975,44.2045095459632
2021-01-18,inc hosp,2021-02-12,15,quantile,0.99,50.742506599567726
2021-01-18,inc hosp,2021-02-13,15,quantile,0.01,0
2021-01-18,inc hosp,2021-02-13,15,quantile,0.025,0
2021-01-18,inc hosp,2021-02-13,15,quantile,0.05,0
2021-01-18,inc hosp,2021-02-13,15,quantile,0.1,0
2021-01-18,inc hosp,2021-02-13,15,quantile,0.15,0
2021-01-18,inc hosp,2021-02-13,15,quantile,0.2,0
2021-01-18,inc hosp,2021-02-13,15,quantile,0.25,0
2021-01-18,inc hosp,2021-02-13,15,quantile,0.3,0
2021-01-18,inc hosp,2021-02-13,15,quantile,0.35,2.337248790624651
2021-01-18,inc hosp,2021-02-13,15,quantile,0.4,4.697903154950255
2021-01-18,inc hosp,2021-02-13,15,quantile,0.45,6.981863572065665
2021-01-18,inc hosp,2021-02-13,15,quantile,0.5,9.22961265965691
2021-01-18,inc hosp,2021-02-13,15,quantile,0.55,11.477361747248157
2021-01-18,inc hosp,2021-02-13,15,quantile,0.6,13.761322164363564
2021-01-18,inc hosp,2021-02-13,15,quantile,0.65,16.121976528689167
2021-01-18,inc hosp,2021-02-13,15,quantile,0.7,18.609750653333712
2021-01-18,inc hosp,2021-02-13,15,quantile,0.75,21.294450086088418
2021-01-18,inc hosp,2021-02-13,15,quantile,0.8,24.283990216525737
2021-01-18,inc hosp,2021-02-13,15,quantile,0.85,27.768664356043352
2021-01-18,inc hosp,2021-02-13,15,quantile,0.9,32.15318012289783
2021-01-18,inc hosp,2021-02-13,15,quantile,0.95,38.651692970998326
2021-01-18,inc hosp,2021-02-13,15,quantile,0.975,44.288183717649005
2021-01-18,inc hosp,2021-02-13,15,quantile,0.99,50.84182231809563
2021-01-18,inc hosp,2021-02-14,15,quantile,0.01,0
2021-01-18,inc hosp,2021-02-14,15,quantile,0.025,0
2021-01-18,inc hosp,2021-02-14,15,quantile,0.05,0
2021-01-18,inc hosp,2021-02-14,15,quantile,0.1,0
2021-01-18,inc hosp,2021-02-14,15,quantile,0.15,0
2021-01-18,inc hosp,2021-02-14,15,quantile,0.2,0
2021-01-18,inc hosp,2021-02-14,15,quantile,0.25,0
2021-01-18,inc hosp,2021-02-14,15,quantile,0.3,0
2021-01-18,inc hosp,2021-02-14,15,quantile,0.35,2.3208379770859153
2021-01-18,inc hosp,2021-02-14,15,quantile,0.4,4.687113092047801
2021-01-18,inc hosp,2021-02-14,15,quantile,0.45,6.97651165045223
2021-01-18,inc hosp,2021-02-14,15,quantile,0.5,9.22961265965691
2021-01-18,inc hosp,2021-02-14,15,quantile,0.55,11.48271366886159
2021-01-18,inc hosp,2021-02-14,15,quantile,0.6,13.77211222726602
2021-01-18,inc hosp,2021-02-14,15,quantile,0.65,16.138387342227904
2021-01-18,inc hosp,2021-02-14,15,quantile,0.7,18.632084891413264
2021-01-18,inc hosp,2021-02-14,15,quantile,0.75,21.323176630586445
2021-01-18,inc hosp,2021-02-14,15,quantile,0.8,24.31983489735252
2021-01-18,inc hosp,2021-02-14,15,quantile,0.85,27.812806094111096
2021-01-18,inc hosp,2021-02-14,15,quantile,0.9,32.207761453545814
2021-01-18,inc hosp,2021-02-14,15,quantile,0.95,38.721747350466096
2021-01-18,inc hosp,2021-02-14,15,quantile,0.975,44.371658659410606
2021-01-18,inc hosp,2021-02-14,15,quantile,0.99,50.9409015638545
2021-01-18,inc hosp,2021-02-15,15,quantile,0.01,0
2021-01-18,inc hosp,2021-02-15,15,quantile,0.025,0
2021-01-18,inc hosp,2021-02-15,15,quantile,0.05,0
2021-01-18,inc hosp,2021-02-15,15,quantile,0.1,0
2021-01-18,inc hosp,2021-02-15,15,quantile,0.15,0
2021-01-18,inc hosp,2021-02-15,15,quantile,0.2,0
2021-01-18,inc hosp,2021-02-15,15,quantile,0.25,0
2021-01-18,inc hosp,2021-02-15,15,quantile,0.3,0
2021-01-18,inc hosp,2021-02-15,15,quantile,0.35,2.3044660528386416
2021-01-18,inc hosp,2021-02-15,15,quantile,0.4,4.6763485987431075
2021-01-18,inc hosp,2021-02-15,15,quantile,0.45,6.971172411478753
2021-01-18,inc hosp,2021-02-15,15,quantile,0.5,9.22961265965691
2021-01-18,inc hosp,2021-02-15,15,quantile,0.55,11.488052907835067
2021-01-18,inc hosp,2021-02-15,15,quantile,0.6,13.782876720570712
2021-01-18,inc hosp,2021-02-15,15,quantile,0.65,16.15475926647518
2021-01-18,inc hosp,2021-02-15,15,quantile,0.7,18.654366203250476
2021-01-18,inc hosp,2021-02-15,15,quantile,0.75,21.351835100765115
2021-01-18,inc hosp,2021-02-15,15,quantile,0.8,24.355594635757846
2021-01-18,inc hosp,2021-02-15,15,quantile,0.85,27.85684322792425
2021-01-18,inc hosp,2021-02-15,15,quantile,0.9,32.262213440863505
2021-01-18,inc hosp,2021-02-15,15,quantile,0.95,38.791635719566685
2021-01-18,inc hosp,2021-02-15,15,quantile,0.975,44.45493578761882
2021-01-18,inc hosp,2021-02-15,15,quantile,0.99,51.03974601798302
2021-01-18,inc hosp,2021-02-16,15,quantile,0.01,0
2021-01-18,inc hosp,2021-02-16,15,quantile,0.025,0
2021-01-18,inc hosp,2021-02-16,15,quantile,0.05,0
2021-01-18,inc hosp,2021-02-16,15,quantile,0.1,0
2021-01-18,inc hosp,2021-02-16,15,quantile,0.15,0
2021-01-18,inc hosp,2021-02-16,15,quantile,0.2,0
2021-01-18,inc hosp,2021-02-16,15,quantile,0.25,0
2021-01-18,inc hosp,2021-02-16,15,quantile,0.3,0
2021-01-18,inc hosp,2021-02-16,15,quantile,0.35,2.059506141829642
2021-01-18,inc hosp,2021-02-16,15,quantile,0.4,4.436982893229036
2021-01-18,inc hosp,2021-02-16,15,quantile,0.45,6.737219164522237
2021-01-18,inc hosp,2021-02-16,15,quantile,0.5,9.000986058772368
2021-01-18,inc hosp,2021-02-16,15,quantile,0.55,11.264752953022498
2021-01-18,inc hosp,2021-02-16,15,quantile,0.6,13.5649892243157
2021-01-18,inc hosp,2021-02-16,15,quantile,0.65,15.942465975715091
2021-01-18,inc hosp,2021-02-16,15,quantile,0.7,18.447968362450595
2021-01-18,inc hosp,2021-02-16,15,quantile,0.75,21.1517993774128
2021-01-18,inc hosp,2021-02-16,15,quantile,0.8,24.16264343188358
2021-01-18,inc hosp,2021-02-16,15,quantile,0.85,27.67214989674576
2021-01-18,inc hosp,2021-02-16,15,quantile,0.9,32.08791039915992
2021-01-18,inc hosp,2021-02-16,15,quantile,0.95,38.63273265205377
2021-01-18,inc hosp,2021-02-16,15,quantile,0.975,44.30938990105689
2021-01-18,inc hosp,2021-02-16,15,quantile,0.99,50.9097307409099
2021-01-18,inc hosp,2021-02-17,15,quantile,0.01,0
2021-01-18,inc hosp,2021-02-17,15,quantile,0.025,0
2021-01-18,inc hosp,2021-02-17,15,quantile,0.05,0
2021-01-18,inc hosp,2021-02-17,15,quantile,0.1,0
2021-01-18,inc hosp,2021-02-17,15,quantile,0.15,0
2021-01-18,inc hosp,2021-02-17,15,quantile,0.2,0
2021-01-18,inc hosp,2021-02-17,15,quantile,0.25,0
2021-01-18,inc hosp,2021-02-17,15,quantile,0.3,0
2021-01-18,inc hosp,2021-02-17,15,quantile,0.35,2.043211173889139
2021-01-18,inc hosp,2021-02-17,15,quantile,0.4,4.426268998475647
2021-01-18,inc hosp,2021-02-17,15,quantile,0.45,6.731905022666616
2021-01-18,inc hosp,2021-02-17,15,quantile,0.5,9.000986058772368
2021-01-18,inc hosp,2021-02-17,15,quantile,0.55,11.27006709487812
2021-01-18,inc hosp,2021-02-17,15,quantile,0.6,13.575703119069088
2021-01-18,inc hosp,2021-02-17,15,quantile,0.65,15.958760943655596
2021-01-18,inc hosp,2021-02-17,15,quantile,0.7,18.470144940876935
2021-01-18,inc hosp,2021-02-17,15,quantile,0.75,21.18032313831788
2021-01-18,inc hosp,2021-02-17,15,quantile,0.8,24.198235081470685
2021-01-18,inc hosp,2021-02-17,15,quantile,0.85,27.71598003380472
2021-01-18,inc hosp,2021-02-17,15,quantile,0.9,32.14210643465563
2021-01-18,inc hosp,2021-02-17,15,quantile,0.95,38.70229251054736
2021-01-18,inc hosp,2021-02-17,15,quantile,0.975,44.392275584733085
2021-01-18,inc hosp,2021-02-17,15,quantile,0.99,51.00811057621783
2021-01-18,inc hosp,2021-02-18,15,quantile,0.01,0
2021-01-18,inc hosp,2021-02-18,15,quantile,0.025,0
2021-01-18,inc hosp,2021-02-18,15,quantile,0.05,0
2021-01-18,inc hosp,2021-02-18,15,quantile,0.1,0
2021-01-18,inc hosp,2021-02-18,15,quantile,0.15,0
2021-01-18,inc hosp,2021-02-18,15,quantile,0.2,0
2021-01-18,inc hosp,2021-02-18,15,quantile,0.25,0
2021-01-18,inc hosp,2021-02-18,15,quantile,0.3,0
2021-01-18,inc hosp,2021-02-18,15,quantile,0.35,2.0269542793706963
2021-01-18,inc hosp,2021-02-18,15,quantile,0.4,4.415580136888225
2021-01-18,inc hosp,2021-02-18,15,quantile,0.45,6.726603297378276
2021-01-18,inc hosp,2021-02-18,15,quantile,0.5,9.000986058772368
2021-01-18,inc hosp,2021-02-18,15,quantile,0.55,11.27536882016646
2021-01-18,inc hosp,2021-02-18,15,quantile,0.6,13.58639198065651
2021-01-18,inc hosp,2021-02-18,15,quantile,0.65,15.975017838174038
2021-01-18,inc hosp,2021-02-18,15,quantile,0.7,18.492269703415488
2021-01-18,inc hosp,2021-02-18,15,quantile,0.75,21.20878025305393
2021-01-18,inc hosp,2021-02-18,15,quantile,0.8,24.23374357066732
2021-01-18,inc hosp,2021-02-18,15,quantile,0.85,27.75970776113123
2021-01-18,inc hosp,2021-02-18,15,quantile,0.9,32.196175840351216
2021-01-18,inc hosp,2021-02-18,15,quantile,0.95,38.77168984145202
2021-01-18,inc hosp,2021-02-18,15,quantile,0.975,44.47496760484216
2021-01-18,inc hosp,2021-02-18,15,quantile,0.99,51.106260545655175
2021-01-18,inc hosp,2021-02-19,15,quantile,0.01,0
2021-01-18,inc hosp,2021-02-19,15,quantile,0.025,0
2021-01-18,inc hosp,2021-02-19,15,quantile,0.05,0
2021-01-18,inc hosp,2021-02-19,15,quantile,0.1,0
2021-01-18,inc hosp,2021-02-19,15,quantile,0.15,0
2021-01-18,inc hosp,2021-02-19,15,quantile,0.2,0
2021-01-18,inc hosp,2021-02-19,15,quantile,0.25,0
2021-01-18,inc hosp,2021-02-19,15,quantile,0.3,0
2021-01-18,inc hosp,2021-02-19,15,quantile,0.35,2.0107351926376573
2021-01-18,inc hosp,2021-02-19,15,quantile,0.4,4.404916133811427
2021-01-18,inc hosp,2021-02-19,15,quantile,0.45,6.721313902027349
2021-01-18,inc hosp,2021-02-19,15,quantile,0.5,9.000986058772368
2021-01-18,inc hosp,2021-02-19,15,quantile,0.55,11.280658215517386
2021-01-18,inc hosp,2021-02-19,15,quantile,0.6,13.597055983733307
2021-01-18,inc hosp,2021-02-19,15,quantile,0.65,15.991236924907078
2021-01-18,inc hosp,2021-02-19,15,quantile,0.7,18.514343011583513
2021-01-18,inc hosp,2021-02-19,15,quantile,0.75,21.237171186608457
2021-01-18,inc hosp,2021-02-19,15,quantile,0.8,24.269169479680023
2021-01-18,inc hosp,2021-02-19,15,quantile,0.85,27.803333793233655
2021-01-18,inc hosp,2021-02-19,15,quantile,0.9,32.25011949973744
2021-01-18,inc hosp,2021-02-19,15,quantile,0.95,38.84092577871589
2021-01-18,inc hosp,2021-02-19,15,quantile,0.975,44.55746731256665
2021-01-18,inc hosp,2021-02-19,15,quantile,0.99,51.204182252986385
2021-01-18,inc hosp,2021-02-20,15,quantile,0.01,0
2021-01-18,inc hosp,2021-02-20,15,quantile,0.025,0
2021-01-18,inc hosp,2021-02-20,15,quantile,0.05,0
2021-01-18,inc hosp,2021-02-20,15,quantile,0.1,0
2021-01-18,inc hosp,2021-02-20,15,quantile,0.15,0
2021-01-18,inc hosp,2021-02-20,15,quantile,0.2,0
2021-01-18,inc hosp,2021-02-20,15,quantile,0.25,0
2021-01-18,inc hosp,2021-02-20,15,quantile,0.3,0
2021-01-18,inc hosp,2021-02-20,15,quantile,0.35,1.994553651127968
2021-01-18,inc hosp,2021-02-20,15,quantile,0.4,4.3942768166114545
2021-01-18,inc hosp,2021-02-20,15,quantile,0.45,6.716036750986667
2021-01-18,inc hosp,2021-02-20,15,quantile,0.5,9.000986058772368
2021-01-18,inc hosp,2021-02-20,15,quantile,0.55,11.285935366558068
2021-01-18,inc hosp,2021-02-20,15,quantile,0.6,13.607695300933282
2021-01-18,inc hosp,2021-02-20,15,quantile,0.65,16.007418466416766
2021-01-18,inc hosp,2021-02-20,15,quantile,0.7,18.536365222713904
2021-01-18,inc hosp,2021-02-20,15,quantile,0.75,21.265496398586983
2021-01-18,inc hosp,2021-02-20,15,quantile,0.8,24.304513381999733
2021-01-18,inc hosp,2021-02-20,15,quantile,0.85,27.84685883635031
2021-01-18,inc hosp,2021-02-20,15,quantile,0.9,32.303938286079124
2021-01-18,inc hosp,2021-02-20,15,quantile,0.95,38.91000144316224
2021-01-18,inc hosp,2021-02-20,15,quantile,0.975,44.63977604344985
2021-01-18,inc hosp,2021-02-20,15,quantile,0.99,51.30187728341322
2021-01-18,inc hosp,2021-02-21,15,quantile,0.01,0
2021-01-18,inc hosp,2021-02-21,15,quantile,0.025,0
2021-01-18,inc hosp,2021-02-21,15,quantile,0.05,0
2021-01-18,inc hosp,2021-02-21,15,quantile,0.1,0
2021-01-18,inc hosp,2021-02-21,15,quantile,0.15,0
2021-01-18,inc hosp,2021-02-21,15,quantile,0.2,0
2021-01-18,inc hosp,2021-02-21,15,quantile,0.25,0
2021-01-18,inc hosp,2021-02-21,15,quantile,0.3,0
2021-01-18,inc hosp,2021-02-21,15,quantile,0.35,1.978409395304583
2021-01-18,inc hosp,2021-02-21,15,quantile,0.4,4.383662014643443
2021-01-18,inc hosp,2021-02-21,15,quantile,0.45,6.710771759615579
2021-01-18,inc hosp,2021-02-21,15,quantile,0.5,9.000986058772368
2021-01-18,inc hosp,2021-02-21,15,quantile,0.55,11.291200357929156
2021-01-18,inc hosp,2021-02-21,15,quantile,0.6,13.618310102901292
2021-01-18,inc hosp,2021-02-21,15,quantile,0.65,16.02356272224015
2021-01-18,inc hosp,2021-02-21,15,quantile,0.7,18.55833669002267
2021-01-18,inc hosp,2021-02-21,15,quantile,0.75,21.293756343299854
2021-01-18,inc hosp,2021-02-21,15,quantile,0.8,24.339775844510157
2021-01-18,inc hosp,2021-02-21,15,quantile,0.85,27.89028358858288
2021-01-18,inc hosp,2021-02-21,15,quantile,0.9,32.35763306258011
2021-01-18,inc hosp,2021-02-21,15,quantile,0.95,38.978917942701194
2021-01-18,inc hosp,2021-02-21,15,quantile,0.975,44.72189511764813
2021-01-18,inc hosp,2021-02-21,15,quantile,0.99,51.39934720387412
2021-01-18,inc hosp,2021-02-22,15,quantile,0.01,0
2021-01-18,inc hosp,2021-02-22,15,quantile,0.025,0
2021-01-18,inc hosp,2021-02-22,15,quantile,0.05,0
2021-01-18,inc hosp,2021-02-22,15,quantile,0.1,0
2021-01-18,inc hosp,2021-02-22,15,quantile,0.15,0
2021-01-18,inc hosp,2021-02-22,15,quantile,0.2,0
2021-01-18,inc hosp,2021-02-22,15,quantile,0.25,0
2021-01-18,inc hosp,2021-02-22,15,quantile,0.3,0
2021-01-18,inc hosp,2021-02-22,15,quantile,0.35,1.9623021686068969
2021-01-18,inc hosp,2021-02-22,15,quantile,0.4,4.373071559219531
2021-01-18,inc hosp,2021-02-22,15,quantile,0.45,6.705518844244116
2021-01-18,inc hosp,2021-02-22,15,quantile,0.5,9.000986058772368
2021-01-18,inc hosp,2021-02-22,15,quantile,0.55,11.29645327330062
2021-01-18,inc hosp,2021-02-22,15,quantile,0.6,13.628900558325205
2021-01-18,inc hosp,2021-02-22,15,quantile,0.65,16.03966994893784
2021-01-18,inc hosp,2021-02-22,15,quantile,0.7,18.58025776267506
2021-01-18,inc hosp,2021-02-22,15,quantile,0.75,21.32195146984728
2021-01-18,inc hosp,2021-02-22,15,quantile,0.8,24.3749574275938
2021-01-18,inc hosp,2021-02-22,15,quantile,0.85,27.933608740027005
2021-01-18,inc hosp,2021-02-22,15,quantile,0.9,32.411204682544806
2021-01-18,inc hosp,2021-02-22,15,quantile,0.95,39.04767637253709
2021-01-18,inc hosp,2021-02-22,15,quantile,0.975,44.803825840177915
2021-01-18,inc hosp,2021-02-22,15,quantile,0.99,51.49659356333748
2021-01-18,inc hosp,2021-01-19,16,quantile,0.01,4.579796949665905
2021-01-18,inc hosp,2021-01-19,16,quantile,0.025,10.13382910552884
2021-01-18,inc hosp,2021-01-19,16,quantile,0.05,14.910603163681555
2021-01-18,inc hosp,2021-01-19,16,quantile,0.1,20.417917729544087
2021-01-18,inc hosp,2021-01-19,16,quantile,0.15,24.13367672109699
2021-01-18,inc hosp,2021-01-19,16,quantile,0.2,27.086844175626126
2021-01-18,inc hosp,2021-01-19,16,quantile,0.25,29.620398896595937
2021-01-18,inc hosp,2021-01-19,16,quantile,0.3,31.895609338827292
2021-01-18,inc hosp,2021-01-19,16,quantile,0.35,34.003930887692974
2021-01-18,inc hosp,2021-01-19,16,quantile,0.4,36.004521864352725
2021-01-18,inc hosp,2021-01-19,16,quantile,0.45,37.94011678692179
2021-01-18,inc hosp,2021-01-19,16,quantile,0.5,39.84502358326887
2021-01-18,inc hosp,2021-01-19,16,quantile,0.55,41.74993037961595
2021-01-18,inc hosp,2021-01-19,16,quantile,0.6,43.68552530218501
2021-01-18,inc hosp,2021-01-19,16,quantile,0.65,45.68611627884477
2021-01-18,inc hosp,2021-01-19,16,quantile,0.7,47.794437827710446
2021-01-18,inc hosp,2021-01-19,16,quantile,0.75,50.069648269941794
2021-01-18,inc hosp,2021-01-19,16,quantile,0.8,52.60320299091161
2021-01-18,inc hosp,2021-01-19,16,quantile,0.85,55.55637044544075
2021-01-18,inc hosp,2021-01-19,16,quantile,0.9,59.27212943699365
2021-01-18,inc hosp,2021-01-19,16,quantile,0.95,64.77944400285618
2021-01-18,inc hosp,2021-01-19,16,quantile,0.975,69.55621806100889
2021-01-18,inc hosp,2021-01-19,16,quantile,0.99,75.11025021687183
2021-01-18,inc hosp,2021-01-20,16,quantile,0.01,4.602464702090423
2021-01-18,inc hosp,2021-01-20,16,quantile,0.025,10.179583285839756
2021-01-18,inc hosp,2021-01-20,16,quantile,0.05,14.97621294560377
2021-01-18,inc hosp,2021-01-20,16,quantile,0.1,20.506419748494174
2021-01-18,inc hosp,2021-01-20,16,quantile,0.15,24.23762402368866
2021-01-18,inc hosp,2021-01-20,16,quantile,0.2,27.203066900030656
2021-01-18,inc hosp,2021-01-20,16,quantile,0.25,29.747152839891623
2021-01-18,inc hosp,2021-01-20,16,quantile,0.3,32.031820642168235
2021-01-18,inc hosp,2021-01-20,16,quantile,0.35,34.148905844544245
2021-01-18,inc hosp,2021-01-20,16,quantile,0.4,36.15781267138576
2021-01-18,inc hosp,2021-01-20,16,quantile,0.45,38.101453275244225
2021-01-18,inc hosp,2021-01-20,16,quantile,0.5,40.014278191643555
2021-01-18,inc hosp,2021-01-20,16,quantile,0.55,41.927103108042886
2021-01-18,inc hosp,2021-01-20,16,quantile,0.6,43.87074371190135
2021-01-18,inc hosp,2021-01-20,16,quantile,0.65,45.879650538742865
2021-01-18,inc hosp,2021-01-20,16,quantile,0.7,47.99673574111888
2021-01-18,inc hosp,2021-01-20,16,quantile,0.75,50.28140354339549
2021-01-18,inc hosp,2021-01-20,16,quantile,0.8,52.82548948325645
2021-01-18,inc hosp,2021-01-20,16,quantile,0.85,55.79093235959846
2021-01-18,inc hosp,2021-01-20,16,quantile,0.9,59.52213663479294
2021-01-18,inc hosp,2021-01-20,16,quantile,0.95,65.05234343768335
2021-01-18,inc hosp,2021-01-20,16,quantile,0.975,69.84897309744736
2021-01-18,inc hosp,2021-01-20,16,quantile,0.99,75.4260916811967
2021-01-18,inc hosp,2021-01-21,16,quantile,0.01,4.625736753041231
2021-01-18,inc hosp,2021-01-21,16,quantile,0.025,10.22584659178947
2021-01-18,inc hosp,2021-01-21,16,quantile,0.05,15.042249999231055
2021-01-18,inc hosp,2021-01-21,16,quantile,0.1,20.595254666806
2021-01-18,inc hosp,2021-01-21,16,quantile,0.15,24.341840553070035
2021-01-18,inc hosp,2021-01-21,16,quantile,0.2,27.31950824628312
2021-01-18,inc hosp,2021-01-21,16,quantile,0.25,29.874081990501143
2021-01-18,inc hosp,2021-01-21,16,quantile,0.3,32.168168165229616
2021-01-18,inc hosp,2021-01-21,16,quantile,0.35,34.293980893300365
2021-01-18,inc hosp,2021-01-21,16,quantile,0.4,36.311169288559576
2021-01-18,inc hosp,2021-01-21,16,quantile,0.45,38.26282240570398
2021-01-18,inc hosp,2021-01-21,16,quantile,0.5,40.183532800018256
2021-01-18,inc hosp,2021-01-21,16,quantile,0.55,42.10424319433253
2021-01-18,inc hosp,2021-01-21,16,quantile,0.6,44.055896311476936
2021-01-18,inc hosp,2021-01-21,16,quantile,0.65,46.07308470673615
2021-01-18,inc hosp,2021-01-21,16,quantile,0.7,48.198897434806895
2021-01-18,inc hosp,2021-01-21,16,quantile,0.75,50.492983609535365
2021-01-18,inc hosp,2021-01-21,16,quantile,0.8,53.04755735375338
2021-01-18,inc hosp,2021-01-21,16,quantile,0.85,56.02522504696648
2021-01-18,inc hosp,2021-01-21,16,quantile,0.9,59.771810933230505
2021-01-18,inc hosp,2021-01-21,16,quantile,0.95,65.324815600805465
2021-01-18,inc hosp,2021-01-21,16,quantile,0.975,70.14121900824705
2021-01-18,inc hosp,2021-01-21,16,quantile,0.99,75.74132884699529
2021-01-18,inc hosp,2021-01-22,16,quantile,0.01,4.649605689981179
2021-01-18,inc hosp,2021-01-22,16,quantile,0.025,10.272612778264762
2021-01-18,inc hosp,2021-01-22,16,quantile,0.05,15.108709083499182
2021-01-18,inc hosp,2021-01-22,16,quantile,0.1,20.6844184010195
2021-01-18,inc hosp,2021-01-22,16,quantile,0.15,24.446323006811113
2021-01-18,inc hosp,2021-01-22,16,quantile,0.2,27.436165532691422
2021-01-18,inc hosp,2021-01-22,16,quantile,0.25,30.00118419927027
2021-01-18,inc hosp,2021-01-22,16,quantile,0.3,32.30465023709266
2021-01-18,inc hosp,2021-01-22,16,quantile,0.35,34.439154806198964
2021-01-18,inc hosp,2021-01-22,16,quantile,0.4,36.46459090862393
2021-01-18,inc hosp,2021-01-22,16,quantile,0.45,38.42422377790114
2021-01-18,inc hosp,2021-01-22,16,quantile,0.5,40.35278740839294
2021-01-18,inc hosp,2021-01-22,16,quantile,0.55,42.28135103888474
2021-01-18,inc hosp,2021-01-22,16,quantile,0.6,44.24098390816195
2021-01-18,inc hosp,2021-01-22,16,quantile,0.65,46.26642001058692
2021-01-18,inc hosp,2021-01-22,16,quantile,0.7,48.400924579693225
2021-01-18,inc hosp,2021-01-22,16,quantile,0.75,50.704390617515614
2021-01-18,inc hosp,2021-01-22,16,quantile,0.8,53.269409284094465
2021-01-18,inc hosp,2021-01-22,16,quantile,0.85,56.25925180997477
2021-01-18,inc hosp,2021-01-22,16,quantile,0.9,60.021156415766384
2021-01-18,inc hosp,2021-01-22,16,quantile,0.95,65.5968657332867
2021-01-18,inc hosp,2021-01-22,16,quantile,0.975,70.43296203852113
2021-01-18,inc hosp,2021-01-22,16,quantile,0.99,76.0559691268047
2021-01-18,inc hosp,2021-01-23,16,quantile,0.01,4.674064250686463
2021-01-18,inc hosp,2021-01-23,16,quantile,0.025,10.319875726792455
2021-01-18,inc hosp,2021-01-23,16,quantile,0.05,15.175585063623592
2021-01-18,inc hosp,2021-01-23,16,quantile,0.1,20.77390695048011
2021-01-18,inc hosp,2021-01-23,16,quantile,0.15,24.551068149449435
2021-01-18,inc hosp,2021-01-23,16,quantile,0.2,27.553036131943557
2021-01-18,inc hosp,2021-01-23,16,quantile,0.25,30.128457360625916
2021-01-18,inc hosp,2021-01-23,16,quantile,0.3,32.44126522072196
2021-01-18,inc hosp,2021-01-23,16,quantile,0.35,34.58442638037463
2021-01-18,inc hosp,2021-01-23,16,quantile,0.4,36.61807674069827
2021-01-18,inc hosp,2021-01-23,16,quantile,0.45,38.58565699955527
2021-01-18,inc hosp,2021-01-23,16,quantile,0.5,40.52204201676763
2021-01-18,inc hosp,2021-01-23,16,quantile,0.55,42.45842703397999
2021-01-18,inc hosp,2021-01-23,16,quantile,0.6,44.426007292836985
2021-01-18,inc hosp,2021-01-23,16,quantile,0.65,46.459657653160626
2021-01-18,inc hosp,2021-01-23,16,quantile,0.7,48.6028188128133
2021-01-18,inc hosp,2021-01-23,16,quantile,0.75,50.91562667290934
2021-01-18,inc hosp,2021-01-23,16,quantile,0.8,53.4910479015917
2021-01-18,inc hosp,2021-01-23,16,quantile,0.85,56.49301588408582
