model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Topmost8_arima_noTrans,47,2021-03-08,35,day,inc hosp,2021-04-12,quantile,0.01,0,Tennessee,6829174,state,tn,TN,Tennessee
Topmost8_arima_noTrans,47,2021-03-08,35,day,inc hosp,2021-04-12,quantile,0.025,40.34936756744767,Tennessee,6829174,state,tn,TN,Tennessee
Topmost8_arima_noTrans,47,2021-03-08,35,day,inc hosp,2021-04-12,quantile,0.05,75.45715001954335,Tennessee,6829174,state,tn,TN,Tennessee
Topmost8_arima_noTrans,47,2021-03-08,35,day,inc hosp,2021-04-12,quantile,0.1,115.9341747478872,Tennessee,6829174,state,tn,TN,Tennessee
Topmost8_arima_noTrans,47,2021-03-08,35,day,inc hosp,2021-04-12,quantile,0.15,143.243831166995,Tennessee,6829174,state,tn,TN,Tennessee
Topmost8_arima_noTrans,47,2021-03-08,35,day,inc hosp,2021-04-12,quantile,0.2,164.94868035517555,Tennessee,6829174,state,tn,TN,Tennessee
Topmost8_arima_noTrans,47,2021-03-08,35,day,inc hosp,2021-04-12,quantile,0.25,183.56950832221696,Tennessee,6829174,state,tn,TN,Tennessee
Topmost8_arima_noTrans,47,2021-03-08,35,day,inc hosp,2021-04-12,quantile,0.3,200.29158733750222,Tennessee,6829174,state,tn,TN,Tennessee
Topmost8_arima_noTrans,47,2021-03-08,35,day,inc hosp,2021-04-12,quantile,0.35,215.78708563311687,Tennessee,6829174,state,tn,TN,Tennessee
Topmost8_arima_noTrans,47,2021-03-08,35,day,inc hosp,2021-04-12,quantile,0.4,230.49079820757305,Tennessee,6829174,state,tn,TN,Tennessee
Topmost8_arima_noTrans,47,2021-03-08,35,day,inc hosp,2021-04-12,quantile,0.45,244.71681028803872,Tennessee,6829174,state,tn,TN,Tennessee
Topmost8_arima_noTrans,47,2021-03-08,35,day,inc hosp,2021-04-12,quantile,0.5,258.71727432161174,Tennessee,6829174,state,tn,TN,Tennessee
Topmost8_arima_noTrans,47,2021-03-08,35,day,inc hosp,2021-04-12,quantile,0.55,272.7177383551848,Tennessee,6829174,state,tn,TN,Tennessee
Topmost8_arima_noTrans,47,2021-03-08,35,day,inc hosp,2021-04-12,quantile,0.6,286.94375043565043,Tennessee,6829174,state,tn,TN,Tennessee
Topmost8_arima_noTrans,47,2021-03-08,35,day,inc hosp,2021-04-12,quantile,0.65,301.6474630101066,Tennessee,6829174,state,tn,TN,Tennessee
Topmost8_arima_noTrans,47,2021-03-08,35,day,inc hosp,2021-04-12,quantile,0.7,317.14296130572126,Tennessee,6829174,state,tn,TN,Tennessee
Topmost8_arima_noTrans,47,2021-03-08,35,day,inc hosp,2021-04-12,quantile,0.75,333.8650403210065,Tennessee,6829174,state,tn,TN,Tennessee
Topmost8_arima_noTrans,47,2021-03-08,35,day,inc hosp,2021-04-12,quantile,0.8,352.4858682880479,Tennessee,6829174,state,tn,TN,Tennessee
Topmost8_arima_noTrans,47,2021-03-08,35,day,inc hosp,2021-04-12,quantile,0.85,374.1907174762285,Tennessee,6829174,state,tn,TN,Tennessee
Topmost8_arima_noTrans,47,2021-03-08,35,day,inc hosp,2021-04-12,quantile,0.9,401.5003738953363,Tennessee,6829174,state,tn,TN,Tennessee
Topmost8_arima_noTrans,47,2021-03-08,35,day,inc hosp,2021-04-12,quantile,0.95,441.97739862368013,Tennessee,6829174,state,tn,TN,Tennessee
Topmost8_arima_noTrans,47,2021-03-08,35,day,inc hosp,2021-04-12,quantile,0.975,477.08518107577584,Tennessee,6829174,state,tn,TN,Tennessee
Topmost8_arima_noTrans,47,2021-03-08,35,day,inc hosp,2021-04-12,quantile,0.99,517.9055653531486,Tennessee,6829174,state,tn,TN,Tennessee
Topmost8_arima_noTrans,48,2021-03-08,1,day,inc hosp,2021-03-09,quantile,0.01,894.0503232545152,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,1,day,inc hosp,2021-03-09,quantile,0.025,988.9092962394739,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,1,day,inc hosp,2021-03-09,quantile,0.05,1070.4932461738003,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,1,day,inc hosp,2021-03-09,quantile,0.1,1164.554315494645,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,1,day,inc hosp,2021-03-09,quantile,0.15,1228.0168724094908,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,1,day,inc hosp,2021-03-09,quantile,0.2,1278.4549008414156,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,1,day,inc hosp,2021-03-09,quantile,0.25,1321.7262381487972,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,1,day,inc hosp,2021-03-09,quantile,0.3,1360.5852364077273,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,1,day,inc hosp,2021-03-09,quantile,0.35,1396.5938894430433,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,1,day,inc hosp,2021-03-09,quantile,0.4,1430.7625798797005,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,1,day,inc hosp,2021-03-09,quantile,0.45,1463.8211833081991,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,1,day,inc hosp,2021-03-09,quantile,0.5,1496.355655069009,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,1,day,inc hosp,2021-03-09,quantile,0.55,1528.8901268298187,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,1,day,inc hosp,2021-03-09,quantile,0.6,1561.9487302583173,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,1,day,inc hosp,2021-03-09,quantile,0.65,1596.1174206949745,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,1,day,inc hosp,2021-03-09,quantile,0.7,1632.1260737302905,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,1,day,inc hosp,2021-03-09,quantile,0.75,1670.9850719892206,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,1,day,inc hosp,2021-03-09,quantile,0.8,1714.2564092966022,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,1,day,inc hosp,2021-03-09,quantile,0.85,1764.694437728527,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,1,day,inc hosp,2021-03-09,quantile,0.9,1828.1569946433729,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,1,day,inc hosp,2021-03-09,quantile,0.95,1922.2180639642174,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,1,day,inc hosp,2021-03-09,quantile,0.975,2003.802013898544,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,1,day,inc hosp,2021-03-09,quantile,0.99,2098.6609868835026,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,2,day,inc hosp,2021-03-10,quantile,0.01,879.0370991425763,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,2,day,inc hosp,2021-03-10,quantile,0.025,976.260552309308,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,2,day,inc hosp,2021-03-10,quantile,0.05,1059.8780856432888,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,2,day,inc hosp,2021-03-10,quantile,0.1,1156.2837463853452,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,2,day,inc hosp,2021-03-10,quantile,0.15,1221.32818800111,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,2,day,inc hosp,2021-03-10,quantile,0.2,1273.0234482465596,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,2,day,inc hosp,2021-03-10,quantile,0.25,1317.3733785039024,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,2,day,inc hosp,2021-03-10,quantile,0.3,1357.200986567214,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,2,day,inc hosp,2021-03-10,quantile,0.35,1394.1072009380068,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,2,day,inc hosp,2021-03-10,quantile,0.4,1429.127589309317,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,2,day,inc hosp,2021-03-10,quantile,0.45,1463.0102203462125,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,2,day,inc hosp,2021-03-10,quantile,0.5,1496.355655069009,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,2,day,inc hosp,2021-03-10,quantile,0.55,1529.7010897918053,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,2,day,inc hosp,2021-03-10,quantile,0.6,1563.5837208287007,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,2,day,inc hosp,2021-03-10,quantile,0.65,1598.604109200011,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,2,day,inc hosp,2021-03-10,quantile,0.7,1635.5103235708038,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,2,day,inc hosp,2021-03-10,quantile,0.75,1675.3379316341154,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,2,day,inc hosp,2021-03-10,quantile,0.8,1719.6878618914582,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,2,day,inc hosp,2021-03-10,quantile,0.85,1771.3831221369078,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,2,day,inc hosp,2021-03-10,quantile,0.9,1836.4275637526725,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,2,day,inc hosp,2021-03-10,quantile,0.95,1932.833224494729,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,2,day,inc hosp,2021-03-10,quantile,0.975,2016.4507578287098,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,2,day,inc hosp,2021-03-10,quantile,0.99,2113.6742109954416,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,3,day,inc hosp,2021-03-11,quantile,0.01,864.3804290909452,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,3,day,inc hosp,2021-03-11,quantile,0.025,963.9122076120095,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,3,day,inc hosp,2021-03-11,quantile,0.05,1049.5150280961038,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,3,day,inc hosp,2021-03-11,quantile,0.1,1148.2095977767315,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,3,day,inc hosp,2021-03-11,quantile,0.15,1214.7983553867307,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,3,day,inc hosp,2021-03-11,quantile,0.2,1267.7209890285844,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,3,day,inc hosp,2021-03-11,quantile,0.25,1313.1238963726423,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,3,day,inc hosp,2021-03-11,quantile,0.3,1353.8971104034495,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,3,day,inc hosp,2021-03-11,quantile,0.35,1391.679569626587,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,3,day,inc hosp,2021-03-11,quantile,0.4,1427.5314286746016,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,3,day,inc hosp,2021-03-11,quantile,0.45,1462.2185172137401,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,3,day,inc hosp,2021-03-11,quantile,0.5,1496.355655069009,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,3,day,inc hosp,2021-03-11,quantile,0.55,1530.4927929242776,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,3,day,inc hosp,2021-03-11,quantile,0.6,1565.1798814634162,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,3,day,inc hosp,2021-03-11,quantile,0.65,1601.0317405114308,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,3,day,inc hosp,2021-03-11,quantile,0.7,1638.8141997345683,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,3,day,inc hosp,2021-03-11,quantile,0.75,1679.5874137653755,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,3,day,inc hosp,2021-03-11,quantile,0.8,1724.9903211094334,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,3,day,inc hosp,2021-03-11,quantile,0.85,1777.912954751287,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,3,day,inc hosp,2021-03-11,quantile,0.9,1844.5017123612863,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,3,day,inc hosp,2021-03-11,quantile,0.95,1943.196282041914,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,3,day,inc hosp,2021-03-11,quantile,0.975,2028.799102526008,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,3,day,inc hosp,2021-03-11,quantile,0.99,2128.3308810470726,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,4,day,inc hosp,2021-03-12,quantile,0.01,850.0560550312607,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,4,day,inc hosp,2021-03-12,quantile,0.025,951.8438245591797,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,4,day,inc hosp,2021-03-12,quantile,0.05,1039.386921767382,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,4,day,inc hosp,2021-03-12,quantile,0.1,1140.318506248039,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,4,day,inc hosp,2021-03-12,quantile,0.15,1208.4165671233666,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,4,day,inc hosp,2021-03-12,quantile,0.2,1262.538747154616,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,4,day,inc hosp,2021-03-12,quantile,0.25,1308.9707584911398,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,4,day,inc hosp,2021-03-12,quantile,0.3,1350.668139712977,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,4,day,inc hosp,2021-03-12,quantile,0.35,1389.3069775670483,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,4,day,inc hosp,2021-03-12,quantile,0.4,1425.97145619037,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,4,day,inc hosp,2021-03-12,quantile,0.45,1461.4447635729878,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,4,day,inc hosp,2021-03-12,quantile,0.5,1496.355655069009,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,4,day,inc hosp,2021-03-12,quantile,0.55,1531.26654656503,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,4,day,inc hosp,2021-03-12,quantile,0.6,1566.7398539476478,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,4,day,inc hosp,2021-03-12,quantile,0.65,1603.4043325709695,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,4,day,inc hosp,2021-03-12,quantile,0.7,1642.0431704250407,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,4,day,inc hosp,2021-03-12,quantile,0.75,1683.740551646878,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,4,day,inc hosp,2021-03-12,quantile,0.8,1730.1725629834018,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,4,day,inc hosp,2021-03-12,quantile,0.85,1784.2947430146512,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,4,day,inc hosp,2021-03-12,quantile,0.9,1852.3928038899787,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,4,day,inc hosp,2021-03-12,quantile,0.95,1953.3243883706355,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,4,day,inc hosp,2021-03-12,quantile,0.975,2040.8674855788381,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,4,day,inc hosp,2021-03-12,quantile,0.99,2142.655255106757,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,5,day,inc hosp,2021-03-13,quantile,0.01,836.0423508202744,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,5,day,inc hosp,2021-03-13,quantile,0.025,940.037182977316,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,5,day,inc hosp,2021-03-13,quantile,0.05,1029.478475805503,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,5,day,inc hosp,2021-03-13,quantile,0.1,1132.5985582681724,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,5,day,inc hosp,2021-03-13,quantile,0.15,1202.1731883420464,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,5,day,inc hosp,2021-03-13,quantile,0.2,1257.4688987641043,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,5,day,inc hosp,2021-03-13,quantile,0.25,1304.9076946828145,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,5,day,inc hosp,2021-03-13,quantile,0.3,1347.5091995754408,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,5,day,inc hosp,2021-03-13,quantile,0.35,1386.9858427518602,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,5,day,inc hosp,2021-03-13,quantile,0.4,1424.4453166969292,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,5,day,inc hosp,2021-03-13,quantile,0.45,1460.6877912537436,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,5,day,inc hosp,2021-03-13,quantile,0.5,1496.355655069009,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,5,day,inc hosp,2021-03-13,quantile,0.55,1532.0235188842742,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,5,day,inc hosp,2021-03-13,quantile,0.6,1568.2659934410885,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,5,day,inc hosp,2021-03-13,quantile,0.65,1605.7254673861576,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,5,day,inc hosp,2021-03-13,quantile,0.7,1645.202110562577,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,5,day,inc hosp,2021-03-13,quantile,0.75,1687.8036154552033,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,5,day,inc hosp,2021-03-13,quantile,0.8,1735.2424113739135,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,5,day,inc hosp,2021-03-13,quantile,0.85,1790.5381217959714,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,5,day,inc hosp,2021-03-13,quantile,0.9,1860.1127518698454,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,5,day,inc hosp,2021-03-13,quantile,0.95,1963.2328343325148,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,5,day,inc hosp,2021-03-13,quantile,0.975,2052.6741271607016,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,5,day,inc hosp,2021-03-13,quantile,0.99,2156.6689593177434,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,6,day,inc hosp,2021-03-14,quantile,0.01,822.3199390073075,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,6,day,inc hosp,2021-03-14,quantile,0.025,928.4759572317766,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,6,day,inc hosp,2021-03-14,quantile,0.05,1019.7759893059779,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,6,day,inc hosp,2021-03-14,quantile,0.1,1125.039079078412,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,6,day,inc hosp,2021-03-14,quantile,0.15,1196.059586010234,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,6,day,inc hosp,2021-03-14,quantile,0.2,1252.50443352376,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,6,day,inc hosp,2021-03-14,quantile,0.25,1300.929086745843,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,6,day,inc hosp,2021-03-14,quantile,0.3,1344.415921966099,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,6,day,inc hosp,2021-03-14,quantile,0.35,1384.7129556316615,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,6,day,inc hosp,2021-03-14,quantile,0.4,1422.9508999247666,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,6,day,inc hosp,2021-03-14,quantile,0.45,1459.9465535524698,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,6,day,inc hosp,2021-03-14,quantile,0.5,1496.355655069009,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,6,day,inc hosp,2021-03-14,quantile,0.55,1532.764756585548,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,6,day,inc hosp,2021-03-14,quantile,0.6,1569.7604102132511,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,6,day,inc hosp,2021-03-14,quantile,0.65,1607.9983545063562,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,6,day,inc hosp,2021-03-14,quantile,0.7,1648.2953881719188,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,6,day,inc hosp,2021-03-14,quantile,0.75,1691.7822233921747,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,6,day,inc hosp,2021-03-14,quantile,0.8,1740.2068766142577,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,6,day,inc hosp,2021-03-14,quantile,0.85,1796.6517241277838,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,6,day,inc hosp,2021-03-14,quantile,0.9,1867.6722310596058,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,6,day,inc hosp,2021-03-14,quantile,0.95,1972.93532083204,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,6,day,inc hosp,2021-03-14,quantile,0.975,2064.235352906241,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,6,day,inc hosp,2021-03-14,quantile,0.99,2170.3913711307105,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,7,day,inc hosp,2021-03-15,quantile,0.01,808.871376495499,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,7,day,inc hosp,2021-03-15,quantile,0.025,917.1454513942317,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,7,day,inc hosp,2021-03-15,quantile,0.05,1010.2671290569697,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,7,day,inc hosp,2021-03-15,quantile,0.1,1117.6304595277188,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,7,day,inc hosp,2021-03-15,quantile,0.15,1190.0679888877787,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,7,day,inc hosp,2021-03-15,quantile,0.2,1247.6390409067433,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,7,day,inc hosp,2021-03-15,quantile,0.25,1297.029877315342,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,7,day,inc hosp,2021-03-15,quantile,0.3,1341.3843748982356,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,7,day,inc hosp,2021-03-15,quantile,0.35,1382.4854270503233,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,7,day,inc hosp,2021-03-15,quantile,0.4,1421.4863062620016,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,7,day,inc hosp,2021-03-15,quantile,0.45,1459.2201082527981,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,7,day,inc hosp,2021-03-15,quantile,0.5,1496.355655069009,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,7,day,inc hosp,2021-03-15,quantile,0.55,1533.4912018852197,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,7,day,inc hosp,2021-03-15,quantile,0.6,1571.2250038760162,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,7,day,inc hosp,2021-03-15,quantile,0.65,1610.2258830876945,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,7,day,inc hosp,2021-03-15,quantile,0.7,1651.3269352397822,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,7,day,inc hosp,2021-03-15,quantile,0.75,1695.6814328226758,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,7,day,inc hosp,2021-03-15,quantile,0.8,1745.0722692312745,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,7,day,inc hosp,2021-03-15,quantile,0.85,1802.643321250239,Texas,28995881,state,tx,TX,Texas
