model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Topmost8_arima_noTrans,40,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.01,0,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.025,9.492369606920363,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.05,49.160113298451705,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.1,94.89448129821349,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.15,125.75124226325377,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.2,150.2752176990391,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.25,171.31460496676456,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.3,190.20862498278171,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.35,207.71675029948943,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.4,224.33024910173742,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.45,240.40400145936763,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.5,256.2229105460943,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.55,272.04181963282093,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.6,288.11557199045114,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.65,304.72907079269913,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.7,322.23719610940685,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.75,341.13121612542403,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.8,362.17060339314946,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.85,386.69457882893477,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.9,417.55133979397505,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.95,463.2857077937369,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.975,502.9534514852682,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,31,day,inc hosp,2021-04-29,quantile,0.99,549.0757761611176,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.01,0,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.025,5.534088173695267,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.05,45.600222775657784,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.1,91.79390998064343,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.15,122.96057143282547,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.2,147.73084595174566,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.25,168.98153590191467,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.3,188.06531225735006,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.35,205.7492751018765,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.4,222.52962652283514,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.45,238.76481072003753,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.5,254.74259220550948,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.55,270.72037369098143,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.6,286.9555578881838,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.65,303.73590930914247,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.7,321.4198721536689,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.75,340.50364850910427,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.8,361.7543384592733,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.85,386.5246129781935,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.9,417.69127443037553,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.95,463.8849616353612,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.975,503.9510962373237,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,32,day,inc hosp,2021-04-30,quantile,0.99,550.5366364431941,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.01,0,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.025,6.361999260684144,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.05,46.826531461987884,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.1,93.47954558408233,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.15,124.95611272657825,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.2,149.97269046394962,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.25,171.43468664429528,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.3,190.70822252512292,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.35,208.5680258497478,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.4,225.51523269084186,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.45,241.91185143802733,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.5,258.04850798968295,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.55,274.18516454133857,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.6,290.58178328852404,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.65,307.5289901296181,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.7,325.38879345424294,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.75,344.66232933507064,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.8,366.1243255154163,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.85,391.1409032527876,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.9,422.61747039528353,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.95,469.27048451737807,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.975,509.7350167186817,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,33,day,inc hosp,2021-05-01,quantile,0.99,556.7837802318768,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.01,0,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.025,1.54957618822462,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.05,42.406846433008724,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.1,89.51266236676437,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.15,121.29473274190667,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.2,146.55411476393584,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.25,168.22441540081445,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.3,187.68501512152852,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.35,205.71816097189333,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.4,222.829852918712,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.45,239.38561290925657,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.5,255.67888757998213,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.55,271.9721622507077,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.6,288.52792224125227,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.65,305.63961418807094,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.7,323.67276003843574,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.75,343.1333597591498,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.8,364.8036603960284,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.85,390.0630424180576,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.9,421.8451127931999,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.95,468.9509287269555,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.975,509.8081989717396,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,34,day,inc hosp,2021-05-02,quantile,0.99,557.3136053354788,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.01,0,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.025,0,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.05,40.211031737497535,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.1,87.76370678993865,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.15,119.84727089098959,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.2,145.34627056882533,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.25,167.22214181842537,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.3,186.86735030279016,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.35,205.07156368488296,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.4,222.34558199058108,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.45,239.0583946119292,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.5,255.50623190333198,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.55,271.95406919473476,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.6,288.6668818160829,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.65,305.940900121781,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.7,324.1451135038738,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.75,343.7903219882386,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.8,365.6661932378386,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.85,391.16519291567437,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.9,423.2487570167253,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.95,470.8014320691664,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.975,512.0462859575318,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,40,2021-03-29,35,day,inc hosp,2021-05-03,quantile,0.99,560.0023420680104,Oklahoma,3956971,state,ok,OK,Oklahoma
Topmost8_arima_noTrans,41,2021-03-29,1,day,inc hosp,2021-03-30,quantile,0.01,9.672658082707777,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,1,day,inc hosp,2021-03-30,quantile,0.025,14.948229293086545,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,1,day,inc hosp,2021-03-30,quantile,0.05,19.48551157602631,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,1,day,inc hosp,2021-03-30,quantile,0.1,24.71670746305297,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,1,day,inc hosp,2021-03-30,quantile,0.15,28.246170492871684,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,1,day,inc hosp,2021-03-30,quantile,0.2,31.051275822716647,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,1,day,inc hosp,2021-03-30,quantile,0.25,33.457806424409014,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,1,day,inc hosp,2021-03-30,quantile,0.3,35.618945281683764,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,1,day,inc hosp,2021-03-30,quantile,0.35,37.62156250702262,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,1,day,inc hosp,2021-03-30,quantile,0.4,39.521850417503735,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,1,day,inc hosp,2021-03-30,quantile,0.45,41.36040096274704,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,1,day,inc hosp,2021-03-30,quantile,0.5,43.169801983707124,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,1,day,inc hosp,2021-03-30,quantile,0.55,44.979203004667205,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,1,day,inc hosp,2021-03-30,quantile,0.6,46.81775354991051,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,1,day,inc hosp,2021-03-30,quantile,0.65,48.71804146039163,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,1,day,inc hosp,2021-03-30,quantile,0.7,50.720658685730484,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,1,day,inc hosp,2021-03-30,quantile,0.75,52.881797543005234,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,1,day,inc hosp,2021-03-30,quantile,0.8,55.2883281446976,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,1,day,inc hosp,2021-03-30,quantile,0.85,58.093433474542564,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,1,day,inc hosp,2021-03-30,quantile,0.9,61.62289650436128,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,1,day,inc hosp,2021-03-30,quantile,0.95,66.85409239138794,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,1,day,inc hosp,2021-03-30,quantile,0.975,71.39137467432771,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,1,day,inc hosp,2021-03-30,quantile,0.99,76.66694588470648,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,2,day,inc hosp,2021-03-31,quantile,0.01,9.3844143146178,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,2,day,inc hosp,2021-03-31,quantile,0.025,14.721221511696594,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,2,day,inc hosp,2021-03-31,quantile,0.05,19.31117012145719,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,2,day,inc hosp,2021-03-31,quantile,0.1,24.603086910351877,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,2,day,inc hosp,2021-03-31,quantile,0.15,28.173518044387826,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,2,day,inc hosp,2021-03-31,quantile,0.2,31.011183524749313,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,2,day,inc hosp,2021-03-31,quantile,0.25,33.44564783637407,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,2,day,inc hosp,2021-03-31,quantile,0.3,35.63187202849572,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,2,day,inc hosp,2021-03-31,quantile,0.35,37.65773455503245,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,2,day,inc hosp,2021-03-31,quantile,0.4,39.58007998318739,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,2,day,inc hosp,2021-03-31,quantile,0.45,41.439971432049695,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,2,day,inc hosp,2021-03-31,quantile,0.5,43.27037500466457,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,2,day,inc hosp,2021-03-31,quantile,0.55,45.10077857727945,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,2,day,inc hosp,2021-03-31,quantile,0.6,46.960670026141756,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,2,day,inc hosp,2021-03-31,quantile,0.65,48.8830154542967,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,2,day,inc hosp,2021-03-31,quantile,0.7,50.908877980833424,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,2,day,inc hosp,2021-03-31,quantile,0.75,53.095102172955066,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,2,day,inc hosp,2021-03-31,quantile,0.8,55.52956648457983,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,2,day,inc hosp,2021-03-31,quantile,0.85,58.367231964941325,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,2,day,inc hosp,2021-03-31,quantile,0.9,61.93766309897727,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,2,day,inc hosp,2021-03-31,quantile,0.95,67.22957988787195,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,2,day,inc hosp,2021-03-31,quantile,0.975,71.81952849763255,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,2,day,inc hosp,2021-03-31,quantile,0.99,77.15633569471134,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,3,day,inc hosp,2021-04-01,quantile,0.01,9.247843985222204,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,3,day,inc hosp,2021-04-01,quantile,0.025,14.645192456629879,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,3,day,inc hosp,2021-04-01,quantile,0.05,19.287209902246314,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,3,day,inc hosp,2021-04-01,quantile,0.1,24.639158724192043,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,3,day,inc hosp,2021-04-01,quantile,0.15,28.25009318592481,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,3,day,inc hosp,2021-04-01,quantile,0.2,31.11994942715812,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,3,day,inc hosp,2021-04-01,quantile,0.25,33.5820305452912,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,3,day,inc hosp,2021-04-01,quantile,0.3,35.79305548319061,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,3,day,inc hosp,2021-04-01,quantile,0.35,37.841899596740404,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,3,day,inc hosp,2021-04-01,quantile,0.4,39.78605230359646,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,3,day,inc hosp,2021-04-01,quantile,0.45,41.66704254697567,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,3,day,inc hosp,2021-04-01,quantile,0.5,43.51821040069159,Oregon,4217737,state,or,OR,Oregon
