model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Topmost8_arima_noTrans,33,2021-02-15,24,day,inc hosp,2021-03-11,quantile,0.6,34.72138234386804,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,24,day,inc hosp,2021-03-11,quantile,0.65,36.60544903193921,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,24,day,inc hosp,2021-03-11,quantile,0.7,38.59097153219191,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,24,day,inc hosp,2021-03-11,quantile,0.75,40.73366249329826,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,24,day,inc hosp,2021-03-11,quantile,0.8,43.11965048778301,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,24,day,inc hosp,2021-03-11,quantile,0.85,45.90081090002482,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,24,day,inc hosp,2021-03-11,quantile,0.9,49.4001457558555,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,24,day,inc hosp,2021-03-11,quantile,0.95,54.58668715053632,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,24,day,inc hosp,2021-03-11,quantile,0.975,59.08523832086819,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,24,day,inc hosp,2021-03-11,quantile,0.99,64.31577624262209,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,25,day,inc hosp,2021-03-12,quantile,0.01,0,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,25,day,inc hosp,2021-03-12,quantile,0.025,2.4021077464171903,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,25,day,inc hosp,2021-03-12,quantile,0.05,6.919753354518086,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,25,day,inc hosp,2021-03-12,quantile,0.1,12.12830941306455,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,25,day,inc hosp,2021-03-12,quantile,0.15,15.64249745809051,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,25,day,inc hosp,2021-03-12,quantile,0.2,18.435462714249063,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,25,day,inc hosp,2021-03-12,quantile,0.25,20.831578213691138,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,25,day,inc hosp,2021-03-12,quantile,0.3,22.983363987252872,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,25,day,inc hosp,2021-03-12,quantile,0.35,24.97731418664349,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,25,day,inc hosp,2021-03-12,quantile,0.4,26.869377937050054,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,25,day,inc hosp,2021-03-12,quantile,0.45,28.6999715122438,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,25,day,inc hosp,2021-03-12,quantile,0.5,30.501541717908275,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,25,day,inc hosp,2021-03-12,quantile,0.55,32.30311192357275,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,25,day,inc hosp,2021-03-12,quantile,0.6,34.133705498766496,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,25,day,inc hosp,2021-03-12,quantile,0.65,36.02576924917306,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,25,day,inc hosp,2021-03-12,quantile,0.7,38.01971944856368,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,25,day,inc hosp,2021-03-12,quantile,0.75,40.17150522212541,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,25,day,inc hosp,2021-03-12,quantile,0.8,42.567620721567486,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,25,day,inc hosp,2021-03-12,quantile,0.85,45.36058597772604,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,25,day,inc hosp,2021-03-12,quantile,0.9,48.874774022752,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,25,day,inc hosp,2021-03-12,quantile,0.95,54.08333008129846,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,25,day,inc hosp,2021-03-12,quantile,0.975,58.600975689399355,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,25,day,inc hosp,2021-03-12,quantile,0.99,63.85371502157715,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,26,day,inc hosp,2021-03-13,quantile,0.01,0,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,26,day,inc hosp,2021-03-13,quantile,0.025,2.25232196943373,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,26,day,inc hosp,2021-03-13,quantile,0.05,6.788981649054012,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,26,day,inc hosp,2021-03-13,quantile,0.1,12.019459714327244,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,26,day,inc hosp,2021-03-13,quantile,0.15,15.548438433216795,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,26,day,inc hosp,2021-03-13,quantile,0.2,18.353158848088224,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,26,day,inc hosp,2021-03-13,quantile,0.25,20.75935922700677,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,26,day,inc hosp,2021-03-13,quantile,0.3,22.920201534024677,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,26,day,inc hosp,2021-03-13,quantile,0.35,24.92254396135573,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,26,day,inc hosp,2021-03-13,quantile,0.4,26.82257111540001,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,26,day,inc hosp,2021-03-13,quantile,0.45,28.660869375772968,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,26,day,inc hosp,2021-03-13,quantile,0.5,30.470022111744,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,26,day,inc hosp,2021-03-13,quantile,0.55,32.279174847715034,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,26,day,inc hosp,2021-03-13,quantile,0.6,34.11747310808799,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,26,day,inc hosp,2021-03-13,quantile,0.65,36.01750026213227,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,26,day,inc hosp,2021-03-13,quantile,0.7,38.019842689463324,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,26,day,inc hosp,2021-03-13,quantile,0.75,40.18068499648123,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,26,day,inc hosp,2021-03-13,quantile,0.8,42.58688537539978,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,26,day,inc hosp,2021-03-13,quantile,0.85,45.39160579027121,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,26,day,inc hosp,2021-03-13,quantile,0.9,48.920584509160754,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,26,day,inc hosp,2021-03-13,quantile,0.95,54.151062574433986,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,26,day,inc hosp,2021-03-13,quantile,0.975,58.68772225405427,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,26,day,inc hosp,2021-03-13,quantile,0.99,63.962569553522734,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,27,day,inc hosp,2021-03-14,quantile,0.01,0,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,27,day,inc hosp,2021-03-14,quantile,0.025,1.8887139050426107,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,27,day,inc hosp,2021-03-14,quantile,0.05,6.444308296227092,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,27,day,inc hosp,2021-03-14,quantile,0.1,11.696616871281275,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,27,day,inc hosp,2021-03-14,quantile,0.15,15.240324531479459,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,27,day,inc hosp,2021-03-14,quantile,0.2,18.056751041986047,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,27,day,inc hosp,2021-03-14,quantile,0.25,20.47299420862904,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,27,day,inc hosp,2021-03-14,quantile,0.3,22.642855249408903,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,27,day,inc hosp,2021-03-14,quantile,0.35,24.653554877630427,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,27,day,inc hosp,2021-03-14,quantile,0.4,26.561512198067305,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,27,day,inc hosp,2021-03-14,quantile,0.45,28.407482986200165,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,27,day,inc hosp,2021-03-14,quantile,0.5,30.22418660490218,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,27,day,inc hosp,2021-03-14,quantile,0.55,32.040890223604194,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,27,day,inc hosp,2021-03-14,quantile,0.6,33.886861011737054,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,27,day,inc hosp,2021-03-14,quantile,0.65,35.79481833217393,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,27,day,inc hosp,2021-03-14,quantile,0.7,37.805517960395456,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,27,day,inc hosp,2021-03-14,quantile,0.75,39.97537900117532,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,27,day,inc hosp,2021-03-14,quantile,0.8,42.39162216781831,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,27,day,inc hosp,2021-03-14,quantile,0.85,45.2080486783249,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,27,day,inc hosp,2021-03-14,quantile,0.9,48.75175633852309,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,27,day,inc hosp,2021-03-14,quantile,0.95,54.00406491357727,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,27,day,inc hosp,2021-03-14,quantile,0.975,58.559659304761745,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,27,day,inc hosp,2021-03-14,quantile,0.99,63.85652229842241,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,28,day,inc hosp,2021-03-15,quantile,0.01,0,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,28,day,inc hosp,2021-03-15,quantile,0.025,2.740050094887703,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,28,day,inc hosp,2021-03-15,quantile,0.05,7.314500823149029,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,28,day,inc hosp,2021-03-15,quantile,0.1,12.58854954721966,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,28,day,inc hosp,2021-03-15,quantile,0.15,16.146925182747648,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,28,day,inc hosp,2021-03-15,quantile,0.2,18.97500933506209,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,28,day,inc hosp,2021-03-15,quantile,0.25,21.401253720360106,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,28,day,inc hosp,2021-03-15,quantile,0.3,23.580096164592838,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,28,day,inc hosp,2021-03-15,quantile,0.35,25.599118401610134,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,28,day,inc hosp,2021-03-15,quantile,0.4,27.514973063924508,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,28,day,inc hosp,2021-03-15,quantile,0.45,29.368584621719037,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,28,day,inc hosp,2021-03-15,quantile,0.5,31.192807868566454,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,28,day,inc hosp,2021-03-15,quantile,0.55,33.01703111541387,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,28,day,inc hosp,2021-03-15,quantile,0.6,34.8706426732084,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,28,day,inc hosp,2021-03-15,quantile,0.65,36.786497335522775,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,28,day,inc hosp,2021-03-15,quantile,0.7,38.80551957254007,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,28,day,inc hosp,2021-03-15,quantile,0.75,40.9843620167728,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,28,day,inc hosp,2021-03-15,quantile,0.8,43.41060640207082,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,28,day,inc hosp,2021-03-15,quantile,0.85,46.238690554385265,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,28,day,inc hosp,2021-03-15,quantile,0.9,49.797066189913245,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,28,day,inc hosp,2021-03-15,quantile,0.95,55.071114913983884,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,28,day,inc hosp,2021-03-15,quantile,0.975,59.64556564224521,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,28,day,inc hosp,2021-03-15,quantile,0.99,64.96435320281896,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,29,day,inc hosp,2021-03-16,quantile,0.01,0,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,29,day,inc hosp,2021-03-16,quantile,0.025,0.8203222531645267,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,29,day,inc hosp,2021-03-16,quantile,0.05,5.4135519092550695,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,29,day,inc hosp,2021-03-16,quantile,0.1,10.709251534437218,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,29,day,inc hosp,2021-03-16,quantile,0.15,14.28223493015727,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,29,day,inc hosp,2021-03-16,quantile,0.2,17.121928867196935,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,29,day,inc hosp,2021-03-16,quantile,0.25,19.558133414034362,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,29,day,inc hosp,2021-03-16,quantile,0.3,21.74592039116122,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,29,day,inc hosp,2021-03-16,quantile,0.35,23.773231070906796,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,29,day,inc hosp,2021-03-16,quantile,0.4,25.696950654841725,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,29,day,inc hosp,2021-03-16,quantile,0.45,27.558171615324145,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,29,day,inc hosp,2021-03-16,quantile,0.5,29.38988362065469,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,29,day,inc hosp,2021-03-16,quantile,0.55,31.221595625985234,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,29,day,inc hosp,2021-03-16,quantile,0.6,33.08281658646766,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,29,day,inc hosp,2021-03-16,quantile,0.65,35.00653617040258,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,29,day,inc hosp,2021-03-16,quantile,0.7,37.03384685014815,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,29,day,inc hosp,2021-03-16,quantile,0.75,39.221633827275014,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,29,day,inc hosp,2021-03-16,quantile,0.8,41.657838374112444,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,29,day,inc hosp,2021-03-16,quantile,0.85,44.49753231115211,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,29,day,inc hosp,2021-03-16,quantile,0.9,48.07051570687216,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,29,day,inc hosp,2021-03-16,quantile,0.95,53.36621533205431,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,29,day,inc hosp,2021-03-16,quantile,0.975,57.95944498814485,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,29,day,inc hosp,2021-03-16,quantile,0.99,63.30006711065231,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.01,0,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.025,1.4582996208565007,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.05,6.07023174111681,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.1,11.387494109708161,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.15,14.97502578603704,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.2,17.82628223531473,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.25,20.27240638810677,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.3,22.469101477959175,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.35,24.504666851719154,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.4,26.436219333045468,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.45,28.305018712403434,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.5,30.14418898364141,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.55,31.983359254879385,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.6,33.852158634237355,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.65,35.78371111556366,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.7,37.81927648932364,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.75,40.01597157917605,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.8,42.46209573196809,New Hampshire,1359711,state,nh,NH,New Hampshire
Topmost8_arima_noTrans,33,2021-02-15,30,day,inc hosp,2021-03-17,quantile,0.85,45.313352181245776,New Hampshire,1359711,state,nh,NH,New Hampshire
