model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Multiple3_arima_noTrans,48,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.85,1655.36287049815,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.9,1730.328313201752,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.95,1841.4383920514404,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.975,1937.809815165415,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.99,2049.8624214568417,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.01,624.728911255437,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.025,738.149735156971,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.05,835.697900897286,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.1,948.1646886319702,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.15,1024.0454963792893,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.2,1084.3531569063014,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.25,1136.0917597425628,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.3,1182.5546241382694,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.35,1225.6093923518954,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.4,1266.4641570516633,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.45,1305.9916147070285,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.5,1344.8923794548964,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.55,1383.7931442027643,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.6,1423.3206018581295,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.65,1464.1753665578974,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.7,1507.2301347715234,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.75,1553.69299916723,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.8,1605.4316020034914,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.85,1665.7392625305035,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.9,1741.6200702778226,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.95,1854.0868580125068,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.975,1951.635023752822,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.99,2065.0558476543556,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.01,622.6509484633918,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.025,737.4236804701891,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.05,836.1345617629177,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.1,949.941886064709,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.15,1026.7271474696438,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.2,1087.7536390919643,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.25,1140.1089350020661,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.3,1187.125608837782,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.35,1230.693564031682,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.4,1272.0352929910657,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.45,1312.0338942032008,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.5,1351.3983327047458,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.55,1390.7627712062908,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.6,1430.761372418426,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.65,1472.1031013778097,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.7,1515.6710565717096,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.75,1562.6877304074255,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.8,1615.0430263175274,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.85,1676.0695179398479,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.9,1752.8547793447826,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.95,1866.6621036465738,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.975,1965.3729849393028,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.99,2080.1457169461,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.01,620.6729252894665,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.025,736.7818255947634,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.05,836.6418853377577,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.1,951.7741387948481,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.15,1029.453323610748,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.2,1091.1902772221547,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.25,1144.1550862581573,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.3,1191.7191217187271,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.35,1235.7942890312436,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.4,1277.617312690813,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.45,1318.0815720953558,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.5,1357.9042859545955,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.55,1397.7269998138352,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.6,1438.191259218378,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.65,1480.0142828779474,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.7,1524.0894501904638,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.75,1571.6534856510336,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.8,1624.6182946870365,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.85,1686.355248298443,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.9,1764.034433114343,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.95,1879.166686571433,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.975,1979.0267463144276,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.99,2095.135646619725,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.01,618.7914302559991,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.025,736.2212963374466,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.05,837.217459522795,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.1,953.6595674884372,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.15,1032.222504922709,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.2,1094.6618370996694,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.25,1148.2292244039438,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.3,1196.3343937728862,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.35,1240.911002296583,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.4,1283.20984462952,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.45,1324.1344641071505,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.5,1364.410239204445,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.55,1404.6860143017393,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.6,1445.61063377937,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.65,1487.9094761123067,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.7,1532.4860846360036,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.75,1580.591254004946,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.8,1634.1586413092202,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.85,1696.597973486181,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.9,1775.1609109204526,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.95,1891.6030188860948,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.975,1992.5991820714432,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.99,2110.029048152891,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,15,day,inc hosp,2021-02-09,quantile,0.01,602.8364328255368,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,15,day,inc hosp,2021-02-09,quantile,0.025,721.572569556138,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,15,day,inc hosp,2021-02-09,quantile,0.05,823.6921975639245,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,15,day,inc hosp,2021-02-09,quantile,0.1,941.4295885187819,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,15,day,inc hosp,2021-02-09,quantile,0.15,1020.8664472365072,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,15,day,inc hosp,2021-02-09,quantile,0.2,1084.000344345688,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,15,day,inc hosp,2021-02-09,quantile,0.25,1138.1636065165733,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,15,day,inc hosp,2021-02-09,quantile,0.3,1186.803889932019,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,15,day,inc hosp,2021-02-09,quantile,0.35,1231.8763613677365,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,15,day,inc hosp,2021-02-09,quantile,0.4,1274.6457291136408,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,15,day,inc hosp,2021-02-09,quantile,0.45,1316.0255873736637,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,15,day,inc hosp,2021-02-09,quantile,0.5,1356.7493836144465,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,15,day,inc hosp,2021-02-09,quantile,0.55,1397.4731798552293,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,15,day,inc hosp,2021-02-09,quantile,0.6,1438.8530381152523,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,15,day,inc hosp,2021-02-09,quantile,0.65,1481.6224058611565,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,15,day,inc hosp,2021-02-09,quantile,0.7,1526.694877296874,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,15,day,inc hosp,2021-02-09,quantile,0.75,1575.3351607123197,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,15,day,inc hosp,2021-02-09,quantile,0.8,1629.4984228832052,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,15,day,inc hosp,2021-02-09,quantile,0.85,1692.6323199923856,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,15,day,inc hosp,2021-02-09,quantile,0.9,1772.0691787101111,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,15,day,inc hosp,2021-02-09,quantile,0.95,1889.8065696649685,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,15,day,inc hosp,2021-02-09,quantile,0.975,1991.926197672755,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,15,day,inc hosp,2021-02-09,quantile,0.99,2110.662334403356,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.01,601.1385043006906,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.025,721.1666963370169,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.05,824.3975631876638,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.1,943.4161413602815,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.15,1023.7174110113797,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.2,1087.5383145280211,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.25,1142.290967024297,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.3,1191.4605411678178,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.35,1237.0234793431835,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.4,1280.2582520621668,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.45,1322.0883950197315,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.5,1363.255336864296,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.55,1404.4222787088604,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.6,1446.252421666425,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.65,1489.4871943854084,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.7,1535.050132560774,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.75,1584.2197067042946,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.8,1638.9723592005705,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.85,1702.7932627172124,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.9,1783.0945323683102,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.95,1902.113110540928,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.975,2005.343977391575,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,16,day,inc hosp,2021-02-10,quantile,0.99,2125.372169427901,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.01,599.5279517118636,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.025,720.8344379412097,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.05,825.1647083186183,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.1,945.4508283475147,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.15,1026.607302471376,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.2,1091.107895392436,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.25,1146.4436608770109,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.3,1196.1368885058882,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.35,1242.185069675407,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.4,1285.8802905438258,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.45,1328.1559224146922,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.5,1369.7612901141456,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.55,1411.366657813599,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.6,1453.6422896844654,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.65,1497.3375105528842,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.7,1543.385691722403,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.75,1593.0789193512803,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.8,1648.4146848358553,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.85,1712.9152777569154,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.9,1794.0717518807762,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.95,1914.357871909673,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.975,2018.6881422870813,Texas,28995881,state,tx,TX,Texas
Multiple3_arima_noTrans,48,2021-01-25,17,day,inc hosp,2021-02-11,quantile,0.99,2139.994628516428,Texas,28995881,state,tx,TX,Texas
