model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Base_arima_noTrans,17,2020-12-28,15,day,inc hosp,2021-01-12,quantile,0.9,744.7923557303241,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,15,day,inc hosp,2021-01-12,quantile,0.95,815.3708936516015,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,15,day,inc hosp,2021-01-12,quantile,0.975,876.5872496401403,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,15,day,inc hosp,2021-01-12,quantile,0.99,947.7644930026997,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,16,day,inc hosp,2021-01-13,quantile,0.01,44.28746819787335,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,16,day,inc hosp,2021-01-13,quantile,0.025,115.80226742785658,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,16,day,inc hosp,2021-01-13,quantile,0.05,177.30894008461718,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,16,day,inc hosp,2021-01-13,quantile,0.1,248.22219453134574,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,16,day,inc hosp,2021-01-13,quantile,0.15,296.06703064512305,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,16,day,inc hosp,2021-01-13,quantile,0.2,334.09258967618314,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,16,day,inc hosp,2021-01-13,quantile,0.25,366.7151334648553,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,16,day,inc hosp,2021-01-13,quantile,0.3,396.0111860291847,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,16,day,inc hosp,2021-01-13,quantile,0.35,423.158344714648,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,16,day,inc hosp,2021-01-13,quantile,0.4,448.91834358071674,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,16,day,inc hosp,2021-01-13,quantile,0.45,473.84144060167637,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,16,day,inc hosp,2021-01-13,quantile,0.5,498.3693913354124,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,16,day,inc hosp,2021-01-13,quantile,0.55,522.8973420691484,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,16,day,inc hosp,2021-01-13,quantile,0.6,547.820439090108,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,16,day,inc hosp,2021-01-13,quantile,0.65,573.5804379561768,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,16,day,inc hosp,2021-01-13,quantile,0.7,600.72759664164,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,16,day,inc hosp,2021-01-13,quantile,0.75,630.0236492059695,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,16,day,inc hosp,2021-01-13,quantile,0.8,662.6461929946416,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,16,day,inc hosp,2021-01-13,quantile,0.85,700.6717520257017,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,16,day,inc hosp,2021-01-13,quantile,0.9,748.516588139479,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,16,day,inc hosp,2021-01-13,quantile,0.95,819.4298425862075,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,16,day,inc hosp,2021-01-13,quantile,0.975,880.9365152429682,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,16,day,inc hosp,2021-01-13,quantile,0.99,952.4513144729515,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,17,day,inc hosp,2021-01-14,quantile,0.01,44.697749092299546,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,17,day,inc hosp,2021-01-14,quantile,0.025,116.54851836526268,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,17,day,inc hosp,2021-01-14,quantile,0.05,178.34414379373692,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,17,day,inc hosp,2021-01-14,quantile,0.1,249.590542280592,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,17,day,inc hosp,2021-01-14,quantile,0.15,297.66014909663784,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,17,day,inc hosp,2021-01-14,quantile,0.2,335.8643487564846,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,17,day,inc hosp,2021-01-14,quantile,0.25,368.6401502981927,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,17,day,inc hosp,2021-01-14,quantile,0.3,398.07383306137825,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,17,day,inc hosp,2021-01-14,quantile,0.35,425.3485266370816,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,17,day,inc hosp,2021-01-14,quantile,0.4,451.2295436423241,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,17,day,inc hosp,2021-01-14,quantile,0.45,476.2697271134657,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,17,day,inc hosp,2021-01-14,quantile,0.5,500.91290793595203,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,17,day,inc hosp,2021-01-14,quantile,0.55,525.5560887584384,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,17,day,inc hosp,2021-01-14,quantile,0.6,550.59627222958,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,17,day,inc hosp,2021-01-14,quantile,0.65,576.4772892348225,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,17,day,inc hosp,2021-01-14,quantile,0.7,603.7519828105259,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,17,day,inc hosp,2021-01-14,quantile,0.75,633.1856655737114,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,17,day,inc hosp,2021-01-14,quantile,0.8,665.9614671154195,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,17,day,inc hosp,2021-01-14,quantile,0.85,704.1656667752662,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,17,day,inc hosp,2021-01-14,quantile,0.9,752.2352735913121,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,17,day,inc hosp,2021-01-14,quantile,0.95,823.4816720781671,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,17,day,inc hosp,2021-01-14,quantile,0.975,885.2772975066414,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,17,day,inc hosp,2021-01-14,quantile,0.99,957.1280667796045,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,18,day,inc hosp,2021-01-15,quantile,0.01,45.117958556172255,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,18,day,inc hosp,2021-01-15,quantile,0.025,117.3031341902896,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,18,day,inc hosp,2021-01-15,quantile,0.05,179.38636753784232,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,18,day,inc hosp,2021-01-15,quantile,0.1,250.96435953586519,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,18,day,inc hosp,2021-01-15,quantile,0.15,299.2576909196522,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,18,day,inc hosp,2021-01-15,quantile,0.2,337.63969977372653,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,18,day,inc hosp,2021-01-15,quantile,0.25,370.568045771651,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,18,day,inc hosp,2021-01-15,quantile,0.3,400.1387181711035,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,18,day,inc hosp,2021-01-15,quantile,0.35,427.5403530603452,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,18,day,inc hosp,2021-01-15,quantile,0.4,453.5418249585173,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,18,day,inc hosp,2021-01-15,quantile,0.45,478.6985499325817,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,18,day,inc hosp,2021-01-15,quantile,0.5,503.45642453649157,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,18,day,inc hosp,2021-01-15,quantile,0.55,528.2142991404014,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,18,day,inc hosp,2021-01-15,quantile,0.6,553.3710241144659,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,18,day,inc hosp,2021-01-15,quantile,0.65,579.372496012638,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,18,day,inc hosp,2021-01-15,quantile,0.7,606.7741309018796,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,18,day,inc hosp,2021-01-15,quantile,0.75,636.3448033013321,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,18,day,inc hosp,2021-01-15,quantile,0.8,669.2731492992566,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,18,day,inc hosp,2021-01-15,quantile,0.85,707.655158153331,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,18,day,inc hosp,2021-01-15,quantile,0.9,755.9484895371179,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,18,day,inc hosp,2021-01-15,quantile,0.95,827.5264815351409,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,18,day,inc hosp,2021-01-15,quantile,0.975,889.6097148826935,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,18,day,inc hosp,2021-01-15,quantile,0.99,961.7948905168109,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.01,45.54795923702295,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.025,118.06599918254375,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.05,180.43551420131763,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.1,252.34357063166703,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.15,300.8595949209603,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.2,339.4185930368223,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.25,372.49878006193785,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.3,402.20581039665217,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.35,429.73380123430866,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.4,455.85517257115123,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.45,481.1279016397142,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.5,505.9999411370312,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.55,530.8719806343482,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.6,556.1447097029112,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.65,582.2660810397538,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.7,609.7940718774103,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.75,639.5011022121246,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.8,672.5812892372401,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.85,711.1402873531022,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.9,759.6563116423954,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.95,831.5643680727449,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.975,893.9338830915187,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,19,day,inc hosp,2021-01-16,quantile,0.99,966.4519230370395,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.01,45.987616920379594,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.025,118.8370002654151,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.05,181.49148888728035,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.1,253.7281016311764,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.15,302.46580130539496,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.2,341.2009799899429,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.25,374.4323142555756,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.3,404.2750794836763,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.35,431.928848928598,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.4,458.16957186381865,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.45,483.557774985057,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.5,508.54345773757086,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.55,533.5291404900847,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.6,558.9173436113231,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.65,585.1580665465438,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.7,612.8118359914655,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.75,642.6546012195661,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.8,675.8859354851988,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.85,714.6211141697468,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.9,763.3588138439653,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.95,835.5954265878613,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.975,898.2499152097266,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,20,day,inc hosp,2021-01-17,quantile,0.99,971.0992985547621,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.01,46.4368004303069,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.025,119.61602692228149,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.05,182.55419884725745,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.1,255.1178802714581,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.15,304.0762516315162,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.2,342.9868131765345,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.25,376.3686103200649,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.3,406.34649586276834,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.35,434.12547441612196,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.4,460.48500855101895,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.45,485.98816288293506,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.5,511.0869743381104,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.55,536.1857857932857,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.6,561.6889401252018,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.65,588.0484742600988,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.7,615.8274528134524,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.75,645.805338356156,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.8,679.1871354996863,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.85,718.0976970447045,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.9,767.0560684047628,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.95,839.6197498289633,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.975,902.5579217539394,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,21,day,inc hosp,2021-01-18,quantile,0.99,975.7371482459139,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.01,37.99307343207431,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.025,111.50066301420856,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.05,174.7212453118134,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.1,247.6105278089965,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.15,296.78858066720124,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.2,335.87373810290137,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.25,369.4053229743239,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.3,399.5177225260588,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.35,427.4213483553747,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.4,453.8991605658764,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.45,479.516750304761,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.5,504.72818283676145,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.55,529.9396153687619,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.6,555.5572051076465,Illinois,12671821,state,il,IL,Illinois
Base_arima_noTrans,17,2020-12-28,22,day,inc hosp,2021-01-19,quantile,0.65,582.0350173181482,Illinois,12671821,state,il,IL,Illinois
