model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Topmost8_arima_noTrans,21,2021-01-25,19,day,inc hosp,2021-02-13,quantile,0.95,577.8501227452795,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,19,day,inc hosp,2021-02-13,quantile,0.975,611.4579813216848,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,19,day,inc hosp,2021-02-13,quantile,0.99,650.5343799435685,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,20,day,inc hosp,2021-02-14,quantile,0.01,154.56810944203244,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,20,day,inc hosp,2021-02-14,quantile,0.025,193.79870269758138,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,20,day,inc hosp,2021-02-14,quantile,0.05,227.53917716552792,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,20,day,inc hosp,2021-02-14,quantile,0.1,266.4397833558685,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,20,day,inc hosp,2021-02-14,quantile,0.15,292.68583767144935,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,20,day,inc hosp,2021-02-14,quantile,0.2,313.54536962461947,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,20,day,inc hosp,2021-02-14,quantile,0.25,331.44099067249573,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,20,day,inc hosp,2021-02-14,quantile,0.3,347.51181146090863,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,20,day,inc hosp,2021-02-14,quantile,0.35,362.40382195244814,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,20,day,inc hosp,2021-02-14,quantile,0.4,376.53488361603803,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,20,day,inc hosp,2021-02-14,quantile,0.45,390.20684931300553,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,20,day,inc hosp,2021-02-14,quantile,0.5,403.6620511591699,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,20,day,inc hosp,2021-02-14,quantile,0.55,417.11725300533425,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,20,day,inc hosp,2021-02-14,quantile,0.6,430.78921870230175,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,20,day,inc hosp,2021-02-14,quantile,0.65,444.92028036589164,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,20,day,inc hosp,2021-02-14,quantile,0.7,459.81229085743115,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,20,day,inc hosp,2021-02-14,quantile,0.75,475.883111645844,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,20,day,inc hosp,2021-02-14,quantile,0.8,493.77873269372037,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,20,day,inc hosp,2021-02-14,quantile,0.85,514.6382646468904,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,20,day,inc hosp,2021-02-14,quantile,0.9,540.8843189624713,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,20,day,inc hosp,2021-02-14,quantile,0.95,579.7849251528119,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,20,day,inc hosp,2021-02-14,quantile,0.975,613.5253996207584,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,20,day,inc hosp,2021-02-14,quantile,0.99,652.7559928763073,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,21,day,inc hosp,2021-02-15,quantile,0.01,154.8354434174044,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,21,day,inc hosp,2021-02-15,quantile,0.025,194.21962761751553,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,21,day,inc hosp,2021-02-15,quantile,0.05,228.0921987710704,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,21,day,inc hosp,2021-02-15,quantile,0.1,267.14510397993206,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,21,day,inc hosp,2021-02-15,quantile,0.15,293.49391372026776,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,21,day,inc hosp,2021-02-15,quantile,0.2,314.4351124276198,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,21,day,inc hosp,2021-02-15,quantile,0.25,332.4007962788385,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,21,day,inc hosp,2021-02-15,quantile,0.3,348.5345356300349,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,21,day,inc hosp,2021-02-15,quantile,0.35,363.4848495467336,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,21,day,inc hosp,2021-02-15,quantile,0.4,377.67123545929513,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,21,day,inc hosp,2021-02-15,quantile,0.45,391.3967280074051,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,21,day,inc hosp,2021-02-15,quantile,0.5,404.90460805670966,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,21,day,inc hosp,2021-02-15,quantile,0.55,418.4124881060142,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,21,day,inc hosp,2021-02-15,quantile,0.6,432.1379806541242,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,21,day,inc hosp,2021-02-15,quantile,0.65,446.32436656668574,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,21,day,inc hosp,2021-02-15,quantile,0.7,461.27468048338443,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,21,day,inc hosp,2021-02-15,quantile,0.75,477.40841983458085,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,21,day,inc hosp,2021-02-15,quantile,0.8,495.37410368579947,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,21,day,inc hosp,2021-02-15,quantile,0.85,516.3153023931516,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,21,day,inc hosp,2021-02-15,quantile,0.9,542.6641121334873,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,21,day,inc hosp,2021-02-15,quantile,0.95,581.7170173423489,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,21,day,inc hosp,2021-02-15,quantile,0.975,615.5895884959037,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,21,day,inc hosp,2021-02-15,quantile,0.99,654.9737726960149,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,22,day,inc hosp,2021-02-16,quantile,0.01,150.67859450845864,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,22,day,inc hosp,2021-02-16,quantile,0.025,190.21577299952253,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,22,day,inc hosp,2021-02-16,quantile,0.05,224.21992768366556,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,22,day,inc hosp,2021-02-16,quantile,0.1,263.4245402761743,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,22,day,inc hosp,2021-02-16,quantile,0.15,289.87570626802426,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,22,day,inc hosp,2021-02-16,quantile,0.2,310.8982544793207,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,22,day,inc hosp,2021-02-16,quantile,0.25,328.9337289614265,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,22,day,inc hosp,2021-02-16,quantile,0.3,345.1301424561296,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,22,day,inc hosp,2021-02-16,quantile,0.35,360.1385333071018,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,22,day,inc hosp,2021-02-16,quantile,0.4,374.38002855093316,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,22,day,inc hosp,2021-02-16,quantile,0.45,388.15884001482175,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,22,day,inc hosp,2021-02-16,quantile,0.5,401.71919362863935,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,22,day,inc hosp,2021-02-16,quantile,0.55,415.27954724245694,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,22,day,inc hosp,2021-02-16,quantile,0.6,429.05835870634553,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,22,day,inc hosp,2021-02-16,quantile,0.65,443.2998539501769,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,22,day,inc hosp,2021-02-16,quantile,0.7,458.30824480114916,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,22,day,inc hosp,2021-02-16,quantile,0.75,474.5046582958522,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,22,day,inc hosp,2021-02-16,quantile,0.8,492.540132777958,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,22,day,inc hosp,2021-02-16,quantile,0.85,513.5626809892544,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,22,day,inc hosp,2021-02-16,quantile,0.9,540.0138469811044,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,22,day,inc hosp,2021-02-16,quantile,0.95,579.2184595736131,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,22,day,inc hosp,2021-02-16,quantile,0.975,613.2226142577562,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,22,day,inc hosp,2021-02-16,quantile,0.99,652.75979274882,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,23,day,inc hosp,2021-02-17,quantile,0.01,150.95346155568006,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,23,day,inc hosp,2021-02-17,quantile,0.025,190.64304458397862,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,23,day,inc hosp,2021-02-17,quantile,0.05,224.77827557797679,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,23,day,inc hosp,2021-02-17,quantile,0.1,264.1340107611119,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,23,day,inc hosp,2021-02-17,quantile,0.15,290.68713844740137,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,23,day,inc hosp,2021-02-17,quantile,0.2,311.79072258118686,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,23,day,inc hosp,2021-02-17,quantile,0.25,329.89571866921284,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,23,day,inc hosp,2021-02-17,quantile,0.3,346.1545647146878,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,23,day,inc hosp,2021-02-17,quantile,0.35,361.2208086282603,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,23,day,inc hosp,2021-02-17,quantile,0.4,375.5172007710359,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,23,day,inc hosp,2021-02-17,quantile,0.45,389.3491256199697,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,23,day,inc hosp,2021-02-17,quantile,0.5,402.9617505261791,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,23,day,inc hosp,2021-02-17,quantile,0.55,416.57437543238854,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,23,day,inc hosp,2021-02-17,quantile,0.6,430.40630028132233,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,23,day,inc hosp,2021-02-17,quantile,0.65,444.70269242409796,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,23,day,inc hosp,2021-02-17,quantile,0.7,459.7689363376704,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,23,day,inc hosp,2021-02-17,quantile,0.75,476.02778238314545,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,23,day,inc hosp,2021-02-17,quantile,0.8,494.1327784711714,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,23,day,inc hosp,2021-02-17,quantile,0.85,515.2363626049569,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,23,day,inc hosp,2021-02-17,quantile,0.9,541.7894902912464,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,23,day,inc hosp,2021-02-17,quantile,0.95,581.1452254743814,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,23,day,inc hosp,2021-02-17,quantile,0.975,615.2804564683796,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,23,day,inc hosp,2021-02-17,quantile,0.99,654.9700394966782,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,24,day,inc hosp,2021-02-18,quantile,0.01,151.23203026067114,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,24,day,inc hosp,2021-02-18,quantile,0.025,191.07343484040658,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,24,day,inc hosp,2021-02-18,quantile,0.05,225.33924074431178,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,24,day,inc hosp,2021-02-18,quantile,0.1,264.8455204360446,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,24,day,inc hosp,2021-02-18,quantile,0.15,291.50021978757326,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,24,day,inc hosp,2021-02-18,quantile,0.2,312.68452986100357,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,24,day,inc hosp,2021-02-18,quantile,0.25,330.85878161727084,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,24,day,inc hosp,2021-02-18,quantile,0.3,347.17982139326296,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,24,day,inc hosp,2021-02-18,quantile,0.35,362.30369706687816,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,24,day,inc hosp,2021-02-18,quantile,0.4,376.65477611411234,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,24,day,inc hosp,2021-02-18,quantile,0.45,390.53961117599613,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,24,day,inc hosp,2021-02-18,quantile,0.5,404.2043074237189,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,24,day,inc hosp,2021-02-18,quantile,0.55,417.86900367144165,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,24,day,inc hosp,2021-02-18,quantile,0.6,431.75383873332544,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,24,day,inc hosp,2021-02-18,quantile,0.65,446.1049177805596,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,24,day,inc hosp,2021-02-18,quantile,0.7,461.2287934541749,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,24,day,inc hosp,2021-02-18,quantile,0.75,477.54983323016694,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,24,day,inc hosp,2021-02-18,quantile,0.8,495.7240849864342,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,24,day,inc hosp,2021-02-18,quantile,0.85,516.9083950598645,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,24,day,inc hosp,2021-02-18,quantile,0.9,543.5630944113932,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,24,day,inc hosp,2021-02-18,quantile,0.95,583.0693741031259,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,24,day,inc hosp,2021-02-18,quantile,0.975,617.3351800070311,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,24,day,inc hosp,2021-02-18,quantile,0.99,657.1765845867667,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.01,151.5142584663249,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.025,191.50690825115566,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.05,225.90279337531825,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.1,265.55904607722874,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.15,292.31493150672594,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.2,313.5796610672615,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.25,331.82290558277833,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.3,348.2059029888873,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.35,363.38719164033853,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.4,377.79274998911177,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.45,391.7302944057184,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.5,405.44686432125866,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.55,419.16343423679893,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.6,433.10097865340555,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.65,447.5065370021788,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.7,462.68782565363,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.75,479.070823059739,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.8,497.3140675752558,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.85,518.5787971357913,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.9,545.3346825652886,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.95,584.9909352671991,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.975,619.3868203913617,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,25,day,inc hosp,2021-02-19,quantile,0.99,659.3794701761924,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.01,151.8001048097019,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.025,191.94342996766667,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.05,226.46890422516356,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.1,266.2745648984164,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.15,293.1312551768623,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.2,314.4761012357636,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.25,332.78807857316986,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.3,349.23280017761283,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.35,364.47128549756485,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.4,378.93111789147093,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.45,392.92117307485205,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.5,406.6894212187983,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.55,420.4576693627446,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.6,434.4477245461257,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.65,448.9075569400318,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.7,464.1460422599838,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.75,480.5907638644268,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.8,498.902741201833,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.85,520.2475872607343,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.9,547.1042775391803,Kentucky,4467673,state,ky,KY,Kentucky
Topmost8_arima_noTrans,21,2021-01-25,26,day,inc hosp,2021-02-20,quantile,0.95,586.9099382124331,Kentucky,4467673,state,ky,KY,Kentucky
